time,value
0.000000000,32241
0.000031250,-24768
0.000062500,-73129
0.000093750,-20055
0.000125000,-78570
0.000156250,-93484
0.000187500,-94969
0.000218750,-82550
0.000250000,-55905
0.000281250,-110859
0.000312500,-86985
0.000343750,-38547
0.000375000,-75100
0.000406250,-70944
0.000437500,-60368
0.000468750,-9105
0.000500000,-34845
0.000531250,-103303
0.000562500,-55073
0.000593750,-99043
0.000625000,-109768
0.000656250,-69379
0.000687500,-92124
0.000718750,-75609
0.000750000,-160712
0.000781250,-172078
0.000812500,-145676
0.000843750,-201340
0.000875000,-192750
0.000906250,-174147
0.000937500,-240618
0.000968750,-211955
0.001000000,-226728
0.001031250,-232224
0.001062500,-197706
0.001093750,-267369
0.001125000,-201339
0.001156250,-172231
0.001187500,-173446
0.001218750,-162791
0.001250000,-193835
0.001281250,-214457
0.001312500,-178539
0.001343750,-157720
0.001375000,-83199
0.001406250,-74357
0.001437500,-24710
0.001468750,65688
0.001500000,22834
0.001531250,39243
0.001562500,80342
0.001593750,87078
0.001625000,125038
0.001656250,83789
0.001687500,77211
0.001718750,90365
0.001750000,53588
0.001781250,76368
0.001812500,46673
0.001843750,30494
0.001875000,80843
0.001906250,77938
0.001937500,114195
0.001968750,132683
0.002000000,170179
0.002031250,226607
0.002062500,259787
0.002093750,260265
0.002125000,209265
0.002156250,230705
0.002187500,147286
0.002218750,92253
0.002250000,102592
0.002281250,124042
0.002312500,128280
0.002343750,105626
0.002375000,105142
0.002406250,87248
0.002437500,-15397
0.002468750,33716
0.002500000,89922
0.002531250,34843
0.002562500,75061
0.002593750,166156
0.002625000,99744
0.002656250,56816
0.002687500,102296
0.002718750,86941
0.002750000,100730
0.002781250,69932
0.002812500,79584
0.002843750,162212
0.002875000,115376
0.002906250,120735
0.002937500,156766
0.002968750,189913
0.003000000,170992
0.003031250,156732
0.003062500,124428
0.003093750,107821
0.003125000,132385
0.003156250,142983
0.003187500,136960
0.003218750,142482
0.003250000,153468
0.003281250,147259
0.003312500,159424
0.003343750,119370
0.003375000,98127
0.003406250,79473
0.003437500,15569
0.003468750,17917
0.003500000,44908
0.003531250,34356
0.003562500,-10807
0.003593750,-15756
0.003625000,-48298
0.003656250,-90134
0.003687500,-123919
0.003718750,-100683
0.003750000,-111146
0.003781250,-108207
0.003812500,-150754
0.003843750,-173125
0.003875000,-167406
0.003906250,-191342
0.003937500,-240023
0.003968750,-220653
0.004000000,-200554
0.004031250,-244467
0.004062500,-230890
0.004093750,-212536
0.004125000,-246621
0.004156250,-214937
0.004187500,-145525
0.004218750,-165985
0.004250000,-212198
0.004281250,-213045
0.004312500,-235091
0.004343750,-228547
0.004375000,-189823
0.004406250,-152428
0.004437500,-182450
0.004468750,-158546
0.004500000,-164334
0.004531250,-204098
0.004562500,-196189
0.004593750,-161273
0.004625000,-165724
0.004656250,-205451
0.004687500,-170547
0.004718750,-111765
0.004750000,-146513
0.004781250,-125780
0.004812500,-53105
0.004843750,-59234
0.004875000,-88837
0.004906250,-38172
0.004937500,-14818
0.004968750,-14859
0.005000000,19319
0.005031250,3770
0.005062500,-22245
0.005093750,-50813
0.005125000,-62381
0.005156250,-4568
0.005187500,33458
0.005218750,4626
0.005250000,-15369
0.005281250,55997
0.005312500,62500
0.005343750,11114
0.005375000,97074
0.005406250,158820
0.005437500,142750
0.005468750,123448
0.005500000,114772
0.005531250,59750
0.005562500,29281
0.005593750,39157
0.005625000,67536
0.005656250,49865
0.005687500,49593
0.005718750,71520
0.005750000,113133
0.005781250,132559
0.005812500,128272
0.005843750,105206
0.005875000,84675
0.005906250,43982
0.005937500,41804
0.005968750,68552
0.006000000,62714
0.006031250,121244
0.006062500,176128
0.006093750,176670
0.006125000,169428
0.006156250,168966
0.006187500,160933
0.006218750,168821
0.006250000,126594
0.006281250,121581
0.006312500,121194
0.006343750,82060
0.006375000,102084
0.006406250,173808
0.006437500,171262
0.006468750,168010
0.006500000,199071
0.006531250,219159
0.006562500,208816
0.006593750,211571
0.006625000,243863
0.006656250,234743
0.006687500,240681
0.006718750,230215
0.006750000,195046
0.006781250,144299
0.006812500,101397
0.006843750,86159
0.006875000,50532
0.006906250,36486
0.006937500,8077
0.006968750,4651
0.007000000,32248
0.007031250,25530
0.007062500,16649
0.007093750,-13329
0.007125000,-47151
0.007156250,-84081
0.007187500,-108084
0.007218750,-135810
0.007250000,-137455
0.007281250,-162007
0.007312500,-178408
0.007343750,-141569
0.007375000,-153162
0.007406250,-157749
0.007437500,-149724
0.007468750,-112473
0.007500000,-146833
0.007531250,-183440
0.007562500,-174283
0.007593750,-181194
0.007625000,-166391
0.007656250,-132900
0.007687500,-76441
0.007718750,-81082
0.007750000,-106701
0.007781250,-110580
0.007812500,-133407
0.007843750,-148916
0.007875000,-175243
0.007906250,-175592
0.007937500,-156711
0.007968750,-146560
0.008000000,-125159
0.008031250,-82363
0.008062500,-61643
0.008093750,-73351
0.008125000,-77083
0.008156250,-97348
0.008187500,-124252
0.008218750,-161681
0.008250000,-179353
0.008281250,-170550
0.008312500,-181773
0.008343750,-189545
0.008375000,-185285
0.008406250,-185380
0.008437500,-181457
0.008468750,-168229
0.008500000,-163851
0.008531250,-147585
0.008562500,-139918
0.008593750,-100922
0.008625000,-117566
0.008656250,-144422
0.008687500,-115155
0.008718750,-91549
0.008750000,-89899
0.008781250,-74894
0.008812500,-44879
0.008843750,-43704
0.008875000,-58818
0.008906250,-43607
0.008937500,-10584
0.008968750,25401
0.009000000,39943
0.009031250,79666
0.009062500,127971
0.009093750,165356
0.009125000,183253
0.009156250,223589
0.009187500,233656
0.009218750,245364
0.009250000,244190
0.009281250,247446
0.009312500,267746
0.009343750,247791
0.009375000,198744
0.009406250,162842
0.009437500,152117
0.009468750,94659
0.009500000,96919
0.009531250,114321
0.009562500,74777
0.009593750,31033
0.009625000,4097
0.009656250,7968
0.009687500,21888
0.009718750,14654
0.009750000,12514
0.009781250,6297
0.009812500,16826
0.009843750,6785
0.009875000,-5967
0.009906250,-11699
0.009937500,-28272
0.009968750,-39443
0.010000000,-3683
0.010031250,18258
0.010062500,-523
0.010093750,-19278
0.010125000,15060
0.010156250,54759
0.010187500,58836
0.010218750,82552
0.010250000,105188
0.010281250,83317
0.010312500,87806
0.010343750,94184
0.010375000,79853
0.010406250,77991
0.010437500,46808
0.010468750,30205
0.010500000,6979
0.010531250,8935
0.010562500,3626
0.010593750,-14916
0.010625000,-30472
0.010656250,1488
0.010687500,7859
0.010718750,20043
0.010750000,80573
0.010781250,80490
0.010812500,63183
0.010843750,74231
0.010875000,60197
0.010906250,49440
0.010937500,30402
0.010968750,10964
0.011000000,-1119
0.011031250,10861
0.011062500,10109
0.011093750,13078
0.011125000,55925
0.011156250,91749
0.011187500,108746
0.011218750,105014
0.011250000,111400
0.011281250,108289
0.011312500,108899
0.011343750,121859
0.011375000,130282
0.011406250,150704
0.011437500,169535
0.011468750,140659
0.011500000,141144
0.011531250,146378
0.011562500,146425
0.011593750,180706
0.011625000,191937
0.011656250,140953
0.011687500,114948
0.011718750,136570
0.011750000,116436
0.011781250,118521
0.011812500,99397
0.011843750,106211
0.011875000,95509
0.011906250,42524
0.011937500,-36858
0.011968750,8835
0.012000000,-141640
0.012031250,-176707
0.012062500,-139857
0.012093750,-172171
0.012125000,-168847
0.012156250,-258686
0.012187500,-146911
0.012218750,-161334
0.012250000,-182658
0.012281250,-144135
0.012312500,-118475
0.012343750,-120011
0.012375000,-70590
0.012406250,-62029
0.012437500,1337
0.012468750,-60320
0.012500000,-35055
0.012531250,-19438
0.012562500,-11453
0.012593750,965
0.012625000,2813
0.012656250,120862
0.012687500,55410
0.012718750,67071
0.012750000,218799
0.012781250,64206
0.012812500,235564
0.012843750,221026
0.012875000,172837
0.012906250,327718
0.012937500,156529
0.012968750,211907
0.013000000,279355
0.013031250,79068
0.013062500,326262
0.013093750,105383
0.013125000,112689
0.013156250,190964
0.013187500,166
0.013218750,98339
0.013250000,48836
0.013281250,50829
0.013312500,-84590
0.013343750,-53481
0.013375000,54294
0.013406250,-86523
0.013437500,-101789
0.013468750,-80310
0.013500000,-46805
0.013531250,-44223
0.013562500,-206130
0.013593750,-228948
0.013625000,-118982
0.013656250,-336221
0.013687500,-278438
0.013718750,-287906
0.013750000,-341612
0.013781250,-417073
0.013812500,-242122
0.013843750,-476830
0.013875000,-294435
0.013906250,-324257
0.013937500,-354852
0.013968750,-194011
0.014000000,-239257
0.014031250,-245950
0.014062500,-168773
0.014093750,-60013
0.014125000,-213154
0.014156250,-41480
