time,value
0.000000000,-21706
0.000031250,-119321
0.000062500,354664
0.000093750,-159021
0.000125000,102487
0.000156250,63129
0.000187500,-103012
0.000218750,43855
0.000250000,-42685
0.000281250,-294363
0.000312500,-98219
0.000343750,-363552
0.000375000,-244165
0.000406250,-350158
0.000437500,-191456
0.000468750,-358337
0.000500000,-481518
0.000531250,-98648
0.000562500,-345120
0.000593750,-728143
0.000625000,-169698
0.000656250,-303450
0.000687500,-679511
0.000718750,-350140
0.000750000,-404468
0.000781250,-389076
0.000812500,-476157
0.000843750,-603712
0.000875000,-479805
0.000906250,-416922
0.000937500,-391314
0.000968750,-471722
0.001000000,-481637
0.001031250,-420982
0.001062500,-601253
0.001093750,-614228
0.001125000,-572764
0.001156250,-606303
0.001187500,-501081
0.001218750,-459518
0.001250000,-627927
0.001281250,-467648
0.001312500,-505957
0.001343750,-672328
0.001375000,-542321
0.001406250,-490882
0.001437500,-510848
0.001468750,-503393
0.001500000,-382010
0.001531250,-406930
0.001562500,-205877
0.001593750,-267099
0.001625000,-355727
0.001656250,-102463
0.001687500,-157284
0.001718750,-95525
0.001750000,-35224
0.001781250,-60708
0.001812500,109794
0.001843750,11171
0.001875000,68584
0.001906250,163965
0.001937500,148083
0.001968750,419946
0.002000000,338015
0.002031250,247207
0.002062500,527598
0.002093750,374644
0.002125000,395925
0.002156250,577032
0.002187500,482358
0.002218750,567414
0.002250000,668780
0.002281250,568655
0.002312500,698314
0.002343750,829305
0.002375000,657930
0.002406250,618312
0.002437500,731455
0.002468750,612337
0.002500000,500137
0.002531250,799571
0.002562500,371425
0.002593750,631672
0.002625000,996551
0.002656250,-143517
0.002687500,854466
0.002718750,751688
0.002750000,-54614
0.002781250,883933
0.002812500,396988
0.002843750,223626
0.002875000,818869
0.002906250,-31922
0.002937500,552087
0.002968750,214371
0.003000000,249967
0.003031250,357735
0.003062500,25988
0.003093750,355049
0.003125000,320112
0.003156250,-304707
0.003187500,545431
0.003218750,-198036
0.003250000,121701
0.003281250,240271
0.003312500,-342479
0.003343750,257894
0.003375000,117822
0.003406250,-515922
0.003437500,269907
0.003468750,-339596
0.003500000,-439753
0.003531250,-134095
0.003562500,-398106
0.003593750,-466898
0.003625000,-342380
0.003656250,-726473
0.003687500,-475578
0.003718750,-647177
0.003750000,-576155
0.003781250,-710098
0.003812500,-671743
0.003843750,-574228
0.003875000,-635675
0.003906250,-642912
0.003937500,-707322
0.003968750,-759409
0.004000000,-706119
0.004031250,-614831
0.004062500,-672787
0.004093750,-558967
0.004125000,-637780
0.004156250,-586396
0.004187500,-479799
0.004218750,-554319
0.004250000,-523357
0.004281250,-357497
0.004312500,-161329
0.004343750,-464112
0.004375000,-198305
0.004406250,39445
0.004437500,-272397
0.004468750,-161459
0.004500000,175315
0.004531250,-61048
0.004562500,-139503
0.004593750,271147
0.004625000,8311
0.004656250,218271
0.004687500,338765
0.004718750,245696
0.004750000,339172
0.004781250,558683
0.004812500,445494
0.004843750,460143
0.004875000,748154
0.004906250,292973
0.004937500,711282
0.004968750,762172
0.005000000,382385
0.005031250,950508
0.005062500,705656
0.005093750,375502
0.005125000,794220
0.005156250,707919
0.005187500,535035
0.005218750,794738
0.005250000,437331
0.005281250,768439
0.005312500,842634
0.005343750,368696
0.005375000,762597
0.005406250,741886
0.005437500,452645
0.005468750,736599
0.005500000,545526
0.005531250,540491
0.005562500,524490
0.005593750,395993
0.005625000,579353
0.005656250,412493
0.005687500,486723
0.005718750,502159
0.005750000,242649
0.005781250,387662
0.005812500,458100
0.005843750,174224
0.005875000,422667
0.005906250,222853
0.005937500,160713
0.005968750,443316
0.006000000,-38521
0.006031250,217562
0.006062500,210414
0.006093750,-115866
0.006125000,122515
0.006156250,-70810
0.006187500,-111281
0.006218750,-43791
0.006250000,-225557
0.006281250,-226342
0.006312500,-203753
0.006343750,-335393
0.006375000,-400144
0.006406250,-337149
0.006437500,-426514
0.006468750,-442005
0.006500000,-437096
0.006531250,-346698
0.006562500,-559673
0.006593750,-505889
0.006625000,-340647
0.006656250,-498005
0.006687500,-499818
0.006718750,-494369
0.006750000,-460912
0.006781250,-501998
0.006812500,-598429
0.006843750,-424926
0.006875000,-509505
0.006906250,-623789
0.006937500,-566299
0.006968750,-501401
0.007000000,-617271
0.007031250,-558355
0.007062500,-409034
0.007093750,-506175
0.007125000,-467832
0.007156250,-426785
0.007187500,-518702
0.007218750,-457886
0.007250000,-576255
0.007281250,-433955
0.007312500,-530143
0.007343750,-470739
0.007375000,-444511
0.007406250,-327533
0.007437500,-406453
0.007468750,-356046
0.007500000,-263847
0.007531250,-212044
0.007562500,-204327
0.007593750,-233218
0.007625000,-84987
0.007656250,-159659
0.007687500,-248297
0.007718750,-152356
0.007750000,-131376
0.007781250,-192642
0.007812500,-254657
0.007843750,-29340
0.007875000,10034
0.007906250,-361547
0.007937500,-1084
0.007968750,55837
0.008000000,-292893
0.008031250,-29334
0.008062500,150209
0.008093750,24471
0.008125000,-73465
0.008156250,125987
0.008187500,255494
0.008218750,-184498
0.008250000,267593
0.008281250,123154
0.008312500,-13363
0.008343750,429186
0.008375000,3651
0.008406250,150311
0.008437500,446214
0.008468750,-87986
0.008500000,245673
0.008531250,287443
0.008562500,77730
0.008593750,350519
0.008625000,147143
0.008656250,432566
0.008687500,355048
0.008718750,256455
0.008750000,450587
0.008781250,504203
0.008812500,266262
0.008843750,432821
0.008875000,384760
0.008906250,432661
0.008937500,397915
0.008968750,393585
0.009000000,560545
0.009031250,405704
0.009062500,423993
0.009093750,555764
0.009125000,440033
0.009156250,500316
0.009187500,365842
0.009218750,414743
0.009250000,405927
0.009281250,264369
0.009312500,353050
0.009343750,324598
0.009375000,280690
0.009406250,201541
0.009437500,220897
0.009468750,240266
0.009500000,130206
0.009531250,85797
0.009562500,139701
0.009593750,63696
0.009625000,76565
0.009656250,29520
0.009687500,17491
0.009718750,82456
0.009750000,21082
0.009781250,-33065
0.009812500,-25562
0.009843750,32678
0.009875000,-12424
0.009906250,-86338
0.009937500,-15626
0.009968750,38361
0.010000000,-71146
0.010031250,-41161
0.010062500,-40724
0.010093750,-94839
0.010125000,-142814
0.010156250,-133626
0.010187500,-87822
0.010218750,-149491
0.010250000,-98795
0.010281250,-51161
0.010312500,-166584
0.010343750,-127290
0.010375000,-84154
0.010406250,-148880
0.010437500,-137996
0.010468750,-215860
0.010500000,-250923
0.010531250,-255486
0.010562500,-400495
0.010593750,-386784
0.010625000,-354987
0.010656250,-428871
0.010687500,-399599
0.010718750,-395977
0.010750000,-393668
0.010781250,-401274
0.010812500,-466347
0.010843750,-451476
0.010875000,-463533
0.010906250,-524337
0.010937500,-476482
0.010968750,-514737
0.011000000,-449886
0.011031250,-512591
0.011062500,-556832
0.011093750,-417622
0.011125000,-500762
0.011156250,-497796
0.011187500,-373471
0.011218750,-440560
0.011250000,-373291
0.011281250,-339513
0.011312500,-355111
0.011343750,-219163
0.011375000,-206818
0.011406250,-190438
0.011437500,-89944
0.011468750,-59973
0.011500000,-35608
0.011531250,-35806
0.011562500,33092
0.011593750,70704
0.011625000,66772
0.011656250,143406
0.011687500,190420
0.011718750,181250
0.011750000,245028
0.011781250,247453
0.011812500,278235
0.011843750,311580
0.011875000,264281
0.011906250,330815
0.011937500,353899
0.011968750,351824
0.012000000,432446
0.012031250,442554
0.012062500,472054
0.012093750,498040
0.012125000,521305
0.012156250,574824
0.012187500,585446
0.012218750,594759
0.012250000,654445
0.012281250,717830
0.012312500,704712
0.012343750,724000
0.012375000,778138
0.012406250,828095
