time,value
0.000000000,-559033
0.000031250,-565436
0.000062500,-543905
0.000093750,-545517
0.000125000,-526341
0.000156250,-500628
0.000187500,-471756
0.000218750,-429132
0.000250000,-432483
0.000281250,-416275
0.000312500,-404976
0.000343750,-414766
0.000375000,-434651
0.000406250,-445154
0.000437500,-408791
0.000468750,-422421
0.000500000,-410079
0.000531250,-362874
0.000562500,-342169
0.000593750,-331789
0.000625000,-285710
0.000656250,-214030
0.000687500,-122991
0.000718750,-57248
0.000750000,27841
0.000781250,105829
0.000812500,134594
0.000843750,156885
0.000875000,213143
0.000906250,225548
0.000937500,251103
0.000968750,321675
0.001000000,331892
0.001031250,375516
0.001062500,425235
0.001093750,483749
0.001125000,566586
0.001156250,628487
0.001187500,627665
0.001218750,697153
0.001250000,745530
0.001281250,727039
0.001312500,740501
0.001343750,754776
0.001375000,730694
0.001406250,702108
0.001437500,704378
0.001468750,694502
0.001500000,680240
0.001531250,658403
0.001562500,621232
0.001593750,628389
0.001625000,644776
0.001656250,657406
0.001687500,705649
0.001718750,722479
0.001750000,715266
0.001781250,704551
0.001812500,676726
0.001843750,614735
0.001875000,543764
0.001906250,454684
0.001937500,357507
0.001968750,289111
0.002000000,193860
0.002031250,124583
0.002062500,103893
0.002093750,25341
0.002125000,-10198
0.002156250,-10282
0.002187500,-53815
0.002218750,-107358
0.002250000,-127819
0.002281250,-150076
0.002312500,-210159
0.002343750,-238166
0.002375000,-262739
0.002406250,-313581
0.002437500,-345309
0.002468750,-388251
0.002500000,-459251
0.002531250,-505538
0.002562500,-558772
0.002593750,-605047
0.002625000,-629157
0.002656250,-641672
0.002687500,-634551
0.002718750,-632834
0.002750000,-633849
0.002781250,-610528
0.002812500,-600397
0.002843750,-618851
0.002875000,-592867
0.002906250,-580023
0.002937500,-605345
0.002968750,-619174
0.003000000,-636353
0.003031250,-664084
0.003062500,-671745
0.003093750,-658230
0.003125000,-618556
0.003156250,-602719
0.003187500,-545996
0.003218750,-518207
0.003250000,-494478
0.003281250,-447469
0.003312500,-395344
0.003343750,-368053
0.003375000,-326126
0.003406250,-276991
0.003437500,-240278
0.003468750,-190880
0.003500000,-170625
0.003531250,-164177
0.003562500,-164251
0.003593750,-174171
0.003625000,-200347
0.003656250,-214547
0.003687500,-217742
0.003718750,-195875
0.003750000,-165297
0.003781250,-133566
0.003812500,-112814
0.003843750,-76544
0.003875000,-36157
0.003906250,-3384
0.003937500,36593
0.003968750,60770
0.004000000,53031
0.004031250,30088
0.004062500,12585
0.004093750,-11071
0.004125000,-19491
0.004156250,-19084
0.004187500,-29058
0.004218750,-45828
0.004250000,-60253
0.004281250,-65897
0.004312500,-60026
0.004343750,-18488
0.004375000,20497
0.004406250,51612
0.004437500,87938
0.004468750,125203
0.004500000,143522
0.004531250,160521
0.004562500,206901
0.004593750,217480
0.004625000,220211
0.004656250,222973
0.004687500,197326
0.004718750,178785
0.004750000,173208
0.004781250,193927
0.004812500,201650
0.004843750,196183
0.004875000,216351
0.004906250,226982
0.004937500,274720
0.004968750,301551
0.005000000,305030
0.005031250,332066
0.005062500,335192
0.005093750,323159
0.005125000,310369
0.005156250,298095
0.005187500,281849
0.005218750,268790
0.005250000,246625
0.005281250,209353
0.005312500,195501
0.005343750,171625
0.005375000,133640
0.005406250,117844
0.005437500,114059
0.005468750,126473
0.005500000,147167
0.005531250,172746
0.005562500,199076
0.005593750,194577
0.005625000,185866
0.005656250,177973
0.005687500,175180
0.005718750,180483
0.005750000,173753
0.005781250,145703
0.005812500,124922
0.005843750,120496
0.005875000,80545
0.005906250,50362
0.005937500,11787
0.005968750,12393
0.006000000,-20397
0.006031250,-42967
0.006062500,-47879
0.006093750,-50144
0.006125000,-45974
0.006156250,-52915
0.006187500,-32064
0.006218750,-7443
0.006250000,-34918
0.006281250,-55698
0.006312500,-66457
0.006343750,-139678
0.006375000,-156227
0.006406250,-162376
0.006437500,-142097
0.006468750,-203839
0.006500000,-182554
0.006531250,-218818
0.006562500,-202992
0.006593750,-236017
0.006625000,-171185
0.006656250,-166756
0.006687500,-94333
0.006718750,-82356
0.006750000,64889
0.006781250,22216
0.006812500,61893
0.006843750,29153
0.006875000,112697
0.006906250,19110
0.006937500,52925
0.006968750,51414
0.007000000,60703
0.007031250,-20467
0.007062500,51930
0.007093750,31800
0.007125000,15266
0.007156250,-49987
0.007187500,86905
0.007218750,88561
0.007250000,-35176
0.007281250,49905
0.007312500,120892
0.007343750,-44170
0.007375000,18729
0.007406250,10693
0.007437500,-106245
0.007468750,15965
0.007500000,-168441
0.007531250,-127993
0.007562500,-204498
0.007593750,-116615
0.007625000,-189621
0.007656250,-97441
0.007687500,-180964
0.007718750,-76333
0.007750000,-33810
0.007781250,-138381
0.007812500,-15043
0.007843750,10179
0.007875000,-58719
0.007906250,-20735
0.007937500,45854
0.007968750,-35906
0.008000000,-29118
0.008031250,-52703
0.008062500,33500
0.008093750,-44723
0.008125000,12507
0.008156250,9066
0.008187500,25273
0.008218750,107180
0.008250000,26326
0.008281250,128169
0.008312500,93744
0.008343750,125248
0.008375000,166186
0.008406250,115716
0.008437500,122961
0.008468750,93889
0.008500000,84698
0.008531250,100565
0.008562500,80628
0.008593750,80515
0.008625000,64996
0.008656250,72530
0.008687500,84699
0.008718750,75167
0.008750000,79916
0.008781250,141192
0.008812500,98308
0.008843750,140830
0.008875000,132391
0.008906250,146915
0.008937500,182611
0.008968750,197310
0.009000000,184396
0.009031250,169071
0.009062500,172978
0.009093750,176523
0.009125000,148840
0.009156250,169285
0.009187500,184654
0.009218750,128011
0.009250000,93733
0.009281250,110150
0.009312500,107630
0.009343750,121954
0.009375000,164947
0.009406250,129911
0.009437500,141095
0.009468750,138773
0.009500000,154448
0.009531250,96295
0.009562500,117310
0.009593750,10879
0.009625000,-9736
0.009656250,6308
0.009687500,-7360
0.009718750,-113933
0.009750000,-154546
0.009781250,-152952
0.009812500,-187472
0.009843750,-200246
0.009875000,-209835
0.009906250,-221152
0.009937500,-311407
0.009968750,-317861
0.010000000,-332308
0.010031250,-358217
0.010062500,-369028
0.010093750,-416174
0.010125000,-447767
0.010156250,-504151
0.010187500,-493017
0.010218750,-443334
0.010250000,-399800
0.010281250,-472289
0.010312500,-432125
0.010343750,-352379
0.010375000,-428459
0.010406250,-313555
0.010437500,-223973
0.010468750,-252696
0.010500000,-193670
0.010531250,-182499
0.010562500,-124119
0.010593750,-66977
0.010625000,-105577
0.010656250,-73466
0.010687500,56337
0.010718750,-76710
0.010750000,-54995
0.010781250,-7081
0.010812500,-17766
0.010843750,-30145
0.010875000,35
0.010906250,64861
0.010937500,51354
0.010968750,60096
0.011000000,138456
0.011031250,136070
0.011062500,124554
0.011093750,99995
0.011125000,126070
0.011156250,117671
0.011187500,111481
0.011218750,164185
0.011250000,187576
0.011281250,166749
0.011312500,289525
0.011343750,302004
0.011375000,269503
0.011406250,307796
0.011437500,310706
0.011468750,297949
0.011500000,321502
0.011531250,404748
0.011562500,365364
0.011593750,255771
0.011625000,294530
0.011656250,270860
0.011687500,166030
0.011718750,144956
0.011750000,225684
0.011781250,203347
0.011812500,167169
0.011843750,83436
0.011875000,198643
0.011906250,68625
0.011937500,128786
0.011968750,59072
0.012000000,36516
0.012031250,-22653
0.012062500,-44776
0.012093750,-41168
0.012125000,-125258
0.012156250,-127293
0.012187500,-153628
0.012218750,-40033
0.012250000,-141763
0.012281250,-91639
0.012312500,-91537
0.012343750,-61234
0.012375000,-111586
0.012406250,-108528
0.012437500,-80933
0.012468750,-104121
0.012500000,-71185
0.012531250,-26948
0.012562500,-2659
0.012593750,-81825
0.012625000,25218
0.012656250,-150544
0.012687500,-18377
0.012718750,-128178
0.012750000,-113066
0.012781250,-13451
0.012812500,-65842
0.012843750,-59325
0.012875000,-42826
0.012906250,-589
0.012937500,32248
0.012968750,54238
0.013000000,31774
0.013031250,110298
0.013062500,-38595
0.013093750,74473
0.013125000,34557
0.013156250,107249
0.013187500,146232
0.013218750,177954
0.013250000,224648
0.013281250,222315
0.013312500,142242
0.013343750,189679
0.013375000,215838
0.013406250,157421
0.013437500,223519
0.013468750,155774
0.013500000,129389
0.013531250,133195
0.013562500,124176
0.013593750,138684
0.013625000,154408
0.013656250,169103
0.013687500,157891
0.013718750,143007
0.013750000,118106
0.013781250,120220
0.013812500,116644
0.013843750,177854
0.013875000,155117
0.013906250,149843
0.013937500,113768
0.013968750,94063
0.014000000,81848
0.014031250,12463
0.014062500,-7147
0.014093750,-71232
0.014125000,-56906
0.014156250,-82940
0.014187500,-77663
0.014218750,-77924
0.014250000,-93624
0.014281250,-99307
0.014312500,-115693
0.014343750,-201935
0.014375000,-140030
0.014406250,-232483
0.014437500,-141787
0.014468750,-221079
0.014500000,-242723
0.014531250,-228412
0.014562500,-220530
0.014593750,-202912
0.014625000,-213304
0.014656250,-247162
0.014687500,-186486
0.014718750,-224851
0.014750000,-173703
0.014781250,-144645
0.014812500,-100730
0.014843750,-67030
0.014875000,23248
0.014906250,32137
0.014937500,52283
0.014968750,-10579
0.015000000,-6576
0.015031250,28575
0.015062500,11927
0.015093750,90243
0.015125000,94624
0.015156250,144405
0.015187500,81419
0.015218750,118224
0.015250000,7479
0.015281250,106818
0.015312500,64030
0.015343750,603
0.015375000,110334
0.015406250,-53786
0.015437500,15033
0.015468750,-112550
0.015500000,-38857
0.015531250,-89592
0.015562500,-119830
0.015593750,-75637
0.015625000,-1260
0.015656250,-234678
0.015687500,-87090
0.015718750,-253394
0.015750000,-68634
0.015781250,-386482
0.015812500,-171475
0.015843750,-220273
0.015875000,-274650
0.015906250,-333477
0.015937500,-216135
0.015968750,-355160
