time,value
0.000000000,48382
0.000031250,3974
0.000062500,-3591
0.000093750,-22331
0.000125000,-17628
0.000156250,-37203
0.000187500,-54405
0.000218750,-64062
0.000250000,-84845
0.000281250,-56850
0.000312500,-43749
0.000343750,-39929
0.000375000,-12206
0.000406250,-20690
0.000437500,-19543
0.000468750,-9617
0.000500000,-13506
0.000531250,-13446
0.000562500,-19657
0.000593750,-39255
0.000625000,-48866
0.000656250,-76163
0.000687500,-96704
0.000718750,-107266
0.000750000,-138264
0.000781250,-165685
0.000812500,-191911
0.000843750,-220499
0.000875000,-257250
0.000906250,-319703
0.000937500,-343143
0.000968750,-367413
0.001000000,-416218
0.001031250,-458681
0.001062500,-474764
0.001093750,-487608
0.001125000,-530143
0.001156250,-544346
0.001187500,-549990
0.001218750,-550940
0.001250000,-546507
0.001281250,-544762
0.001312500,-519982
0.001343750,-510766
0.001375000,-494966
0.001406250,-434445
0.001437500,-354678
0.001468750,-301881
0.001500000,-244292
0.001531250,-176934
0.001562500,-136869
0.001593750,-86565
0.001625000,-60571
0.001656250,-9978
0.001687500,34881
0.001718750,39459
0.001750000,68541
0.001781250,91144
0.001812500,91871
0.001843750,101097
0.001875000,96296
0.001906250,104287
0.001937500,102812
0.001968750,117329
0.002000000,104313
0.002031250,95752
0.002062500,78779
0.002093750,60164
0.002125000,89620
0.002156250,105944
0.002187500,113754
0.002218750,114022
0.002250000,118822
0.002281250,111832
0.002312500,152228
0.002343750,168418
0.002375000,189146
0.002406250,267113
0.002437500,282775
0.002468750,346910
0.002500000,414785
0.002531250,456453
0.002562500,485461
0.002593750,529514
0.002625000,603119
0.002656250,650575
0.002687500,690824
0.002718750,728176
0.002750000,772885
0.002781250,805754
0.002812500,827436
0.002843750,849729
0.002875000,856169
0.002906250,870450
0.002937500,847156
0.002968750,844145
0.003000000,839591
0.003031250,791401
0.003062500,740013
0.003093750,724913
0.003125000,677036
0.003156250,625163
0.003187500,579134
0.003218750,503031
0.003250000,433363
0.003281250,357227
0.003312500,285792
0.003343750,229512
0.003375000,167389
0.003406250,129688
0.003437500,56897
0.003468750,5433
0.003500000,-63123
0.003531250,-145237
0.003562500,-186542
0.003593750,-218675
0.003625000,-257016
0.003656250,-306360
0.003687500,-341794
0.003718750,-366225
0.003750000,-377512
0.003781250,-400002
0.003812500,-422952
0.003843750,-428339
0.003875000,-423412
0.003906250,-449117
0.003937500,-442402
0.003968750,-432320
0.004000000,-417823
0.004031250,-398219
0.004062500,-414847
0.004093750,-421303
0.004125000,-438181
0.004156250,-460662
0.004187500,-479412
0.004218750,-510860
0.004250000,-531548
0.004281250,-563217
0.004312500,-563503
0.004343750,-594530
0.004375000,-623843
0.004406250,-613981
0.004437500,-636203
0.004468750,-655740
0.004500000,-630420
0.004531250,-626865
0.004562500,-638050
0.004593750,-641051
0.004625000,-612234
0.004656250,-608108
0.004687500,-623082
0.004718750,-617617
0.004750000,-607881
0.004781250,-575273
0.004812500,-521204
0.004843750,-460915
0.004875000,-429836
0.004906250,-397942
0.004937500,-348249
0.004968750,-294002
0.005000000,-232713
0.005031250,-150554
0.005062500,-67420
0.005093750,-11088
0.005125000,50332
0.005156250,123827
0.005187500,196262
