time,value
0.000000000,198539
0.000031250,217001
0.000062500,235624
0.000093750,228125
0.000125000,197787
0.000156250,191434
0.000187500,222405
0.000218750,229005
0.000250000,215667
0.000281250,223451
0.000312500,217189
0.000343750,189999
0.000375000,164486
0.000406250,154490
0.000437500,131220
0.000468750,100071
0.000500000,68844
0.000531250,35741
0.000562500,-79
0.000593750,-45419
0.000625000,-87664
0.000656250,-121155
0.000687500,-178905
0.000718750,-233339
0.000750000,-260990
0.000781250,-291018
0.000812500,-345070
0.000843750,-389288
0.000875000,-416012
0.000906250,-434123
0.000937500,-447091
0.000968750,-448690
0.001000000,-445847
0.001031250,-460610
0.001062500,-464451
0.001093750,-456546
0.001125000,-436187
0.001156250,-431785
0.001187500,-425179
0.001218750,-388013
0.001250000,-363004
0.001281250,-344500
0.001312500,-317128
0.001343750,-297291
0.001375000,-280519
0.001406250,-257774
0.001437500,-215765
0.001468750,-177925
0.001500000,-141722
0.001531250,-89741
0.001562500,-50684
0.001593750,-18921
0.001625000,-2196
0.001656250,15861
0.001687500,30410
0.001718750,34095
0.001750000,50491
0.001781250,72828
0.001812500,68846
0.001843750,86084
0.001875000,105937
0.001906250,117829
0.001937500,125992
0.001968750,129143
0.002000000,129973
0.002031250,127836
0.002062500,131447
0.002093750,150411
0.002125000,138081
0.002156250,113815
0.002187500,108168
0.002218750,117890
0.002250000,89175
0.002281250,68508
0.002312500,79471
0.002343750,60022
0.002375000,46918
0.002406250,47612
0.002437500,35992
0.002468750,14005
0.002500000,4415
0.002531250,4880
0.002562500,-298
0.002593750,15430
0.002625000,51872
0.002656250,67788
0.002687500,67026
0.002718750,85680
0.002750000,126330
0.002781250,125715
0.002812500,125359
0.002843750,171238
0.002875000,193314
0.002906250,181442
0.002937500,172045
0.002968750,188189
0.003000000,186421
0.003031250,186628
0.003062500,216506
0.003093750,248821
0.003125000,244772
0.003156250,230853
0.003187500,216451
0.003218750,207784
0.003250000,188606
0.003281250,173793
0.003312500,166593
0.003343750,167580
0.003375000,155298
0.003406250,149577
