time,value
0.000000000,-164505
0.000031250,-158170
0.000062500,-145117
0.000093750,-171583
0.000125000,-191473
0.000156250,-235709
0.000187500,-255486
0.000218750,-227608
0.000250000,-219247
0.000281250,-220135
0.000312500,-195942
0.000343750,-196952
0.000375000,-220408
0.000406250,-240164
0.000437500,-229529
0.000468750,-210609
0.000500000,-182963
0.000531250,-103053
0.000562500,-46404
0.000593750,-43773
0.000625000,-49180
0.000656250,-55910
0.000687500,-90487
0.000718750,-121152
0.000750000,-129401
0.000781250,-102156
0.000812500,-85920
0.000843750,-36798
0.000875000,186
0.000906250,40732
0.000937500,126009
0.000968750,193414
0.001000000,231303
0.001031250,228436
0.001062500,240619
0.001093750,250124
0.001125000,249294
0.001156250,283075
0.001187500,311432
0.001218750,320948
0.001250000,316958
0.001281250,317118
0.001312500,326562
0.001343750,300034
0.001375000,275994
0.001406250,303450
0.001437500,347260
0.001468750,372657
0.001500000,376053
0.001531250,401737
0.001562500,415001
0.001593750,394815
0.001625000,379637
0.001656250,407496
0.001687500,430343
0.001718750,455558
0.001750000,492251
0.001781250,523904
0.001812500,515302
0.001843750,490489
0.001875000,482703
0.001906250,501027
0.001937500,524819
0.001968750,524906
0.002000000,527337
0.002031250,522834
0.002062500,490707
0.002093750,455248
0.002125000,447183
0.002156250,449664
0.002187500,466204
0.002218750,467010
0.002250000,451134
0.002281250,419125
0.002312500,389623
0.002343750,380369
0.002375000,379601
0.002406250,375945
0.002437500,366301
0.002468750,351206
0.002500000,329971
0.002531250,333785
0.002562500,338919
0.002593750,297560
0.002625000,232660
0.002656250,147193
0.002687500,35939
0.002718750,-55835
0.002750000,-122927
0.002781250,-154164
0.002812500,-175339
0.002843750,-213449
0.002875000,-242278
0.002906250,-275540
0.002937500,-335940
0.002968750,-370299
0.003000000,-391074
0.003031250,-420931
0.003062500,-469978
0.003093750,-477862
0.003125000,-455272
0.003156250,-465791
0.003187500,-512666
0.003218750,-566319
0.003250000,-618841
0.003281250,-632603
0.003312500,-619534
0.003343750,-595100
0.003375000,-572870
0.003406250,-549056
0.003437500,-528476
0.003468750,-515130
0.003500000,-490456
0.003531250,-476640
0.003562500,-460284
0.003593750,-434944
0.003625000,-419036
0.003656250,-422599
0.003687500,-439776
0.003718750,-453044
0.003750000,-450493
0.003781250,-454234
0.003812500,-459969
0.003843750,-441177
0.003875000,-389519
0.003906250,-337001
0.003937500,-297579
0.003968750,-279639
0.004000000,-271474
0.004031250,-255559
0.004062500,-218666
0.004093750,-179529
0.004125000,-170948
0.004156250,-125369
0.004187500,-66181
0.004218750,-8476
0.004250000,47715
0.004281250,91987
0.004312500,105866
0.004343750,107547
0.004375000,140849
0.004406250,167032
0.004437500,203783
0.004468750,261339
0.004500000,322241
0.004531250,377504
0.004562500,424316
0.004593750,463072
0.004625000,459907
0.004656250,436358
0.004687500,427175
0.004718750,425163
0.004750000,404343
0.004781250,382140
0.004812500,365561
0.004843750,356144
0.004875000,351958
0.004906250,346681
0.004937500,322369
0.004968750,277115
0.005000000,210153
0.005031250,126725
0.005062500,42344
0.005093750,-37404
0.005125000,-84255
0.005156250,-76956
0.005187500,-72863
0.005218750,-66536
0.005250000,-51151
0.005281250,-69862
0.005312500,-86061
0.005343750,-107895
0.005375000,-131557
0.005406250,-166793
0.005437500,-222119
0.005468750,-264303
0.005500000,-270966
0.005531250,-268812
0.005562500,-250663
0.005593750,-228978
0.005625000,-183290
0.005656250,-151155
0.005687500,-131068
0.005718750,-127194
0.005750000,-139349
0.005781250,-131978
0.005812500,-120301
0.005843750,-116264
0.005875000,-126437
0.005906250,-109384
0.005937500,-66657
0.005968750,-56579
0.006000000,-63000
0.006031250,-96825
0.006062500,-146107
0.006093750,-201381
0.006125000,-219222
0.006156250,-225075
0.006187500,-239347
0.006218750,-215133
0.006250000,-184901
0.006281250,-175187
0.006312500,-183071
0.006343750,-179405
0.006375000,-189874
0.006406250,-204782
0.006437500,-203449
0.006468750,-214855
0.006500000,-235334
0.006531250,-255003
0.006562500,-237764
0.006593750,-195157
0.006625000,-167753
0.006656250,-119206
0.006687500,-75004
0.006718750,-48390
0.006750000,-12466
0.006781250,35906
0.006812500,100796
0.006843750,168029
0.006875000,223618
0.006906250,257640
0.006937500,300604
0.006968750,344891
0.007000000,345712
0.007031250,379371
0.007062500,431746
0.007093750,479803
0.007125000,529157
0.007156250,568676
0.007187500,621247
0.007218750,662161
