time,value
0.000000000,115236
0.000031250,72033
0.000062500,82345
0.000093750,101568
0.000125000,96762
0.000156250,125809
0.000187500,86540
0.000218750,102570
0.000250000,103182
0.000281250,95470
0.000312500,110891
0.000343750,106873
0.000375000,122967
0.000406250,123288
0.000437500,155371
0.000468750,134303
0.000500000,173777
0.000531250,193487
0.000562500,202344
0.000593750,188449
0.000625000,152918
0.000656250,166217
0.000687500,135987
0.000718750,142971
0.000750000,118240
0.000781250,139689
0.000812500,145882
0.000843750,127344
0.000875000,127427
0.000906250,141989
0.000937500,100915
0.000968750,110510
0.001000000,92504
0.001031250,52943
0.001062500,13901
0.001093750,58861
0.001125000,93971
0.001156250,67418
0.001187500,48063
0.001218750,43847
0.001250000,28142
0.001281250,12279
0.001312500,-19113
0.001343750,-24532
0.001375000,-45777
0.001406250,-43687
0.001437500,-16426
0.001468750,-57520
0.001500000,-110465
0.001531250,-120526
0.001562500,-134041
0.001593750,-193891
0.001625000,-195776
0.001656250,-173648
0.001687500,-163062
0.001718750,-201956
0.001750000,-156218
0.001781250,-83870
0.001812500,-109897
0.001843750,-59090
0.001875000,-16960
0.001906250,11547
0.001937500,-4705
0.001968750,-24543
0.002000000,-3099
0.002031250,11198
0.002062500,-37606
0.002093750,-18265
0.002125000,21295
0.002156250,15779
0.002187500,16136
0.002218750,24469
0.002250000,-4317
0.002281250,-33389
0.002312500,-35254
0.002343750,-64193
0.002375000,-103602
0.002406250,-98796
0.002437500,-107402
0.002468750,-121755
0.002500000,-151955
0.002531250,-184719
0.002562500,-163559
0.002593750,-174336
0.002625000,-147463
0.002656250,-109721
0.002687500,-153651
0.002718750,-129205
0.002750000,-73553
0.002781250,-46648
0.002812500,-40486
0.002843750,-2630
0.002875000,5387
0.002906250,12541
0.002937500,74670
0.002968750,99901
0.003000000,112016
0.003031250,103709
0.003062500,125610
0.003093750,127380
0.003125000,79024
0.003156250,87162
0.003187500,60195
0.003218750,65790
0.003250000,51605
0.003281250,19642
0.003312500,-29166
0.003343750,-66432
0.003375000,-129495
0.003406250,-178927
0.003437500,-223489
0.003468750,-276516
0.003500000,-305846
0.003531250,-298785
0.003562500,-297721
0.003593750,-320760
0.003625000,-325261
0.003656250,-332744
0.003687500,-337311
0.003718750,-330774
0.003750000,-296407
0.003781250,-271705
0.003812500,-268432
0.003843750,-215466
0.003875000,-204345
0.003906250,-229582
0.003937500,-222795
0.003968750,-241056
0.004000000,-261942
0.004031250,-274434
0.004062500,-286742
0.004093750,-309390
0.004125000,-308391
0.004156250,-289501
0.004187500,-295988
0.004218750,-301013
0.004250000,-298142
0.004281250,-302592
0.004312500,-270328
0.004343750,-234432
0.004375000,-192895
0.004406250,-174191
0.004437500,-158337
0.004468750,-135426
0.004500000,-105958
0.004531250,-65480
0.004562500,-42308
0.004593750,-9042
0.004625000,14240
0.004656250,31287
0.004687500,17872
0.004718750,34742
0.004750000,47824
0.004781250,56680
0.004812500,63507
0.004843750,83200
0.004875000,82158
0.004906250,95944
0.004937500,79435
0.004968750,49033
0.005000000,-869
0.005031250,-36205
0.005062500,-51347
0.005093750,-102830
0.005125000,-142443
0.005156250,-173471
0.005187500,-181776
0.005218750,-183317
0.005250000,-155238
0.005281250,-160783
0.005312500,-192830
0.005343750,-187744
0.005375000,-186987
0.005406250,-171365
0.005437500,-162946
0.005468750,-135292
0.005500000,-100500
0.005531250,-88579
0.005562500,-75811
0.005593750,-75857
0.005625000,-53706
0.005656250,-66822
0.005687500,-77023
0.005718750,-82496
0.005750000,-98954
0.005781250,-129607
0.005812500,-138917
0.005843750,-116777
0.005875000,-111643
0.005906250,-124334
0.005937500,-119081
0.005968750,-103382
0.006000000,-122468
0.006031250,-133080
0.006062500,-125789
0.006093750,-140216
0.006125000,-149552
0.006156250,-163734
0.006187500,-184015
0.006218750,-185512
0.006250000,-174562
0.006281250,-173478
0.006312500,-190116
0.006343750,-201488
0.006375000,-220723
0.006406250,-227743
0.006437500,-209561
0.006468750,-186877
0.006500000,-180907
0.006531250,-186365
0.006562500,-190418
0.006593750,-177921
0.006625000,-187502
0.006656250,-193495
0.006687500,-194810
0.006718750,-200530
0.006750000,-192197
0.006781250,-182486
0.006812500,-147017
0.006843750,-116759
0.006875000,-74341
0.006906250,-51432
0.006937500,-11133
0.006968750,19331
0.007000000,37616
0.007031250,63498
0.007062500,108959
0.007093750,140382
0.007125000,167568
0.007156250,193299
0.007187500,223258
0.007218750,222907
0.007250000,230069
0.007281250,247441
0.007312500,244077
0.007343750,248167
0.007375000,234959
0.007406250,209322
0.007437500,222408
0.007468750,225454
0.007500000,217487
0.007531250,224658
0.007562500,233680
0.007593750,242153
0.007625000,233163
0.007656250,224030
0.007687500,195658
0.007718750,185896
0.007750000,182229
0.007781250,165181
0.007812500,147973
0.007843750,136249
0.007875000,121652
0.007906250,118204
0.007937500,130499
0.007968750,134553
0.008000000,129891
0.008031250,160987
0.008062500,161721
0.008093750,170107
0.008125000,206772
0.008156250,222215
0.008187500,256719
0.008218750,282963
0.008250000,294787
0.008281250,291021
0.008312500,311608
0.008343750,302945
0.008375000,307002
0.008406250,324487
0.008437500,311848
0.008468750,319776
0.008500000,336615
0.008531250,327697
0.008562500,336535
0.008593750,349594
0.008625000,345761
0.008656250,355595
0.008687500,358893
0.008718750,353477
0.008750000,336120
0.008781250,300294
0.008812500,262250
0.008843750,238306
0.008875000,195575
0.008906250,157680
0.008937500,141240
0.008968750,120045
0.009000000,105814
0.009031250,103298
0.009062500,82401
0.009093750,56483
0.009125000,55592
0.009156250,59472
0.009187500,81057
0.009218750,121792
0.009250000,147733
0.009281250,185696
0.009312500,226836
0.009343750,231578
0.009375000,228320
0.009406250,251020
0.009437500,258145
0.009468750,256809
0.009500000,253816
0.009531250,237350
0.009562500,214058
0.009593750,233908
0.009625000,240829
0.009656250,181532
0.009687500,203948
0.009718750,212509
0.009750000,179180
0.009781250,174581
0.009812500,255163
0.009843750,224698
0.009875000,218941
0.009906250,275534
0.009937500,314413
0.009968750,301721
0.010000000,263095
0.010031250,327301
0.010062500,346053
0.010093750,272562
0.010125000,360079
0.010156250,327917
0.010187500,326655
0.010218750,348076
0.010250000,368496
0.010281250,294399
0.010312500,330633
0.010343750,299689
0.010375000,268743
0.010406250,269676
0.010437500,252982
0.010468750,189561
0.010500000,219915
0.010531250,166147
0.010562500,67074
0.010593750,107747
0.010625000,83245
0.010656250,56521
0.010687500,-15149
0.010718750,145926
0.010750000,-79872
0.010781250,23589
0.010812500,13925
0.010843750,29657
0.010875000,-40770
0.010906250,85220
0.010937500,12283
0.010968750,102417
0.011000000,68094
0.011031250,51967
0.011062500,122652
0.011093750,-43675
0.011125000,132025
0.011156250,20365
