time,value
0.000000000,-59527
0.000031250,-126478
0.000062500,-122921
0.000093750,19464
0.000125000,-13107
0.000156250,28286
0.000187500,91893
0.000218750,53857
0.000250000,137263
0.000281250,171022
0.000312500,62665
0.000343750,145489
0.000375000,198061
0.000406250,176983
0.000437500,220673
0.000468750,189138
0.000500000,232314
0.000531250,215983
0.000562500,197174
0.000593750,281952
0.000625000,266984
0.000656250,191979
0.000687500,246068
0.000718750,255103
0.000750000,217930
0.000781250,199551
0.000812500,182253
0.000843750,212768
0.000875000,174135
0.000906250,134051
0.000937500,153106
0.000968750,75328
0.001000000,107030
0.001031250,67593
0.001062500,96364
0.001093750,114338
0.001125000,53257
0.001156250,101320
0.001187500,157321
0.001218750,135933
0.001250000,190243
0.001281250,162157
0.001312500,124123
0.001343750,160567
0.001375000,141722
0.001406250,137475
0.001437500,147199
0.001468750,172313
0.001500000,215594
0.001531250,194521
0.001562500,211818
0.001593750,263121
0.001625000,238509
0.001656250,283522
0.001687500,300676
0.001718750,279733
0.001750000,287395
0.001781250,285326
0.001812500,304378
0.001843750,325651
0.001875000,346516
0.001906250,345918
0.001937500,349370
0.001968750,314631
0.002000000,308391
0.002031250,260367
0.002062500,184642
0.002093750,161072
0.002125000,147150
0.002156250,130798
0.002187500,143816
0.002218750,149434
0.002250000,148512
0.002281250,131929
0.002312500,126761
0.002343750,105084
0.002375000,88921
0.002406250,117141
0.002437500,122480
0.002468750,140419
0.002500000,122416
0.002531250,118775
0.002562500,172060
0.002593750,168581
0.002625000,149470
0.002656250,154056
0.002687500,165586
0.002718750,158250
0.002750000,134142
0.002781250,125067
0.002812500,131189
0.002843750,159304
0.002875000,152983
0.002906250,188891
0.002937500,168700
0.002968750,202281
0.003000000,136851
0.003031250,134270
0.003062500,192128
0.003093750,35287
0.003125000,10353
0.003156250,78071
0.003187500,34223
0.003218750,-94776
0.003250000,-104003
0.003281250,-90131
0.003312500,-247783
0.003343750,-315840
0.003375000,-267093
0.003406250,-265810
0.003437500,-350432
0.003468750,-373717
0.003500000,-348157
0.003531250,-431520
0.003562500,-477132
0.003593750,-414137
0.003625000,-422079
0.003656250,-424055
0.003687500,-383862
0.003718750,-416245
0.003750000,-389996
0.003781250,-415670
0.003812500,-439854
0.003843750,-462169
0.003875000,-488101
0.003906250,-432204
0.003937500,-416930
0.003968750,-418881
0.004000000,-335059
0.004031250,-311907
0.004062500,-198715
0.004093750,-268750
0.004125000,-142161
0.004156250,-81329
0.004187500,-87751
0.004218750,25822
0.004250000,28916
0.004281250,106760
0.004312500,130720
0.004343750,53460
0.004375000,217072
0.004406250,121489
0.004437500,189248
0.004468750,174401
0.004500000,191587
0.004531250,139227
0.004562500,180239
0.004593750,139779
0.004625000,154038
0.004656250,117737
0.004687500,99777
0.004718750,23085
0.004750000,50156
0.004781250,-53771
0.004812500,-116469
0.004843750,52026
0.004875000,-161164
0.004906250,-61079
0.004937500,-130118
0.004968750,-196010
0.005000000,-170850
0.005031250,-202173
0.005062500,-237506
0.005093750,-313279
0.005125000,-271807
0.005156250,-311101
0.005187500,-290859
0.005218750,-243601
0.005250000,-198013
0.005281250,-286683
0.005312500,-288363
0.005343750,-315527
0.005375000,-274240
0.005406250,-239656
0.005437500,-232947
0.005468750,-152427
0.005500000,-206591
0.005531250,-215441
0.005562500,-191242
0.005593750,-182350
0.005625000,-190496
0.005656250,-177804
0.005687500,-233801
0.005718750,-256383
0.005750000,-257782
0.005781250,-304806
0.005812500,-264521
0.005843750,-255587
0.005875000,-263630
0.005906250,-249702
0.005937500,-275587
0.005968750,-266883
0.006000000,-314754
0.006031250,-357207
0.006062500,-331800
0.006093750,-387253
0.006125000,-392609
0.006156250,-387510
0.006187500,-335879
0.006218750,-307468
0.006250000,-320376
0.006281250,-291832
0.006312500,-284024
0.006343750,-295158
0.006375000,-294887
0.006406250,-322865
0.006437500,-306926
0.006468750,-305950
0.006500000,-281299
0.006531250,-262514
0.006562500,-261421
0.006593750,-172063
0.006625000,-197243
0.006656250,-152022
0.006687500,-102379
0.006718750,-108104
0.006750000,-44758
0.006781250,-2001
0.006812500,42422
0.006843750,34317
0.006875000,72386
0.006906250,59787
0.006937500,96233
0.006968750,103899
0.007000000,176830
0.007031250,160287
0.007062500,202671
0.007093750,300338
0.007125000,295211
0.007156250,255558
0.007187500,314327
0.007218750,207716
0.007250000,226478
0.007281250,209667
0.007312500,179212
0.007343750,184604
0.007375000,119343
0.007406250,133596
0.007437500,105515
0.007468750,80762
0.007500000,85003
0.007531250,13728
0.007562500,16545
0.007593750,-50237
0.007625000,-20755
0.007656250,-132706
0.007687500,-117904
0.007718750,14722
0.007750000,-143065
0.007781250,-118853
0.007812500,27000
0.007843750,-32306
0.007875000,-88676
0.007906250,-1034
0.007937500,79524
0.007968750,-73373
0.008000000,58104
0.008031250,72317
0.008062500,172717
0.008093750,-53232
0.008125000,370294
0.008156250,38583
0.008187500,253060
0.008218750,105689
0.008250000,410023
0.008281250,138215
0.008312500,57009
0.008343750,596855
0.008375000,-15354
0.008406250,657574
0.008437500,-149745
0.008468750,354533
0.008500000,730100
0.008531250,-503926
0.008562500,706468
0.008593750,-35994
0.008625000,134707
0.008656250,152434
0.008687500,-155413
0.008718750,213956
0.008750000,-83946
0.008781250,-163841
0.008812500,108425
0.008843750,-73006
0.008875000,-217472
0.008906250,146892
0.008937500,-251519
0.008968750,35750
0.009000000,24650
0.009031250,-70996
0.009062500,113427
0.009093750,-156309
0.009125000,69201
0.009156250,-19829
0.009187500,-226447
0.009218750,-6130
0.009250000,-186097
0.009281250,-71894
0.009312500,-258837
0.009343750,-17721
0.009375000,-7892
0.009406250,-75803
0.009437500,-21511
0.009468750,78109
0.009500000,-45029
0.009531250,47452
0.009562500,181008
0.009593750,59387
0.009625000,246296
0.009656250,254471
0.009687500,114006
0.009718750,413117
0.009750000,259052
0.009781250,254117
0.009812500,418621
0.009843750,272390
0.009875000,362123
0.009906250,407943
0.009937500,303508
0.009968750,403032
0.010000000,314127
0.010031250,391520
0.010062500,236032
0.010093750,232495
0.010125000,352343
0.010156250,254724
0.010187500,219187
0.010218750,307177
0.010250000,297406
0.010281250,155813
0.010312500,298882
0.010343750,273927
0.010375000,260216
0.010406250,230121
0.010437500,193002
0.010468750,261569
0.010500000,158670
0.010531250,145580
0.010562500,259247
0.010593750,377070
0.010625000,267135
0.010656250,258342
0.010687500,438303
0.010718750,282058
0.010750000,376924
0.010781250,348542
0.010812500,426420
0.010843750,375821
0.010875000,457950
0.010906250,305942
0.010937500,420801
0.010968750,348709
0.011000000,287223
