time,value
0.000000000,186063
0.000031250,173590
0.000062500,146812
0.000093750,152844
0.000125000,172790
0.000156250,159636
0.000187500,132957
0.000218750,122640
0.000250000,95029
0.000281250,55369
0.000312500,29110
0.000343750,1692
0.000375000,-31802
0.000406250,-59119
0.000437500,-104423
0.000468750,-136510
0.000500000,-143884
0.000531250,-162686
0.000562500,-190401
0.000593750,-163596
0.000625000,-135721
0.000656250,-157875
0.000687500,-170405
0.000718750,-180580
0.000750000,-201442
0.000781250,-190895
0.000812500,-159367
0.000843750,-147778
0.000875000,-145655
0.000906250,-155924
0.000937500,-185861
0.000968750,-222780
0.001000000,-205214
0.001031250,-164259
0.001062500,-130244
0.001093750,-109436
0.001125000,-94888
0.001156250,-79691
0.001187500,-39565
0.001218750,39598
0.001250000,89331
0.001281250,122781
0.001312500,144657
0.001343750,144716
0.001375000,136378
0.001406250,141043
0.001437500,130684
0.001468750,149652
0.001500000,147702
0.001531250,126872
0.001562500,104475
0.001593750,74286
0.001625000,19422
0.001656250,-28542
0.001687500,-20537
0.001718750,17409
0.001750000,21573
0.001781250,28729
0.001812500,75250
0.001843750,96200
0.001875000,94529
0.001906250,96444
0.001937500,110591
0.001968750,111907
0.002000000,99271
0.002031250,118581
0.002062500,129997
0.002093750,134327
0.002125000,140120
0.002156250,148104
0.002187500,131995
0.002218750,102883
0.002250000,107101
0.002281250,106210
0.002312500,83286
0.002343750,93024
0.002375000,95643
0.002406250,59849
0.002437500,56274
0.002468750,94582
0.002500000,92327
0.002531250,62798
0.002562500,57502
0.002593750,36483
0.002625000,30740
0.002656250,3981
0.002687500,-42877
0.002718750,-38324
0.002750000,-49683
0.002781250,-83706
0.002812500,-94300
0.002843750,-71306
0.002875000,-43926
0.002906250,5955
0.002937500,59423
0.002968750,108560
0.003000000,110110
0.003031250,95099
0.003062500,85030
0.003093750,114146
0.003125000,135902
0.003156250,127739
0.003187500,134625
0.003218750,139119
0.003250000,104250
0.003281250,65766
0.003312500,61582
0.003343750,67939
0.003375000,45389
0.003406250,9588
0.003437500,-37612
0.003468750,-86826
0.003500000,-95388
0.003531250,-95934
0.003562500,-95639
0.003593750,-104863
0.003625000,-147512
0.003656250,-181000
0.003687500,-194917
0.003718750,-176528
0.003750000,-172165
0.003781250,-181170
0.003812500,-186666
0.003843750,-198201
0.003875000,-212675
0.003906250,-257593
0.003937500,-280740
0.003968750,-281700
0.004000000,-251919
0.004031250,-216976
0.004062500,-208838
0.004093750,-176942
0.004125000,-129342
0.004156250,-135913
0.004187500,-125676
0.004218750,-99892
0.004250000,-114490
0.004281250,-115260
0.004312500,-80106
0.004343750,-63779
0.004375000,-76154
0.004406250,-98271
0.004437500,-116056
0.004468750,-97727
0.004500000,-47310
0.004531250,-19163
0.004562500,18610
0.004593750,74957
0.004625000,99588
0.004656250,63549
0.004687500,18966
0.004718750,17512
0.004750000,31198
0.004781250,36705
0.004812500,75278
0.004843750,53076
0.004875000,-20257
0.004906250,-48001
0.004937500,-57819
0.004968750,-83871
0.005000000,-122880
0.005031250,-121388
0.005062500,-134313
0.005093750,-177856
0.005125000,-221833
0.005156250,-240952
0.005187500,-281236
0.005218750,-300619
0.005250000,-263386
0.005281250,-194559
0.005312500,-146462
0.005343750,-143577
0.005375000,-138270
0.005406250,-97852
0.005437500,-70449
0.005468750,-22248
0.005500000,67973
0.005531250,165378
0.005562500,206782
0.005593750,213003
0.005625000,258732
0.005656250,315949
0.005687500,353063
0.005718750,436171
0.005750000,514591
0.005781250,488562
0.005812500,369418
0.005843750,255833
0.005875000,188736
0.005906250,168773
0.005937500,185059
0.005968750,207119
0.006000000,176150
0.006031250,96051
0.006062500,33632
0.006093750,5747
0.006125000,-14588
0.006156250,-39550
0.006187500,-12323
0.006218750,-21410
0.006250000,-97263
0.006281250,-151577
0.006312500,-151562
0.006343750,-134014
0.006375000,-103499
0.006406250,-38182
0.006437500,24937
0.006468750,38149
0.006500000,22470
