time,value
0.009562500,-23046
0.009593750,78757
0.009625000,184331
0.009656250,-65767
0.009687500,-381195
0.009718750,-703229
0.009750000,-719665
0.009781250,-663960
0.009812500,-414490
0.009843750,-27605
0.009875000,-55720
0.009906250,-208651
0.009937500,-407401
0.009968750,-416680
0.010000000,-396484
0.010031250,26516
0.010062500,129050
0.010093750,55866
0.010125000,17709
0.010156250,-307805
0.010187500,-218934
0.010218750,-227777
0.010250000,-543852
0.010281250,-351334
0.010312500,-369752
0.010343750,-161752
0.010375000,-59747
0.010406250,-602525
0.010437500,-207627
0.010468750,-889285
0.010500000,-634130
0.010531250,-445971
0.010562500,-219423
0.010593750,114976
0.010625000,174310
0.010656250,436581
0.010687500,111159
0.010718750,-262365
0.010750000,-490877
0.010781250,-239280
0.010812500,-90662
0.010843750,-115611
0.010875000,447782
0.010906250,-13879
0.010937500,53597
0.010968750,36237
0.011000000,56175
0.011031250,242809
0.011062500,-6535
0.011093750,348454
0.011125000,207257
0.011156250,48706
0.011187500,-26243
0.011218750,-238104
0.011250000,-53382
0.011281250,195321
0.011312500,393506
0.011343750,703186
0.011375000,464226
0.011406250,11100
0.011437500,118732
0.011468750,-340297
0.011500000,299452
0.011531250,232490
0.011562500,241927
0.011593750,534209
0.011625000,165831
0.011656250,492654
0.011687500,361686
0.011718750,200662
0.011750000,365548
0.011781250,-122935
0.011812500,-157213
0.011843750,-358025
0.011875000,-178225
0.011906250,27704
0.011937500,322105
0.011968750,455945
0.012000000,390927
0.012031250,181742
0.012062500,-204259
0.012093750,216014
0.012125000,449209
0.012156250,348577
0.012187500,376523
0.012218750,263442
0.012250000,51887
0.012281250,339835
0.012312500,219539
0.012343750,153734
0.012375000,214239
0.012406250,367515
0.012437500,540704
0.012468750,717060
0.012500000,319725
0.012531250,-24857
0.012562500,-334542
0.012593750,-425344
0.012625000,60264
0.012656250,471943
0.012687500,325591
0.012718750,221149
0.012750000,91363
0.012781250,-469110
0.012812500,-407389
0.012843750,-367748
0.012875000,7156
0.012906250,360698
0.012937500,41278
0.012968750,22707
0.013000000,289195
0.013031250,-286269
0.013062500,-246003
0.013093750,215628
0.013125000,547310
0.013156250,583481
0.013187500,443118
0.013218750,246795
0.013250000,-230432
0.013281250,-489167
0.013312500,-466367
0.013343750,-165274
0.013375000,68825
0.013406250,152395
0.013437500,460046
0.013468750,135253
0.013500000,-48979
0.013531250,-124850
0.013562500,-174510
0.013593750,-218961
0.013625000,-6621
0.013656250,122526
0.013687500,-327671
0.013718750,-426392
0.013750000,-546991
0.013781250,-181837
0.013812500,84027
0.013843750,82725
0.013875000,340106
0.013906250,337178
0.013937500,87266
0.013968750,47936
0.014000000,134489
0.014031250,-233979
0.014062500,-194731
0.014093750,83116
0.014125000,321508
0.014156250,467347
0.014187500,370358
0.014218750,129294
0.014250000,27206
0.014281250,-145549
0.014312500,-203402
0.014343750,-54544
0.014375000,-146198
0.014406250,-107626
0.014437500,90016
0.014468750,-106978
0.014500000,-202501
0.014531250,-68374
0.014562500,-109113
0.014593750,74139
0.014625000,221021
0.014656250,49878
0.014687500,97434
0.014718750,-34903
0.014750000,25719
0.014781250,418120
0.014812500,427724
0.014843750,191125
0.014875000,363866
0.014906250,308628
0.014937500,504369
0.014968750,430763
0.015000000,25257
0.015031250,38558
0.015062500,-100327
0.015093750,-219468
0.015125000,-245470
0.015156250,-226419
0.015187500,-152702
0.015218750,-241185
0.015250000,-154819
0.015281250,-32040
0.015312500,-266831
0.015343750,-331965
0.015375000,-371717
0.015406250,-400474
0.015437500,-155889
0.015468750,-99605
0.015500000,-66128
0.015531250,-140826
0.015562500,-255291
0.015593750,-270793
0.015625000,-229568
0.015656250,-125529
0.015687500,187113
0.015718750,191719
0.015750000,197067
0.015781250,-38005
0.015812500,-240380
0.015843750,-345693
0.015875000,-478844
0.015906250,-107503
0.015937500,-144147
0.015968750,-203924
0.016000000,-236768
0.016031250,-632131
0.016062500,-246654
0.016093750,-165509
0.016125000,-31950
0.016156250,355065
0.016187500,-269346
0.016218750,308194
0.016250000,354379
0.016281250,371955
0.016312500,429118
0.016343750,-55754
0.016375000,-90361
0.016406250,-242614
0.016437500,-125370
0.016468750,-75987
0.016500000,379176
0.016531250,189002
0.016562500,54448
0.016593750,222465
0.016625000,-494523
0.016656250,-281335
0.016687500,-154041
0.016718750,234208
0.016750000,260606
0.016781250,73598
0.016812500,345017
0.016843750,-426633
0.016875000,-418110
0.016906250,-180089
0.016937500,104424
0.016968750,218122
0.017000000,186079
0.017031250,-186994
0.017062500,-335991
0.017093750,-519006
0.017125000,-301240
0.017156250,144064
0.017187500,-99431
0.017218750,536928
0.017250000,316556
0.017281250,168628
0.017312500,258345
0.017343750,160339
0.017375000,256282
0.017406250,-82412
0.017437500,11494
0.017468750,86841
0.017500000,-231191
0.017531250,-209352
0.017562500,-357585
0.017593750,-74383
0.017625000,-343181
0.017656250,-405734
0.017687500,-247868
0.017718750,-168317
0.017750000,276457
0.017781250,345763
0.017812500,26075
0.017843750,-130045
0.017875000,-104137
0.017906250,-29018
0.017937500,-37821
0.017968750,-133395
0.018000000,177086
0.018031250,26467
0.018062500,-211922
0.018093750,79856
0.018125000,214227
0.018156250,-41695
0.018187500,9173
0.018218750,217095
0.018250000,97403
0.018281250,-241641
0.018312500,-125047
0.018343750,-72210
0.018375000,50447
0.018406250,-49366
0.018437500,319653
0.018468750,409301
0.018500000,-24591
0.018531250,174413
0.018562500,234633
0.018593750,68999
0.018625000,45448
0.018656250,-5618
0.018687500,-132015
0.018718750,-65401
0.018750000,35849
0.018781250,206572
0.018812500,248091
0.018843750,262125
0.018875000,-101663
0.018906250,-241299
0.018937500,-375764
0.018968750,-247027
0.019000000,63779
0.019031250,-3979
0.019062500,-177556
0.019093750,-126452
0.019125000,-308833
0.019156250,-377722
0.019187500,-416735
0.019218750,-273037
0.019250000,-351178
0.019281250,-395487
0.019312500,-589433
0.019343750,-673634
0.019375000,-585664
0.019406250,-430588
0.019437500,-244140
0.019468750,-211552
0.019500000,90940
0.019531250,67578
0.019562500,8757
0.019593750,-47230
0.019625000,49761
0.019656250,-306433
0.019687500,-215667
0.019718750,-9682
0.019750000,-158426
0.019781250,-236201
0.019812500,-220006
0.019843750,-228865
0.019875000,-362177
0.019906250,-312074
0.019937500,-208951
0.019968750,-274678
0.020000000,-21320
0.020031250,125791
0.020062500,177897
0.020093750,268086
0.020125000,-51107
0.020156250,116427
0.020187500,105600
0.020218750,-87406
0.020250000,-232729
0.020281250,-288523
0.020312500,-149813
0.020343750,-88575
0.020375000,-409379
0.020406250,-267397
0.020437500,315267
0.020468750,262658
0.020500000,278452
0.020531250,357893
0.020562500,220926
0.020593750,50845
0.020625000,168131
0.020656250,318657
0.020687500,108528
0.020718750,28791
0.020750000,238179
0.020781250,-12044
0.020812500,-131880
0.020843750,23451
0.020875000,38957
0.020906250,-148536
0.020937500,-330027
0.020968750,193076
0.021000000,422274
0.021031250,285141
0.021062500,255695
0.021093750,327658
0.021125000,404790
0.021156250,449056
0.021187500,539617
0.021218750,344407
0.021250000,83929
0.021281250,-208427
0.021312500,-270745
0.021343750,-156825
0.021375000,-263985
0.021406250,-346984
0.021437500,-445073
0.021468750,-258874
0.021500000,-126921
0.021531250,-54656
0.021562500,-100149
0.021593750,-70473
0.021625000,-207484
0.021656250,73805
0.021687500,484159
0.021718750,516041
0.021750000,418212
0.021781250,65827
0.021812500,184319
0.021843750,13521
0.021875000,-62503
0.021906250,271531
0.021937500,-109251
0.021968750,-47729
0.022000000,-289424
0.022031250,-194000
0.022062500,-5254
0.022093750,-81721
0.022125000,180921
0.022156250,122923
0.022187500,430252
0.022218750,42218
0.022250000,-69117
0.022281250,-426222
0.022312500,-384421
0.022343750,-24718
0.022375000,-92921
0.022406250,459728
0.022437500,408751
0.022468750,-238445
0.022500000,62049
0.022531250,1558
0.022562500,56741
0.022593750,-357294
0.022625000,129602
0.022656250,-179702
0.022687500,-246929
0.022718750,-2741
0.022750000,144347
0.022781250,4284
0.022812500,-58057
0.022843750,347559
0.022875000,276960
0.022906250,218048
0.022937500,-284594
0.022968750,-365521
0.023000000,-648674
0.023031250,-558603
0.023062500,-128786
0.023093750,-185687
0.023125000,-78056
0.023156250,9462
0.023187500,-266163
0.023218750,-481440
0.023250000,-452989
0.023281250,-173919
0.023312500,-44380
0.023343750,144425
0.023375000,7499
0.023406250,253102
0.023437500,102873
0.023468750,81585
0.023500000,392160
0.023531250,428523
0.023562500,91224
0.023593750,-46579
0.023625000,-257702
0.023656250,-240411
0.023687500,-146321
0.023718750,-487872
0.023750000,-3646
0.023781250,297468
0.023812500,190932
0.023843750,38389
0.023875000,50488
0.023906250,-239466
0.023937500,-560768
0.023968750,-587228
0.024000000,-159883
0.024031250,61512
0.024062500,101336
0.024093750,-75013
0.024125000,-41894
0.024156250,-348169
0.024187500,-202120
0.024218750,127860
0.024250000,305557
0.024281250,507020
0.024312500,545742
0.024343750,29708
0.024375000,-59769
0.024406250,-296291
0.024437500,-199436
0.024468750,192960
0.024500000,504537
0.024531250,315784
0.024562500,-5066
0.024593750,-397080
0.024625000,-1098899
0.024656250,-741494
0.024687500,-458092
0.024718750,-207111
0.024750000,-56646
0.024781250,63988
0.024812500,-135444
0.024843750,-269048
0.024875000,65182
0.024906250,-12661
0.024937500,136593
0.024968750,175313
0.025000000,223232
0.025031250,458041
0.025062500,281347
0.025093750,100966
0.025125000,-278796
0.025156250,-358708
0.025187500,-133895
0.025218750,188848
0.025250000,624091
0.025281250,683632
0.025312500,772833
0.025343750,268994
0.025375000,-172173
0.025406250,-416846
0.025437500,-305201
0.025468750,237078
0.025500000,581167
0.025531250,382089
0.025562500,305498
0.025593750,-106432
0.025625000,-459562
0.025656250,-192040
0.025687500,-196290
0.025718750,-98866
0.025750000,205890
0.025781250,88376
0.025812500,68717
0.025843750,-41716
0.025875000,-358385
0.025906250,-73451
0.025937500,273094
0.025968750,347453
0.026000000,581000
0.026031250,640123
0.026062500,532330
0.026093750,40860
0.026125000,-276625
0.026156250,-459327
0.026187500,-253521
0.026218750,361283
0.026250000,477024
0.026281250,520737
0.026312500,326567
0.026343750,5827
0.026375000,-263808
0.026406250,-149340
0.026437500,-969
0.026468750,92538
0.026500000,196729
0.026531250,219233
0.026562500,269126
0.026593750,99379
0.026625000,228722
0.026656250,401789
0.026687500,373869
0.026718750,238930
0.026750000,92354
0.026781250,-22567
0.026812500,-39210
0.026843750,22916
0.026875000,-66192
0.026906250,-164769
0.026937500,-374105
0.026968750,-311249
0.027000000,-282047
0.027031250,-308726
0.027062500,-133362
0.027093750,-119452
0.027125000,-252425
0.027156250,-502076
0.027187500,-603366
0.027218750,-345327
0.027250000,-538992
0.027281250,-33042
0.027312500,-185439
0.027343750,-612970
0.027375000,-618925
0.027406250,-963922
0.027437500,-967849
0.027468750,-578117
0.027500000,-410788
0.027531250,-395399
0.027562500,33152
0.027593750,-75543
0.027625000,232607
0.027656250,301364
0.027687500,14345
0.027718750,151684
0.027750000,-108983
0.027781250,-114211
0.027812500,356277
0.027843750,16949
0.027875000,-204983
0.027906250,-633921
0.027937500,-431322
0.027968750,-385804
0.028000000,-132392
0.028031250,-43950
0.028062500,152246
0.028093750,42337
0.028125000,26068
0.028156250,471156
0.028187500,285882
0.028218750,263816
0.028250000,307176
0.028281250,216100
0.028312500,612443
0.028343750,280041
0.028375000,716782
0.028406250,-210897
0.028437500,-279690
0.028468750,-154600
0.028500000,-377876
0.028531250,215477
0.028562500,286168
0.028593750,330153
0.028625000,33660
0.028656250,223457
0.028687500,57829
0.028718750,-149951
0.028750000,-46554
0.028781250,-374003
0.028812500,130949
0.028843750,406599
0.028875000,95843
0.028906250,272350
0.028937500,-372833
0.028968750,-169378
0.029000000,-106094
0.029031250,15480
0.029062500,369262
0.029093750,449540
0.029125000,248441
0.029156250,-68303
0.029187500,-348683
0.029218750,-37108
0.029250000,302286
0.029281250,649070
0.029312500,597693
0.029343750,665184
0.029375000,490612
0.029406250,-30984
0.029437500,-393035
0.029468750,-289577
0.029500000,-372361
0.029531250,-203262
0.029562500,295114
0.029593750,310169
0.029625000,115878
0.029656250,-141018
0.029687500,10035
0.029718750,36172
0.029750000,43924
0.029781250,58632
0.029812500,102553
0.029843750,-54400
0.029875000,-163826
0.029906250,-255344
0.029937500,66596
0.029968750,-77508
0.030000000,-82470
0.030031250,25032
0.030062500,197269
0.030093750,33751
0.030125000,-257388
0.030156250,-362179
0.030187500,-665180
0.030218750,-705350
0.030250000,-657388
0.030281250,-524306
0.030312500,-290505
0.030343750,-385577
0.030375000,-212385
0.030406250,-241156
0.030437500,-233863
0.030468750,-128866
0.030500000,-218229
0.030531250,-139065
0.030562500,-207317
0.030593750,-123841
0.030625000,-73478
0.030656250,-204200
0.030687500,-105831
0.030718750,-212032
0.030750000,-396109
0.030781250,-428716
0.030812500,-477553
0.030843750,-181288
0.030875000,310283
0.030906250,315782
0.030937500,275403
0.030968750,206660
0.031000000,-93310
0.031031250,-146450
0.031062500,146458
0.031093750,350208
0.031125000,454929
0.031156250,132028
0.031187500,-40380
0.031218750,-343919
0.031250000,-487801
0.031281250,-387224
0.031312500,-333549
0.031343750,-99047
0.031375000,104885
0.031406250,179949
0.031437500,94163
0.031468750,138321
0.031500000,72027
0.031531250,200188
0.031562500,398808
0.031593750,443828
0.031625000,480694
0.031656250,342046
0.031687500,192419
0.031718750,198227
0.031750000,332633
0.031781250,137009
0.031812500,135609
0.031843750,189341
0.031875000,525869
0.031906250,517771
0.031937500,494715
0.031968750,457712
0.032000000,220239
0.032031250,276146
0.032062500,61250
0.032093750,465782
0.032125000,735264
0.032156250,412313
0.032187500,160052
0.032218750,260320
0.032250000,148262
0.032281250,108153
0.032312500,263506
0.032343750,219566
0.032375000,120386
0.032406250,352395
0.032437500,584594
0.032468750,268395
0.032500000,172201
0.032531250,33313
0.032562500,167055
0.032593750,215065
0.032625000,598117
0.032656250,752498
0.032687500,40557
0.032718750,-270438
0.032750000,-333549
0.032781250,-278081
0.032812500,460425
0.032843750,89910
0.032875000,293968
0.032906250,-80307
0.032937500,-605236
0.032968750,-10550
0.033000000,-285736
0.033031250,71575
0.033062500,-35600
0.033093750,-121982
0.033125000,165926
0.033156250,-12189
0.033187500,22290
0.033218750,87269
0.033250000,-439444
0.033281250,-298133
0.033312500,91478
0.033343750,285581
0.033375000,134989
0.033406250,-12430
0.033437500,-259690
0.033468750,-297429
0.033500000,-114013
0.033531250,244845
0.033562500,502041
0.033593750,237609
0.033625000,60002
0.033656250,-299683
0.033687500,-407384
0.033718750,-273268
0.033750000,29541
0.033781250,176673
0.033812500,254747
0.033843750,237631
0.033875000,529232
0.033906250,134639
0.033937500,-14026
0.033968750,229982
0.034000000,-88607
0.034031250,-193505
0.034062500,-12196
0.034093750,89446
0.034125000,147459
0.034156250,-158950
0.034187500,133
0.034218750,-266326
0.034250000,12014
0.034281250,371542
0.034312500,182129
0.034343750,138533
0.034375000,-6587
0.034406250,-258612
0.034437500,-599129
0.034468750,-197159
0.034500000,-7118
0.034531250,105180
0.034562500,153884
0.034593750,139995
0.034625000,-67965
0.034656250,-395338
0.034687500,-481177
0.034718750,-44522
0.034750000,217500
0.034781250,230392
0.034812500,148253
0.034843750,-40704
0.034875000,-17888
0.034906250,-23261
0.034937500,174239
0.034968750,78355
0.035000000,-225631
0.035031250,-455332
0.035062500,-634629
0.035093750,-576959
0.035125000,-163584
0.035156250,-216584
0.035187500,-80204
0.035218750,-172096
0.035250000,68386
0.035281250,229261
0.035312500,218547
0.035343750,173342
0.035375000,187344
0.035406250,-287694
0.035437500,-264839
0.035468750,-290212
0.035500000,-202142
0.035531250,75229
0.035562500,92221
0.035593750,37083
0.035625000,-73687
0.035656250,-248852
0.035687500,-211925
0.035718750,-252003
0.035750000,-266072
0.035781250,-101401
0.035812500,-103174
0.035843750,-123185
0.035875000,110533
0.035906250,339857
0.035937500,370498
0.035968750,177431
0.036000000,-30451
0.036031250,31426
0.036062500,41617
0.036093750,10233
0.036125000,-41823
0.036156250,-169685
0.036187500,-148396
0.036218750,-188222
0.036250000,-153900
0.036281250,-120606
0.036312500,-86617
0.036343750,321200
0.036375000,664344
0.036406250,573985
0.036437500,710686
0.036468750,411622
0.036500000,-137270
0.036531250,-175633
0.036562500,294988
0.036593750,432790
0.036625000,325025
0.036656250,34928
0.036687500,45936
0.036718750,-19266
0.036750000,-152910
0.036781250,-172446
0.036812500,-26254
0.036843750,-244814
0.036875000,-161326
0.036906250,178194
0.036937500,73422
0.036968750,40327
0.037000000,94070
0.037031250,486742
0.037062500,601098
0.037093750,550425
0.037125000,501853
0.037156250,273834
0.037187500,12095
0.037218750,-57270
0.037250000,-2670
0.037281250,-260309
0.037312500,-462853
0.037343750,125300
0.037375000,161518
0.037406250,91678
0.037437500,49879
0.037468750,-48139
0.037500000,-141601
0.037531250,4373
0.037562500,-206032
0.037593750,149100
0.037625000,281711
0.037656250,158741
0.037687500,64581
0.037718750,-353644
0.037750000,-446329
0.037781250,-229113
0.037812500,-49712
0.037843750,188229
0.037875000,-123503
0.037906250,-581001
0.037937500,-574432
0.037968750,-308527
0.038000000,-169184
0.038031250,-110210
0.038062500,76477
0.038093750,289862
0.038125000,303840
0.038156250,206409
0.038187500,202243
0.038218750,-297172
0.038250000,-641292
0.038281250,-471525
0.038312500,-424083
0.038343750,-504210
0.038375000,-407556
0.038406250,-308830
0.038437500,-520370
0.038468750,-457826
0.038500000,-5163
0.038531250,-91565
0.038562500,170448
0.038593750,440575
0.038625000,154755
0.038656250,244767
0.038687500,-25800
0.038718750,-128454
0.038750000,-47432
0.038781250,231949
0.038812500,270593
0.038843750,178104
0.038875000,13286
0.038906250,-500181
0.038937500,-594713
0.038968750,-712695
0.039000000,-775297
0.039031250,119927
0.039062500,320413
0.039093750,417093
0.039125000,191989
0.039156250,195691
0.039187500,114576
0.039218750,166051
0.039250000,682037
0.039281250,570807
0.039312500,48238
0.039343750,-318796
0.039375000,-527860
0.039406250,-769097
0.039437500,-327633
0.039468750,194768
0.039500000,985168
0.039531250,603491
0.039562500,244596
0.039593750,-247679
0.039625000,-417994
0.039656250,-596351
0.039687500,-558548
0.039718750,-266248
0.039750000,-45468
0.039781250,-106211
0.039812500,152597
0.039843750,320215
0.039875000,331015
0.039906250,45019
0.039937500,75000
0.039968750,-302410
0.040000000,-398964
0.040031250,-296538
0.040062500,-409054
0.040093750,-425930
0.040125000,-140311
0.040156250,366344
0.040187500,770661
0.040218750,939591
0.040250000,792759
0.040281250,811194
0.040312500,-149174
0.040343750,-324429
0.040375000,-217294
0.040406250,166876
0.040437500,329144
0.040468750,362328
0.040500000,539996
0.040531250,177323
0.040562500,-220262
0.040593750,-391246
0.040625000,-151799
0.040656250,-248622
0.040687500,-194153
0.040718750,93518
0.040750000,-203725
0.040781250,-337937
0.040812500,-125948
0.040843750,-55904
0.040875000,490225
0.040906250,931825
0.040937500,497568
0.040968750,395635
0.041000000,275601
0.041031250,-370187
0.041062500,-691481
0.041093750,-650820
0.041125000,-164642
0.041156250,-8345
0.041187500,717702
0.041218750,654164
0.041250000,-84443
0.041281250,-525581
0.041312500,-753122
0.041343750,-474988
0.041375000,40364
0.041406250,311989
0.041437500,124480
0.041468750,-48938
0.041500000,-102862
0.041531250,-229920
0.041562500,-117554
0.041593750,82050
0.041625000,-108230
0.041656250,-132674
0.041687500,-259571
0.041718750,-289481
0.041750000,-485675
0.041781250,-614476
0.041812500,-797277
0.041843750,5099
0.041875000,215939
0.041906250,674302
0.041937500,810403
0.041968750,548590
0.042000000,-147399
0.042031250,-815823
0.042062500,-509174
0.042093750,-333587
0.042125000,-136815
0.042156250,797967
0.042187500,597059
0.042218750,-639843
0.042250000,-1060575
0.042281250,-1010696
0.042312500,-497581
0.042343750,182460
0.042375000,830734
0.042406250,349660
0.042437500,110261
0.042468750,-450906
0.042500000,-422453
0.042531250,-171837
0.042562500,23272
0.042593750,2486
0.042625000,172687
0.042656250,331590
0.042687500,-35134
0.042718750,-198961
0.042750000,-642852
0.042781250,-286991
0.042812500,487255
0.042843750,901863
0.042875000,992472
0.042906250,210893
0.042937500,-58710
0.042968750,-160787
0.043000000,-91288
0.043031250,240412
0.043062500,95780
0.043093750,97682
0.043125000,-77532
0.043156250,8985
0.043187500,-149299
0.043218750,-75942
0.043250000,125220
0.043281250,87793
0.043312500,-51816
0.043343750,25656
0.043375000,48736
0.043406250,-152024
0.043437500,95372
0.043468750,106290
0.043500000,-124205
0.043531250,-93057
0.043562500,112340
0.043593750,319556
0.043625000,425900
0.043656250,366800
0.043687500,160245
0.043718750,-17863
0.043750000,-421177
0.043781250,27477
0.043812500,412253
0.043843750,-164474
0.043875000,511210
0.043906250,-235382
0.043937500,-781044
0.043968750,-469649
0.044000000,-592613
0.044031250,-379069
0.044062500,-310855
0.044093750,-28148
0.044125000,-455734
0.044156250,-400421
0.044187500,63493
0.044218750,-23979
0.044250000,404805
0.044281250,240773
0.044312500,-185735
0.044343750,-138356
0.044375000,-783765
0.044406250,-664690
0.044437500,-341058
0.044468750,-251644
0.044500000,-118104
0.044531250,160508
0.044562500,453657
0.044593750,481684
0.044625000,488729
0.044656250,253518
0.044687500,391905
0.044718750,-225765
0.044750000,-101152
0.044781250,355711
0.044812500,309148
0.044843750,-90262
0.044875000,-228699
0.044906250,-346532
0.044937500,-409028
0.044968750,-134732
0.045000000,-351231
0.045031250,263408
0.045062500,123787
0.045093750,-335907
0.045125000,72018
0.045156250,-139565
0.045187500,287940
0.045218750,884323
0.045250000,1296860
0.045281250,856245
0.045312500,230024
0.045343750,-135901
0.045375000,-903307
0.045406250,-677011
0.045437500,-483039
0.045468750,-26002
0.045500000,168553
0.045531250,246792
0.045562500,9198
0.045593750,-251444
0.045625000,-246292
0.045656250,-166975
0.045687500,534860
0.045718750,847728
0.045750000,475675
0.045781250,248386
0.045812500,-144922
0.045843750,-681054
0.045875000,-270734
0.045906250,82190
0.045937500,398323
0.045968750,459057
0.046000000,69667
