time,value
0.000000000,21295
0.000031250,21524
0.000062500,21290
0.000093750,45935
0.000125000,62999
0.000156250,62600
0.000187500,75859
0.000218750,112709
0.000250000,118019
0.000281250,101703
0.000312500,97807
0.000343750,94308
0.000375000,110154
0.000406250,137794
0.000437500,129155
0.000468750,126268
0.000500000,138082
0.000531250,148502
0.000562500,136473
0.000593750,134404
0.000625000,136051
0.000656250,99673
0.000687500,105208
0.000718750,117012
0.000750000,117753
0.000781250,106516
0.000812500,90473
0.000843750,84908
0.000875000,72502
0.000906250,53685
0.000937500,45654
0.000968750,40596
0.001000000,36273
0.001031250,6043
0.001062500,-29217
0.001093750,-54048
0.001125000,-69485
0.001156250,-95959
0.001187500,-112990
0.001218750,-127149
0.001250000,-127794
0.001281250,-140834
0.001312500,-119474
0.001343750,-90040
0.001375000,-101494
0.001406250,-111802
0.001437500,-98804
0.001468750,-93639
0.001500000,-94341
0.001531250,-83525
0.001562500,-75281
0.001593750,-52324
0.001625000,-32889
0.001656250,-10940
0.001687500,5751
0.001718750,45829
0.001750000,68330
0.001781250,88974
0.001812500,106788
0.001843750,121841
0.001875000,140863
0.001906250,149214
0.001937500,157642
0.001968750,173805
0.002000000,190057
0.002031250,183174
0.002062500,174639
0.002093750,166337
0.002125000,141791
0.002156250,128401
0.002187500,103779
0.002218750,70359
0.002250000,60565
0.002281250,37765
0.002312500,17393
0.002343750,-2570
0.002375000,-33918
0.002406250,-36199
0.002437500,-34093
0.002468750,-45788
0.002500000,-35736
0.002531250,-22725
0.002562500,-6879
0.002593750,2704
0.002625000,24293
0.002656250,39978
0.002687500,24341
0.002718750,23178
0.002750000,46973
0.002781250,60050
0.002812500,59137
0.002843750,70092
0.002875000,92031
0.002906250,84600
0.002937500,73551
0.002968750,93896
0.003000000,116705
0.003031250,106275
0.003062500,111946
0.003093750,106010
0.003125000,81691
0.003156250,76086
0.003187500,94943
0.003218750,97966
0.003250000,82792
0.003281250,90902
0.003312500,73308
0.003343750,33727
0.003375000,4422
0.003406250,-16461
0.003437500,-26135
0.003468750,-37323
0.003500000,-35022
0.003531250,-66285
0.003562500,-90090
0.003593750,-106149
0.003625000,-134929
0.003656250,-170328
0.003687500,-206956
0.003718750,-235707
0.003750000,-266776
0.003781250,-294283
0.003812500,-295534
0.003843750,-263159
0.003875000,-263941
0.003906250,-280880
0.003937500,-279418
0.003968750,-289372
0.004000000,-304556
0.004031250,-303268
0.004062500,-296086
0.004093750,-300358
0.004125000,-302023
0.004156250,-290537
0.004187500,-269669
0.004218750,-246155
0.004250000,-239605
0.004281250,-220901
0.004312500,-199526
0.004343750,-196026
0.004375000,-193904
0.004406250,-172635
0.004437500,-168830
0.004468750,-170244
0.004500000,-148705
0.004531250,-130295
0.004562500,-130316
0.004593750,-138455
0.004625000,-127734
0.004656250,-102536
0.004687500,-83791
0.004718750,-81198
0.004750000,-73089
0.004781250,-78757
0.004812500,-68311
0.004843750,-60890
0.004875000,-73324
0.004906250,-46360
0.004937500,-34535
0.004968750,-46050
0.005000000,-59533
0.005031250,-60642
0.005062500,-54436
0.005093750,-52059
0.005125000,-50279
0.005156250,-49517
0.005187500,-41013
0.005218750,-27846
0.005250000,-36448
0.005281250,-26628
0.005312500,-17661
0.005343750,-35525
0.005375000,-4040
0.005406250,34261
0.005437500,37869
0.005468750,40060
0.005500000,84279
0.005531250,120872
0.005562500,110605
0.005593750,119604
0.005625000,181501
0.005656250,217253
0.005687500,237261
0.005718750,244433
0.005750000,238550
0.005781250,236532
0.005812500,241624
0.005843750,256988
0.005875000,253809
0.005906250,247606
0.005937500,232311
0.005968750,203896
0.006000000,189101
0.006031250,187304
0.006062500,200808
0.006093750,215245
0.006125000,206377
0.006156250,213981
0.006187500,218555
0.006218750,190037
0.006250000,160385
0.006281250,161256
0.006312500,154467
0.006343750,127741
0.006375000,114291
0.006406250,123405
0.006437500,96915
0.006468750,65189
0.006500000,42001
0.006531250,28195
0.006562500,5491
0.006593750,-8914
0.006625000,3755
0.006656250,-7617
0.006687500,-22442
0.006718750,-6510
0.006750000,2239
0.006781250,-9324
0.006812500,-15201
0.006843750,18100
0.006875000,49241
0.006906250,77340
0.006937500,115814
0.006968750,130222
0.007000000,119235
0.007031250,113782
0.007062500,142742
0.007093750,148227
0.007125000,122137
0.007156250,116550
0.007187500,118585
0.007218750,117843
0.007250000,130327
0.007281250,146935
0.007312500,146176
0.007343750,135323
0.007375000,131022
0.007406250,122572
0.007437500,93528
0.007468750,64374
0.007500000,55595
0.007531250,27516
0.007562500,-2181
0.007593750,-43257
0.007625000,-70559
0.007656250,-84893
0.007687500,-86864
0.007718750,-61160
0.007750000,-60670
0.007781250,-66512
0.007812500,-95689
0.007843750,-112965
0.007875000,-110212
0.007906250,-135043
0.007937500,-146803
0.007968750,-131419
0.008000000,-140832
0.008031250,-148498
0.008062500,-135219
0.008093750,-128027
0.008125000,-146187
0.008156250,-152788
0.008187500,-125234
0.008218750,-125634
0.008250000,-139060
0.008281250,-136707
0.008312500,-129150
0.008343750,-138616
0.008375000,-171635
0.008406250,-173339
0.008437500,-159961
0.008468750,-174254
0.008500000,-158032
0.008531250,-122959
0.008562500,-137972
0.008593750,-130705
0.008625000,-110378
0.008656250,-119302
0.008687500,-128789
0.008718750,-108651
0.008750000,-114263
0.008781250,-154931
0.008812500,-165133
0.008843750,-148760
0.008875000,-182662
0.008906250,-199495
0.008937500,-171752
0.008968750,-162121
0.009000000,-186246
0.009031250,-189046
0.009062500,-184433
0.009093750,-198184
0.009125000,-179857
0.009156250,-151699
0.009187500,-140292
0.009218750,-131975
0.009250000,-126469
