time,value
0.000000000,-16408
0.000031250,-29915
0.000062500,26350
0.000093750,63722
0.000125000,69707
0.000156250,110193
0.000187500,116952
0.000218750,131568
0.000250000,167258
0.000281250,184973
0.000312500,226246
0.000343750,246302
0.000375000,233324
0.000406250,221831
0.000437500,232037
0.000468750,208516
0.000500000,208418
0.000531250,250782
0.000562500,247299
0.000593750,233343
0.000625000,244160
0.000656250,257731
0.000687500,231719
0.000718750,199638
0.000750000,226527
0.000781250,235292
0.000812500,221872
0.000843750,231848
0.000875000,232575
0.000906250,178315
0.000937500,139830
0.000968750,129463
0.001000000,113276
0.001031250,103793
0.001062500,123569
0.001093750,113684
0.001125000,63922
0.001156250,34074
0.001187500,18662
0.001218750,-2373
0.001250000,-42219
0.001281250,-55178
0.001312500,-59890
0.001343750,-102113
0.001375000,-148756
0.001406250,-179050
0.001437500,-198791
0.001468750,-221184
0.001500000,-232759
0.001531250,-220890
0.001562500,-216044
0.001593750,-240210
0.001625000,-271965
0.001656250,-315427
0.001687500,-358444
0.001718750,-355879
0.001750000,-324278
0.001781250,-324720
0.001812500,-322200
0.001843750,-287379
0.001875000,-260779
0.001906250,-244244
0.001937500,-211419
0.001968750,-177727
0.002000000,-150340
0.002031250,-147035
0.002062500,-119101
0.002093750,-81904
0.002125000,-90428
0.002156250,-59555
0.002187500,4390
0.002218750,24791
0.002250000,29714
0.002281250,78224
0.002312500,109134
0.002343750,33069
0.002375000,26200
0.002406250,94490
0.002437500,78422
0.002468750,59211
0.002500000,145006
0.002531250,194238
0.002562500,139242
0.002593750,156712
0.002625000,198078
0.002656250,153308
0.002687500,136618
0.002718750,192646
0.002750000,203314
0.002781250,152903
0.002812500,143432
0.002843750,133504
0.002875000,109154
0.002906250,105143
0.002937500,105362
0.002968750,101519
0.003000000,70836
0.003031250,42357
0.003062500,2708
0.003093750,-10003
0.003125000,-6812
0.003156250,7984
0.003187500,24260
0.003218750,33753
0.003250000,42031
0.003281250,25260
0.003312500,40609
0.003343750,75241
0.003375000,67241
0.003406250,77570
0.003437500,128035
0.003468750,152797
0.003500000,159926
0.003531250,177983
0.003562500,217904
0.003593750,239168
0.003625000,264363
0.003656250,280715
0.003687500,285856
0.003718750,296699
0.003750000,326319
0.003781250,330138
0.003812500,310446
0.003843750,333980
0.003875000,345654
0.003906250,315762
0.003937500,328378
0.003968750,348325
0.004000000,275029
0.004031250,237037
0.004062500,237457
0.004093750,217256
0.004125000,186737
0.004156250,198778
0.004187500,192977
0.004218750,157715
