time,value
0.000000000,474543
0.000031250,498329
0.000062500,489706
0.000093750,452776
0.000125000,416020
0.000156250,356308
0.000187500,308966
0.000218750,319847
0.000250000,342338
0.000281250,318824
0.000312500,310769
0.000343750,299118
0.000375000,251272
0.000406250,191527
0.000437500,152093
0.000468750,103515
0.000500000,68334
0.000531250,62699
0.000562500,57980
0.000593750,56215
0.000625000,58297
0.000656250,41964
0.000687500,2319
0.000718750,-33427
0.000750000,-76718
0.000781250,-122286
0.000812500,-143283
0.000843750,-177997
0.000875000,-231640
0.000906250,-256183
0.000937500,-229066
0.000968750,-225982
0.001000000,-240923
0.001031250,-244281
0.001062500,-229249
0.001093750,-181088
0.001125000,-147977
0.001156250,-199364
0.001187500,-321794
0.001218750,-362469
0.001250000,-318825
0.001281250,-295399
0.001312500,-329449
0.001343750,-324539
0.001375000,-320407
0.001406250,-334706
0.001437500,-337142
0.001468750,-371770
0.001500000,-496924
0.001531250,-608715
0.001562500,-619719
0.001593750,-577063
0.001625000,-541685
0.001656250,-476634
0.001687500,-326213
0.001718750,-222254
0.001750000,-272160
0.001781250,-236218
0.001812500,-150631
0.001843750,-209320
0.001875000,-349282
0.001906250,-402847
0.001937500,-451739
0.001968750,-526959
0.002000000,-429474
0.002031250,-273621
0.002062500,-219412
0.002093750,-265472
0.002125000,-269035
0.002156250,-283880
0.002187500,-282763
0.002218750,-193803
0.002250000,-117443
0.002281250,-130544
0.002312500,-136824
0.002343750,-52857
0.002375000,63521
0.002406250,151610
0.002437500,219387
0.002468750,270708
0.002500000,171730
0.002531250,80428
0.002562500,-4046
0.002593750,-108812
0.002625000,-106824
0.002656250,-24902
0.002687500,25514
0.002718750,47929
0.002750000,123376
0.002781250,214221
0.002812500,368382
0.002843750,517070
0.002875000,573873
0.002906250,595931
0.002937500,578214
0.002968750,527051
0.003000000,502948
0.003031250,525964
0.003062500,515147
0.003093750,519567
0.003125000,580983
0.003156250,559330
0.003187500,413325
0.003218750,313911
0.003250000,269639
0.003281250,137568
0.003312500,-15324
0.003343750,-31403
0.003375000,7724
0.003406250,64395
0.003437500,172605
0.003468750,240235
0.003500000,183976
0.003531250,135370
0.003562500,152758
0.003593750,124250
0.003625000,90161
0.003656250,114492
0.003687500,106409
0.003718750,10251
0.003750000,-73476
0.003781250,-76050
0.003812500,-36754
0.003843750,30392
0.003875000,104516
0.003906250,125517
0.003937500,115465
0.003968750,104442
0.004000000,76271
0.004031250,60524
0.004062500,64723
0.004093750,63159
0.004125000,32275
0.004156250,46187
0.004187500,107713
0.004218750,144015
0.004250000,150987
0.004281250,166185
0.004312500,105842
0.004343750,-49096
0.004375000,-157200
0.004406250,-208865
0.004437500,-250425
0.004468750,-246653
0.004500000,-204255
0.004531250,-222905
0.004562500,-280901
0.004593750,-307246
0.004625000,-301416
0.004656250,-272091
0.004687500,-253134
0.004718750,-247094
0.004750000,-235289
0.004781250,-194125
0.004812500,-102784
0.004843750,-20890
0.004875000,3435
0.004906250,-27922
0.004937500,-80868
0.004968750,-115957
0.005000000,-101484
0.005031250,-74345
0.005062500,-54555
0.005093750,-43269
0.005125000,-67428
0.005156250,-108848
0.005187500,-69879
0.005218750,56704
0.005250000,192591
0.005281250,326901
0.005312500,371639
0.005343750,301448
0.005375000,237854
0.005406250,214022
0.005437500,230412
0.005468750,322123
0.005500000,442826
0.005531250,493917
0.005562500,500448
0.005593750,499245
0.005625000,446535
0.005656250,375147
0.005687500,341049
0.005718750,338498
0.005750000,382978
0.005781250,370578
0.005812500,342710
0.005843750,366803
0.005875000,392534
0.005906250,391603
0.005937500,399596
0.005968750,356693
0.006000000,195255
0.006031250,98756
0.006062500,83096
0.006093750,28831
0.006125000,-19231
0.006156250,-34223
0.006187500,-38728
0.006218750,-16147
0.006250000,91628
0.006281250,184450
0.006312500,174298
0.006343750,157672
0.006375000,177412
0.006406250,118518
0.006437500,81739
0.006468750,187596
0.006500000,264846
0.006531250,265236
0.006562500,264248
0.006593750,216086
0.006625000,68954
0.006656250,-22495
0.006687500,-39965
0.006718750,-114424
0.006750000,-197565
0.006781250,-205291
0.006812500,-215110
0.006843750,-243558
0.006875000,-271472
0.006906250,-329129
0.006937500,-384984
0.006968750,-379246
0.007000000,-331214
0.007031250,-327830
0.007062500,-377892
0.007093750,-451029
0.007125000,-528932
0.007156250,-590619
0.007187500,-628464
0.007218750,-656019
0.007250000,-673771
0.007281250,-655835
0.007312500,-626678
0.007343750,-596891
0.007375000,-529419
0.007406250,-491010
0.007437500,-479240
0.007468750,-473764
0.007500000,-471024
0.007531250,-425789
