time,value
0.000000000,-328388
0.000031250,-259841
0.000062500,-238088
0.000093750,-237326
0.000125000,-212740
0.000156250,-150576
0.000187500,-116228
0.000218750,-80782
0.000250000,-43700
0.000281250,-19995
0.000312500,-28375
0.000343750,17712
0.000375000,141544
0.000406250,252590
0.000437500,329077
0.000468750,392759
0.000500000,417817
0.000531250,353303
0.000562500,267788
0.000593750,240924
0.000625000,223418
0.000656250,134027
0.000687500,95697
0.000718750,118420
0.000750000,86928
0.000781250,43273
0.000812500,47040
0.000843750,34711
0.000875000,36868
0.000906250,53973
0.000937500,47752
0.000968750,8288
0.001000000,4212
0.001031250,-31844
0.001062500,-155763
0.001093750,-168287
0.001125000,-83839
0.001156250,-39988
0.001187500,-31020
0.001218750,-14774
0.001250000,-12248
0.001281250,-75548
0.001312500,-94684
0.001343750,-70974
0.001375000,-40472
0.001406250,8685
0.001437500,106048
0.001468750,219750
0.001500000,264505
0.001531250,279626
0.001562500,291922
0.001593750,258270
0.001625000,220504
0.001656250,226140
0.001687500,264681
0.001718750,296645
0.001750000,285080
0.001781250,271439
0.001812500,253313
0.001843750,208662
0.001875000,245671
0.001906250,322265
0.001937500,318572
0.001968750,247018
0.002000000,176746
0.002031250,137663
0.002062500,102781
0.002093750,100727
0.002125000,132975
0.002156250,89915
0.002187500,44488
0.002218750,31730
0.002250000,-27647
0.002281250,-151204
0.002312500,-225297
0.002343750,-217261
0.002375000,-223115
0.002406250,-222379
0.002437500,-173433
0.002468750,-153241
0.002500000,-184498
0.002531250,-172006
0.002562500,-131367
0.002593750,-99415
0.002625000,5813
0.002656250,88829
0.002687500,91207
0.002718750,63648
0.002750000,55886
0.002781250,66132
0.002812500,105812
0.002843750,217145
0.002875000,307735
0.002906250,314166
0.002937500,306567
0.002968750,293894
0.003000000,223204
0.003031250,187513
0.003062500,241040
0.003093750,279646
0.003125000,251905
0.003156250,241982
0.003187500,210028
0.003218750,94280
0.003250000,2109
0.003281250,-15607
0.003312500,-30651
0.003343750,-40883
0.003375000,-29263
0.003406250,-45310
0.003437500,-110332
0.003468750,-195400
0.003500000,-212993
0.003531250,-180510
0.003562500,-116874
0.003593750,-24853
0.003625000,57892
0.003656250,89426
0.003687500,46732
0.003718750,-16053
0.003750000,-71895
0.003781250,-87339
0.003812500,-69083
0.003843750,-3408
0.003875000,33634
0.003906250,-9814
0.003937500,-76138
0.003968750,-131548
0.004000000,-162214
0.004031250,-139432
0.004062500,-45161
0.004093750,18932
0.004125000,60818
0.004156250,38369
0.004187500,-41373
0.004218750,-116658
0.004250000,-125584
0.004281250,-80201
0.004312500,-21108
0.004343750,24523
0.004375000,22834
0.004406250,-25345
0.004437500,-88751
0.004468750,-156653
0.004500000,-212646
0.004531250,-221478
0.004562500,-187122
0.004593750,-145957
0.004625000,-149588
0.004656250,-172236
0.004687500,-209117
0.004718750,-268922
0.004750000,-290600
0.004781250,-272795
0.004812500,-279394
0.004843750,-272413
0.004875000,-278529
0.004906250,-317299
0.004937500,-357602
0.004968750,-389821
0.005000000,-415917
0.005031250,-400565
0.005062500,-350465
0.005093750,-276206
0.005125000,-216640
0.005156250,-155309
0.005187500,-107957
0.005218750,-109509
0.005250000,-98544
0.005281250,-95802
0.005312500,-43221
0.005343750,5033
0.005375000,14973
0.005406250,-43628
0.005437500,-122316
0.005468750,-142176
0.005500000,-129688
0.005531250,-128083
0.005562500,-126954
0.005593750,-130788
0.005625000,-176942
0.005656250,-224389
0.005687500,-271563
0.005718750,-264491
0.005750000,-238237
0.005781250,-231590
0.005812500,-221721
0.005843750,-191933
0.005875000,-189023
0.005906250,-204362
0.005937500,-207994
0.005968750,-200534
0.006000000,-210033
0.006031250,-232599
0.006062500,-218742
0.006093750,-200419
0.006125000,-156344
0.006156250,-76066
0.006187500,-13163
0.006218750,8873
0.006250000,19474
0.006281250,44056
0.006312500,75493
0.006343750,114175
0.006375000,173208
0.006406250,220921
0.006437500,241423
0.006468750,254286
0.006500000,222767
0.006531250,199426
0.006562500,213102
0.006593750,256614
0.006625000,222727
0.006656250,167964
0.006687500,156445
0.006718750,196455
0.006750000,221764
0.006781250,259219
0.006812500,306772
0.006843750,305088
0.006875000,294900
0.006906250,308400
0.006937500,361541
0.006968750,392341
0.007000000,421871
0.007031250,434346
0.007062500,385025
0.007093750,346587
0.007125000,327249
0.007156250,314038
0.007187500,313165
0.007218750,309382
0.007250000,310412
0.007281250,286031
0.007312500,284507
0.007343750,299739
0.007375000,275891
0.007406250,246346
0.007437500,246302
0.007468750,271045
0.007500000,332641
0.007531250,393206
0.007562500,438976
0.007593750,423271
0.007625000,371335
0.007656250,320610
0.007687500,269218
0.007718750,225277
0.007750000,219900
0.007781250,242099
0.007812500,242060
0.007843750,234258
0.007875000,233224
0.007906250,226965
0.007937500,204841
0.007968750,177508
0.008000000,160668
0.008031250,144559
0.008062500,136681
0.008093750,115120
0.008125000,101293
0.008156250,89134
0.008187500,59962
0.008218750,1566
0.008250000,-47984
0.008281250,-67942
0.008312500,-111055
0.008343750,-137794
0.008375000,-113007
0.008406250,-90655
0.008437500,-127586
0.008468750,-166093
0.008500000,-163959
0.008531250,-168813
0.008562500,-161864
0.008593750,-122786
0.008625000,-95322
0.008656250,-105248
0.008687500,-105615
0.008718750,-109885
0.008750000,-93912
0.008781250,-91202
0.008812500,-73785
0.008843750,-83860
0.008875000,-124696
0.008906250,-165208
0.008937500,-154457
0.008968750,-118541
0.009000000,-100792
0.009031250,-65864
0.009062500,-43335
0.009093750,-38177
0.009125000,-43701
0.009156250,-58016
0.009187500,-77254
0.009218750,-105667
0.009250000,-104799
0.009281250,-90243
0.009312500,-82588
0.009343750,-86571
0.009375000,-69776
0.009406250,-67847
0.009437500,-83758
0.009468750,-82649
0.009500000,-56107
0.009531250,-21346
0.009562500,27386
0.009593750,53141
0.009625000,82548
0.009656250,108079
0.009687500,124429
0.009718750,130933
0.009750000,157756
0.009781250,195730
0.009812500,229348
0.009843750,267287
0.009875000,275146
0.009906250,251581
0.009937500,238701
0.009968750,216390
0.010000000,205869
0.010031250,194913
0.010062500,199934
0.010093750,166765
0.010125000,141440
0.010156250,128091
0.010187500,94922
0.010218750,70035
0.010250000,64984
0.010281250,62619
0.010312500,62192
0.010343750,75621
0.010375000,84202
0.010406250,81910
0.010437500,55086
0.010468750,7514
0.010500000,-60554
0.010531250,-89601
0.010562500,-87529
0.010593750,-104996
0.010625000,-125767
0.010656250,-142427
0.010687500,-132591
0.010718750,-107217
0.010750000,-99710
0.010781250,-116345
0.010812500,-105517
0.010843750,-97585
0.010875000,-90649
0.010906250,-58925
0.010937500,-38071
0.010968750,-64434
0.011000000,-71673
0.011031250,-48974
0.011062500,-33550
0.011093750,-7073
0.011125000,-29942
0.011156250,-76589
0.011187500,-105149
0.011218750,-140025
0.011250000,-171608
0.011281250,-160657
0.011312500,-135688
0.011343750,-100080
0.011375000,-77596
0.011406250,-100371
0.011437500,-117310
0.011468750,-111987
0.011500000,-120679
0.011531250,-125380
0.011562500,-92936
0.011593750,-61565
0.011625000,-54036
0.011656250,-62987
0.011687500,-71860
0.011718750,-69700
0.011750000,-64656
0.011781250,-98845
0.011812500,-105442
0.011843750,-77810
0.011875000,-36940
0.011906250,19015
0.011937500,68128
0.011968750,91731
0.012000000,114282
0.012031250,102753
0.012062500,79716
0.012093750,76631
0.012125000,76653
0.012156250,122577
0.012187500,171199
0.012218750,194706
0.012250000,216813
0.012281250,194292
0.012312500,156230
0.012343750,151122
0.012375000,161930
0.012406250,176578
0.012437500,205102
0.012468750,240301
0.012500000,238308
0.012531250,202263
0.012562500,166896
0.012593750,150614
0.012625000,116623
0.012656250,127444
0.012687500,202992
0.012718750,247683
0.012750000,237829
0.012781250,214877
0.012812500,209553
0.012843750,172612
0.012875000,133542
0.012906250,141560
0.012937500,161711
0.012968750,127058
0.013000000,79165
0.013031250,67622
0.013062500,26122
0.013093750,-22361
0.013125000,-22059
0.013156250,-3202
0.013187500,-6903
0.013218750,-27155
0.013250000,-31422
0.013281250,-50918
0.013312500,-86292
0.013343750,-113000
0.013375000,-109423
0.013406250,-128769
0.013437500,-163189
0.013468750,-193933
0.013500000,-192576
0.013531250,-222327
0.013562500,-260110
0.013593750,-244875
0.013625000,-238312
0.013656250,-243202
