time,value
0.000000000,321275
0.000031250,1074953
0.000062500,945215
0.000093750,627911
0.000125000,1109867
0.000156250,433371
0.000187500,880146
0.000218750,97852
0.000250000,-180842
0.000281250,327134
0.000312500,380403
0.000343750,199740
0.000375000,-297335
0.000406250,-281775
0.000437500,10225
0.000468750,293541
0.000500000,640417
0.000531250,-142831
0.000562500,-148568
0.000593750,61812
0.000625000,421556
0.000656250,373040
0.000687500,-117502
0.000718750,-342188
0.000750000,-580018
0.000781250,-197166
0.000812500,-163082
0.000843750,-55932
0.000875000,-77137
0.000906250,-234460
0.000937500,-224812
0.000968750,100151
0.001000000,52646
0.001031250,106852
0.001062500,-280250
0.001093750,-310600
0.001125000,-79646
0.001156250,-123458
0.001187500,197506
0.001218750,-457597
0.001250000,-373891
0.001281250,-421154
0.001312500,-578305
0.001343750,-232058
0.001375000,-668810
0.001406250,-600356
0.001437500,-622788
0.001468750,-835762
0.001500000,-336588
0.001531250,-152224
0.001562500,-205546
0.001593750,-555867
0.001625000,-397040
0.001656250,-460002
0.001687500,-407322
0.001718750,-595813
0.001750000,-640265
0.001781250,-591644
0.001812500,-616980
0.001843750,-457945
0.001875000,-149307
0.001906250,-317356
0.001937500,-407065
0.001968750,99101
0.002000000,-94726
0.002031250,154309
0.002062500,-153860
0.002093750,-217244
0.002125000,-358689
0.002156250,-199629
0.002187500,-235120
0.002218750,-142739
0.002250000,32567
0.002281250,143578
0.002312500,40430
0.002343750,18706
0.002375000,-344043
0.002406250,-384214
0.002437500,-63237
0.002468750,138265
0.002500000,446768
0.002531250,428307
0.002562500,136224
0.002593750,59306
0.002625000,-41478
0.002656250,236705
0.002687500,752110
0.002718750,590274
0.002750000,237449
0.002781250,131731
0.002812500,316126
0.002843750,387517
0.002875000,547171
0.002906250,663132
0.002937500,715507
0.002968750,681916
0.003000000,560039
0.003031250,683142
0.003062500,419161
0.003093750,147326
0.003125000,75795
0.003156250,299483
0.003187500,125624
0.003218750,340076
0.003250000,541533
0.003281250,156057
0.003312500,153044
0.003343750,162204
0.003375000,213217
0.003406250,418599
0.003437500,299900
0.003468750,479490
0.003500000,643244
0.003531250,331520
0.003562500,26153
0.003593750,293399
0.003625000,208475
0.003656250,85420
0.003687500,205902
0.003718750,310972
0.003750000,283926
0.003781250,410105
0.003812500,62837
0.003843750,119577
0.003875000,358573
0.003906250,155777
0.003937500,257902
0.003968750,348800
0.004000000,241785
0.004031250,-203715
0.004062500,-666691
0.004093750,-873059
0.004125000,-193587
0.004156250,-288712
0.004187500,-317953
0.004218750,569
0.004250000,80557
0.004281250,99054
0.004312500,-70648
0.004343750,-132013
0.004375000,-38164
0.004406250,-12722
0.004437500,8567
0.004468750,-215532
0.004500000,-249586
0.004531250,-332476
0.004562500,-215294
0.004593750,-395754
0.004625000,-566929
0.004656250,-433969
0.004687500,-156563
0.004718750,-409604
0.004750000,-394887
0.004781250,-206955
0.004812500,-307179
0.004843750,-416594
0.004875000,-525517
0.004906250,-373877
0.004937500,-253641
0.004968750,-261135
0.005000000,-339199
0.005031250,-288808
0.005062500,-226485
0.005093750,-273036
0.005125000,-450389
0.005156250,-310450
0.005187500,82181
0.005218750,71704
0.005250000,-134391
0.005281250,-334379
0.005312500,-426320
0.005343750,-583583
0.005375000,-392361
0.005406250,-570808
0.005437500,-371634
0.005468750,-449391
0.005500000,-386383
0.005531250,-248260
0.005562500,-229516
0.005593750,351261
0.005625000,212187
0.005656250,-2327
0.005687500,527900
0.005718750,-200728
0.005750000,342216
0.005781250,-25822
0.005812500,5287
0.005843750,211269
0.005875000,-258447
0.005906250,192061
0.005937500,219564
0.005968750,299826
0.006000000,-306692
0.006031250,-345897
0.006062500,-223052
0.006093750,44069
0.006125000,342043
0.006156250,303645
0.006187500,568987
0.006218750,235731
0.006250000,276425
0.006281250,394332
0.006312500,466644
0.006343750,812595
0.006375000,443083
0.006406250,642580
0.006437500,365479
0.006468750,222827
0.006500000,183834
0.006531250,324618
0.006562500,670148
0.006593750,636268
0.006625000,1011066
0.006656250,992476
0.006687500,438870
0.006718750,-106301
0.006750000,419226
0.006781250,243916
0.006812500,664179
0.006843750,1153863
0.006875000,540591
0.006906250,246247
0.006937500,-151036
0.006968750,-111403
0.007000000,53535
0.007031250,352565
0.007062500,448367
0.007093750,484594
0.007125000,592800
0.007156250,566221
0.007187500,569082
0.007218750,182236
0.007250000,-207802
0.007281250,218229
0.007312500,587616
0.007343750,1043661
0.007375000,300696
0.007406250,-193872
0.007437500,-810611
0.007468750,-625330
0.007500000,-154353
0.007531250,137217
0.007562500,215570
0.007593750,103672
0.007625000,291276
0.007656250,94392
0.007687500,-23558
0.007718750,-454922
0.007750000,-623345
0.007781250,-821540
0.007812500,-543850
0.007843750,79573
0.007875000,-44868
0.007906250,-434826
0.007937500,-1104873
0.007968750,-1137998
0.008000000,-572605
0.008031250,-275891
0.008062500,194487
0.008093750,-129861
0.008125000,-449471
0.008156250,-596517
0.008187500,-352915
0.008218750,-392951
0.008250000,-453424
0.008281250,-302727
0.008312500,-420858
0.008343750,-525989
0.008375000,-746187
0.008406250,-401187
0.008437500,-876600
0.008468750,-1043859
0.008500000,-777486
0.008531250,-436724
0.008562500,-152568
0.008593750,-197208
0.008625000,-57504
0.008656250,-169248
0.008687500,-562835
0.008718750,-574905
0.008750000,-234728
0.008781250,-256604
0.008812500,-109716
0.008843750,93193
0.008875000,76922
0.008906250,-164007
0.008937500,-565526
0.008968750,-300829
0.009000000,-191684
0.009031250,353533
0.009062500,655350
0.009093750,290299
0.009125000,44662
0.009156250,127347
0.009187500,81681
0.009218750,-48717
0.009250000,61933
0.009281250,-182699
0.009312500,-55777
0.009343750,-30605
0.009375000,252830
0.009406250,62498
0.009437500,-388103
0.009468750,-300973
0.009500000,189330
0.009531250,219361
0.009562500,273513
0.009593750,12572
0.009625000,-188737
0.009656250,-215233
0.009687500,87518
0.009718750,444444
0.009750000,500688
0.009781250,117069
0.009812500,36247
0.009843750,255683
0.009875000,468438
0.009906250,649010
0.009937500,339253
0.009968750,137364
0.010000000,64100
0.010031250,370745
0.010062500,322999
0.010093750,455317
0.010125000,408952
0.010156250,110045
0.010187500,64333
0.010218750,416523
0.010250000,353157
0.010281250,98579
0.010312500,-296158
0.010343750,-232038
0.010375000,61640
0.010406250,215709
0.010437500,317360
0.010468750,504002
0.010500000,511240
0.010531250,184690
0.010562500,89615
0.010593750,26521
0.010625000,134804
0.010656250,62385
0.010687500,67549
0.010718750,196802
0.010750000,183923
0.010781250,-204648
0.010812500,-337914
0.010843750,-495557
0.010875000,-342910
0.010906250,-81244
0.010937500,254704
0.010968750,-85835
0.011000000,-98542
0.011031250,-311527
0.011062500,-455528
0.011093750,-92888
0.011125000,-78923
0.011156250,232690
0.011187500,281316
0.011218750,-143882
0.011250000,41620
0.011281250,-389333
0.011312500,-372306
0.011343750,-119697
0.011375000,-200865
0.011406250,33695
0.011437500,363592
0.011468750,311995
0.011500000,-315380
0.011531250,-708474
0.011562500,-696560
0.011593750,-388454
0.011625000,-173428
0.011656250,-50631
0.011687500,-195307
0.011718750,-849897
0.011750000,-655748
0.011781250,-881223
0.011812500,-529862
0.011843750,-216711
0.011875000,-363653
0.011906250,-62857
0.011937500,148385
0.011968750,69667
0.012000000,-300963
0.012031250,-651754
0.012062500,-488581
0.012093750,-323037
0.012125000,4513
0.012156250,496870
0.012187500,420649
0.012218750,-342073
0.012250000,-253499
0.012281250,-524232
0.012312500,-172207
0.012343750,575268
0.012375000,610141
0.012406250,137024
0.012437500,-253189
0.012468750,-15585
0.012500000,-94694
0.012531250,-297786
0.012562500,-322183
0.012593750,43284
0.012625000,-68832
0.012656250,-258328
0.012687500,-14468
0.012718750,73608
0.012750000,-115922
0.012781250,-204351
0.012812500,80837
0.012843750,438388
0.012875000,454942
0.012906250,747615
0.012937500,590506
0.012968750,495622
0.013000000,213193
0.013031250,253334
0.013062500,107809
0.013093750,524863
0.013125000,577802
0.013156250,587965
0.013187500,313345
0.013218750,99453
0.013250000,261151
0.013281250,7273
0.013312500,293870
0.013343750,666011
0.013375000,524954
0.013406250,156777
0.013437500,3338
0.013468750,50937
0.013500000,127262
0.013531250,112148
0.013562500,351554
0.013593750,229040
0.013625000,198916
0.013656250,356441
0.013687500,387936
0.013718750,402674
0.013750000,448743
0.013781250,385573
0.013812500,463168
0.013843750,208560
0.013875000,391253
0.013906250,650387
0.013937500,243915
0.013968750,329387
0.014000000,335840
0.014031250,84369
0.014062500,-260588
0.014093750,-435401
0.014125000,-306611
0.014156250,47704
0.014187500,-9725
0.014218750,-193728
0.014250000,-130038
0.014281250,-254740
0.014312500,47525
0.014343750,159632
0.014375000,131310
0.014406250,98169
0.014437500,39018
0.014468750,11856
0.014500000,-206222
0.014531250,-158287
0.014562500,-373290
0.014593750,-577889
0.014625000,-548066
0.014656250,-449153
0.014687500,-295266
0.014718750,-146460
0.014750000,-209354
0.014781250,-359260
0.014812500,-323506
0.014843750,-555924
0.014875000,-533169
0.014906250,-417177
0.014937500,-240341
0.014968750,-236910
0.015000000,-358946
0.015031250,-707075
0.015062500,-691095
0.015093750,-1001179
0.015125000,-975150
0.015156250,-521716
0.015187500,-318916
0.015218750,-334200
0.015250000,-363767
0.015281250,-668905
0.015312500,-877951
0.015343750,-675680
0.015375000,-524518
0.015406250,-136135
0.015437500,-25661
0.015468750,-301381
0.015500000,-431703
0.015531250,-696019
0.015562500,-630312
0.015593750,-370637
0.015625000,-345178
0.015656250,-248864
0.015687500,-182432
0.015718750,-74830
0.015750000,-111218
0.015781250,-206488
0.015812500,-556393
0.015843750,-506222
0.015875000,-39063
0.015906250,293140
0.015937500,242928
0.015968750,276585
0.016000000,183644
0.016031250,71467
0.016062500,105022
0.016093750,237317
0.016125000,264727
0.016156250,301491
0.016187500,488139
0.016218750,660334
0.016250000,660659
0.016281250,335685
0.016312500,51925
0.016343750,-149016
0.016375000,41199
0.016406250,426597
0.016437500,638987
0.016468750,668766
0.016500000,364636
0.016531250,-53958
0.016562500,-53621
0.016593750,271021
0.016625000,461792
0.016656250,1036703
0.016687500,730075
0.016718750,511002
0.016750000,438787
0.016781250,-73871
0.016812500,312475
0.016843750,416176
0.016875000,341725
0.016906250,801939
0.016937500,1020983
0.016968750,808560
0.017000000,372146
0.017031250,581973
0.017062500,764978
0.017093750,767865
0.017125000,567347
0.017156250,577091
0.017187500,712336
0.017218750,764002
0.017250000,650199
0.017281250,556940
0.017312500,452199
0.017343750,423733
0.017375000,417026
0.017406250,796860
0.017437500,506484
0.017468750,277928
0.017500000,-174398
0.017531250,-387537
0.017562500,-214487
0.017593750,-45491
0.017625000,280349
0.017656250,-105922
0.017687500,-422180
0.017718750,-275911
0.017750000,31693
0.017781250,-106619
0.017812500,3913
0.017843750,-654323
0.017875000,-672092
0.017906250,-635070
0.017937500,-272644
0.017968750,-309822
0.018000000,-687743
0.018031250,-989449
0.018062500,-1045070
0.018093750,-879590
0.018125000,-830258
0.018156250,-880412
0.018187500,-966071
0.018218750,-963692
0.018250000,-834528
0.018281250,-897572
0.018312500,-595946
0.018343750,-568679
0.018375000,-589795
0.018406250,-585786
0.018437500,-889379
0.018468750,-417556
0.018500000,-239352
0.018531250,-101287
0.018562500,-361171
0.018593750,-231165
0.018625000,-535269
0.018656250,-439907
0.018687500,-319600
0.018718750,-103131
0.018750000,-240045
0.018781250,-548018
0.018812500,-387017
0.018843750,-787868
0.018875000,-689988
0.018906250,-469355
0.018937500,-166690
0.018968750,25493
0.019000000,84771
0.019031250,182025
0.019062500,-12019
0.019093750,-186629
0.019125000,-73047
0.019156250,-2942
0.019187500,136197
0.019218750,319618
0.019250000,356989
0.019281250,449434
0.019312500,447758
0.019343750,59438
0.019375000,211210
0.019406250,335934
0.019437500,296289
0.019468750,400767
0.019500000,565328
0.019531250,258939
0.019562500,-36342
0.019593750,-151183
0.019625000,95738
0.019656250,345756
0.019687500,510773
0.019718750,559682
0.019750000,562346
0.019781250,634123
0.019812500,490657
0.019843750,362852
0.019875000,369830
0.019906250,547809
0.019937500,790239
0.019968750,838943
0.020000000,466452
0.020031250,487506
0.020062500,258174
0.020093750,239815
0.020125000,260297
0.020156250,262319
0.020187500,400793
0.020218750,698242
0.020250000,486974
0.020281250,527048
0.020312500,217431
0.020343750,205304
0.020375000,350466
0.020406250,540459
0.020437500,724065
0.020468750,617295
0.020500000,302420
0.020531250,-34858
0.020562500,-33988
0.020593750,-372857
0.020625000,-260155
0.020656250,94625
0.020687500,-7922
0.020718750,-249277
0.020750000,-294136
0.020781250,-256519
0.020812500,-132991
0.020843750,49595
0.020875000,225196
0.020906250,162676
0.020937500,131343
0.020968750,195997
0.021000000,-9115
0.021031250,-223958
0.021062500,-466896
0.021093750,-236047
0.021125000,-465699
0.021156250,-505946
0.021187500,-410086
0.021218750,-645671
0.021250000,-450898
0.021281250,-464066
0.021312500,-591288
0.021343750,-703411
0.021375000,-604524
0.021406250,-493102
0.021437500,-563782
0.021468750,-494664
0.021500000,-600929
0.021531250,-362438
0.021562500,-382236
0.021593750,-447778
0.021625000,-269121
0.021656250,-352644
0.021687500,-381039
0.021718750,-344052
0.021750000,-430960
0.021781250,-453727
0.021812500,-403255
0.021843750,-243830
0.021875000,-209659
0.021906250,49675
0.021937500,176645
0.021968750,256643
0.022000000,-52504
0.022031250,-223373
0.022062500,251413
0.022093750,-49610
0.022125000,-180869
0.022156250,-46789
0.022187500,-360350
0.022218750,-50116
0.022250000,-305319
0.022281250,23527
0.022312500,-44939
0.022343750,-530051
0.022375000,-150033
0.022406250,61208
0.022437500,477255
0.022468750,200995
0.022500000,164639
0.022531250,187460
0.022562500,430664
0.022593750,262024
0.022625000,398496
0.022656250,551159
0.022687500,407253
0.022718750,412052
