time,value
0.000000000,387046
0.000031250,294434
0.000062500,136914
0.000093750,3364
0.000125000,-9873
0.000156250,63903
0.000187500,146965
0.000218750,220297
0.000250000,253397
0.000281250,147091
0.000312500,52377
0.000343750,131841
0.000375000,253650
0.000406250,252324
0.000437500,208013
0.000468750,215160
0.000500000,215155
0.000531250,247392
0.000562500,359900
0.000593750,402475
0.000625000,278177
0.000656250,198454
0.000687500,233197
0.000718750,317726
0.000750000,334404
0.000781250,323751
0.000812500,309642
0.000843750,243135
0.000875000,166292
0.000906250,250837
0.000937500,430230
0.000968750,490528
0.001000000,480468
0.001031250,442357
0.001062500,286760
0.001093750,152149
0.001125000,208449
0.001156250,268711
0.001187500,292740
0.001218750,347249
0.001250000,381443
0.001281250,362951
0.001312500,318024
0.001343750,249194
0.001375000,156913
0.001406250,127911
0.001437500,114941
0.001468750,48003
0.001500000,3469
0.001531250,-5876
0.001562500,-50449
0.001593750,-108560
0.001625000,-51233
0.001656250,-67883
0.001687500,-215307
0.001718750,-334450
0.001750000,-366987
0.001781250,-407526
0.001812500,-454185
0.001843750,-375885
0.001875000,-331648
0.001906250,-333575
0.001937500,-210228
0.001968750,-45710
0.002000000,3390
0.002031250,13099
0.002062500,6432
0.002093750,-46358
0.002125000,-114429
0.002156250,-104512
0.002187500,-129996
0.002218750,-138179
0.002250000,-65045
0.002281250,-94231
0.002312500,-173306
0.002343750,-278147
0.002375000,-307308
0.002406250,-308871
0.002437500,-306106
0.002468750,-281878
0.002500000,-282110
0.002531250,-283831
0.002562500,-236976
0.002593750,-222507
0.002625000,-258312
0.002656250,-229506
0.002687500,-170967
0.002718750,-158822
0.002750000,-202991
0.002781250,-284425
0.002812500,-407396
0.002843750,-469105
0.002875000,-438522
0.002906250,-416853
0.002937500,-434339
0.002968750,-381328
0.003000000,-304580
0.003031250,-251966
0.003062500,-198901
0.003093750,-139977
0.003125000,-136305
0.003156250,-154752
0.003187500,-143443
0.003218750,-113932
0.003250000,-72741
0.003281250,24994
0.003312500,97542
0.003343750,124487
0.003375000,162680
0.003406250,183359
0.003437500,173385
0.003468750,225177
0.003500000,263588
0.003531250,245718
0.003562500,217902
0.003593750,234654
0.003625000,261865
0.003656250,273651
0.003687500,339115
0.003718750,388463
0.003750000,369219
0.003781250,300019
0.003812500,252744
0.003843750,216301
0.003875000,164424
0.003906250,129564
0.003937500,133533
0.003968750,165107
0.004000000,195168
0.004031250,176507
0.004062500,146626
0.004093750,147702
0.004125000,173140
0.004156250,176653
0.004187500,131984
0.004218750,102326
0.004250000,78191
0.004281250,60876
0.004312500,114435
0.004343750,137501
0.004375000,74752
0.004406250,35575
0.004437500,60729
0.004468750,71705
0.004500000,43283
0.004531250,104009
0.004562500,211762
0.004593750,208112
0.004625000,155522
0.004656250,149499
0.004687500,193041
0.004718750,237273
0.004750000,312261
0.004781250,399401
0.004812500,413421
0.004843750,360316
0.004875000,321403
0.004906250,291583
0.004937500,234958
0.004968750,192268
0.005000000,204866
0.005031250,191680
0.005062500,129729
0.005093750,85282
0.005125000,62474
0.005156250,4238
0.005187500,-56514
0.005218750,-92676
0.005250000,-135011
0.005281250,-161783
0.005312500,-112470
0.005343750,-66320
0.005375000,-59424
0.005406250,-84128
0.005437500,-97655
0.005468750,-106900
0.005500000,-105174
0.005531250,-47191
0.005562500,34262
0.005593750,77639
0.005625000,94411
0.005656250,122377
0.005687500,152954
0.005718750,179061
0.005750000,220266
0.005781250,243491
0.005812500,222024
0.005843750,202391
0.005875000,217749
0.005906250,212935
0.005937500,256311
0.005968750,340977
0.006000000,403833
0.006031250,397363
0.006062500,336076
0.006093750,263394
0.006125000,228275
0.006156250,271294
0.006187500,323782
0.006218750,297921
0.006250000,271043
0.006281250,291070
0.006312500,303313
0.006343750,299577
0.006375000,304775
0.006406250,274204
0.006437500,220589
0.006468750,177714
0.006500000,162217
0.006531250,172784
0.006562500,203482
0.006593750,206674
0.006625000,107533
0.006656250,-4771
0.006687500,-13743
0.006718750,-21806
0.006750000,5858
0.006781250,89850
0.006812500,84447
0.006843750,36663
0.006875000,-25406
0.006906250,-23425
0.006937500,44110
0.006968750,107794
0.007000000,165639
0.007031250,191894
0.007062500,189198
0.007093750,180341
0.007125000,170901
0.007156250,173357
0.007187500,174259
0.007218750,147715
0.007250000,113408
0.007281250,103882
0.007312500,97038
0.007343750,95764
0.007375000,120217
0.007406250,102761
0.007437500,41487
0.007468750,9300
0.007500000,-36250
0.007531250,-51536
0.007562500,-21973
0.007593750,-35113
0.007625000,-76774
0.007656250,-85037
0.007687500,-73157
0.007718750,-67233
0.007750000,-82893
0.007781250,-86908
0.007812500,-106631
0.007843750,-110668
0.007875000,-66292
0.007906250,-47956
0.007937500,-51760
0.007968750,-8455
0.008000000,34804
0.008031250,17424
0.008062500,-53744
0.008093750,-110670
0.008125000,-106647
0.008156250,-47342
0.008187500,11587
0.008218750,74051
0.008250000,66490
0.008281250,15122
0.008312500,-25481
