time,value
0.000000000,-227787
0.000031250,-217187
0.000062500,-190419
0.000093750,-155366
0.000125000,-90478
0.000156250,-55311
0.000187500,-21863
0.000218750,-22227
0.000250000,21757
0.000281250,37257
0.000312500,21304
0.000343750,50575
0.000375000,79630
0.000406250,109275
0.000437500,156544
0.000468750,232779
0.000500000,242510
0.000531250,254335
0.000562500,321563
0.000593750,343512
0.000625000,327658
0.000656250,406965
0.000687500,457872
0.000718750,443505
0.000750000,459656
0.000781250,531076
0.000812500,598876
0.000843750,609848
0.000875000,647424
0.000906250,733408
0.000937500,732028
0.000968750,690981
0.001000000,667345
0.001031250,673580
0.001062500,610750
0.001093750,569304
0.001125000,547943
0.001156250,565448
0.001187500,527580
0.001218750,508016
0.001250000,483868
0.001281250,452263
0.001312500,437097
0.001343750,414639
0.001375000,348861
0.001406250,310148
0.001437500,296722
0.001468750,251765
0.001500000,214386
0.001531250,181033
0.001562500,158545
0.001593750,129885
0.001625000,95920
0.001656250,49448
0.001687500,-22869
0.001718750,-26368
0.001750000,-69901
0.001781250,-120530
0.001812500,-132779
0.001843750,-142893
0.001875000,-196715
0.001906250,-210705
0.001937500,-158225
0.001968750,-177253
0.002000000,-218587
0.002031250,-193726
0.002062500,-156234
0.002093750,-164763
0.002125000,-177369
0.002156250,-156833
0.002187500,-190897
0.002218750,-240844
0.002250000,-256118
0.002281250,-287083
0.002312500,-373040
0.002343750,-357845
0.002375000,-353037
0.002406250,-387601
0.002437500,-392135
0.002468750,-385220
0.002500000,-415688
0.002531250,-428098
0.002562500,-421467
0.002593750,-461705
0.002625000,-492280
0.002656250,-468595
0.002687500,-439966
0.002718750,-453599
0.002750000,-403237
0.002781250,-367957
0.002812500,-371819
0.002843750,-352531
0.002875000,-323969
0.002906250,-333254
0.002937500,-369271
0.002968750,-355664
0.003000000,-336333
0.003031250,-353361
0.003062500,-333056
0.003093750,-274002
0.003125000,-253048
0.003156250,-197091
0.003187500,-126799
0.003218750,-59839
0.003250000,-303
0.003281250,29442
0.003312500,43006
0.003343750,55079
0.003375000,108874
0.003406250,146989
0.003437500,129370
0.003468750,135419
0.003500000,183165
0.003531250,216301
0.003562500,200484
0.003593750,213257
0.003625000,217154
0.003656250,236798
0.003687500,217944
0.003718750,216742
0.003750000,213510
0.003781250,218450
0.003812500,224874
0.003843750,259163
0.003875000,270295
0.003906250,291414
