time,value
0.000000000,-206202
0.000031250,-383782
0.000062500,-908634
0.000093750,-1116174
0.000125000,-925749
0.000156250,-476047
0.000187500,-460821
0.000218750,140953
0.000250000,77282
0.000281250,-190576
0.000312500,-163490
0.000343750,-344796
0.000375000,-453614
0.000406250,-336016
0.000437500,-202731
0.000468750,-32144
0.000500000,267019
0.000531250,-42434
0.000562500,-101408
0.000593750,12410
0.000625000,37319
0.000656250,-58100
0.000687500,226426
0.000718750,185087
0.000750000,14449
0.000781250,-217040
0.000812500,-116498
0.000843750,151446
0.000875000,463786
0.000906250,537000
0.000937500,790767
0.000968750,217647
0.001000000,262248
0.001031250,388302
0.001062500,369312
0.001093750,493853
0.001125000,622140
0.001156250,506358
0.001187500,461111
0.001218750,463443
0.001250000,416059
0.001281250,484427
0.001312500,388638
0.001343750,267626
0.001375000,371540
0.001406250,555872
0.001437500,454644
0.001468750,460403
0.001500000,495346
0.001531250,505164
0.001562500,736746
0.001593750,900233
0.001625000,369627
0.001656250,237373
0.001687500,246281
0.001718750,-131507
0.001750000,-9566
0.001781250,40029
0.001812500,-141672
0.001843750,230789
0.001875000,191392
0.001906250,307350
0.001937500,400354
0.001968750,242010
0.002000000,170226
0.002031250,171071
0.002062500,344814
0.002093750,232295
0.002125000,207710
0.002156250,-103216
0.002187500,-134585
0.002218750,-441472
0.002250000,-639190
0.002281250,-498793
0.002312500,-287356
0.002343750,-237372
0.002375000,23945
0.002406250,-335848
0.002437500,-732506
0.002468750,-799746
0.002500000,-826342
0.002531250,-873911
0.002562500,-187888
0.002593750,-127028
0.002625000,-471428
0.002656250,-528373
0.002687500,-680969
0.002718750,-655343
0.002750000,-467520
0.002781250,-130968
0.002812500,83604
0.002843750,-79572
0.002875000,-350208
0.002906250,-434397
0.002937500,-778519
0.002968750,-964094
0.003000000,-830276
0.003031250,-663504
0.003062500,-631629
0.003093750,-321599
0.003125000,-370100
0.003156250,-500312
0.003187500,-386112
0.003218750,-274848
0.003250000,-268096
0.003281250,-222538
0.003312500,-343844
0.003343750,-463617
0.003375000,-435156
0.003406250,-543145
0.003437500,-618802
0.003468750,-581547
0.003500000,-410697
0.003531250,-371276
0.003562500,-259320
0.003593750,-103109
0.003625000,207161
0.003656250,576948
0.003687500,238308
0.003718750,336305
0.003750000,173115
0.003781250,27286
0.003812500,829087
0.003843750,256165
0.003875000,316728
0.003906250,-314136
0.003937500,-351505
0.003968750,129966
0.004000000,-154135
0.004031250,371643
0.004062500,6204
0.004093750,556004
0.004125000,370842
0.004156250,482264
0.004187500,937250
0.004218750,966536
0.004250000,1145096
0.004281250,988216
0.004312500,1002731
0.004343750,740312
0.004375000,459597
0.004406250,598325
0.004437500,477005
0.004468750,840322
0.004500000,556882
0.004531250,667480
0.004562500,873004
0.004593750,576617
0.004625000,870059
0.004656250,800637
0.004687500,939817
0.004718750,816257
0.004750000,929820
0.004781250,962103
0.004812500,884091
0.004843750,483065
0.004875000,465799
0.004906250,389022
0.004937500,79849
0.004968750,186058
0.005000000,-75183
0.005031250,-210035
0.005062500,56988
0.005093750,-20801
0.005125000,-28233
0.005156250,-94385
0.005187500,-14420
0.005218750,-166347
0.005250000,-239984
0.005281250,-401467
0.005312500,-575814
0.005343750,-126752
0.005375000,20568
0.005406250,130109
0.005437500,142072
0.005468750,-129775
0.005500000,-338210
0.005531250,-497992
0.005562500,-645771
0.005593750,-633828
0.005625000,-473909
0.005656250,-140077
0.005687500,-459006
0.005718750,-281363
0.005750000,-353805
0.005781250,-550782
0.005812500,-375548
0.005843750,-283236
0.005875000,144750
0.005906250,-332062
0.005937500,-808958
0.005968750,-696226
0.006000000,-788663
0.006031250,-876740
0.006062500,-572866
0.006093750,-164696
0.006125000,-8067
0.006156250,-549046
0.006187500,-515650
0.006218750,-825494
0.006250000,-1065315
0.006281250,-1086297
0.006312500,-518207
0.006343750,-3291
0.006375000,-602
0.006406250,-393471
0.006437500,-297646
0.006468750,-466848
0.006500000,-497894
0.006531250,52968
0.006562500,50794
0.006593750,-41304
0.006625000,-139630
0.006656250,-225520
0.006687500,-229816
0.006718750,-446724
0.006750000,-240364
0.006781250,39952
