time,value
0.000000000,472628
0.000031250,140591
0.000062500,-77278
0.000093750,-435938
0.000125000,-374501
0.000156250,-238229
0.000187500,-45224
0.000218750,216986
0.000250000,-21621
0.000281250,-6034
0.000312500,225627
0.000343750,181091
0.000375000,165750
0.000406250,-140354
0.000437500,-76474
0.000468750,74880
0.000500000,-102724
0.000531250,-541925
0.000562500,-682160
0.000593750,-695972
0.000625000,-698688
0.000656250,-175464
0.000687500,145586
0.000718750,279504
0.000750000,297751
0.000781250,444382
0.000812500,185205
0.000843750,164708
0.000875000,433057
0.000906250,283969
0.000937500,95191
0.000968750,266913
0.001000000,396832
0.001031250,369003
0.001062500,-2816
0.001093750,-62776
0.001125000,-191865
0.001156250,-364393
0.001187500,60165
0.001218750,292058
0.001250000,91923
0.001281250,-243703
0.001312500,-346656
0.001343750,-342433
0.001375000,-86756
0.001406250,159537
0.001437500,454914
0.001468750,394233
0.001500000,-63304
0.001531250,-27193
0.001562500,-46783
0.001593750,-32083
0.001625000,232942
0.001656250,468536
0.001687500,328112
0.001718750,171461
0.001750000,332141
0.001781250,302404
0.001812500,447697
0.001843750,365214
0.001875000,298851
0.001906250,322672
0.001937500,681719
0.001968750,593927
0.002000000,132445
0.002031250,-92502
0.002062500,-352949
0.002093750,-33169
0.002125000,32216
0.002156250,-148169
0.002187500,-55531
0.002218750,-231383
0.002250000,-379645
0.002281250,-174822
0.002312500,-37642
0.002343750,-219604
0.002375000,-171498
0.002406250,-65653
0.002437500,-9365
0.002468750,-177561
0.002500000,18797
0.002531250,406633
0.002562500,188048
0.002593750,178591
0.002625000,169307
0.002656250,-240106
0.002687500,-191888
0.002718750,-366877
0.002750000,-451477
0.002781250,-651902
0.002812500,-850306
0.002843750,-353221
0.002875000,-229683
0.002906250,-48926
0.002937500,214023
0.002968750,-215498
0.003000000,167113
0.003031250,-337643
0.003062500,-294784
0.003093750,-147799
0.003125000,-423969
0.003156250,-65644
0.003187500,-80293
0.003218750,-171810
0.003250000,-677085
0.003281250,-494232
0.003312500,-142719
0.003343750,70326
0.003375000,203706
0.003406250,-227589
0.003437500,92144
0.003468750,-389398
0.003500000,-397825
0.003531250,-305305
0.003562500,241558
0.003593750,600073
0.003625000,109528
0.003656250,224962
0.003687500,90132
0.003718750,-219693
0.003750000,-273897
0.003781250,-638388
0.003812500,-286510
0.003843750,-37480
0.003875000,295984
0.003906250,350366
0.003937500,109533
0.003968750,-340540
0.004000000,-82930
0.004031250,196314
0.004062500,896651
0.004093750,771198
0.004125000,4197
0.004156250,19058
0.004187500,-250244
0.004218750,-136469
0.004250000,67016
0.004281250,229876
0.004312500,268656
0.004343750,-332078
0.004375000,-220316
0.004406250,-203938
0.004437500,-329491
0.004468750,-8146
0.004500000,-62910
0.004531250,203357
0.004562500,171214
0.004593750,341823
0.004625000,592244
0.004656250,371650
0.004687500,-203909
0.004718750,-349968
0.004750000,-179009
0.004781250,321611
0.004812500,208599
0.004843750,-200435
0.004875000,-372912
0.004906250,43401
0.004937500,390563
0.004968750,533697
0.005000000,484359
0.005031250,507551
0.005062500,404265
0.005093750,211674
0.005125000,36551
0.005156250,-47656
0.005187500,-105460
0.005218750,-58123
0.005250000,98845
0.005281250,194295
0.005312500,265248
0.005343750,-364029
0.005375000,-344591
0.005406250,102694
0.005437500,248059
0.005468750,212199
0.005500000,-13558
0.005531250,-29708
0.005562500,-96563
