time,value
0.000000000,-30628
0.000031250,-8131
0.000062500,24617
0.000093750,62448
0.000125000,110323
0.000156250,158868
0.000187500,161456
0.000218750,165785
0.000250000,166346
0.000281250,174073
0.000312500,201575
0.000343750,216454
0.000375000,238273
0.000406250,255456
0.000437500,273014
0.000468750,274404
0.000500000,276130
0.000531250,267852
0.000562500,256194
0.000593750,264578
0.000625000,278617
0.000656250,292724
0.000687500,263953
0.000718750,276510
0.000750000,314784
0.000781250,303889
0.000812500,310950
0.000843750,314131
0.000875000,271021
0.000906250,212275
0.000937500,188142
0.000968750,216548
0.001000000,220456
0.001031250,223097
0.001062500,244301
0.001093750,265053
0.001125000,277758
0.001156250,239588
0.001187500,179241
0.001218750,166989
0.001250000,155792
0.001281250,189204
0.001312500,225378
0.001343750,201842
0.001375000,166114
0.001406250,130885
0.001437500,129330
0.001468750,100951
0.001500000,78029
0.001531250,79484
0.001562500,66043
0.001593750,32657
0.001625000,-14072
0.001656250,-16275
0.001687500,-5501
0.001718750,-10540
0.001750000,-34836
0.001781250,-59597
0.001812500,-50611
0.001843750,-39314
0.001875000,-45223
0.001906250,-54622
0.001937500,-80159
0.001968750,-84489
0.002000000,-70788
0.002031250,-36557
0.002062500,-26701
0.002093750,-60053
0.002125000,-99359
0.002156250,-135244
0.002187500,-156071
0.002218750,-174403
0.002250000,-197355
0.002281250,-192750
0.002312500,-177945
0.002343750,-168443
0.002375000,-140940
0.002406250,-125310
0.002437500,-122463
0.002468750,-140652
0.002500000,-169537
0.002531250,-182599
0.002562500,-210574
0.002593750,-217558
0.002625000,-218243
0.002656250,-221832
0.002687500,-210130
0.002718750,-203335
0.002750000,-199793
0.002781250,-198854
0.002812500,-210179
0.002843750,-225762
0.002875000,-236837
0.002906250,-227385
0.002937500,-198721
0.002968750,-155465
0.003000000,-138328
0.003031250,-132303
0.003062500,-108059
0.003093750,-101107
0.003125000,-116404
0.003156250,-110413
0.003187500,-93709
0.003218750,-97166
0.003250000,-115369
0.003281250,-123759
0.003312500,-128578
0.003343750,-166049
0.003375000,-193770
0.003406250,-216614
0.003437500,-241769
0.003468750,-250865
0.003500000,-240610
0.003531250,-237803
0.003562500,-244010
0.003593750,-213152
0.003625000,-172855
0.003656250,-150770
0.003687500,-135542
0.003718750,-141527
0.003750000,-140551
0.003781250,-149678
0.003812500,-153395
0.003843750,-115150
0.003875000,-97259
0.003906250,-67948
0.003937500,-46631
0.003968750,-33457
0.004000000,-12134
0.004031250,26619
0.004062500,62838
0.004093750,106103
0.004125000,148658
0.004156250,162647
0.004187500,182041
0.004218750,197210
0.004250000,194101
0.004281250,217437
0.004312500,229758
0.004343750,231467
0.004375000,264459
0.004406250,289361
0.004437500,266869
0.004468750,251519
0.004500000,246264
0.004531250,212362
0.004562500,178662
0.004593750,172115
0.004625000,157736
0.004656250,148927
0.004687500,142211
0.004718750,125226
0.004750000,92767
0.004781250,42981
0.004812500,14202
0.004843750,95
0.004875000,13490
0.004906250,35095
0.004937500,27550
0.004968750,21156
0.005000000,-3989
0.005031250,-47868
0.005062500,-86818
0.005093750,-121135
0.005125000,-164216
0.005156250,-181490
0.005187500,-157336
0.005218750,-164119
0.005250000,-172522
0.005281250,-190985
0.005312500,-220341
0.005343750,-234825
0.005375000,-232782
0.005406250,-239358
0.005437500,-259237
0.005468750,-250870
0.005500000,-218347
0.005531250,-218525
0.005562500,-237217
0.005593750,-244565
0.005625000,-248500
0.005656250,-250679
0.005687500,-244740
0.005718750,-260729
0.005750000,-246018
0.005781250,-249836
0.005812500,-272337
0.005843750,-274231
0.005875000,-254793
0.005906250,-271192
0.005937500,-283611
0.005968750,-288026
0.006000000,-306619
0.006031250,-317156
0.006062500,-331658
0.006093750,-318764
0.006125000,-303726
0.006156250,-287296
0.006187500,-244973
0.006218750,-219088
0.006250000,-192827
0.006281250,-163439
0.006312500,-132910
0.006343750,-140910
0.006375000,-157646
0.006406250,-140889
0.006437500,-116696
0.006468750,-104636
0.006500000,-68925
0.006531250,-2586
0.006562500,51263
0.006593750,85453
0.006625000,101450
0.006656250,141005
0.006687500,160917
0.006718750,182089
0.006750000,207782
0.006781250,243155
0.006812500,290328
0.006843750,322042
0.006875000,343944
0.006906250,355660
0.006937500,380213
0.006968750,405853
0.007000000,406374
0.007031250,392269
0.007062500,399583
0.007093750,412756
0.007125000,399651
0.007156250,376906
0.007187500,353758
0.007218750,335601
0.007250000,322929
0.007281250,346857
0.007312500,380803
0.007343750,359497
0.007375000,351905
0.007406250,358370
0.007437500,326760
0.007468750,272752
0.007500000,256579
0.007531250,235417
0.007562500,185368
0.007593750,159412
0.007625000,181308
0.007656250,174475
0.007687500,146397
0.007718750,144989
0.007750000,145792
0.007781250,145973
0.007812500,148998
0.007843750,163134
0.007875000,169774
0.007906250,185873
0.007937500,192082
0.007968750,191597
0.008000000,202475
0.008031250,223916
0.008062500,221693
0.008093750,194419
0.008125000,188621
0.008156250,175229
0.008187500,157520
0.008218750,157502
0.008250000,161071
0.008281250,167698
0.008312500,163724
0.008343750,168543
0.008375000,172149
0.008406250,143946
0.008437500,108155
0.008468750,69180
0.008500000,48732
0.008531250,21019
0.008562500,-3655
0.008593750,-19236
0.008625000,-42596
0.008656250,-78149
0.008687500,-107457
0.008718750,-126091
0.008750000,-135328
0.008781250,-161344
0.008812500,-164750
0.008843750,-166274
0.008875000,-192203
0.008906250,-195071
0.008937500,-190869
0.008968750,-191423
0.009000000,-192934
0.009031250,-183418
0.009062500,-182359
0.009093750,-180407
0.009125000,-175160
0.009156250,-175629
0.009187500,-179189
0.009218750,-177344
0.009250000,-171796
0.009281250,-165171
0.009312500,-169429
0.009343750,-170217
0.009375000,-191937
0.009406250,-214759
0.009437500,-247071
0.009468750,-271600
0.009500000,-280856
0.009531250,-317274
0.009562500,-349053
0.009593750,-370341
0.009625000,-381678
0.009656250,-397225
0.009687500,-408419
0.009718750,-441517
0.009750000,-488638
0.009781250,-530081
0.009812500,-517466
0.009843750,-503030
0.009875000,-498024
0.009906250,-502604
0.009937500,-508009
0.009968750,-525014
0.010000000,-521334
0.010031250,-513529
0.010062500,-512749
0.010093750,-508440
0.010125000,-504038
0.010156250,-488340
0.010187500,-478800
0.010218750,-480788
0.010250000,-479690
0.010281250,-466686
0.010312500,-454674
0.010343750,-439583
0.010375000,-391142
0.010406250,-353529
0.010437500,-310907
0.010468750,-249370
0.010500000,-187585
0.010531250,-127849
0.010562500,-100496
0.010593750,-66464
0.010625000,-49593
0.010656250,-39359
0.010687500,-755
0.010718750,26745
0.010750000,27493
0.010781250,39615
0.010812500,55801
0.010843750,52555
0.010875000,48663
0.010906250,47423
0.010937500,39955
0.010968750,32553
0.011000000,41177
0.011031250,53791
0.011062500,74683
0.011093750,100340
0.011125000,137729
0.011156250,145145
0.011187500,137139
0.011218750,151689
0.011250000,173804
0.011281250,194171
0.011312500,221548
0.011343750,254064
