time,value
0.000000000,-62068
0.000031250,-16632
0.000062500,81653
0.000093750,94616
0.000125000,-45178
0.000156250,76223
0.000187500,-67928
0.000218750,-147956
0.000250000,-461009
0.000281250,-446197
0.000312500,-93546
0.000343750,-129893
0.000375000,-506587
0.000406250,-567755
0.000437500,-506788
0.000468750,-231500
0.000500000,-338921
0.000531250,-123087
0.000562500,-255901
0.000593750,-430438
0.000625000,-292982
0.000656250,-76280
0.000687500,58364
0.000718750,11020
0.000750000,-103927
0.000781250,-103343
0.000812500,-170345
0.000843750,-140867
0.000875000,95333
0.000906250,-58107
0.000937500,-103773
0.000968750,-92323
0.001000000,-131119
0.001031250,-375967
0.001062500,-525846
0.001093750,-242617
0.001125000,-28840
0.001156250,79030
0.001187500,333827
0.001218750,517211
0.001250000,304751
0.001281250,492747
0.001312500,802301
0.001343750,643082
0.001375000,433005
0.001406250,315273
0.001437500,236687
0.001468750,-11611
0.001500000,-191839
0.001531250,-199777
0.001562500,-190114
0.001593750,-152735
0.001625000,-112716
0.001656250,23158
0.001687500,114762
0.001718750,72716
0.001750000,1498
0.001781250,149149
0.001812500,89260
0.001843750,53546
0.001875000,281605
0.001906250,419315
0.001937500,558404
0.001968750,434548
0.002000000,433906
0.002031250,375670
0.002062500,215090
0.002093750,133893
0.002125000,179236
0.002156250,241893
0.002187500,177505
0.002218750,28669
0.002250000,-179798
0.002281250,-305004
0.002312500,-131097
0.002343750,-104744
0.002375000,-43829
0.002406250,279391
0.002437500,381226
0.002468750,318073
0.002500000,238024
0.002531250,227077
0.002562500,224337
0.002593750,12719
0.002625000,52096
0.002656250,14086
0.002687500,11503
0.002718750,-195654
0.002750000,-157753
0.002781250,-301883
0.002812500,-247994
0.002843750,-263356
0.002875000,-360440
0.002906250,-405928
0.002937500,-393622
0.002968750,-236912
0.003000000,-12943
0.003031250,10475
0.003062500,-141941
0.003093750,-216206
0.003125000,-265765
0.003156250,-244944
0.003187500,10213
0.003218750,244608
0.003250000,-20170
0.003281250,-329731
0.003312500,-701394
0.003343750,-673865
0.003375000,-514228
0.003406250,-427048
0.003437500,-140782
0.003468750,346414
0.003500000,86828
0.003531250,170502
0.003562500,52884
0.003593750,-47968
0.003625000,135505
0.003656250,-121294
0.003687500,-52656
0.003718750,-275628
0.003750000,-398828
0.003781250,34375
0.003812500,-390871
0.003843750,-264522
0.003875000,-201788
0.003906250,-514906
0.003937500,-183801
0.003968750,-350956
0.004000000,185294
0.004031250,493890
0.004062500,97767
0.004093750,182783
0.004125000,31448
0.004156250,-314310
0.004187500,-338398
0.004218750,21249
0.004250000,220968
0.004281250,124977
0.004312500,-53250
0.004343750,-89345
0.004375000,-373132
0.004406250,-219533
0.004437500,-160787
0.004468750,201916
0.004500000,426368
0.004531250,32689
0.004562500,48335
0.004593750,121598
0.004625000,156073
0.004656250,658092
0.004687500,678617
0.004718750,848121
0.004750000,250229
0.004781250,-8746
0.004812500,-237005
0.004843750,-138104
0.004875000,12973
0.004906250,-79511
0.004937500,503980
0.004968750,-32146
0.005000000,95014
0.005031250,215325
0.005062500,303618
0.005093750,666196
0.005125000,474093
0.005156250,383447
0.005187500,264161
0.005218750,15277
0.005250000,134652
0.005281250,-85922
0.005312500,34800
0.005343750,-7306
0.005375000,73170
0.005406250,63239
0.005437500,-152828
0.005468750,-182249
0.005500000,-308379
0.005531250,-207364
0.005562500,-18109
0.005593750,215162
0.005625000,402791
0.005656250,118798
0.005687500,386091
0.005718750,402344
0.005750000,317725
0.005781250,380468
0.005812500,394551
0.005843750,407338
0.005875000,188370
0.005906250,251681
0.005937500,-80979
0.005968750,-169400
0.006000000,-273346
0.006031250,-328859
0.006062500,-173866
0.006093750,-39222
0.006125000,-103442
0.006156250,-160460
0.006187500,-367733
0.006218750,-457973
0.006250000,-121838
0.006281250,76772
0.006312500,368068
0.006343750,422437
0.006375000,376928
0.006406250,341082
0.006437500,-333080
0.006468750,-378187
0.006500000,-363852
0.006531250,-250762
0.006562500,-146289
0.006593750,-258151
0.006625000,-399696
0.006656250,-675283
0.006687500,-698525
0.006718750,-603137
0.006750000,-251662
0.006781250,-34490
0.006812500,12396
0.006843750,264711
0.006875000,157304
0.006906250,54762
0.006937500,-140153
0.006968750,8252
0.007000000,-160469
0.007031250,-229548
0.007062500,-166394
0.007093750,-465350
0.007125000,-375171
0.007156250,-388512
0.007187500,-453586
0.007218750,-513934
0.007250000,-428494
0.007281250,163955
0.007312500,520897
0.007343750,543621
0.007375000,480695
0.007406250,430866
0.007437500,226632
0.007468750,95130
0.007500000,389768
0.007531250,314789
0.007562500,306536
0.007593750,25842
0.007625000,-300540
0.007656250,-349806
0.007687500,-434426
0.007718750,-275288
0.007750000,-134515
0.007781250,142198
0.007812500,257754
0.007843750,339806
0.007875000,232091
0.007906250,222085
0.007937500,399661
0.007968750,372808
0.008000000,325864
0.008031250,595933
0.008062500,554546
0.008093750,326185
0.008125000,-54759
0.008156250,8695
0.008187500,106553
0.008218750,-9337
0.008250000,-95499
0.008281250,-83343
0.008312500,111690
0.008343750,141092
0.008375000,392260
0.008406250,457565
0.008437500,490638
0.008468750,322299
0.008500000,537352
0.008531250,350659
0.008562500,249861
0.008593750,175054
0.008625000,20791
0.008656250,-52841
0.008687500,-184171
0.008718750,-215992
0.008750000,-233563
0.008781250,-261598
0.008812500,-77948
0.008843750,169233
0.008875000,157089
0.008906250,171558
0.008937500,141419
0.008968750,25008
0.009000000,144317
0.009031250,346927
0.009062500,357419
0.009093750,549400
0.009125000,189495
0.009156250,-100330
0.009187500,-256299
0.009218750,-292436
0.009250000,-1893
0.009281250,-255758
0.009312500,-298072
0.009343750,-443188
0.009375000,-500855
0.009406250,-117205
0.009437500,70849
0.009468750,41528
0.009500000,354876
0.009531250,107698
0.009562500,202541
0.009593750,256616
0.009625000,36145
0.009656250,433482
0.009687500,-208248
0.009718750,52386
0.009750000,164931
0.009781250,-325595
0.009812500,-392222
0.009843750,-714334
0.009875000,-614567
0.009906250,-300828
0.009937500,134954
0.009968750,289862
0.010000000,-81566
0.010031250,-307828
0.010062500,-231567
0.010093750,-12851
0.010125000,346108
0.010156250,374945
0.010187500,202695
0.010218750,272941
0.010250000,111591
0.010281250,105219
0.010312500,-65940
0.010343750,-173854
0.010375000,-130563
0.010406250,-87114
0.010437500,72465
0.010468750,29372
0.010500000,-312284
0.010531250,-650508
0.010562500,-91219
0.010593750,143080
0.010625000,598850
0.010656250,808995
0.010687500,249335
0.010718750,53724
0.010750000,-273772
0.010781250,-313252
0.010812500,-239225
0.010843750,-241938
0.010875000,-384913
0.010906250,-692329
0.010937500,-629829
0.010968750,-276064
0.011000000,-269249
0.011031250,-294970
0.011062500,-252753
0.011093750,-25212
0.011125000,211492
0.011156250,467731
0.011187500,578278
0.011218750,705644
0.011250000,200513
0.011281250,51053
0.011312500,127963
0.011343750,497813
0.011375000,361147
0.011406250,238967
0.011437500,243096
0.011468750,-217893
0.011500000,-187709
0.011531250,-109294
0.011562500,-31438
0.011593750,-18196
0.011625000,282804
0.011656250,594688
0.011687500,422440
0.011718750,543397
0.011750000,490941
0.011781250,364605
0.011812500,325601
0.011843750,320552
0.011875000,447042
0.011906250,-71374
0.011937500,91871
0.011968750,-104891
0.012000000,79275
0.012031250,59970
0.012062500,-124724
0.012093750,307331
0.012125000,307439
0.012156250,244763
0.012187500,571423
0.012218750,246965
0.012250000,189643
0.012281250,205441
0.012312500,160049
0.012343750,143333
0.012375000,-136355
0.012406250,64039
0.012437500,50796
0.012468750,62131
0.012500000,-146820
0.012531250,-798592
0.012562500,-735890
0.012593750,-344653
0.012625000,-60250
0.012656250,-130974
0.012687500,64256
0.012718750,-22743
0.012750000,121251
0.012781250,300625
0.012812500,254935
0.012843750,321224
0.012875000,645329
0.012906250,539415
0.012937500,-183900
0.012968750,-152260
0.013000000,83165
0.013031250,-433927
0.013062500,-531589
0.013093750,-357633
0.013125000,5494
0.013156250,-153549
0.013187500,-279604
0.013218750,-185999
0.013250000,-128316
0.013281250,-63710
0.013312500,28606
0.013343750,-68958
0.013375000,-206831
0.013406250,-186717
0.013437500,-440111
0.013468750,-445820
0.013500000,-182037
0.013531250,-149656
0.013562500,-200262
0.013593750,-204157
0.013625000,-243778
0.013656250,-309377
0.013687500,-342461
0.013718750,39911
0.013750000,403574
0.013781250,118757
0.013812500,328030
0.013843750,560134
0.013875000,518171
0.013906250,503785
0.013937500,440562
0.013968750,326430
0.014000000,144368
0.014031250,214181
0.014062500,280734
0.014093750,-140254
0.014125000,-594201
0.014156250,-505566
0.014187500,-548961
0.014218750,-316014
0.014250000,-74559
0.014281250,143569
0.014312500,-13132
0.014343750,-108363
0.014375000,45410
0.014406250,30723
0.014437500,149277
0.014468750,262870
0.014500000,369853
0.014531250,407465
0.014562500,485423
0.014593750,109472
0.014625000,-342190
0.014656250,-509992
0.014687500,-495450
0.014718750,-130730
0.014750000,-114157
0.014781250,-109932
0.014812500,-229351
0.014843750,-475992
0.014875000,-51989
0.014906250,212615
0.014937500,294342
0.014968750,637381
0.015000000,343979
0.015031250,52834
0.015062500,-107961
0.015093750,116636
0.015125000,399765
0.015156250,521741
0.015187500,309579
0.015218750,463349
0.015250000,199910
0.015281250,17429
0.015312500,-44394
0.015343750,-287174
0.015375000,207742
0.015406250,102159
0.015437500,309608
0.015468750,385556
0.015500000,239441
0.015531250,319077
0.015562500,454001
0.015593750,530230
0.015625000,416305
0.015656250,121180
0.015687500,-75381
0.015718750,-186627
0.015750000,-161567
0.015781250,-247470
0.015812500,1327
0.015843750,167262
0.015875000,155743
0.015906250,148179
0.015937500,246821
0.015968750,225109
0.016000000,124976
0.016031250,366194
0.016062500,313740
0.016093750,-185040
0.016125000,296856
0.016156250,-6574
0.016187500,-31982
0.016218750,56697
0.016250000,233671
0.016281250,453555
0.016312500,-158327
0.016343750,-123444
0.016375000,-494844
0.016406250,-432236
0.016437500,-250322
0.016468750,-268584
0.016500000,-367730
0.016531250,-786154
0.016562500,-493531
0.016593750,-218163
0.016625000,-137352
0.016656250,-98520
0.016687500,-341468
0.016718750,-344535
0.016750000,-302466
0.016781250,-475498
0.016812500,-467994
0.016843750,-514160
0.016875000,-507481
0.016906250,-558768
0.016937500,-94848
0.016968750,-163099
0.017000000,-519740
0.017031250,-263411
0.017062500,-134040
0.017093750,66676
0.017125000,-2314
0.017156250,280020
0.017187500,14560
0.017218750,-600126
0.017250000,-321827
0.017281250,-198660
0.017312500,-190420
0.017343750,-406999
0.017375000,-155894
0.017406250,-66846
0.017437500,157746
0.017468750,391908
0.017500000,261652
0.017531250,-346304
0.017562500,-253244
0.017593750,280014
0.017625000,468406
0.017656250,481598
0.017687500,559816
0.017718750,-66297
0.017750000,-52261
0.017781250,-26064
0.017812500,179073
0.017843750,595467
0.017875000,265803
0.017906250,219629
0.017937500,217316
0.017968750,-33938
0.018000000,-246426
0.018031250,-82043
0.018062500,103708
0.018093750,-126641
0.018125000,223047
0.018156250,849674
0.018187500,415042
0.018218750,-102879
0.018250000,-305780
0.018281250,-86262
0.018312500,178594
0.018343750,344286
0.018375000,382605
0.018406250,-17430
0.018437500,-546141
0.018468750,-160049
0.018500000,213705
0.018531250,409123
0.018562500,368444
0.018593750,135349
0.018625000,122052
0.018656250,309600
0.018687500,165101
0.018718750,-37392
0.018750000,204177
0.018781250,117830
0.018812500,96782
0.018843750,110839
0.018875000,62472
0.018906250,190386
0.018937500,183671
0.018968750,42716
0.019000000,206548
0.019031250,133763
0.019062500,-239101
0.019093750,-431439
0.019125000,-146418
0.019156250,-101023
0.019187500,148344
0.019218750,225692
0.019250000,-146992
0.019281250,94130
0.019312500,264285
0.019343750,-138871
0.019375000,-8732
0.019406250,-86178
0.019437500,-526764
0.019468750,-500170
0.019500000,-386167
0.019531250,-171015
0.019562500,-101726
0.019593750,-201136
0.019625000,-150713
0.019656250,-384372
0.019687500,-380911
0.019718750,-25093
0.019750000,28730
0.019781250,-119569
0.019812500,-234774
0.019843750,-392821
0.019875000,-547169
0.019906250,-170618
0.019937500,187309
0.019968750,432885
0.020000000,485672
0.020031250,162285
0.020062500,-252785
0.020093750,-441503
0.020125000,-415966
0.020156250,-342660
0.020187500,-49604
0.020218750,-125088
0.020250000,-420789
0.020281250,-273061
0.020312500,-299577
0.020343750,-435742
0.020375000,-343943
0.020406250,-107381
0.020437500,-150708
0.020468750,-55939
0.020500000,-149596
0.020531250,-236469
0.020562500,-326229
0.020593750,-643660
0.020625000,-252475
0.020656250,166592
0.020687500,-137493
0.020718750,161303
0.020750000,-194189
0.020781250,-627436
0.020812500,-357236
0.020843750,-578695
0.020875000,-70501
0.020906250,-84040
0.020937500,-21185
0.020968750,22673
0.021000000,-57718
0.021031250,-218
0.021062500,67882
0.021093750,251201
0.021125000,-29047
0.021156250,185195
0.021187500,300456
0.021218750,230409
0.021250000,570794
0.021281250,499164
0.021312500,-66640
0.021343750,-204843
0.021375000,-37883
0.021406250,151726
0.021437500,552135
0.021468750,575440
0.021500000,-24438
0.021531250,119151
0.021562500,209357
0.021593750,349595
0.021625000,497345
0.021656250,498241
0.021687500,415626
0.021718750,504188
0.021750000,571796
0.021781250,631688
0.021812500,475257
0.021843750,65151
0.021875000,-225553
0.021906250,-170879
0.021937500,-120801
0.021968750,-47207
0.022000000,-426679
0.022031250,-681992
0.022062500,-576410
0.022093750,-533519
0.022125000,-185340
0.022156250,11018
0.022187500,306267
0.022218750,372358
0.022250000,434410
0.022281250,269420
0.022312500,107132
0.022343750,182570
0.022375000,60944
0.022406250,126158
0.022437500,589972
0.022468750,267257
0.022500000,-187344
0.022531250,-491396
0.022562500,-347978
0.022593750,-210326
0.022625000,-22476
0.022656250,142173
0.022687500,-85318
0.022718750,-250374
0.022750000,-373506
0.022781250,-84747
0.022812500,-60173
0.022843750,-272324
0.022875000,-282286
0.022906250,-385272
0.022937500,-379127
0.022968750,-509611
0.023000000,-291535
0.023031250,-271748
0.023062500,-374935
0.023093750,-264304
0.023125000,-108855
0.023156250,-241221
0.023187500,-362196
0.023218750,-305127
0.023250000,-200908
0.023281250,1368
0.023312500,185964
0.023343750,404722
0.023375000,154985
0.023406250,105716
