time,value
0.000000000,221592
0.000031250,213764
0.000062500,192323
0.000093750,167388
0.000125000,131021
0.000156250,78890
0.000187500,54236
0.000218750,60345
0.000250000,32618
0.000281250,49738
0.000312500,71633
0.000343750,52977
0.000375000,24376
0.000406250,6925
0.000437500,-8184
0.000468750,-50589
0.000500000,-99934
0.000531250,-136974
0.000562500,-172189
0.000593750,-206131
0.000625000,-230865
0.000656250,-257090
0.000687500,-247672
0.000718750,-251051
0.000750000,-297243
0.000781250,-349916
0.000812500,-414156
0.000843750,-468638
0.000875000,-514672
0.000906250,-531111
0.000937500,-530244
0.000968750,-527524
0.001000000,-526544
0.001031250,-515635
0.001062500,-504763
0.001093750,-478313
0.001125000,-474534
0.001156250,-503133
0.001187500,-500016
0.001218750,-503047
0.001250000,-538806
0.001281250,-538664
0.001312500,-485686
0.001343750,-438623
0.001375000,-415482
0.001406250,-360039
0.001437500,-313595
0.001468750,-325670
0.001500000,-332167
0.001531250,-299771
0.001562500,-267142
0.001593750,-250417
0.001625000,-231447
0.001656250,-183132
0.001687500,-159716
0.001718750,-137855
0.001750000,-115048
0.001781250,-104590
0.001812500,-89500
0.001843750,-85151
0.001875000,-89341
0.001906250,-87170
0.001937500,-107447
0.001968750,-113430
0.002000000,-116548
0.002031250,-121098
0.002062500,-135485
0.002093750,-127805
0.002125000,-124370
0.002156250,-125870
0.002187500,-112617
0.002218750,-131558
0.002250000,-179547
0.002281250,-183137
0.002312500,-160885
0.002343750,-153505
0.002375000,-141761
0.002406250,-122383
0.002437500,-107789
0.002468750,-114005
0.002500000,-111193
0.002531250,-92968
0.002562500,-69137
0.002593750,-49549
0.002625000,-25620
0.002656250,-326
0.002687500,22916
0.002718750,59727
0.002750000,76196
0.002781250,104744
0.002812500,158523
0.002843750,189351
0.002875000,234657
0.002906250,274076
0.002937500,287455
0.002968750,317595
0.003000000,341442
0.003031250,395642
0.003062500,417041
0.003093750,415111
0.003125000,454483
0.003156250,512726
0.003187500,536016
0.003218750,565941
0.003250000,606094
0.003281250,651195
0.003312500,667678
0.003343750,681943
0.003375000,680604
0.003406250,674998
0.003437500,680258
0.003468750,680971
0.003500000,677550
0.003531250,674758
0.003562500,678906
0.003593750,687503
0.003625000,660099
0.003656250,605778
0.003687500,575906
0.003718750,530604
0.003750000,468302
0.003781250,403415
0.003812500,358820
