time,value
0.000000000,79308
0.000031250,165011
0.000062500,218139
0.000093750,243955
0.000125000,310296
0.000156250,407019
0.000187500,411812
0.000218750,386249
0.000250000,405493
0.000281250,418133
0.000312500,487972
0.000343750,527629
0.000375000,545577
0.000406250,586126
0.000437500,677702
0.000468750,747595
0.000500000,751436
0.000531250,742478
0.000562500,771025
0.000593750,784498
0.000625000,746594
0.000656250,758577
0.000687500,806356
0.000718750,798816
0.000750000,817280
0.000781250,834898
0.000812500,812267
0.000843750,788155
0.000875000,753167
0.000906250,739723
0.000937500,719668
0.000968750,738501
0.001000000,740786
0.001031250,753315
0.001062500,729564
0.001093750,656109
0.001125000,601487
0.001156250,593789
0.001187500,600951
0.001218750,620822
0.001250000,617898
0.001281250,582805
0.001312500,538266
0.001343750,499187
0.001375000,499737
0.001406250,478395
0.001437500,450090
0.001468750,419019
0.001500000,360118
0.001531250,298136
0.001562500,300438
0.001593750,315163
0.001625000,262073
0.001656250,197082
0.001687500,186995
0.001718750,170196
0.001750000,116687
0.001781250,65484
0.001812500,6534
0.001843750,-59315
0.001875000,-148119
0.001906250,-195781
0.001937500,-232114
0.001968750,-272205
0.002000000,-327698
0.002031250,-405770
0.002062500,-481792
0.002093750,-530311
0.002125000,-556986
0.002156250,-577648
0.002187500,-625830
0.002218750,-658287
0.002250000,-661607
0.002281250,-672209
0.002312500,-703880
0.002343750,-707030
0.002375000,-688573
0.002406250,-684838
0.002437500,-676983
0.002468750,-642325
0.002500000,-623082
0.002531250,-609456
0.002562500,-627023
0.002593750,-637664
0.002625000,-632885
0.002656250,-634752
0.002687500,-611963
0.002718750,-591559
0.002750000,-562396
0.002781250,-543921
0.002812500,-508123
0.002843750,-466964
0.002875000,-430126
0.002906250,-391138
0.002937500,-361007
0.002968750,-330326
0.003000000,-276011
0.003031250,-212295
0.003062500,-156850
0.003093750,-125495
0.003125000,-91796
0.003156250,-41804
0.003187500,-35310
0.003218750,-38833
0.003250000,-27773
0.003281250,-22033
0.003312500,-83882
0.003343750,-101560
0.003375000,-59242
0.003406250,-56182
0.003437500,-38114
0.003468750,11607
0.003500000,43804
0.003531250,64216
0.003562500,110328
0.003593750,167861
