time,value
0.000000000,-205006
0.000031250,-25618
0.000062500,-201757
0.000093750,-81886
0.000125000,-213658
0.000156250,-48455
0.000187500,-159935
0.000218750,-134203
0.000250000,-47473
0.000281250,-204745
0.000312500,-105410
0.000343750,-82538
0.000375000,-250956
0.000406250,-113715
0.000437500,-3225
0.000468750,-300885
0.000500000,-134311
0.000531250,144734
0.000562500,-184569
0.000593750,-95159
0.000625000,61851
0.000656250,-46274
0.000687500,-85142
0.000718750,-68141
0.000750000,-12710
0.000781250,-50126
0.000812500,-49044
0.000843750,38880
0.000875000,61417
0.000906250,-80805
0.000937500,168525
0.000968750,-70969
0.001000000,106447
0.001031250,-51775
0.001062500,87009
0.001093750,-18250
0.001125000,134830
0.001156250,92467
0.001187500,-1698
0.001218750,297173
0.001250000,-104243
0.001281250,103728
0.001312500,146706
0.001343750,12768
0.001375000,55538
0.001406250,52234
0.001437500,-179589
0.001468750,143847
0.001500000,-79839
0.001531250,-3048
0.001562500,61880
0.001593750,43562
0.001625000,-81268
0.001656250,119683
0.001687500,-136285
0.001718750,-13078
0.001750000,49162
0.001781250,-227479
0.001812500,-15855
0.001843750,46465
0.001875000,-351297
0.001906250,-638
0.001937500,-150557
0.001968750,-230218
0.002000000,-222430
0.002031250,-108994
0.002062500,-190691
0.002093750,-213291
0.002125000,-59496
0.002156250,-71942
0.002187500,-159294
0.002218750,-80319
0.002250000,-77239
0.002281250,8693
0.002312500,-88663
0.002343750,-54261
0.002375000,74004
0.002406250,34011
0.002437500,26616
0.002468750,4133
0.002500000,30247
0.002531250,112343
0.002562500,27963
0.002593750,72619
0.002625000,279881
0.002656250,102584
0.002687500,84032
0.002718750,273291
0.002750000,43539
0.002781250,90922
0.002812500,117237
0.002843750,149943
0.002875000,176839
0.002906250,188963
0.002937500,146805
0.002968750,254979
0.003000000,211004
0.003031250,173498
0.003062500,212190
0.003093750,191745
0.003125000,158331
0.003156250,211831
0.003187500,-21807
0.003218750,201180
0.003250000,95901
0.003281250,-50648
0.003312500,116853
0.003343750,205133
0.003375000,-92528
0.003406250,230915
0.003437500,163165
0.003468750,-60193
0.003500000,253004
0.003531250,165069
0.003562500,-47504
0.003593750,120025
0.003625000,299858
0.003656250,-76937
0.003687500,85334
0.003718750,322007
0.003750000,19006
0.003781250,81360
0.003812500,287598
0.003843750,32871
0.003875000,30984
0.003906250,283648
0.003937500,76870
0.003968750,-77885
0.004000000,8860
0.004031250,233650
0.004062500,-140063
0.004093750,202004
0.004125000,38644
0.004156250,-129983
0.004187500,252252
0.004218750,-117157
0.004250000,122736
0.004281250,-52875
0.004312500,2870
0.004343750,110029
0.004375000,51181
0.004406250,-167938
0.004437500,116672
0.004468750,154562
0.004500000,-110439
0.004531250,-80074
0.004562500,184984
0.004593750,30550
0.004625000,-193851
0.004656250,113777
0.004687500,51031
0.004718750,-12006
0.004750000,-30401
0.004781250,-45730
0.004812500,49614
0.004843750,-78334
0.004875000,32155
0.004906250,6917
0.004937500,18115
0.004968750,-67271
0.005000000,74956
0.005031250,131272
0.005062500,-270845
0.005093750,253955
0.005125000,-107484
0.005156250,64291
0.005187500,-3364
0.005218750,77037
0.005250000,286124
0.005281250,-140339
0.005312500,168976
0.005343750,29950
0.005375000,74506
0.005406250,-62891
0.005437500,79807
0.005468750,-14344
0.005500000,-150046
0.005531250,-12571
0.005562500,-13443
0.005593750,-93663
0.005625000,-183942
0.005656250,190903
0.005687500,-65582
0.005718750,-68349
0.005750000,86979
0.005781250,8654
0.005812500,32999
0.005843750,101390
0.005875000,-87070
0.005906250,7438
0.005937500,83464
0.005968750,-183473
0.006000000,69165
0.006031250,96665
0.006062500,-148497
0.006093750,128977
0.006125000,19532
0.006156250,57889
0.006187500,226362
0.006218750,-31414
0.006250000,274344
0.006281250,159479
0.006312500,138606
0.006343750,359302
0.006375000,34430
0.006406250,228306
0.006437500,391765
