time,value
0.000000000,650642
0.000031250,565139
0.000062500,444232
0.000093750,291752
0.000125000,181762
0.000156250,18758
0.000187500,136935
0.000218750,-3223
0.000250000,-143966
0.000281250,-230006
0.000312500,-342640
0.000343750,-590264
0.000375000,-606535
0.000406250,-107081
0.000437500,-15236
0.000468750,2207
0.000500000,200714
0.000531250,122625
0.000562500,214653
0.000593750,373780
0.000625000,540992
0.000656250,804621
0.000687500,800189
0.000718750,418775
0.000750000,259954
0.000781250,123690
0.000812500,97454
0.000843750,-63484
0.000875000,-264101
0.000906250,-334672
0.000937500,-141132
0.000968750,-95650
0.001000000,-66559
0.001031250,253735
0.001062500,259843
0.001093750,193478
0.001125000,230918
0.001156250,324886
0.001187500,313356
0.001218750,390990
0.001250000,417531
0.001281250,432989
0.001312500,204255
0.001343750,-28447
0.001375000,-46740
0.001406250,-45447
0.001437500,148075
0.001468750,201478
0.001500000,146525
0.001531250,21280
0.001562500,93368
0.001593750,65246
0.001625000,59435
0.001656250,232341
0.001687500,368736
0.001718750,423134
0.001750000,388136
0.001781250,174446
0.001812500,24717
0.001843750,65724
0.001875000,-200108
0.001906250,-266010
0.001937500,-49532
0.001968750,-168556
0.002000000,-184264
0.002031250,13764
0.002062500,-61480
0.002093750,319682
0.002125000,271567
0.002156250,538994
0.002187500,743314
0.002218750,659802
0.002250000,934806
0.002281250,728411
0.002312500,797293
0.002343750,634034
0.002375000,314996
0.002406250,-28432
0.002437500,-264829
0.002468750,-361363
0.002500000,-185190
0.002531250,-85227
0.002562500,-296332
0.002593750,-437270
0.002625000,-410287
0.002656250,-147624
0.002687500,-206856
0.002718750,339923
0.002750000,454155
0.002781250,434702
0.002812500,500683
0.002843750,338141
0.002875000,386193
0.002906250,85471
0.002937500,136089
0.002968750,104728
0.003000000,69566
0.003031250,-79542
0.003062500,-229854
0.003093750,-197303
0.003125000,-335899
0.003156250,-298479
0.003187500,22966
0.003218750,293756
0.003250000,321833
0.003281250,381214
0.003312500,77386
0.003343750,-103699
0.003375000,210057
0.003406250,-4841
0.003437500,-324443
0.003468750,-370912
0.003500000,-473747
0.003531250,-577773
0.003562500,-626027
0.003593750,-851465
0.003625000,-734906
0.003656250,-678440
0.003687500,-692381
0.003718750,-380452
0.003750000,-368241
0.003781250,-202996
0.003812500,45019
0.003843750,178302
0.003875000,-29599
0.003906250,-7793
0.003937500,80600
0.003968750,-180887
0.004000000,-372808
0.004031250,-308179
0.004062500,-346113
0.004093750,-378993
0.004125000,-365423
0.004156250,-153467
0.004187500,-301394
0.004218750,-307273
0.004250000,-11352
0.004281250,-307276
0.004312500,-646332
0.004343750,-471131
0.004375000,-219507
0.004406250,-434470
0.004437500,-564476
0.004468750,-192387
0.004500000,-394657
0.004531250,-543264
0.004562500,87817
0.004593750,523630
0.004625000,188477
0.004656250,-42127
0.004687500,150302
0.004718750,257001
0.004750000,-86407
0.004781250,-90980
0.004812500,18404
0.004843750,-353463
0.004875000,-396075
0.004906250,-181917
0.004937500,-154855
0.004968750,-81706
0.005000000,183843
0.005031250,147633
0.005062500,209251
0.005093750,212538
0.005125000,184605
0.005156250,229052
0.005187500,34035
0.005218750,-21567
0.005250000,227067
0.005281250,136807
0.005312500,-56549
0.005343750,-118269
0.005375000,-159261
0.005406250,-322173
0.005437500,-134427
0.005468750,167049
0.005500000,285911
0.005531250,97867
0.005562500,93195
0.005593750,442768
0.005625000,692896
0.005656250,806718
0.005687500,870870
0.005718750,874711
0.005750000,649719
0.005781250,423068
0.005812500,393686
0.005843750,344756
0.005875000,163561
0.005906250,135104
0.005937500,160580
0.005968750,-52114
0.006000000,-112851
0.006031250,-84919
0.006062500,33000
0.006093750,143325
0.006125000,218714
0.006156250,285255
0.006187500,-7712
0.006218750,-46670
0.006250000,168574
0.006281250,241555
0.006312500,153054
0.006343750,-40320
0.006375000,-272834
0.006406250,-266351
0.006437500,-183294
0.006468750,-313227
0.006500000,-224860
0.006531250,-247915
0.006562500,-284109
0.006593750,-343870
0.006625000,-142025
0.006656250,-45720
0.006687500,-95917
0.006718750,-260403
0.006750000,-521711
0.006781250,-585559
0.006812500,-658544
0.006843750,-844800
0.006875000,-895190
0.006906250,-863060
0.006937500,-866933
0.006968750,-857065
0.007000000,-806539
0.007031250,-629987
0.007062500,-574193
0.007093750,-697232
0.007125000,-660426
0.007156250,-513037
0.007187500,-345297
0.007218750,-511073
0.007250000,-534244
0.007281250,-338631
0.007312500,-218267
0.007343750,-296921
0.007375000,-364348
0.007406250,-245729
0.007437500,-228265
0.007468750,-262989
0.007500000,-136523
0.007531250,-257762
0.007562500,-548458
0.007593750,-442382
0.007625000,-342992
0.007656250,-151329
0.007687500,198402
0.007718750,327861
0.007750000,376926
0.007781250,194146
0.007812500,385392
0.007843750,126131
0.007875000,165764
0.007906250,381910
0.007937500,525864
0.007968750,795521
0.008000000,393856
0.008031250,90266
0.008062500,302289
0.008093750,304129
0.008125000,513731
0.008156250,740176
0.008187500,904665
0.008218750,704213
0.008250000,689379
0.008281250,502507
0.008312500,489698
0.008343750,549478
0.008375000,871642
0.008406250,743801
0.008437500,745752
0.008468750,661624
0.008500000,662176
0.008531250,676866
0.008562500,540341
0.008593750,426496
0.008625000,582389
0.008656250,776335
0.008687500,722199
0.008718750,627267
0.008750000,548602
0.008781250,277778
0.008812500,259748
0.008843750,218560
0.008875000,312831
0.008906250,344340
0.008937500,407470
0.008968750,220213
0.009000000,-28195
0.009031250,9067
0.009062500,-392252
0.009093750,-604211
0.009125000,-229793
0.009156250,-83652
0.009187500,-129812
0.009218750,-189634
0.009250000,-383780
0.009281250,-254436
0.009312500,-272939
0.009343750,-206309
0.009375000,-37278
0.009406250,-83982
0.009437500,-329924
0.009468750,-432961
0.009500000,-422628
0.009531250,-600688
0.009562500,-406990
0.009593750,-455203
0.009625000,-405785
0.009656250,-68910
0.009687500,79587
0.009718750,51397
0.009750000,26192
0.009781250,-26122
0.009812500,125934
0.009843750,276060
0.009875000,136387
0.009906250,84292
0.009937500,-114659
0.009968750,-365686
0.010000000,-500997
0.010031250,-176478
0.010062500,-97057
0.010093750,-227662
0.010125000,-74957
0.010156250,-122332
0.010187500,39159
0.010218750,-26924
0.010250000,-12073
0.010281250,134878
0.010312500,165135
0.010343750,118964
0.010375000,385744
0.010406250,293197
0.010437500,113606
0.010468750,212575
0.010500000,197824
0.010531250,204746
0.010562500,258042
0.010593750,233092
0.010625000,30620
0.010656250,220945
0.010687500,332315
0.010718750,441582
0.010750000,282433
0.010781250,144844
0.010812500,297647
0.010843750,506182
0.010875000,751141
0.010906250,700387
0.010937500,682149
0.010968750,635929
0.011000000,376879
0.011031250,285999
0.011062500,477177
0.011093750,711374
0.011125000,549200
0.011156250,471048
0.011187500,461049
0.011218750,418587
0.011250000,465474
0.011281250,457531
0.011312500,258526
0.011343750,231012
0.011375000,202991
0.011406250,-13160
0.011437500,-144717
0.011468750,-297240
0.011500000,-151019
0.011531250,-9451
0.011562500,53865
0.011593750,97993
0.011625000,206649
0.011656250,970
0.011687500,41270
0.011718750,432195
0.011750000,355750
0.011781250,-33607
0.011812500,-254798
0.011843750,-397289
0.011875000,-677548
0.011906250,-621065
0.011937500,-358436
0.011968750,-305373
0.012000000,-303537
0.012031250,-461629
0.012062500,-365297
0.012093750,-42396
0.012125000,188000
0.012156250,109129
0.012187500,-103934
0.012218750,-107372
0.012250000,-66503
0.012281250,25727
0.012312500,-114974
0.012343750,-236619
0.012375000,-425630
0.012406250,-354698
0.012437500,-219330
0.012468750,-456926
0.012500000,-540071
0.012531250,-329729
0.012562500,-350270
0.012593750,-228244
0.012625000,28710
0.012656250,-73850
0.012687500,-354254
0.012718750,-82136
0.012750000,118574
0.012781250,41530
0.012812500,-41689
0.012843750,-277935
0.012875000,-541613
0.012906250,-746224
0.012937500,-605673
0.012968750,-508088
0.013000000,-711241
0.013031250,-755701
0.013062500,-563584
0.013093750,-375326
0.013125000,-343389
0.013156250,-24224
0.013187500,102450
0.013218750,-252797
0.013250000,-85649
0.013281250,247037
0.013312500,428225
0.013343750,454799
0.013375000,143656
0.013406250,162797
0.013437500,102044
0.013468750,-13433
0.013500000,344800
0.013531250,483174
0.013562500,408317
0.013593750,375100
0.013625000,408417
0.013656250,240834
0.013687500,-193885
0.013718750,-33441
0.013750000,40610
0.013781250,140582
0.013812500,445346
0.013843750,359885
0.013875000,28146
0.013906250,-1866
0.013937500,-144462
0.013968750,428829
0.014000000,527083
0.014031250,614353
0.014062500,646347
0.014093750,380194
0.014125000,116075
0.014156250,310214
0.014187500,59708
0.014218750,-13263
0.014250000,330279
0.014281250,111392
0.014312500,-89093
0.014343750,-176840
0.014375000,-444722
0.014406250,-314607
0.014437500,-392579
0.014468750,-318978
0.014500000,-82822
0.014531250,-232368
0.014562500,-377370
0.014593750,-228322
0.014625000,-168245
0.014656250,-501975
0.014687500,-419227
0.014718750,-447716
0.014750000,-485661
0.014781250,-480341
0.014812500,-582434
0.014843750,-585321
0.014875000,-380138
0.014906250,-635889
0.014937500,-747026
0.014968750,-639047
0.015000000,-606764
0.015031250,-479691
0.015062500,-460784
0.015093750,-390567
0.015125000,-406453
0.015156250,-391111
0.015187500,-519835
0.015218750,-528580
0.015250000,-406562
0.015281250,-202229
0.015312500,-294439
0.015343750,-371674
0.015375000,-403345
0.015406250,-363981
0.015437500,-597077
0.015468750,-630984
0.015500000,-520702
0.015531250,-695473
0.015562500,-724619
0.015593750,-685947
0.015625000,-588608
0.015656250,-393753
0.015687500,-212856
0.015718750,-152907
0.015750000,-99781
0.015781250,54720
0.015812500,182154
0.015843750,444926
0.015875000,624167
0.015906250,506308
0.015937500,334129
0.015968750,213175
0.016000000,-13680
0.016031250,-30501
0.016062500,22766
0.016093750,-77668
0.016125000,-217365
0.016156250,-604545
0.016187500,-630533
0.016218750,-604001
0.016250000,-469351
0.016281250,-121596
0.016312500,92860
0.016343750,76765
0.016375000,322351
0.016406250,576253
0.016437500,620029
0.016468750,728386
0.016500000,595326
0.016531250,408642
0.016562500,536787
0.016593750,190755
0.016625000,-60758
0.016656250,-66307
0.016687500,-106188
0.016718750,-38495
0.016750000,-27185
0.016781250,-150768
0.016812500,-10232
0.016843750,199468
0.016875000,407854
0.016906250,577785
0.016937500,568381
0.016968750,393741
0.017000000,172606
0.017031250,124456
0.017062500,140892
0.017093750,372650
0.017125000,397362
0.017156250,187205
0.017187500,-98849
0.017218750,-365464
0.017250000,-703629
0.017281250,-871227
0.017312500,-527056
0.017343750,-270538
0.017375000,-432149
0.017406250,-463389
0.017437500,-412172
0.017468750,-314790
0.017500000,-328262
0.017531250,-192622
0.017562500,91477
0.017593750,281017
0.017625000,97279
0.017656250,-137611
0.017687500,-230610
0.017718750,-169815
0.017750000,-68763
0.017781250,-103869
0.017812500,-96393
0.017843750,-322257
0.017875000,-452857
0.017906250,-387084
0.017937500,-429128
0.017968750,-607607
0.018000000,-646436
0.018031250,-525186
0.018062500,-410676
0.018093750,-146153
0.018125000,141390
0.018156250,334407
0.018187500,470857
0.018218750,513552
0.018250000,634138
0.018281250,514122
0.018312500,418376
0.018343750,287863
0.018375000,225983
0.018406250,160347
0.018437500,37149
0.018468750,-198119
0.018500000,-456483
0.018531250,-485915
0.018562500,-88019
0.018593750,139055
0.018625000,48511
0.018656250,216311
0.018687500,100923
0.018718750,-31942
0.018750000,101839
0.018781250,290803
0.018812500,339721
0.018843750,94290
0.018875000,95899
0.018906250,367164
0.018937500,-146058
0.018968750,-95802
0.019000000,318565
0.019031250,278766
0.019062500,227630
0.019093750,90062
0.019125000,289483
0.019156250,259216
0.019187500,472322
0.019218750,473498
0.019250000,635065
0.019281250,500522
0.019312500,337303
0.019343750,271137
0.019375000,111088
0.019406250,266133
0.019437500,432600
0.019468750,228493
0.019500000,83376
0.019531250,114449
0.019562500,177501
0.019593750,7359
0.019625000,62415
0.019656250,87120
0.019687500,406049
0.019718750,435200
0.019750000,381045
0.019781250,221595
0.019812500,63963
0.019843750,211322
0.019875000,448460
0.019906250,467569
0.019937500,355110
0.019968750,481704
0.020000000,396143
0.020031250,223271
0.020062500,112275
