time,value
0.000000000,215070
0.000031250,232800
0.000062500,239216
0.000093750,224165
0.000125000,213365
0.000156250,264617
0.000187500,270258
0.000218750,249527
0.000250000,242208
0.000281250,164015
0.000312500,64491
0.000343750,72453
0.000375000,134552
0.000406250,187016
0.000437500,252820
0.000468750,303966
0.000500000,273312
0.000531250,203094
0.000562500,178124
0.000593750,207089
0.000625000,210906
0.000656250,169935
0.000687500,144173
0.000718750,135982
0.000750000,79665
0.000781250,1275
0.000812500,-63991
0.000843750,-101466
0.000875000,-163396
0.000906250,-201978
0.000937500,-158178
0.000968750,-158529
0.001000000,-178646
0.001031250,-189724
0.001062500,-202897
0.001093750,-272647
0.001125000,-335773
0.001156250,-370587
0.001187500,-355998
0.001218750,-375075
0.001250000,-400805
0.001281250,-362545
0.001312500,-356711
0.001343750,-374646
0.001375000,-357596
0.001406250,-315351
0.001437500,-334366
0.001468750,-372560
0.001500000,-390617
0.001531250,-368647
0.001562500,-368837
0.001593750,-330842
0.001625000,-219979
0.001656250,-143673
0.001687500,-162088
0.001718750,-167086
0.001750000,-150270
0.001781250,-216523
0.001812500,-231982
0.001843750,-178887
0.001875000,-141020
0.001906250,-145890
0.001937500,-119560
0.001968750,-82211
0.002000000,-41996
0.002031250,41149
0.002062500,92756
0.002093750,86946
0.002125000,68598
0.002156250,44730
0.002187500,3080
0.002218750,23340
0.002250000,86662
0.002281250,95109
0.002312500,104694
0.002343750,136175
0.002375000,153623
0.002406250,178272
0.002437500,256407
0.002468750,306091
0.002500000,292258
0.002531250,279081
0.002562500,281837
0.002593750,271289
0.002625000,263357
0.002656250,317476
0.002687500,358157
0.002718750,355082
0.002750000,382089
0.002781250,413119
0.002812500,381289
0.002843750,370040
0.002875000,419586
0.002906250,424322
0.002937500,364300
0.002968750,298232
0.003000000,258357
0.003031250,230692
0.003062500,228717
0.003093750,251807
0.003125000,265314
0.003156250,232820
0.003187500,200305
0.003218750,151931
0.003250000,93063
0.003281250,70625
0.003312500,83004
0.003343750,84259
0.003375000,54347
0.003406250,-1510
0.003437500,-8644
0.003468750,16767
0.003500000,-1080
0.003531250,-43255
0.003562500,-111144
0.003593750,-189923
0.003625000,-248088
0.003656250,-269844
0.003687500,-228553
0.003718750,-210357
0.003750000,-229524
0.003781250,-274298
0.003812500,-307858
0.003843750,-291938
0.003875000,-256495
0.003906250,-218598
0.003937500,-206176
0.003968750,-197288
0.004000000,-250964
0.004031250,-308916
0.004062500,-329709
0.004093750,-350542
0.004125000,-419638
0.004156250,-448695
0.004187500,-438014
0.004218750,-448964
