time,value
0.000000000,148550
0.000031250,131998
0.000062500,131844
0.000093750,125929
0.000125000,110094
0.000156250,142450
0.000187500,170629
0.000218750,174467
0.000250000,165240
0.000281250,148303
0.000312500,158611
0.000343750,164850
0.000375000,201845
0.000406250,216569
0.000437500,225843
0.000468750,236359
0.000500000,211610
0.000531250,196204
0.000562500,206567
0.000593750,209938
0.000625000,210929
0.000656250,218239
0.000687500,200538
0.000718750,192825
0.000750000,157390
0.000781250,115980
0.000812500,97136
0.000843750,58769
0.000875000,39923
0.000906250,38542
0.000937500,14475
0.000968750,458
0.001000000,20830
0.001031250,58473
0.001062500,76927
0.001093750,91690
0.001125000,87650
0.001156250,71415
0.001187500,45815
0.001218750,20135
0.001250000,-22352
0.001281250,-54539
0.001312500,-83373
0.001343750,-116649
0.001375000,-107060
0.001406250,-57641
0.001437500,-16788
0.001468750,26996
0.001500000,76104
0.001531250,75093
0.001562500,54123
0.001593750,49565
0.001625000,47715
0.001656250,11319
0.001687500,-1191
0.001718750,-12584
0.001750000,-49785
0.001781250,-81378
0.001812500,-89438
0.001843750,-89773
0.001875000,-72131
0.001906250,-46759
0.001937500,-44257
0.001968750,-40779
0.002000000,-23823
0.002031250,-34061
0.002062500,-65881
0.002093750,-66997
0.002125000,-57351
0.002156250,-50382
0.002187500,-14671
0.002218750,16302
0.002250000,14158
0.002281250,5362
0.002312500,-16477
0.002343750,-69880
0.002375000,-120157
0.002406250,-135097
0.002437500,-123643
0.002468750,-110842
0.002500000,-82326
0.002531250,-40675
0.002562500,6738
0.002593750,55415
0.002625000,99271
0.002656250,128914
0.002687500,138634
0.002718750,145483
0.002750000,130829
0.002781250,104929
0.002812500,91166
0.002843750,83329
0.002875000,92895
0.002906250,95628
0.002937500,100385
0.002968750,112484
0.003000000,144565
0.003031250,165968
0.003062500,187376
0.003093750,206307
0.003125000,220449
0.003156250,212040
0.003187500,188043
0.003218750,172500
0.003250000,149533
0.003281250,108028
0.003312500,98221
0.003343750,97101
0.003375000,59737
0.003406250,24543
0.003437500,19504
0.003468750,4009
0.003500000,-28549
0.003531250,-35286
0.003562500,-38506
0.003593750,-65341
0.003625000,-75640
0.003656250,-59455
0.003687500,-85460
0.003718750,-93160
0.003750000,-72537
0.003781250,-61904
0.003812500,-31895
0.003843750,2483
0.003875000,12427
0.003906250,13782
0.003937500,36861
0.003968750,42303
0.004000000,46484
0.004031250,81377
0.004062500,96599
0.004093750,110313
0.004125000,126975
0.004156250,133695
0.004187500,136140
0.004218750,152269
0.004250000,179418
0.004281250,190105
0.004312500,180873
0.004343750,163841
0.004375000,149301
0.004406250,122755
0.004437500,111353
0.004468750,99503
0.004500000,91905
0.004531250,102700
0.004562500,100496
0.004593750,82502
0.004625000,64984
0.004656250,36431
0.004687500,11106
0.004718750,-13663
0.004750000,-22371
0.004781250,-24010
0.004812500,-29969
0.004843750,-52544
0.004875000,-72026
0.004906250,-79072
0.004937500,-103017
0.004968750,-120812
0.005000000,-105429
0.005031250,-98800
0.005062500,-130585
0.005093750,-152123
0.005125000,-146743
0.005156250,-162725
0.005187500,-177394
0.005218750,-165339
0.005250000,-124536
0.005281250,-90971
0.005312500,-77254
0.005343750,-52853
0.005375000,-17886
0.005406250,-7001
0.005437500,-20308
0.005468750,-22597
0.005500000,-22605
0.005531250,-60668
0.005562500,-93358
0.005593750,-93595
0.005625000,-110693
0.005656250,-147346
0.005687500,-169206
0.005718750,-185091
0.005750000,-190768
0.005781250,-194170
0.005812500,-201739
0.005843750,-216487
0.005875000,-212325
0.005906250,-191537
0.005937500,-209120
0.005968750,-257058
0.006000000,-285066
0.006031250,-282033
0.006062500,-280224
0.006093750,-289266
0.006125000,-290077
0.006156250,-272771
0.006187500,-279325
0.006218750,-284610
0.006250000,-267124
0.006281250,-236316
0.006312500,-221798
0.006343750,-206667
0.006375000,-191598
0.006406250,-180988
0.006437500,-198204
0.006468750,-231718
0.006500000,-242127
0.006531250,-253306
0.006562500,-263411
0.006593750,-268564
0.006625000,-252424
0.006656250,-243210
0.006687500,-257973
0.006718750,-277810
0.006750000,-287138
0.006781250,-272563
0.006812500,-231067
0.006843750,-179240
0.006875000,-144073
0.006906250,-123973
0.006937500,-78121
0.006968750,-68231
0.007000000,-82725
0.007031250,-60419
0.007062500,-17655
0.007093750,-16198
0.007125000,-43941
0.007156250,-39387
0.007187500,-34607
0.007218750,-58199
0.007250000,-36115
0.007281250,23792
0.007312500,60172
0.007343750,82345
0.007375000,148845
0.007406250,190391
0.007437500,198992
0.007468750,229295
0.007500000,268068
0.007531250,280252
0.007562500,291692
0.007593750,332391
0.007625000,363090
0.007656250,368655
0.007687500,364103
0.007718750,356634
0.007750000,335341
0.007781250,330267
0.007812500,334676
0.007843750,330266
0.007875000,303747
0.007906250,281485
0.007937500,266900
0.007968750,234488
0.008000000,201612
0.008031250,183804
0.008062500,168968
0.008093750,153464
0.008125000,161443
0.008156250,149840
0.008187500,119488
0.008218750,109080
0.008250000,94562
0.008281250,70209
0.008312500,54844
0.008343750,46033
0.008375000,41463
0.008406250,40763
0.008437500,45054
0.008468750,34075
0.008500000,21538
0.008531250,30258
0.008562500,35260
0.008593750,45265
0.008625000,76258
0.008656250,94357
0.008687500,85961
0.008718750,77937
0.008750000,65973
0.008781250,38413
0.008812500,6363
0.008843750,-6733
0.008875000,-15365
0.008906250,-2585
0.008937500,15486
0.008968750,9562
0.009000000,-5365
0.009031250,17345
0.009062500,43442
0.009093750,37830
0.009125000,13559
0.009156250,-194
0.009187500,11642
0.009218750,3294
0.009250000,-4199
0.009281250,33792
0.009312500,49486
0.009343750,21698
0.009375000,-24251
0.009406250,-62104
0.009437500,-109324
0.009468750,-155244
0.009500000,-140343
0.009531250,-122354
0.009562500,-132144
0.009593750,-138869
0.009625000,-130573
0.009656250,-154920
0.009687500,-177087
0.009718750,-159487
0.009750000,-148400
0.009781250,-186453
0.009812500,-216385
0.009843750,-234103
0.009875000,-256166
0.009906250,-221736
0.009937500,-138870
0.009968750,-58852
0.010000000,1
0.010031250,40760
0.010062500,81919
0.010093750,109655
0.010125000,103171
0.010156250,95078
0.010187500,106117
0.010218750,66053
0.010250000,8308
0.010281250,-16069
0.010312500,-36176
0.010343750,-78296
0.010375000,-121619
0.010406250,-154939
0.010437500,-192487
0.010468750,-212492
0.010500000,-228504
0.010531250,-270666
0.010562500,-293643
0.010593750,-287410
0.010625000,-274146
0.010656250,-265253
0.010687500,-241127
0.010718750,-182032
0.010750000,-138662
0.010781250,-147056
0.010812500,-171371
0.010843750,-182815
0.010875000,-193557
0.010906250,-188440
0.010937500,-159170
0.010968750,-107582
0.011000000,-60287
0.011031250,-25030
0.011062500,31443
0.011093750,83818
0.011125000,119786
0.011156250,144718
0.011187500,152098
0.011218750,151208
0.011250000,115271
0.011281250,106442
0.011312500,92755
0.011343750,56877
0.011375000,45490
0.011406250,26293
0.011437500,15916
0.011468750,14334
0.011500000,40872
0.011531250,82096
0.011562500,102407
0.011593750,94602
0.011625000,74594
0.011656250,56559
0.011687500,69155
0.011718750,88449
0.011750000,131130
0.011781250,178424
0.011812500,198459
0.011843750,196430
0.011875000,199877
0.011906250,219972
0.011937500,204623
0.011968750,190051
0.012000000,183861
0.012031250,166990
0.012062500,153159
0.012093750,161452
0.012125000,166806
0.012156250,181674
0.012187500,191531
0.012218750,211680
0.012250000,209303
0.012281250,232611
0.012312500,288943
0.012343750,292755
0.012375000,277572
0.012406250,284241
0.012437500,288288
0.012468750,292180
0.012500000,328717
0.012531250,384856
0.012562500,398877
0.012593750,365362
0.012625000,322192
0.012656250,283700
0.012687500,225000
0.012718750,185715
0.012750000,175233
0.012781250,135936
0.012812500,57543
0.012843750,3158
0.012875000,-30959
0.012906250,-64029
0.012937500,-90512
0.012968750,-102278
0.013000000,-112449
0.013031250,-119504
0.013062500,-147425
0.013093750,-195332
0.013125000,-231571
0.013156250,-258761
0.013187500,-303115
0.013218750,-334634
0.013250000,-328629
0.013281250,-296623
0.013312500,-274378
0.013343750,-262364
0.013375000,-258249
0.013406250,-271691
0.013437500,-251723
0.013468750,-210189
0.013500000,-172097
0.013531250,-167697
0.013562500,-167877
0.013593750,-183927
0.013625000,-224062
0.013656250,-248447
0.013687500,-266267
0.013718750,-271217
0.013750000,-262204
0.013781250,-253946
0.013812500,-269117
0.013843750,-290898
0.013875000,-275491
0.013906250,-266325
0.013937500,-265440
0.013968750,-240737
0.014000000,-218339
0.014031250,-236731
0.014062500,-238530
0.014093750,-217102
0.014125000,-209652
0.014156250,-222611
0.014187500,-216919
0.014218750,-185315
0.014250000,-173159
0.014281250,-174140
0.014312500,-157661
0.014343750,-173800
0.014375000,-161256
0.014406250,-131971
0.014437500,-104025
0.014468750,-74033
0.014500000,-49871
0.014531250,-11089
0.014562500,42475
0.014593750,84506
0.014625000,99891
0.014656250,130091
0.014687500,178059
0.014718750,229644
0.014750000,216778
0.014781250,214008
0.014812500,230332
0.014843750,239162
0.014875000,236788
0.014906250,280514
0.014937500,341718
0.014968750,385369
0.015000000,406622
0.015031250,427387
0.015062500,414038
0.015093750,388885
0.015125000,379884
0.015156250,365900
0.015187500,319849
0.015218750,267741
0.015250000,252373
0.015281250,247672
