time,value
0.000000000,-42942
0.000031250,-64312
0.000062500,-50735
0.000093750,-37477
0.000125000,-15921
0.000156250,29305
0.000187500,92166
0.000218750,112077
0.000250000,120379
0.000281250,146623
0.000312500,181316
0.000343750,188917
0.000375000,224160
0.000406250,283296
0.000437500,345294
0.000468750,430899
0.000500000,543349
0.000531250,652035
0.000562500,708874
0.000593750,767987
0.000625000,829949
0.000656250,890531
0.000687500,917261
0.000718750,879374
0.000750000,846979
0.000781250,823545
0.000812500,807806
0.000843750,817342
0.000875000,829855
0.000906250,802742
0.000937500,774705
0.000968750,718696
0.001000000,613060
0.001031250,503835
0.001062500,394190
0.001093750,327461
0.001125000,276792
0.001156250,252068
0.001187500,247027
0.001218750,247898
0.001250000,238387
0.001281250,202509
0.001312500,140564
0.001343750,118734
0.001375000,121851
0.001406250,73824
0.001437500,54947
0.001468750,39646
0.001500000,17543
0.001531250,45098
0.001562500,91771
0.001593750,126344
0.001625000,127973
0.001656250,158881
0.001687500,180301
0.001718750,217736
0.001750000,208811
0.001781250,181198
0.001812500,144789
0.001843750,84784
0.001875000,57137
0.001906250,50325
0.001937500,4111
0.001968750,-50424
0.002000000,-69700
0.002031250,-116079
0.002062500,-216734
0.002093750,-320542
0.002125000,-383052
0.002156250,-424739
0.002187500,-475561
0.002218750,-504538
0.002250000,-520722
0.002281250,-505933
0.002312500,-468739
0.002343750,-413513
0.002375000,-396011
0.002406250,-346493
0.002437500,-278253
0.002468750,-270035
0.002500000,-328801
0.002531250,-374089
0.002562500,-353606
0.002593750,-322494
0.002625000,-282618
0.002656250,-254260
0.002687500,-224370
0.002718750,-224781
0.002750000,-235885
0.002781250,-219717
0.002812500,-210045
0.002843750,-220029
0.002875000,-200540
0.002906250,-184497
0.002937500,-164237
0.002968750,-96619
0.003000000,-33011
0.003031250,9262
0.003062500,13215
0.003093750,-13299
0.003125000,15034
0.003156250,68580
0.003187500,102321
0.003218750,140313
0.003250000,198189
0.003281250,211010
0.003312500,183302
0.003343750,136451
0.003375000,98099
0.003406250,78191
0.003437500,69935
0.003468750,67934
0.003500000,33972
0.003531250,62
0.003562500,-15983
0.003593750,-55956
0.003625000,-67841
0.003656250,-35298
0.003687500,-16734
0.003718750,2513
0.003750000,6675
0.003781250,-2814
0.003812500,5747
0.003843750,-796
0.003875000,-20576
0.003906250,-32247
0.003937500,-51392
0.003968750,-16941
0.004000000,33108
0.004031250,85568
0.004062500,114859
0.004093750,121612
0.004125000,146135
0.004156250,167986
0.004187500,195220
0.004218750,212449
0.004250000,219701
0.004281250,234780
0.004312500,250870
0.004343750,219946
0.004375000,191061
0.004406250,143831
0.004437500,78194
0.004468750,36003
0.004500000,-10879
0.004531250,-92322
0.004562500,-187235
0.004593750,-186905
0.004625000,-172343
0.004656250,-155754
0.004687500,-149599
0.004718750,-156175
0.004750000,-139936
0.004781250,-155100
0.004812500,-165719
0.004843750,-189002
0.004875000,-202410
0.004906250,-209030
0.004937500,-233178
0.004968750,-224640
0.005000000,-208487
0.005031250,-217943
0.005062500,-249604
0.005093750,-278373
0.005125000,-310333
0.005156250,-335705
0.005187500,-344280
0.005218750,-352646
0.005250000,-339282
0.005281250,-341364
0.005312500,-377073
0.005343750,-417735
0.005375000,-434377
0.005406250,-458271
0.005437500,-509648
0.005468750,-501765
0.005500000,-474470
0.005531250,-489147
0.005562500,-502897
0.005593750,-477542
0.005625000,-494583
0.005656250,-542372
0.005687500,-524637
0.005718750,-511916
0.005750000,-519999
0.005781250,-496033
0.005812500,-397656
0.005843750,-342415
0.005875000,-352650
0.005906250,-331302
0.005937500,-310627
0.005968750,-289247
0.006000000,-257129
0.006031250,-200927
0.006062500,-159023
0.006093750,-124630
0.006125000,-83278
0.006156250,-67004
0.006187500,-62663
0.006218750,-53957
0.006250000,-7560
0.006281250,55249
0.006312500,111909
0.006343750,150495
0.006375000,177736
0.006406250,223752
0.006437500,272683
0.006468750,306826
0.006500000,327522
0.006531250,355919
0.006562500,406115
