time,value
0.000000000,-449761
0.000031250,-480006
0.000062500,-367164
0.000093750,-177630
0.000125000,-317767
0.000156250,113695
0.000187500,230879
0.000218750,-34217
0.000250000,-421564
0.000281250,-557470
0.000312500,-769680
0.000343750,-259438
0.000375000,-23051
0.000406250,-215081
0.000437500,-178113
0.000468750,-317162
0.000500000,-70345
0.000531250,-206447
0.000562500,107229
0.000593750,30531
0.000625000,-80204
0.000656250,-486091
0.000687500,-415024
0.000718750,-213706
0.000750000,-53064
0.000781250,83748
0.000812500,230056
0.000843750,151804
0.000875000,-58699
0.000906250,-22277
0.000937500,-210319
0.000968750,-62242
0.001000000,37644
0.001031250,-23616
0.001062500,203498
0.001093750,115371
0.001125000,199366
0.001156250,337849
0.001187500,397804
0.001218750,387729
0.001250000,444471
0.001281250,135649
0.001312500,-124122
0.001343750,-330104
0.001375000,-637707
0.001406250,-492316
0.001437500,-372880
0.001468750,-137910
0.001500000,122331
0.001531250,186299
0.001562500,343412
0.001593750,558186
0.001625000,598990
0.001656250,529624
0.001687500,506043
0.001718750,669353
0.001750000,636278
0.001781250,424112
0.001812500,462969
0.001843750,527087
0.001875000,244997
0.001906250,89207
0.001937500,42586
0.001968750,227844
0.002000000,230341
0.002031250,461409
0.002062500,415575
0.002093750,-3071
0.002125000,61357
0.002156250,200121
0.002187500,462866
0.002218750,440300
0.002250000,487053
0.002281250,423947
0.002312500,351092
0.002343750,-352453
0.002375000,-444537
0.002406250,-537026
0.002437500,-163430
0.002468750,3303
0.002500000,-27359
0.002531250,110095
0.002562500,-277270
0.002593750,-415506
0.002625000,-36483
0.002656250,30689
0.002687500,29728
0.002718750,25734
0.002750000,-160644
0.002781250,-101174
0.002812500,-172691
0.002843750,-252918
0.002875000,-426080
0.002906250,-459569
0.002937500,-667561
0.002968750,-710983
0.003000000,-453539
0.003031250,-561713
0.003062500,-665041
0.003093750,-734474
0.003125000,-379118
0.003156250,-144335
0.003187500,-38381
0.003218750,95737
0.003250000,-11661
0.003281250,-122300
0.003312500,-187695
0.003343750,-299570
0.003375000,-247658
0.003406250,-176980
0.003437500,-30764
0.003468750,-168072
0.003500000,-2358
0.003531250,-137784
0.003562500,-64428
0.003593750,-340037
0.003625000,-343256
0.003656250,-433537
0.003687500,-279837
0.003718750,48246
0.003750000,-43814
0.003781250,333978
0.003812500,-145867
0.003843750,15612
0.003875000,-18215
0.003906250,-274272
0.003937500,321887
0.003968750,-118279
0.004000000,-45427
0.004031250,-309321
0.004062500,-516269
0.004093750,-92468
0.004125000,-623631
0.004156250,-58932
0.004187500,773109
0.004218750,541934
0.004250000,661969
0.004281250,394553
0.004312500,138852
0.004343750,135296
0.004375000,141508
0.004406250,766600
0.004437500,469288
0.004468750,479876
0.004500000,122188
0.004531250,90455
0.004562500,-221104
0.004593750,-272754
0.004625000,-15055
0.004656250,165554
0.004687500,341996
0.004718750,-121881
0.004750000,110711
0.004781250,-185424
0.004812500,-499311
0.004843750,-53253
0.004875000,304775
0.004906250,498915
0.004937500,640143
0.004968750,281823
0.005000000,-132040
0.005031250,-567411
0.005062500,-779811
0.005093750,-323617
0.005125000,-216034
0.005156250,-111503
0.005187500,-197171
0.005218750,-252128
0.005250000,-491386
0.005281250,-761615
0.005312500,-370195
0.005343750,-295356
0.005375000,-303927
0.005406250,-282127
0.005437500,-620039
0.005468750,-676624
0.005500000,-820340
0.005531250,-643789
0.005562500,-455829
0.005593750,-415421
0.005625000,-20959
0.005656250,-159667
0.005687500,-488417
0.005718750,-277558
0.005750000,-406444
0.005781250,-260454
0.005812500,-252057
0.005843750,222894
0.005875000,671236
0.005906250,506366
0.005937500,549416
0.005968750,381206
0.006000000,218280
0.006031250,206161
0.006062500,58703
0.006093750,18544
0.006125000,4727
0.006156250,-329806
0.006187500,-298587
0.006218750,162791
0.006250000,301201
0.006281250,130927
0.006312500,365836
0.006343750,441638
0.006375000,383520
0.006406250,164229
0.006437500,470940
0.006468750,414605
0.006500000,173435
0.006531250,-113877
0.006562500,184781
0.006593750,352375
0.006625000,-42394
0.006656250,764847
0.006687500,891227
0.006718750,264443
0.006750000,342667
0.006781250,274471
0.006812500,22743
0.006843750,-133545
0.006875000,437539
0.006906250,619292
0.006937500,374767
0.006968750,131449
0.007000000,463300
0.007031250,507219
0.007062500,339951
0.007093750,688694
0.007125000,395430
0.007156250,-16538
0.007187500,-381998
0.007218750,-301632
0.007250000,-439309
0.007281250,-104129
0.007312500,263164
0.007343750,38790
0.007375000,-30163
0.007406250,-172789
0.007437500,-90756
0.007468750,333682
0.007500000,122147
0.007531250,-235567
0.007562500,-248804
0.007593750,-221252
0.007625000,55369
0.007656250,165413
0.007687500,48530
0.007718750,-472295
0.007750000,-500792
0.007781250,-212307
0.007812500,-79929
0.007843750,-206823
0.007875000,-551632
0.007906250,-684144
0.007937500,-630099
0.007968750,-442592
0.008000000,-156704
0.008031250,-396684
0.008062500,-456260
0.008093750,-272148
0.008125000,-61709
0.008156250,227279
0.008187500,363374
0.008218750,-31350
0.008250000,-520409
0.008281250,-373630
0.008312500,-385779
0.008343750,-87171
0.008375000,160812
0.008406250,24645
0.008437500,-200097
0.008468750,-125758
0.008500000,3969
0.008531250,418834
0.008562500,561605
0.008593750,268864
0.008625000,93795
0.008656250,183139
0.008687500,282356
0.008718750,730950
0.008750000,746750
0.008781250,464948
0.008812500,132591
0.008843750,-133762
0.008875000,8117
0.008906250,131215
