time,value
0.000000000,-289095
0.000031250,100287
0.000062500,126021
0.000093750,-394139
0.000125000,-482697
0.000156250,-654246
0.000187500,-647127
0.000218750,-307234
0.000250000,282228
0.000281250,50043
0.000312500,-149224
0.000343750,210198
0.000375000,496838
0.000406250,-173570
0.000437500,-219362
0.000468750,-18790
0.000500000,-80715
0.000531250,371269
0.000562500,738850
0.000593750,86459
0.000625000,-342793
0.000656250,-799205
0.000687500,-380474
0.000718750,-305660
0.000750000,-572885
0.000781250,197375
0.000812500,596468
0.000843750,114414
0.000875000,-199383
0.000906250,-244242
0.000937500,-58289
0.000968750,260128
0.001000000,679314
0.001031250,750574
0.001062500,647730
0.001093750,641330
0.001125000,170148
0.001156250,-319463
0.001187500,-491547
0.001218750,-214777
0.001250000,42315
0.001281250,-52099
0.001312500,272008
0.001343750,-72995
0.001375000,-384466
0.001406250,-318013
0.001437500,-318389
0.001468750,299246
0.001500000,988192
0.001531250,997286
0.001562500,743267
0.001593750,543454
0.001625000,-170153
0.001656250,-326244
0.001687500,-46403
0.001718750,118411
0.001750000,451820
0.001781250,496373
0.001812500,129925
0.001843750,-300869
0.001875000,-144017
0.001906250,154615
0.001937500,419745
0.001968750,186570
0.002000000,479867
0.002031250,402032
0.002062500,302002
0.002093750,69061
0.002125000,-101039
0.002156250,-142241
0.002187500,-173184
0.002218750,-14295
0.002250000,-208718
0.002281250,-231671
0.002312500,-236150
0.002343750,-329879
0.002375000,-417052
0.002406250,-444892
0.002437500,-565264
0.002468750,-316856
0.002500000,-242848
0.002531250,-310068
0.002562500,-337286
0.002593750,-114925
0.002625000,89804
0.002656250,163027
0.002687500,178628
0.002718750,-33764
0.002750000,124060
0.002781250,-155275
0.002812500,-524484
0.002843750,-131502
0.002875000,-155029
0.002906250,-215485
0.002937500,-324262
0.002968750,-315811
0.003000000,-314758
0.003031250,-515040
0.003062500,-592553
0.003093750,-432754
0.003125000,-184503
0.003156250,-176992
0.003187500,-261255
0.003218750,-154066
0.003250000,-51235
0.003281250,-35765
0.003312500,148024
0.003343750,85741
0.003375000,134538
0.003406250,-80842
0.003437500,-281668
0.003468750,-327165
0.003500000,-725330
0.003531250,-571502
0.003562500,16861
0.003593750,292680
0.003625000,550008
0.003656250,456174
0.003687500,121094
0.003718750,-63362
0.003750000,-281889
0.003781250,2034
0.003812500,161863
0.003843750,-208441
0.003875000,-70900
0.003906250,-551504
0.003937500,-435458
0.003968750,-386505
0.004000000,-486608
0.004031250,-312197
0.004062500,-183019
0.004093750,-103639
0.004125000,-377616
0.004156250,-202363
0.004187500,-242511
0.004218750,-332070
0.004250000,251481
0.004281250,261604
0.004312500,250790
0.004343750,-181537
0.004375000,390551
0.004406250,711171
0.004437500,-358081
0.004468750,-1060546
0.004500000,-787286
0.004531250,-425956
0.004562500,-382622
0.004593750,100672
0.004625000,-58215
0.004656250,-347138
0.004687500,-309456
0.004718750,429489
0.004750000,964655
0.004781250,571817
0.004812500,479915
0.004843750,87668
0.004875000,-38892
0.004906250,-160443
0.004937500,545136
0.004968750,524027
0.005000000,121954
0.005031250,46064
0.005062500,-165326
0.005093750,-25587
0.005125000,26772
0.005156250,-147291
0.005187500,-74528
0.005218750,-368808
0.005250000,-92487
0.005281250,75732
0.005312500,158253
0.005343750,75456
0.005375000,748572
0.005406250,943181
0.005437500,595478
0.005468750,607960
0.005500000,-50245
0.005531250,-186775
0.005562500,44732
0.005593750,324308
0.005625000,178275
0.005656250,91605
0.005687500,-208733
0.005718750,68889
0.005750000,64247
0.005781250,414040
0.005812500,681197
0.005843750,382503
0.005875000,461250
0.005906250,523980
0.005937500,299321
0.005968750,170914
0.006000000,66758
0.006031250,363568
0.006062500,395028
0.006093750,387398
0.006125000,532508
0.006156250,431507
0.006187500,558910
0.006218750,467227
0.006250000,408146
0.006281250,142420
0.006312500,-264958
0.006343750,37606
0.006375000,167308
0.006406250,390219
0.006437500,517451
0.006468750,-57674
0.006500000,-14470
0.006531250,2906
0.006562500,242759
0.006593750,161128
0.006625000,217104
0.006656250,-263836
0.006687500,-510253
0.006718750,-451676
0.006750000,-812280
0.006781250,-866011
0.006812500,-557631
0.006843750,-431056
0.006875000,-401486
0.006906250,-315510
0.006937500,-117276
0.006968750,-41703
0.007000000,3453
0.007031250,68724
0.007062500,31487
0.007093750,-180584
0.007125000,-289407
0.007156250,-191661
0.007187500,-282186
0.007218750,-482018
0.007250000,-472147
0.007281250,-287084
0.007312500,-781910
0.007343750,-864123
0.007375000,-878283
0.007406250,-569804
0.007437500,-45629
0.007468750,11886
0.007500000,-217838
0.007531250,-414417
0.007562500,-328071
0.007593750,154631
0.007625000,428002
0.007656250,465544
0.007687500,213912
0.007718750,-165160
0.007750000,-523439
0.007781250,-678693
0.007812500,-757001
0.007843750,-355920
0.007875000,99390
0.007906250,-69191
0.007937500,-333364
0.007968750,-495569
0.008000000,-147846
0.008031250,-168833
0.008062500,136636
0.008093750,242143
0.008125000,179654
0.008156250,-104568
0.008187500,-370728
0.008218750,-14640
0.008250000,44987
0.008281250,88508
0.008312500,170961
0.008343750,183746
0.008375000,-79049
0.008406250,-20580
0.008437500,-139912
0.008468750,-26629
0.008500000,477306
0.008531250,658883
0.008562500,662937
0.008593750,576740
0.008625000,611982
0.008656250,563431
0.008687500,829791
0.008718750,945658
0.008750000,292287
0.008781250,-124541
0.008812500,-4228
0.008843750,168424
0.008875000,485308
0.008906250,563621
0.008937500,209553
0.008968750,41976
0.009000000,351669
0.009031250,827482
0.009062500,1220052
0.009093750,1239869
0.009125000,1187354
0.009156250,691798
0.009187500,597513
0.009218750,543999
0.009250000,480686
0.009281250,485722
0.009312500,237231
0.009343750,-29308
0.009375000,-217920
0.009406250,-472016
0.009437500,8045
0.009468750,-328891
0.009500000,167642
0.009531250,378510
0.009562500,340932
0.009593750,607599
0.009625000,-69216
0.009656250,360983
0.009687500,801237
0.009718750,998496
0.009750000,538402
0.009781250,-4299
0.009812500,-260159
0.009843750,-722957
0.009875000,-287046
0.009906250,-251537
0.009937500,45271
0.009968750,-103849
0.010000000,-463473
0.010031250,-848626
0.010062500,-615124
0.010093750,-167860
0.010125000,303140
0.010156250,643686
0.010187500,437740
0.010218750,-27529
0.010250000,-143302
0.010281250,-655153
0.010312500,-804144
0.010343750,-364617
0.010375000,-458549
0.010406250,-658934
0.010437500,-410080
0.010468750,-860253
0.010500000,-1124044
0.010531250,-1289161
0.010562500,-1160725
0.010593750,-629189
0.010625000,-976281
0.010656250,-417681
0.010687500,-187169
0.010718750,-279471
0.010750000,-117028
0.010781250,-103796
0.010812500,-135050
0.010843750,-271407
0.010875000,-25767
0.010906250,-372704
0.010937500,-551587
0.010968750,-679512
0.011000000,-1040964
0.011031250,-993252
0.011062500,-868145
0.011093750,-842424
0.011125000,-439876
0.011156250,340312
0.011187500,456819
0.011218750,51537
0.011250000,-287806
0.011281250,-263611
0.011312500,-211630
0.011343750,340065
0.011375000,699059
0.011406250,624228
0.011437500,175496
0.011468750,-24550
0.011500000,189466
0.011531250,129613
0.011562500,340369
0.011593750,538966
0.011625000,154520
0.011656250,-75883
0.011687500,63575
0.011718750,87696
0.011750000,219119
