time,value
0.000000000,-10139
0.000031250,-74041
0.000062500,-83796
0.000093750,-114469
0.000125000,-136555
0.000156250,-99961
0.000187500,-75939
0.000218750,-93784
0.000250000,-93369
0.000281250,-58873
0.000312500,-26161
0.000343750,-23768
0.000375000,-13805
0.000406250,-12438
0.000437500,-11748
0.000468750,-39463
0.000500000,-23278
0.000531250,32438
0.000562500,30668
0.000593750,51949
0.000625000,65642
0.000656250,37958
0.000687500,40860
0.000718750,31817
0.000750000,21958
0.000781250,39600
0.000812500,15372
0.000843750,-22447
0.000875000,-23284
0.000906250,-6749
0.000937500,-28172
0.000968750,16837
0.001000000,37005
0.001031250,12087
0.001062500,17198
0.001093750,-3346
0.001125000,-21649
0.001156250,-20632
0.001187500,-9428
0.001218750,-22931
0.001250000,-32971
0.001281250,-37494
0.001312500,-1589
0.001343750,44944
0.001375000,69627
0.001406250,75198
0.001437500,65560
0.001468750,28445
0.001500000,-31048
0.001531250,-290
0.001562500,-38106
0.001593750,26237
0.001625000,-47637
0.001656250,-43441
0.001687500,9168
0.001718750,-1857
0.001750000,93413
0.001781250,49078
0.001812500,101434
0.001843750,62890
0.001875000,35873
0.001906250,125981
0.001937500,-10782
0.001968750,152804
0.002000000,-5677
0.002031250,8971
0.002062500,-32125
0.002093750,-48667
0.002125000,-52540
0.002156250,-72948
0.002187500,-134020
0.002218750,-94316
0.002250000,-175695
0.002281250,-204319
0.002312500,-161057
0.002343750,-153546
0.002375000,-174341
0.002406250,-191309
0.002437500,-181561
0.002468750,-174241
0.002500000,-194039
0.002531250,-149199
0.002562500,-141244
0.002593750,-181223
0.002625000,-179040
0.002656250,-157962
0.002687500,-175995
0.002718750,-130784
0.002750000,-89385
0.002781250,-36645
0.002812500,2438
0.002843750,-26414
0.002875000,16225
0.002906250,44658
0.002937500,95678
0.002968750,131076
0.003000000,153368
0.003031250,198656
0.003062500,211542
0.003093750,210392
0.003125000,275036
0.003156250,302048
0.003187500,310123
0.003218750,350784
0.003250000,326394
0.003281250,363803
0.003312500,415695
0.003343750,410877
0.003375000,427521
0.003406250,460596
0.003437500,468477
0.003468750,445643
0.003500000,468676
0.003531250,549338
0.003562500,589124
0.003593750,609787
0.003625000,696681
0.003656250,713881
0.003687500,697530
0.003718750,714932
0.003750000,701766
0.003781250,670400
0.003812500,642840
0.003843750,625711
0.003875000,591508
0.003906250,547440
0.003937500,552164
0.003968750,519961
0.004000000,484992
0.004031250,472802
0.004062500,426947
0.004093750,383119
0.004125000,372481
0.004156250,326486
0.004187500,275143
0.004218750,226172
0.004250000,178397
0.004281250,125333
0.004312500,50243
0.004343750,-12416
0.004375000,-37794
0.004406250,-95624
0.004437500,-175008
0.004468750,-254008
0.004500000,-300346
0.004531250,-332638
0.004562500,-350966
0.004593750,-329482
0.004625000,-324924
0.004656250,-368888
0.004687500,-413578
0.004718750,-445489
0.004750000,-475458
0.004781250,-520670
0.004812500,-560506
0.004843750,-582556
0.004875000,-591892
0.004906250,-641710
0.004937500,-642353
0.004968750,-649481
0.005000000,-667528
0.005031250,-682105
0.005062500,-630177
0.005093750,-675309
0.005125000,-661696
0.005156250,-520816
0.005187500,-586383
0.005218750,-689564
0.005250000,-470037
0.005281250,-387454
0.005312500,-604082
0.005343750,-568583
0.005375000,-416219
0.005406250,-602170
0.005437500,-616251
0.005468750,-489093
0.005500000,-566808
0.005531250,-582807
0.005562500,-509288
0.005593750,-369989
0.005625000,-382538
0.005656250,-394967
0.005687500,-211769
0.005718750,-229782
0.005750000,-318339
0.005781250,-153885
0.005812500,-156461
0.005843750,-75795
0.005875000,-144520
0.005906250,-130244
0.005937500,79410
0.005968750,-45307
0.006000000,-24624
0.006031250,159343
0.006062500,92644
0.006093750,115949
0.006125000,119779
0.006156250,310753
0.006187500,207306
0.006218750,107379
0.006250000,327718
0.006281250,381154
0.006312500,184342
0.006343750,274489
0.006375000,237673
0.006406250,175916
0.006437500,167116
0.006468750,226906
0.006500000,263465
0.006531250,210408
0.006562500,261455
0.006593750,295710
0.006625000,210841
0.006656250,316183
0.006687500,304727
0.006718750,344741
0.006750000,407567
0.006781250,421106
0.006812500,287056
0.006843750,401271
0.006875000,421654
0.006906250,323171
0.006937500,429185
0.006968750,489447
0.007000000,511342
0.007031250,399441
