time,value
0.009937500,-58334
0.009968750,120479
0.010000000,138597
0.010031250,461685
0.010062500,656980
0.010093750,678269
0.010125000,172462
0.010156250,440255
0.010187500,29376
0.010218750,-172822
0.010250000,143202
0.010281250,489412
0.010312500,917452
0.010343750,539553
0.010375000,578899
0.010406250,571925
0.010437500,301384
0.010468750,94528
0.010500000,98992
0.010531250,72855
0.010562500,162682
0.010593750,321885
0.010625000,-26686
0.010656250,265204
0.010687500,333720
0.010718750,557915
0.010750000,502283
0.010781250,561952
0.010812500,107195
0.010843750,14544
0.010875000,186295
0.010906250,-320466
0.010937500,108291
0.010968750,528496
0.011000000,814941
0.011031250,933461
0.011062500,472889
0.011093750,300603
0.011125000,-370742
0.011156250,117063
0.011187500,572284
0.011218750,417786
0.011250000,314517
0.011281250,-223676
0.011312500,-502540
0.011343750,-369152
0.011375000,-444549
0.011406250,7735
0.011437500,351727
0.011468750,226050
0.011500000,-403230
0.011531250,-459885
0.011562500,-313589
0.011593750,-462972
0.011625000,-136130
0.011656250,-77662
0.011687500,398670
0.011718750,70287
0.011750000,-52422
0.011781250,2070
0.011812500,-309388
0.011843750,-401206
0.011875000,-454483
0.011906250,-608056
0.011937500,-402549
0.011968750,-94562
0.012000000,269087
0.012031250,-197529
0.012062500,-499399
0.012093750,-669747
0.012125000,-201297
0.012156250,117192
0.012187500,210497
0.012218750,-135928
0.012250000,-762531
0.012281250,-725151
0.012312500,-727504
0.012343750,-179197
0.012375000,-87307
0.012406250,308213
0.012437500,546797
0.012468750,139558
0.012500000,-175502
0.012531250,-854429
0.012562500,-778992
0.012593750,-43252
0.012625000,143916
0.012656250,4812
0.012687500,89558
0.012718750,87532
0.012750000,-12874
0.012781250,236746
0.012812500,344040
0.012843750,313298
0.012875000,279547
0.012906250,240835
0.012937500,1020
0.012968750,-478091
0.013000000,-318591
0.013031250,-193836
0.013062500,-106375
0.013093750,-122707
0.013125000,376156
0.013156250,760425
0.013187500,600253
0.013218750,366368
0.013250000,165652
0.013281250,-95232
0.013312500,-76942
0.013343750,205209
0.013375000,696463
0.013406250,751661
0.013437500,580032
0.013468750,358759
0.013500000,-144214
0.013531250,-286793
0.013562500,156937
0.013593750,156188
0.013625000,235221
0.013656250,175078
0.013687500,-331393
0.013718750,-364595
0.013750000,-529074
0.013781250,3102
0.013812500,476926
0.013843750,559713
0.013875000,537425
0.013906250,191976
0.013937500,-263336
0.013968750,-436296
0.014000000,-301273
0.014031250,-239329
0.014062500,-167076
0.014093750,297756
0.014125000,496590
0.014156250,361249
0.014187500,25582
0.014218750,-115036
0.014250000,-249922
0.014281250,92936
0.014312500,102863
0.014343750,-13220
0.014375000,-57817
0.014406250,-162794
0.014437500,-496469
0.014468750,-423017
0.014500000,-137532
0.014531250,-288334
0.014562500,-82435
0.014593750,-100359
0.014625000,-446864
0.014656250,-379314
0.014687500,-511989
0.014718750,-624302
0.014750000,-847220
0.014781250,-615264
0.014812500,-453070
0.014843750,-26892
0.014875000,162764
0.014906250,-226308
0.014937500,-240217
0.014968750,-410870
0.015000000,-284625
0.015031250,-35986
0.015062500,-350495
0.015093750,-288262
0.015125000,-393522
0.015156250,-346890
0.015187500,-111652
0.015218750,79291
0.015250000,286049
0.015281250,1975
0.015312500,-182588
0.015343750,-275330
0.015375000,-399165
0.015406250,-91025
0.015437500,-7561
0.015468750,-4844
0.015500000,-118283
0.015531250,-449533
0.015562500,-205818
0.015593750,-368707
0.015625000,-168043
0.015656250,-144446
0.015687500,116271
0.015718750,-404876
0.015750000,-399215
0.015781250,-129119
0.015812500,-502458
0.015843750,-554239
0.015875000,-291277
0.015906250,10016
0.015937500,212371
0.015968750,-129050
0.016000000,-14044
0.016031250,-332163
0.016062500,-196578
0.016093750,-248883
0.016125000,178757
0.016156250,103695
0.016187500,271905
0.016218750,103269
0.016250000,70524
0.016281250,-303653
0.016312500,-66063
0.016343750,307550
0.016375000,23905
0.016406250,140863
0.016437500,405827
0.016468750,62109
0.016500000,-199690
0.016531250,-165102
0.016562500,-156051
0.016593750,-328261
0.016625000,-193012
0.016656250,218433
0.016687500,184226
0.016718750,205886
0.016750000,-160175
0.016781250,-76438
0.016812500,37428
0.016843750,-145799
0.016875000,-195510
0.016906250,-147937
0.016937500,-98975
0.016968750,240386
0.017000000,388658
0.017031250,289828
0.017062500,-465553
0.017093750,184234
0.017125000,138720
0.017156250,322727
0.017187500,691733
0.017218750,482835
0.017250000,90691
0.017281250,-381365
0.017312500,-262543
0.017343750,-125054
0.017375000,111093
0.017406250,-32518
0.017437500,299619
0.017468750,43181
0.017500000,-203546
0.017531250,-145795
0.017562500,-111614
0.017593750,-72648
0.017625000,-33093
0.017656250,171661
0.017687500,191853
0.017718750,150313
0.017750000,282508
0.017781250,6316
0.017812500,135149
0.017843750,-34270
0.017875000,241632
0.017906250,315854
0.017937500,76307
0.017968750,-11057
0.018000000,-105318
0.018031250,-310273
0.018062500,-239348
0.018093750,46515
0.018125000,-368205
0.018156250,-386161
0.018187500,-383322
0.018218750,-260726
0.018250000,-363558
0.018281250,-615726
0.018312500,-415434
0.018343750,-309578
0.018375000,-119515
0.018406250,218396
0.018437500,192645
0.018468750,161758
0.018500000,-181979
0.018531250,-285036
0.018562500,-372251
0.018593750,-307657
0.018625000,-376301
0.018656250,-30262
0.018687500,-241544
0.018718750,-636013
0.018750000,-386747
0.018781250,-409137
0.018812500,-196406
0.018843750,97841
0.018875000,289924
0.018906250,243352
0.018937500,-177812
0.018968750,-315028
0.019000000,-142140
0.019031250,-47686
0.019062500,20144
0.019093750,-134628
0.019125000,-294211
0.019156250,-421695
0.019187500,-382625
0.019218750,-348676
0.019250000,-158685
0.019281250,-385734
0.019312500,-449431
0.019343750,-327044
0.019375000,-210966
0.019406250,-429868
0.019437500,-180951
0.019468750,-29493
0.019500000,-85062
0.019531250,-11171
0.019562500,-67800
0.019593750,50304
0.019625000,364035
0.019656250,600160
0.019687500,421665
0.019718750,15145
0.019750000,-367922
0.019781250,-349116
0.019812500,-67546
0.019843750,-29565
0.019875000,48879
0.019906250,128305
0.019937500,-365223
0.019968750,-159148
0.020000000,42073
0.020031250,250437
0.020062500,363830
0.020093750,357021
0.020125000,162552
0.020156250,27401
0.020187500,-108410
0.020218750,53631
0.020250000,462698
0.020281250,238619
0.020312500,105415
0.020343750,62099
0.020375000,-87862
0.020406250,-304457
0.020437500,2424
0.020468750,141392
0.020500000,480077
0.020531250,517334
0.020562500,466315
0.020593750,465479
0.020625000,121497
0.020656250,-8046
0.020687500,343867
0.020718750,308210
0.020750000,297775
0.020781250,119087
0.020812500,43336
0.020843750,-282406
0.020875000,-8278
0.020906250,329667
0.020937500,262324
0.020968750,502952
0.021000000,252130
0.021031250,667732
0.021062500,436470
0.021093750,463329
0.021125000,693033
0.021156250,91126
0.021187500,128901
0.021218750,470987
0.021250000,517011
0.021281250,844070
0.021312500,657572
0.021343750,1069386
0.021375000,133843
0.021406250,-321907
0.021437500,-213807
0.021468750,190584
0.021500000,549443
0.021531250,705097
0.021562500,652230
0.021593750,-121843
0.021625000,-227760
0.021656250,50902
0.021687500,-260300
0.021718750,-196786
0.021750000,223807
0.021781250,145106
0.021812500,-367061
0.021843750,-503809
0.021875000,-843728
0.021906250,-524430
0.021937500,-311442
0.021968750,374500
0.022000000,230073
0.022031250,-418326
0.022062500,-405887
0.022093750,-402646
0.022125000,-540114
0.022156250,-359280
0.022187500,196554
0.022218750,-8671
0.022250000,-649071
0.022281250,-435365
0.022312500,-597577
0.022343750,-521389
0.022375000,-620581
0.022406250,-392913
0.022437500,-256860
0.022468750,-557617
0.022500000,-494742
0.022531250,-694167
0.022562500,-1152971
0.022593750,-742069
0.022625000,-236488
0.022656250,130522
0.022687500,31392
0.022718750,-318336
0.022750000,96529
0.022781250,-488506
0.022812500,-141322
0.022843750,245532
0.022875000,235168
0.022906250,-61867
0.022937500,-105748
0.022968750,22380
0.023000000,-267597
0.023031250,-196439
0.023062500,-89038
0.023093750,-74329
0.023125000,-195979
0.023156250,20689
0.023187500,287824
0.023218750,307237
0.023250000,122507
0.023281250,-229230
0.023312500,-355521
0.023343750,225808
0.023375000,411147
0.023406250,762161
0.023437500,526712
0.023468750,291095
0.023500000,-214400
0.023531250,-150066
0.023562500,237389
0.023593750,194635
0.023625000,501320
0.023656250,329392
0.023687500,-167919
0.023718750,-380198
0.023750000,-266922
0.023781250,43459
0.023812500,422960
0.023843750,776755
0.023875000,583108
0.023906250,497434
0.023937500,443527
0.023968750,545041
0.024000000,307360
0.024031250,279608
0.024062500,425328
0.024093750,-110883
0.024125000,-81309
0.024156250,-302931
0.024187500,-120404
0.024218750,-60388
0.024250000,-132071
0.024281250,-26078
0.024312500,113620
0.024343750,212829
0.024375000,256553
0.024406250,388896
0.024437500,124328
0.024468750,331881
0.024500000,379996
0.024531250,144828
0.024562500,31021
0.024593750,-72439
0.024625000,364617
0.024656250,406079
0.024687500,77830
0.024718750,-39070
0.024750000,-597312
0.024781250,-730137
0.024812500,-427044
0.024843750,61027
0.024875000,154537
0.024906250,126560
0.024937500,-169857
0.024968750,-423631
0.025000000,-475565
0.025031250,-317059
0.025062500,137315
0.025093750,379994
0.025125000,-91455
0.025156250,-363502
0.025187500,-272105
0.025218750,-265669
0.025250000,-187529
0.025281250,22290
0.025312500,-112
0.025343750,34267
0.025375000,160008
0.025406250,5162
0.025437500,-343677
0.025468750,-861792
0.025500000,-711296
0.025531250,36046
0.025562500,-24903
0.025593750,-211009
0.025625000,-152707
0.025656250,-397055
0.025687500,-480989
0.025718750,-237830
0.025750000,-184356
0.025781250,-496101
0.025812500,-820242
0.025843750,-580166
0.025875000,-254082
0.025906250,-17228
0.025937500,-140191
0.025968750,-274384
0.026000000,-737563
0.026031250,-762982
0.026062500,-185388
0.026093750,185012
0.026125000,12401
0.026156250,-135045
0.026187500,-401233
0.026218750,-397539
0.026250000,-70996
0.026281250,2938
0.026312500,-387485
0.026343750,-584188
0.026375000,-217624
0.026406250,-377081
0.026437500,155656
0.026468750,21712
0.026500000,87380
0.026531250,-75480
0.026562500,-683499
0.026593750,107061
0.026625000,255609
0.026656250,692417
0.026687500,859093
0.026718750,867724
0.026750000,405149
0.026781250,2448
0.026812500,-138565
0.026843750,128114
0.026875000,447197
0.026906250,734631
0.026937500,1031583
0.026968750,1113642
0.027000000,171017
0.027031250,19731
0.027062500,97174
0.027093750,748330
0.027125000,1270282
0.027156250,1336392
0.027187500,1408397
0.027218750,183183
0.027250000,-117501
0.027281250,-57229
0.027312500,432393
0.027343750,859230
0.027375000,1402123
0.027406250,1396017
0.027437500,202663
0.027468750,-246572
0.027500000,-581179
0.027531250,-6099
0.027562500,-114174
0.027593750,536727
0.027625000,726513
0.027656250,328623
0.027687500,217265
0.027718750,23131
0.027750000,203415
0.027781250,149316
0.027812500,532011
0.027843750,564419
0.027875000,-124574
0.027906250,-327009
0.027937500,-910396
0.027968750,-691881
0.028000000,-498095
0.028031250,-355981
0.028062500,-101257
0.028093750,-120631
0.028125000,-388807
0.028156250,-367479
0.028187500,-407349
0.028218750,-185477
0.028250000,-523313
0.028281250,-319470
0.028312500,-399030
0.028343750,-553326
0.028375000,-25792
0.028406250,-464462
0.028437500,-325289
0.028468750,-505788
0.028500000,-30860
0.028531250,-54265
0.028562500,-134149
0.028593750,-436795
0.028625000,-803528
0.028656250,-734795
0.028687500,-782824
0.028718750,-405388
0.028750000,-491382
0.028781250,-561371
0.028812500,5978
0.028843750,132109
0.028875000,-267197
0.028906250,-677038
0.028937500,-420501
0.028968750,-320205
0.029000000,-142731
0.029031250,-128925
0.029062500,64524
0.029093750,-267455
0.029125000,-899409
0.029156250,-106354
0.029187500,21560
0.029218750,-131648
0.029250000,-39620
0.029281250,-336938
0.029312500,-342515
0.029343750,-231130
0.029375000,-144145
0.029406250,-127525
0.029437500,-231459
0.029468750,-37254
0.029500000,648617
0.029531250,787620
0.029562500,336673
0.029593750,157615
0.029625000,81060
0.029656250,704385
0.029687500,632350
0.029718750,332697
0.029750000,243376
0.029781250,-185279
0.029812500,231113
0.029843750,517588
0.029875000,406193
0.029906250,156887
0.029937500,-102358
0.029968750,-292249
0.030000000,224418
0.030031250,939124
0.030062500,779421
0.030093750,442781
0.030125000,347813
0.030156250,423146
0.030187500,765678
0.030218750,743180
0.030250000,786426
0.030281250,531938
0.030312500,447094
0.030343750,320202
0.030375000,382755
0.030406250,286702
0.030437500,497865
0.030468750,708605
0.030500000,412376
0.030531250,798403
0.030562500,518745
0.030593750,222763
0.030625000,437789
0.030656250,82278
0.030687500,209420
0.030718750,655605
0.030750000,520369
0.030781250,354605
0.030812500,264579
0.030843750,369896
0.030875000,815033
0.030906250,936209
0.030937500,419085
0.030968750,469892
0.031000000,261145
0.031031250,174952
0.031062500,226380
0.031093750,115949
0.031125000,192599
0.031156250,211156
0.031187500,28227
0.031218750,-24169
0.031250000,367443
0.031281250,315395
0.031312500,-3234
0.031343750,16221
0.031375000,-27858
0.031406250,-234375
0.031437500,-39092
0.031468750,70902
0.031500000,-96000
0.031531250,-373907
0.031562500,-468613
0.031593750,-283183
0.031625000,-202639
0.031656250,-409485
0.031687500,-670509
0.031718750,-341798
0.031750000,-257451
0.031781250,-405758
0.031812500,-635753
0.031843750,-671793
0.031875000,-401462
0.031906250,-575976
0.031937500,-605630
0.031968750,-99973
0.032000000,-450370
0.032031250,-477673
0.032062500,-386599
0.032093750,-200925
0.032125000,149829
0.032156250,64513
0.032187500,-117661
0.032218750,-440755
0.032250000,-430910
0.032281250,-404838
0.032312500,-473761
0.032343750,146422
0.032375000,209808
0.032406250,196922
0.032437500,-95572
0.032468750,-408611
0.032500000,172132
0.032531250,-302840
0.032562500,174962
0.032593750,212226
0.032625000,152126
0.032656250,-331628
0.032687500,-365588
0.032718750,27778
0.032750000,249917
0.032781250,502009
0.032812500,724767
0.032843750,555758
0.032875000,386037
0.032906250,-3568
0.032937500,289289
0.032968750,-104390
0.033000000,390565
0.033031250,125777
0.033062500,179023
0.033093750,593399
0.033125000,668793
0.033156250,226674
0.033187500,488658
0.033218750,388108
0.033250000,490358
0.033281250,836032
0.033312500,306598
0.033343750,410848
0.033375000,382567
0.033406250,10937
0.033437500,-127769
0.033468750,-107849
0.033500000,17968
0.033531250,10860
0.033562500,-294926
0.033593750,-1238
0.033625000,43229
0.033656250,-52415
0.033687500,-178686
0.033718750,-4732
0.033750000,40109
0.033781250,-20648
0.033812500,368104
0.033843750,535558
0.033875000,375022
0.033906250,127697
0.033937500,-83081
0.033968750,196398
0.034000000,21717
0.034031250,549196
0.034062500,532653
0.034093750,91689
0.034125000,-154142
0.034156250,-298074
0.034187500,-445492
0.034218750,-579163
0.034250000,-458681
0.034281250,-186809
0.034312500,-128618
0.034343750,-605333
0.034375000,-642002
0.034406250,-259457
0.034437500,-128570
0.034468750,-14803
0.034500000,-189666
0.034531250,-257401
0.034562500,-366942
0.034593750,-287064
0.034625000,-151811
0.034656250,-216378
0.034687500,97708
0.034718750,95520
0.034750000,343340
0.034781250,262730
0.034812500,83609
0.034843750,-76336
0.034875000,-531736
0.034906250,-367505
0.034937500,-125938
0.034968750,-540277
0.035000000,-931919
0.035031250,-689943
0.035062500,-438960
0.035093750,-355001
0.035125000,-271092
0.035156250,-20134
0.035187500,4897
0.035218750,-142473
0.035250000,-238746
0.035281250,-220321
0.035312500,-156803
0.035343750,-174752
0.035375000,-222236
0.035406250,-54635
0.035437500,-333530
0.035468750,-90630
0.035500000,195279
0.035531250,125636
0.035562500,105308
0.035593750,-59469
0.035625000,-73259
0.035656250,242311
0.035687500,241585
0.035718750,-58709
0.035750000,-58855
0.035781250,-258752
0.035812500,-25976
0.035843750,58518
0.035875000,-90438
0.035906250,-158010
0.035937500,-82850
0.035968750,-422886
0.036000000,-277209
0.036031250,-209298
0.036062500,-217283
0.036093750,-391009
0.036125000,-229180
0.036156250,-64745
0.036187500,-149412
0.036218750,2401
0.036250000,-46888
0.036281250,227370
0.036312500,182196
0.036343750,297930
0.036375000,478962
0.036406250,284205
0.036437500,174331
0.036468750,71560
0.036500000,82662
0.036531250,306797
0.036562500,69576
0.036593750,-263468
0.036625000,60026
0.036656250,73265
0.036687500,178022
0.036718750,313236
0.036750000,390820
0.036781250,159838
0.036812500,83239
0.036843750,-376026
0.036875000,-454287
0.036906250,-321352
0.036937500,7197
0.036968750,179244
0.037000000,47772
0.037031250,168836
0.037062500,82134
0.037093750,327384
0.037125000,500783
0.037156250,503642
0.037187500,320112
0.037218750,4508
0.037250000,-94978
0.037281250,-250184
0.037312500,-218458
0.037343750,33679
0.037375000,109113
0.037406250,-68969
0.037437500,113210
0.037468750,122151
0.037500000,72425
0.037531250,-125340
0.037562500,-58642
0.037593750,-322136
0.037625000,-358934
0.037656250,69417
0.037687500,-324362
0.037718750,-215627
0.037750000,72816
0.037781250,144310
0.037812500,240770
0.037843750,125743
0.037875000,294335
0.037906250,-3237
0.037937500,-92782
0.037968750,-341246
0.038000000,-329032
0.038031250,-282849
0.038062500,-660705
0.038093750,-98740
0.038125000,-257998
0.038156250,-429938
0.038187500,-144171
0.038218750,-121652
0.038250000,-149481
0.038281250,-447487
0.038312500,-182751
0.038343750,216328
0.038375000,39825
0.038406250,-334729
0.038437500,-412878
0.038468750,-228916
0.038500000,-277509
0.038531250,-40551
0.038562500,-343504
0.038593750,40163
0.038625000,167089
0.038656250,-1069668
0.038687500,-616752
0.038718750,-70460
0.038750000,302499
0.038781250,479961
0.038812500,368827
0.038843750,-582734
0.038875000,-584725
0.038906250,-175934
0.038937500,418948
0.038968750,864914
0.039000000,237144
0.039031250,235966
0.039062500,50365
0.039093750,-37565
0.039125000,-140251
0.039156250,-238692
0.039187500,-302063
0.039218750,-353060
0.039250000,-77099
0.039281250,-100262
0.039312500,-447867
0.039343750,-574287
0.039375000,-736435
0.039406250,-545675
0.039437500,-17948
0.039468750,540918
0.039500000,179490
0.039531250,-217938
0.039562500,-235583
0.039593750,-290197
0.039625000,-377220
0.039656250,-217555
0.039687500,-273180
0.039718750,158724
0.039750000,42792
0.039781250,-322394
0.039812500,148281
0.039843750,62131
0.039875000,-63594
0.039906250,-200473
0.039937500,250434
0.039968750,505095
0.040000000,229200
0.040031250,-406260
0.040062500,-147048
0.040093750,-201137
0.040125000,-225817
0.040156250,293086
0.040187500,709314
0.040218750,418978
0.040250000,-165431
0.040281250,-257757
0.040312500,-10661
0.040343750,13328
0.040375000,98
0.040406250,375008
0.040437500,763346
0.040468750,435166
0.040500000,-19764
0.040531250,195796
0.040562500,458241
0.040593750,762328
0.040625000,758573
0.040656250,610548
0.040687500,444955
0.040718750,35267
0.040750000,-111235
0.040781250,143747
0.040812500,344794
0.040843750,521766
0.040875000,387691
0.040906250,385877
0.040937500,219374
0.040968750,-37012
0.041000000,144135
0.041031250,261678
0.041062500,117336
0.041093750,616479
0.041125000,489714
0.041156250,359907
0.041187500,454579
0.041218750,52632
0.041250000,-33288
0.041281250,67409
0.041312500,380887
0.041343750,514239
0.041375000,594674
0.041406250,377129
0.041437500,300969
0.041468750,42727
0.041500000,110764
0.041531250,362211
0.041562500,355091
0.041593750,466021
0.041625000,624393
0.041656250,314880
0.041687500,-17355
0.041718750,-695914
0.041750000,-1006157
0.041781250,-610916
0.041812500,36184
0.041843750,282294
0.041875000,221163
0.041906250,-366581
0.041937500,-981512
0.041968750,-950004
0.042000000,-705516
0.042031250,-389519
0.042062500,33008
0.042093750,52107
0.042125000,-405005
0.042156250,-552579
0.042187500,-522285
0.042218750,-439061
0.042250000,-428094
0.042281250,-479205
0.042312500,-382294
0.042343750,-330020
0.042375000,-311975
0.042406250,-375337
0.042437500,-826268
0.042468750,-1048288
0.042500000,-678485
0.042531250,-282585
0.042562500,7771
0.042593750,-27548
0.042625000,-170720
0.042656250,-205924
0.042687500,-152778
0.042718750,-108007
0.042750000,-220743
0.042781250,-287536
0.042812500,-221752
0.042843750,15176
0.042875000,-129967
0.042906250,-247249
0.042937500,-452988
0.042968750,-799922
0.043000000,-504293
0.043031250,43721
0.043062500,468633
0.043093750,146918
0.043125000,153899
0.043156250,146746
0.043187500,-158135
0.043218750,-173189
0.043250000,456223
0.043281250,674148
0.043312500,382462
0.043343750,177246
0.043375000,224420
0.043406250,-65650
0.043437500,-350541
0.043468750,335033
0.043500000,170532
0.043531250,-72067
0.043562500,497625
0.043593750,386754
0.043625000,-18835
0.043656250,-561641
0.043687500,-92064
0.043718750,-71630
0.043750000,69948
0.043781250,896301
0.043812500,862766
0.043843750,57763
0.043875000,-263150
0.043906250,238849
0.043937500,354683
0.043968750,59979
0.044000000,735286
0.044031250,690620
0.044062500,320159
0.044093750,32518
0.044125000,464496
0.044156250,529563
0.044187500,196957
0.044218750,654839
0.044250000,1122894
0.044281250,896436
0.044312500,278171
0.044343750,67729
0.044375000,-166057
0.044406250,-191003
0.044437500,52477
0.044468750,594658
0.044500000,481642
0.044531250,9412
0.044562500,-334846
0.044593750,-82465
0.044625000,-436561
0.044656250,-664633
0.044687500,28308
0.044718750,104609
0.044750000,-347474
0.044781250,-638346
0.044812500,-1023535
0.044843750,-849904
0.044875000,-649623
0.044906250,-3774
0.044937500,253388
0.044968750,138373
0.045000000,-77539
0.045031250,8311
0.045062500,-271599
0.045093750,-230708
0.045125000,-199358
0.045156250,26322
0.045187500,-296033
0.045218750,-215344
0.045250000,214456
0.045281250,-379505
0.045312500,-393064
0.045343750,-465611
0.045375000,-268975
0.045406250,-291891
0.045437500,-253517
0.045468750,-239588
0.045500000,-129128
0.045531250,-602878
0.045562500,-822453
0.045593750,-629727
0.045625000,-609713
0.045656250,-578299
0.045687500,-166112
0.045718750,71967
0.045750000,-30020
0.045781250,-185862
0.045812500,-291970
0.045843750,-115736
