time,value
0.000000000,-415058
0.000031250,-264522
0.000062500,112427
0.000093750,612171
0.000125000,515590
0.000156250,326777
0.000187500,314649
0.000218750,521082
0.000250000,654308
0.000281250,381846
0.000312500,341484
0.000343750,320619
0.000375000,246739
0.000406250,298951
0.000437500,194702
0.000468750,5244
0.000500000,-69035
0.000531250,23641
0.000562500,185569
0.000593750,363297
0.000625000,528394
0.000656250,666995
0.000687500,611409
0.000718750,359882
0.000750000,705476
0.000781250,692155
0.000812500,670209
0.000843750,565372
0.000875000,809122
0.000906250,716034
0.000937500,654625
0.000968750,548670
0.001000000,361877
0.001031250,-166794
0.001062500,-490606
0.001093750,113372
0.001125000,262157
0.001156250,52355
0.001187500,69597
0.001218750,76272
0.001250000,-115237
0.001281250,96260
0.001312500,-4505
0.001343750,185797
0.001375000,171509
0.001406250,-61235
0.001437500,-147841
0.001468750,2676
0.001500000,58648
0.001531250,38249
0.001562500,-93451
0.001593750,-308187
0.001625000,-353500
0.001656250,-134413
0.001687500,-47285
0.001718750,-69720
0.001750000,-309501
0.001781250,-542007
0.001812500,-677916
0.001843750,-538510
0.001875000,-311311
0.001906250,-261036
0.001937500,-41121
0.001968750,177649
0.002000000,42956
0.002031250,-286889
0.002062500,-390762
0.002093750,-405043
0.002125000,-356233
0.002156250,-149712
0.002187500,-272791
0.002218750,-523608
0.002250000,-647572
0.002281250,-907033
0.002312500,-1088799
0.002343750,-802720
0.002375000,-273559
0.002406250,-244146
0.002437500,-179917
0.002468750,-386133
0.002500000,-141767
0.002531250,-823
0.002562500,-374980
0.002593750,-209081
0.002625000,-422238
0.002656250,-124799
0.002687500,-64857
0.002718750,-479195
0.002750000,-106556
0.002781250,-877524
0.002812500,-580474
0.002843750,-404051
0.002875000,-440533
0.002906250,206842
0.002937500,-25652
0.002968750,-58724
0.003000000,150247
0.003031250,195548
0.003062500,-324746
0.003093750,-297005
0.003125000,-92639
0.003156250,199088
0.003187500,270754
0.003218750,298599
0.003250000,141216
0.003281250,-320693
0.003312500,-287968
0.003343750,233875
0.003375000,332497
0.003406250,900562
0.003437500,403934
0.003468750,367657
0.003500000,390649
0.003531250,423274
0.003562500,698163
0.003593750,471661
0.003625000,774928
0.003656250,766108
0.003687500,872437
0.003718750,356802
0.003750000,483413
0.003781250,278523
0.003812500,492823
0.003843750,302490
0.003875000,118554
0.003906250,590709
0.003937500,373026
0.003968750,516294
0.004000000,433676
0.004031250,297225
0.004062500,253707
0.004093750,-237256
0.004125000,-102133
0.004156250,103037
0.004187500,345647
0.004218750,539405
0.004250000,483410
0.004281250,275998
0.004312500,157664
0.004343750,224940
0.004375000,456879
0.004406250,873182
0.004437500,685246
0.004468750,787267
0.004500000,586352
0.004531250,499656
0.004562500,288366
0.004593750,427377
0.004625000,194805
0.004656250,-50354
0.004687500,-71475
0.004718750,42933
0.004750000,10762
0.004781250,-237271
0.004812500,-281750
0.004843750,-326676
0.004875000,-259592
0.004906250,-246277
0.004937500,56165
0.004968750,76291
0.005000000,-260853
0.005031250,-289987
0.005062500,-142876
0.005093750,-553093
0.005125000,-421391
0.005156250,-364757
0.005187500,-132394
0.005218750,-118701
0.005250000,-325702
0.005281250,-497330
0.005312500,-626567
0.005343750,-707923
0.005375000,-387186
0.005406250,-253863
0.005437500,-14222
0.005468750,-60253
0.005500000,-476557
0.005531250,-513581
0.005562500,-571655
0.005593750,-510883
0.005625000,-538817
0.005656250,-597855
0.005687500,-523633
0.005718750,-646501
0.005750000,-664749
0.005781250,-410947
0.005812500,-327371
0.005843750,-295849
0.005875000,-160928
0.005906250,-301133
0.005937500,-309944
0.005968750,-505613
0.006000000,-640609
0.006031250,-494613
0.006062500,-453358
0.006093750,-365903
0.006125000,-452451
0.006156250,-193211
0.006187500,96290
0.006218750,473351
0.006250000,442254
0.006281250,461194
0.006312500,410877
0.006343750,213313
0.006375000,-136596
0.006406250,-31921
0.006437500,276567
0.006468750,361699
0.006500000,174692
0.006531250,-39905
0.006562500,-21011
0.006593750,-188243
0.006625000,-253154
0.006656250,-113053
0.006687500,179932
0.006718750,-20011
0.006750000,29087
0.006781250,122898
0.006812500,172058
0.006843750,249102
0.006875000,263621
0.006906250,475434
0.006937500,728326
0.006968750,851621
0.007000000,670490
0.007031250,590126
0.007062500,395032
0.007093750,379015
0.007125000,130410
0.007156250,161016
0.007187500,231080
0.007218750,233468
0.007250000,287297
0.007281250,551586
0.007312500,581445
0.007343750,234844
0.007375000,-98461
0.007406250,-87421
0.007437500,126860
0.007468750,378067
0.007500000,703661
0.007531250,799878
0.007562500,482361
0.007593750,369671
0.007625000,325761
0.007656250,389319
0.007687500,547697
0.007718750,839984
0.007750000,872848
0.007781250,485811
0.007812500,152829
0.007843750,-97359
0.007875000,-50769
0.007906250,-206986
0.007937500,86290
0.007968750,558548
0.008000000,592378
0.008031250,372002
0.008062500,245926
0.008093750,-218272
0.008125000,-14734
0.008156250,58013
0.008187500,45967
0.008218750,378201
0.008250000,511593
0.008281250,659943
0.008312500,85017
0.008343750,-140472
0.008375000,-177158
0.008406250,-183551
0.008437500,339
0.008468750,477243
0.008500000,226161
0.008531250,74674
0.008562500,-472975
0.008593750,-362400
0.008625000,-573953
0.008656250,-253080
0.008687500,-262673
0.008718750,-76490
0.008750000,-3253
0.008781250,-406964
0.008812500,-501836
0.008843750,-557582
0.008875000,-518942
0.008906250,-661590
0.008937500,-659675
0.008968750,-468801
0.009000000,-711543
0.009031250,-422541
0.009062500,-637939
0.009093750,-735354
0.009125000,-617377
0.009156250,-504327
0.009187500,-433790
0.009218750,-422500
0.009250000,-444451
0.009281250,-478407
0.009312500,-597283
0.009343750,-588189
0.009375000,-366622
0.009406250,-736793
0.009437500,-482477
0.009468750,-450876
0.009500000,-361777
0.009531250,-459983
0.009562500,-464769
0.009593750,-657835
0.009625000,-624782
0.009656250,-688989
0.009687500,-603215
0.009718750,-681916
0.009750000,-355685
0.009781250,-151731
0.009812500,-49719
0.009843750,-134235
0.009875000,-54615
0.009906250,-155235
0.009937500,-36187
0.009968750,-12200
0.010000000,195300
0.010031250,272322
0.010062500,209232
0.010093750,156945
0.010125000,358119
0.010156250,418762
0.010187500,254393
0.010218750,183425
0.010250000,70256
0.010281250,139436
0.010312500,-76620
0.010343750,15662
0.010375000,140410
0.010406250,246444
0.010437500,115956
0.010468750,264305
0.010500000,481027
0.010531250,574915
0.010562500,447697
0.010593750,510625
0.010625000,231310
0.010656250,2929
0.010687500,94191
0.010718750,68604
0.010750000,334137
0.010781250,480221
0.010812500,531259
0.010843750,741661
0.010875000,654458
0.010906250,293059
0.010937500,457036
0.010968750,476083
0.011000000,597970
0.011031250,462362
0.011062500,614905
0.011093750,294984
0.011125000,49888
0.011156250,-78859
0.011187500,80922
0.011218750,185490
0.011250000,262863
0.011281250,555458
0.011312500,371148
0.011343750,223807
0.011375000,170570
0.011406250,305487
0.011437500,295099
0.011468750,315560
0.011500000,312048
0.011531250,166106
0.011562500,276829
0.011593750,196014
0.011625000,-53335
0.011656250,-404671
0.011687500,-622456
0.011718750,-661141
0.011750000,-347212
0.011781250,-51814
0.011812500,-116269
0.011843750,-45152
0.011875000,-330744
0.011906250,-314943
0.011937500,-437380
0.011968750,-243374
0.012000000,-135341
0.012031250,53978
0.012062500,-83542
0.012093750,-228847
0.012125000,-608014
0.012156250,-866540
0.012187500,-915614
0.012218750,-600785
0.012250000,-269566
0.012281250,-270623
0.012312500,-258187
0.012343750,-428006
0.012375000,-324594
0.012406250,-189816
0.012437500,-168778
0.012468750,27488
0.012500000,39176
0.012531250,71486
0.012562500,-49537
0.012593750,87987
0.012625000,-99870
0.012656250,-340441
0.012687500,-369307
0.012718750,-356406
0.012750000,-256541
0.012781250,-397981
0.012812500,-396280
0.012843750,-641403
0.012875000,-614952
0.012906250,-427593
0.012937500,-566772
0.012968750,-361388
0.013000000,-111090
0.013031250,-84042
0.013062500,-187519
0.013093750,6968
0.013125000,-47913
0.013156250,-421324
0.013187500,-315004
0.013218750,-239579
0.013250000,-330112
0.013281250,-77856
0.013312500,-275719
0.013343750,-185738
0.013375000,-230840
0.013406250,-155986
0.013437500,204453
0.013468750,246709
0.013500000,254297
0.013531250,416207
0.013562500,257583
0.013593750,189139
0.013625000,249051
0.013656250,122066
0.013687500,228560
0.013718750,140608
0.013750000,522921
0.013781250,447406
0.013812500,17715
0.013843750,167279
0.013875000,183852
0.013906250,465044
0.013937500,733626
0.013968750,906054
0.014000000,253538
0.014031250,-216693
0.014062500,132063
0.014093750,720588
0.014125000,940805
0.014156250,808628
0.014187500,488891
0.014218750,386515
0.014250000,131890
0.014281250,384966
0.014312500,588340
0.014343750,800679
0.014375000,819585
0.014406250,694977
0.014437500,811141
0.014468750,206161
0.014500000,214237
0.014531250,-86289
0.014562500,-131725
0.014593750,147610
0.014625000,346845
0.014656250,281180
