time,value
0.000000000,-161618
0.000031250,-177797
0.000062500,-120895
0.000093750,-96675
0.000125000,-107339
0.000156250,-94847
0.000187500,-75581
0.000218750,-94296
0.000250000,-104269
0.000281250,-77946
0.000312500,-104325
0.000343750,-144217
0.000375000,-143629
0.000406250,-144217
0.000437500,-158228
0.000468750,-161078
0.000500000,-156588
0.000531250,-179269
0.000562500,-219256
0.000593750,-244158
0.000625000,-248382
0.000656250,-282537
0.000687500,-303135
0.000718750,-277814
0.000750000,-279995
0.000781250,-310594
0.000812500,-303903
0.000843750,-251232
0.000875000,-218283
0.000906250,-226222
0.000937500,-239348
0.000968750,-204143
0.001000000,-198545
0.001031250,-233615
0.001062500,-201977
0.001093750,-128362
0.001125000,-149050
0.001156250,-180257
0.001187500,-125962
0.001218750,-78234
0.001250000,-70799
0.001281250,15812
0.001312500,119363
0.001343750,112598
0.001375000,117122
0.001406250,192536
0.001437500,203709
0.001468750,188400
0.001500000,214280
0.001531250,227489
0.001562500,208678
0.001593750,187491
0.001625000,193068
0.001656250,172806
0.001687500,155163
0.001718750,180558
0.001750000,181129
0.001781250,123299
0.001812500,67816
0.001843750,22535
0.001875000,-18492
0.001906250,-38609
0.001937500,-19092
0.001968750,-9420
0.002000000,-27599
0.002031250,-40048
0.002062500,-30561
0.002093750,-13827
0.002125000,-30507
0.002156250,-29161
0.002187500,-17435
0.002218750,-22181
0.002250000,-9909
0.002281250,39927
0.002312500,55851
0.002343750,12872
0.002375000,33057
0.002406250,66916
0.002437500,10443
0.002468750,-63244
0.002500000,-46524
0.002531250,-54530
0.002562500,-98277
0.002593750,-76419
0.002625000,-54334
0.002656250,-103754
0.002687500,-123894
0.002718750,-37478
0.002750000,-18917
0.002781250,-27106
0.002812500,33640
0.002843750,73117
0.002875000,66171
0.002906250,69782
0.002937500,119518
0.002968750,122512
0.003000000,113821
0.003031250,87569
0.003062500,35402
0.003093750,-10857
0.003125000,-27971
0.003156250,14317
0.003187500,55529
0.003218750,71382
0.003250000,74809
0.003281250,52469
0.003312500,2294
0.003343750,-16607
0.003375000,24098
0.003406250,93159
0.003437500,108213
0.003468750,99999
0.003500000,101329
0.003531250,59434
0.003562500,-12805
0.003593750,-21850
0.003625000,22910
0.003656250,40299
0.003687500,43074
0.003718750,78092
0.003750000,84130
0.003781250,52193
0.003812500,32526
0.003843750,48108
0.003875000,108948
0.003906250,181724
0.003937500,254868
0.003968750,344944
0.004000000,415935
0.004031250,428811
0.004062500,396518
0.004093750,350978
0.004125000,294831
0.004156250,241594
0.004187500,206017
0.004218750,196214
0.004250000,193759
0.004281250,182719
0.004312500,182479
0.004343750,147344
0.004375000,111124
0.004406250,92243
0.004437500,63239
0.004468750,22047
0.004500000,-16457
0.004531250,-48885
0.004562500,-88215
0.004593750,-87410
0.004625000,-55737
0.004656250,-33894
0.004687500,6154
0.004718750,53453
0.004750000,40505
0.004781250,20952
0.004812500,5684
0.004843750,-53035
0.004875000,-133435
0.004906250,-141583
0.004937500,-69010
0.004968750,8112
0.005000000,87789
0.005031250,148458
0.005062500,147271
0.005093750,102086
0.005125000,62885
0.005156250,75386
0.005187500,80132
0.005218750,45401
0.005250000,43334
0.005281250,35218
0.005312500,40430
0.005343750,58247
0.005375000,135718
0.005406250,216458
0.005437500,226406
0.005468750,223179
0.005500000,173707
0.005531250,50952
0.005562500,-55859
0.005593750,-86013
0.005625000,-67719
0.005656250,-57163
0.005687500,-15945
0.005718750,19877
0.005750000,5992
0.005781250,-18354
0.005812500,1719
0.005843750,19775
0.005875000,26391
0.005906250,21677
0.005937500,11264
0.005968750,-5379
0.006000000,-25390
0.006031250,-1178
0.006062500,-16943
0.006093750,-47169
0.006125000,-47143
0.006156250,-42550
0.006187500,-37072
0.006218750,-9217
0.006250000,3204
0.006281250,4235
0.006312500,16985
0.006343750,44431
0.006375000,70897
0.006406250,114554
0.006437500,135247
0.006468750,116493
0.006500000,97864
0.006531250,61068
0.006562500,47843
0.006593750,85484
0.006625000,132813
0.006656250,121139
0.006687500,105402
0.006718750,110509
0.006750000,70231
0.006781250,44761
0.006812500,40185
0.006843750,65700
0.006875000,62043
0.006906250,59653
0.006937500,61953
0.006968750,17721
0.007000000,-22413
0.007031250,-28417
0.007062500,-12521
0.007093750,20118
0.007125000,57779
0.007156250,37679
0.007187500,-35255
0.007218750,-106682
0.007250000,-147954
0.007281250,-167394
0.007312500,-172120
0.007343750,-163843
0.007375000,-156907
0.007406250,-123505
0.007437500,-99817
0.007468750,-80068
