time,value
0.000000000,-116946
0.000031250,-49076
0.000062500,-120924
0.000093750,76477
0.000125000,38715
0.000156250,119443
0.000187500,187906
0.000218750,101225
0.000250000,151506
0.000281250,172079
0.000312500,202074
0.000343750,87494
0.000375000,170031
0.000406250,221224
0.000437500,135807
0.000468750,96317
0.000500000,164248
0.000531250,163219
0.000562500,-54241
0.000593750,55446
0.000625000,-67240
0.000656250,-61823
0.000687500,-243328
0.000718750,-213911
0.000750000,-213294
0.000781250,-386813
0.000812500,-354100
0.000843750,-431187
0.000875000,-398100
0.000906250,-372814
0.000937500,-547852
0.000968750,-396651
0.001000000,-409726
0.001031250,-575829
0.001062500,-459016
0.001093750,-451996
0.001125000,-481495
0.001156250,-502544
0.001187500,-485364
0.001218750,-407866
0.001250000,-501924
0.001281250,-455849
0.001312500,-366260
0.001343750,-424372
0.001375000,-316751
0.001406250,-206341
0.001437500,-188027
0.001468750,-151966
0.001500000,-80268
0.001531250,85356
0.001562500,67306
0.001593750,128925
0.001625000,380353
0.001656250,252997
0.001687500,348651
0.001718750,448709
0.001750000,343942
0.001781250,304508
0.001812500,297092
0.001843750,257405
0.001875000,173973
0.001906250,129012
0.001937500,234665
0.001968750,84931
0.002000000,35359
0.002031250,113389
0.002062500,-106354
0.002093750,-85638
0.002125000,-89315
0.002156250,-116039
0.002187500,-75931
0.002218750,-165138
0.002250000,-175697
0.002281250,-199705
0.002312500,-284895
0.002343750,-254437
0.002375000,-275739
0.002406250,-299031
0.002437500,-301441
0.002468750,-152901
0.002500000,-219515
0.002531250,-186842
0.002562500,-20528
0.002593750,-43014
0.002625000,-6697
0.002656250,233203
0.002687500,207843
0.002718750,165573
0.002750000,352612
0.002781250,326782
0.002812500,333631
0.002843750,365180
0.002875000,446179
0.002906250,387167
0.002937500,531719
0.002968750,499919
0.003000000,512525
0.003031250,619324
0.003062500,528991
0.003093750,579610
0.003125000,720433
0.003156250,346399
0.003187500,600504
0.003218750,432606
0.003250000,345602
0.003281250,596057
0.003312500,210145
0.003343750,322374
0.003375000,250600
0.003406250,173698
0.003437500,61663
0.003468750,-137641
0.003500000,-194388
0.003531250,-389763
0.003562500,-398781
0.003593750,-446947
0.003625000,-563510
0.003656250,-508679
0.003687500,-688416
0.003718750,-370200
0.003750000,-660807
0.003781250,-219392
0.003812500,-476708
0.003843750,-322882
0.003875000,-537274
0.003906250,-452606
0.003937500,-603489
0.003968750,-677949
0.004000000,-458080
0.004031250,-606477
0.004062500,-592535
0.004093750,-386367
0.004125000,-507331
0.004156250,-351680
0.004187500,-455897
0.004218750,-120878
0.004250000,-404327
0.004281250,-308346
0.004312500,70047
0.004343750,-394521
0.004375000,-151982
0.004406250,-95032
0.004437500,-164002
0.004468750,-259868
0.004500000,13756
0.004531250,-124564
0.004562500,-306237
0.004593750,-184448
0.004625000,-238221
0.004656250,-514157
0.004687500,-395138
0.004718750,-415600
0.004750000,-443066
0.004781250,-335528
0.004812500,-120452
0.004843750,-216004
0.004875000,33066
0.004906250,-37626
