time,value
0.000000000,120119
0.000031250,122746
0.000062500,95330
0.000093750,56835
0.000125000,71315
0.000156250,77720
0.000187500,82720
0.000218750,109746
0.000250000,125983
0.000281250,131226
0.000312500,126578
0.000343750,127814
0.000375000,127520
0.000406250,105557
0.000437500,96618
0.000468750,86994
0.000500000,64995
0.000531250,66322
0.000562500,82915
0.000593750,128369
0.000625000,149159
0.000656250,159345
0.000687500,164161
0.000718750,175643
0.000750000,213127
0.000781250,232039
0.000812500,264927
0.000843750,244651
0.000875000,244524
0.000906250,234748
0.000937500,190946
0.000968750,184003
0.001000000,172721
0.001031250,155765
0.001062500,136800
0.001093750,99651
0.001125000,42675
0.001156250,18897
0.001187500,10758
0.001218750,1375
0.001250000,-2763
0.001281250,-13474
0.001312500,-31162
0.001343750,-55107
0.001375000,-81275
0.001406250,-60959
0.001437500,-47612
0.001468750,-60298
0.001500000,-73874
0.001531250,-92677
0.001562500,-153103
0.001593750,-201002
0.001625000,-220580
0.001656250,-235995
0.001687500,-259145
0.001718750,-271629
0.001750000,-279764
0.001781250,-288767
0.001812500,-283886
0.001843750,-252905
0.001875000,-235889
0.001906250,-238203
0.001937500,-240634
0.001968750,-200398
0.002000000,-206836
0.002031250,-218046
0.002062500,-218835
0.002093750,-241377
0.002125000,-265400
0.002156250,-279729
0.002187500,-262781
0.002218750,-250764
0.002250000,-241838
0.002281250,-229031
0.002312500,-206611
0.002343750,-207065
0.002375000,-213986
0.002406250,-217760
0.002437500,-220020
0.002468750,-214159
0.002500000,-197256
0.002531250,-197083
0.002562500,-210718
0.002593750,-214717
0.002625000,-208753
0.002656250,-211491
0.002687500,-203156
0.002718750,-183310
0.002750000,-162699
0.002781250,-157987
0.002812500,-140961
0.002843750,-79912
0.002875000,-17711
0.002906250,36293
0.002937500,124447
0.002968750,172718
0.003000000,233718
0.003031250,191534
0.003062500,236957
0.003093750,250613
0.003125000,238668
0.003156250,193123
0.003187500,226969
0.003218750,127149
0.003250000,233884
0.003281250,177573
0.003312500,221642
0.003343750,140938
0.003375000,284106
0.003406250,139077
0.003437500,243111
0.003468750,213835
0.003500000,158821
0.003531250,157151
0.003562500,314939
0.003593750,145916
0.003625000,247305
0.003656250,224844
0.003687500,349875
0.003718750,183544
0.003750000,277145
0.003781250,267696
0.003812500,234283
0.003843750,190754
0.003875000,233532
0.003906250,245428
0.003937500,226690
0.003968750,102692
0.004000000,232351
0.004031250,160945
0.004062500,97644
0.004093750,111907
0.004125000,172065
0.004156250,50514
0.004187500,33113
0.004218750,110919
0.004250000,49997
0.004281250,-3303
0.004312500,-69729
0.004343750,20854
0.004375000,-72119
0.004406250,-108432
0.004437500,-69009
0.004468750,-50805
0.004500000,-81396
0.004531250,-83606
0.004562500,-40954
0.004593750,-10486
0.004625000,-82773
0.004656250,-32098
0.004687500,-67273
0.004718750,-98214
0.004750000,-63549
0.004781250,-140761
0.004812500,-188268
0.004843750,-172853
0.004875000,-215479
0.004906250,-237783
0.004937500,-237156
0.004968750,-207365
0.005000000,-201494
0.005031250,-210614
0.005062500,-167113
0.005093750,-186447
0.005125000,-195284
0.005156250,-152888
0.005187500,-177389
0.005218750,-160743
0.005250000,-167468
0.005281250,-143274
0.005312500,-117776
0.005343750,-114025
0.005375000,-109840
0.005406250,-132127
0.005437500,-136021
0.005468750,-122388
0.005500000,-138970
0.005531250,-93923
0.005562500,-16976
0.005593750,4272
0.005625000,1725
0.005656250,95884
0.005687500,139758
0.005718750,117378
0.005750000,138694
0.005781250,184108
0.005812500,173039
0.005843750,168642
0.005875000,182288
0.005906250,173306
0.005937500,143286
0.005968750,150160
0.006000000,146717
0.006031250,101773
0.006062500,49186
0.006093750,58911
0.006125000,73651
0.006156250,68338
0.006187500,85414
0.006218750,51200
0.006250000,104393
0.006281250,33507
0.006312500,45899
0.006343750,137202
0.006375000,59189
0.006406250,119299
0.006437500,137956
0.006468750,118825
0.006500000,86091
0.006531250,138218
0.006562500,149700
0.006593750,121778
0.006625000,195677
0.006656250,119487
0.006687500,186363
0.006718750,147919
0.006750000,203384
0.006781250,119035
0.006812500,131414
0.006843750,154798
0.006875000,42461
0.006906250,196627
0.006937500,124863
0.006968750,140649
0.007000000,152206
0.007031250,160493
0.007062500,163718
0.007093750,112752
0.007125000,191651
0.007156250,76229
0.007187500,153499
0.007218750,112699
0.007250000,118657
0.007281250,115433
0.007312500,36619
0.007343750,113270
0.007375000,-20569
0.007406250,131816
0.007437500,11084
0.007468750,27665
0.007500000,103062
0.007531250,2248
0.007562500,99235
0.007593750,31059
0.007625000,155843
0.007656250,45041
0.007687500,114937
0.007718750,111751
0.007750000,93572
0.007781250,109422
0.007812500,51985
0.007843750,143690
0.007875000,34253
0.007906250,87036
0.007937500,39464
0.007968750,51682
0.008000000,60867
0.008031250,10148
0.008062500,89144
0.008093750,-57350
0.008125000,34863
0.008156250,-10077
0.008187500,-44378
0.008218750,86173
0.008250000,-7288
0.008281250,20886
0.008312500,78117
0.008343750,90072
0.008375000,49711
0.008406250,77988
0.008437500,83932
0.008468750,8164
0.008500000,130195
0.008531250,-50605
0.008562500,92682
0.008593750,-48621
0.008625000,855
0.008656250,3320
0.008687500,-104253
0.008718750,12635
0.008750000,-55656
0.008781250,451
0.008812500,13268
0.008843750,-4930
0.008875000,20209
0.008906250,65679
0.008937500,79394
0.008968750,93507
0.009000000,35248
0.009031250,110533
0.009062500,58962
0.009093750,118809
0.009125000,58544
0.009156250,59463
0.009187500,116840
0.009218750,86410
0.009250000,145116
0.009281250,106076
0.009312500,107576
0.009343750,129527
0.009375000,127854
0.009406250,94270
0.009437500,104666
0.009468750,96115
0.009500000,96875
0.009531250,85835
0.009562500,68922
0.009593750,75908
0.009625000,63323
0.009656250,76054
0.009687500,-16559
0.009718750,98380
0.009750000,9122
0.009781250,72157
0.009812500,19437
0.009843750,9429
0.009875000,36282
0.009906250,-16700
0.009937500,13025
0.009968750,-12892
0.010000000,7942
0.010031250,-12743
0.010062500,-17484
0.010093750,-16184
0.010125000,-40354
0.010156250,-67777
0.010187500,-9110
0.010218750,-58189
0.010250000,-89134
0.010281250,-26655
0.010312500,-92247
0.010343750,-55238
0.010375000,-54377
0.010406250,-44873
0.010437500,-11931
0.010468750,833
0.010500000,-25303
0.010531250,-38553
0.010562500,-37663
0.010593750,-52033
0.010625000,-98055
0.010656250,-129200
0.010687500,-140330
0.010718750,-228749
0.010750000,-246583
0.010781250,-231058
0.010812500,-229811
0.010843750,-208192
0.010875000,-188034
0.010906250,-149053
0.010937500,-143905
0.010968750,-133102
0.011000000,-119119
0.011031250,-111919
0.011062500,-126443
0.011093750,-117463
0.011125000,-115390
0.011156250,-123459
0.011187500,-139904
0.011218750,-156734
0.011250000,-139799
0.011281250,-122967
0.011312500,-123762
0.011343750,-95803
0.011375000,-93592
0.011406250,-83459
0.011437500,-85642
0.011468750,-75404
0.011500000,-54727
0.011531250,-34339
0.011562500,-48317
0.011593750,-7839
0.011625000,-6920
0.011656250,-38232
0.011687500,-34204
0.011718750,-35141
0.011750000,-61609
0.011781250,-51023
0.011812500,-46224
0.011843750,-46035
0.011875000,-48506
0.011906250,-57394
0.011937500,-59246
0.011968750,-94320
0.012000000,-111503
0.012031250,-96598
0.012062500,-81522
0.012093750,-87422
0.012125000,-105586
0.012156250,-116697
0.012187500,-143022
0.012218750,-172410
0.012250000,-190073
0.012281250,-176124
0.012312500,-176055
0.012343750,-166422
0.012375000,-168904
0.012406250,-173198
0.012437500,-167629
0.012468750,-172867
0.012500000,-146361
0.012531250,-123386
0.012562500,-92182
0.012593750,-49689
0.012625000,-16163
0.012656250,-17633
0.012687500,18157
0.012718750,21171
0.012750000,25553
0.012781250,30536
0.012812500,27424
0.012843750,69138
0.012875000,60942
0.012906250,80028
0.012937500,96046
0.012968750,105113
0.013000000,127497
0.013031250,169413
0.013062500,192432
0.013093750,209443
0.013125000,249481
0.013156250,262929
0.013187500,259066
0.013218750,242169
0.013250000,253175
0.013281250,246097
0.013312500,241482
0.013343750,251296
0.013375000,253856
0.013406250,242440
0.013437500,213100
0.013468750,226518
0.013500000,241847
0.013531250,248704
0.013562500,258283
0.013593750,250262
0.013625000,236552
0.013656250,228378
0.013687500,224317
0.013718750,228628
0.013750000,227397
0.013781250,237453
0.013812500,226484
0.013843750,207634
0.013875000,202340
0.013906250,177848
0.013937500,188156
0.013968750,189603
0.014000000,173533
0.014031250,150265
0.014062500,127377
0.014093750,89863
0.014125000,63787
0.014156250,51832
0.014187500,51571
0.014218750,46469
0.014250000,33085
0.014281250,16684
0.014312500,-19178
0.014343750,-64163
0.014375000,-80709
0.014406250,-122086
0.014437500,-157507
0.014468750,-184247
0.014500000,-196224
0.014531250,-183969
0.014562500,-218032
0.014593750,-245239
0.014625000,-245348
0.014656250,-289479
0.014687500,-268714
