time,value
0.000000000,-311100
0.000031250,-314782
0.000062500,-284041
0.000093750,-236727
0.000125000,-167989
0.000156250,-128501
0.000187500,-102797
0.000218750,-98864
0.000250000,-111822
0.000281250,-115475
0.000312500,-112965
0.000343750,-112126
0.000375000,-123800
0.000406250,-163182
0.000437500,-244095
0.000468750,-273589
0.000500000,-267188
0.000531250,-260654
0.000562500,-239105
0.000593750,-203672
0.000625000,-212794
0.000656250,-269032
0.000687500,-281973
0.000718750,-240724
0.000750000,-223303
0.000781250,-221606
0.000812500,-204873
0.000843750,-224979
0.000875000,-284711
0.000906250,-297111
0.000937500,-264187
0.000968750,-251234
0.001000000,-247897
0.001031250,-237697
0.001062500,-250042
0.001093750,-268261
0.001125000,-273926
0.001156250,-269419
0.001187500,-256448
0.001218750,-264697
0.001250000,-294877
0.001281250,-282115
0.001312500,-244910
0.001343750,-239036
0.001375000,-237999
0.001406250,-235185
0.001437500,-264976
0.001468750,-307791
0.001500000,-270378
0.001531250,-212162
0.001562500,-164531
0.001593750,-109310
0.001625000,-72754
0.001656250,-59111
0.001687500,-52904
0.001718750,-32135
0.001750000,-7542
0.001781250,40125
0.001812500,75181
0.001843750,93263
0.001875000,122096
0.001906250,142312
0.001937500,134013
0.001968750,124177
0.002000000,128386
0.002031250,108583
0.002062500,59834
0.002093750,46655
0.002125000,82007
0.002156250,136505
0.002187500,173779
0.002218750,217812
0.002250000,245707
0.002281250,229542
0.002312500,210188
0.002343750,216934
0.002375000,195384
0.002406250,150037
0.002437500,142479
0.002468750,150228
0.002500000,107078
0.002531250,80827
0.002562500,129263
0.002593750,131243
0.002625000,59731
0.002656250,47906
0.002687500,33804
0.002718750,-28619
0.002750000,-57493
0.002781250,-45645
0.002812500,-88223
0.002843750,-157443
0.002875000,-167981
0.002906250,-191986
0.002937500,-193684
0.002968750,-140356
0.003000000,-102509
0.003031250,-81854
0.003062500,-72255
0.003093750,-96363
0.003125000,-124300
0.003156250,-109424
0.003187500,-59819
0.003218750,-25515
0.003250000,15520
0.003281250,57916
0.003312500,75810
0.003343750,86600
0.003375000,71046
0.003406250,46248
0.003437500,40595
0.003468750,36536
0.003500000,36666
0.003531250,58348
0.003562500,82014
0.003593750,83805
0.003625000,112137
0.003656250,132838
0.003687500,141936
0.003718750,149394
0.003750000,158543
0.003781250,165736
0.003812500,168949
0.003843750,160354
0.003875000,137875
0.003906250,118378
0.003937500,123916
0.003968750,122747
0.004000000,102998
0.004031250,69491
0.004062500,68615
0.004093750,87078
0.004125000,77131
0.004156250,62357
0.004187500,41994
0.004218750,22542
0.004250000,21385
0.004281250,25528
0.004312500,45948
0.004343750,64747
0.004375000,82727
0.004406250,84915
0.004437500,117542
0.004468750,146312
0.004500000,114932
0.004531250,75559
0.004562500,68987
0.004593750,30557
0.004625000,4824
0.004656250,19538
0.004687500,60536
0.004718750,58820
0.004750000,35477
0.004781250,78587
0.004812500,127535
0.004843750,146388
0.004875000,143659
0.004906250,124014
0.004937500,191040
0.004968750,255218
0.005000000,275650
0.005031250,95408
0.005062500,-40406
0.005093750,112993
0.005125000,125009
0.005156250,-95943
0.005187500,-4929
0.005218750,54014
0.005250000,-172540
0.005281250,-42095
0.005312500,175162
0.005343750,-179209
0.005375000,-336668
0.005406250,-63832
0.005437500,-47931
0.005468750,-306481
0.005500000,-44927
0.005531250,230054
0.005562500,82048
0.005593750,116483
0.005625000,377838
0.005656250,250570
0.005687500,227851
0.005718750,319696
0.005750000,230218
0.005781250,95868
0.005812500,117228
0.005843750,156170
0.005875000,265288
0.005906250,428813
0.005937500,447716
0.005968750,330631
0.006000000,327731
0.006031250,349540
0.006062500,410366
0.006093750,442992
0.006125000,445725
0.006156250,365661
0.006187500,237904
0.006218750,180291
0.006250000,237209
0.006281250,375532
0.006312500,323949
0.006343750,171126
0.006375000,96752
0.006406250,81767
0.006437500,-141913
0.006468750,-242665
0.006500000,-103062
0.006531250,-1286
0.006562500,-57178
0.006593750,-20767
0.006625000,122863
0.006656250,180368
0.006687500,224056
0.006718750,351555
0.006750000,342955
0.006781250,219874
0.006812500,178322
0.006843750,185530
0.006875000,122227
0.006906250,42479
0.006937500,52658
0.006968750,180992
0.007000000,284623
0.007031250,142473
0.007062500,-8821
0.007093750,-5453
0.007125000,-72122
0.007156250,-213940
0.007187500,-282102
0.007218750,-319523
0.007250000,-337588
0.007281250,-301001
0.007312500,-245428
0.007343750,-280014
0.007375000,-362836
0.007406250,-314760
0.007437500,-255859
0.007468750,-331562
0.007500000,-368737
0.007531250,-323722
0.007562500,-323216
0.007593750,-413050
0.007625000,-455092
0.007656250,-404557
0.007687500,-302152
0.007718750,-205671
0.007750000,-148989
0.007781250,-91495
0.007812500,-149002
0.007843750,-147263
0.007875000,-73982
0.007906250,-24245
0.007937500,-98708
0.007968750,-75957
0.008000000,4651
0.008031250,46202
0.008062500,37395
0.008093750,180874
0.008125000,301952
0.008156250,294398
0.008187500,251229
0.008218750,145508
0.008250000,-40280
0.008281250,-87743
0.008312500,8580
0.008343750,109627
0.008375000,195699
0.008406250,226539
0.008437500,119773
0.008468750,1627
0.008500000,15222
0.008531250,109380
0.008562500,117297
0.008593750,125822
0.008625000,169074
0.008656250,231921
0.008687500,245119
0.008718750,192659
0.008750000,121752
0.008781250,-982
0.008812500,-131538
0.008843750,-131656
0.008875000,-82076
0.008906250,-98802
0.008937500,-147254
0.008968750,-151772
0.009000000,-168936
0.009031250,-221545
0.009062500,-204945
0.009093750,-59283
0.009125000,65094
0.009156250,109074
0.009187500,67261
0.009218750,-20808
0.009250000,-126612
0.009281250,-129086
0.009312500,-43725
0.009343750,94893
0.009375000,168351
0.009406250,175840
0.009437500,203038
0.009468750,145577
0.009500000,-23144
0.009531250,-76847
0.009562500,-13353
0.009593750,-47697
0.009625000,-70020
0.009656250,-5299
0.009687500,-27819
0.009718750,-109840
0.009750000,-81912
0.009781250,-13378
0.009812500,-56359
0.009843750,-178193
0.009875000,-279346
0.009906250,-344068
0.009937500,-372081
0.009968750,-388330
0.010000000,-359653
0.010031250,-288105
0.010062500,-244855
0.010093750,-171258
0.010125000,-233
0.010156250,79687
0.010187500,-2464
0.010218750,-50213
0.010250000,32193
0.010281250,51412
0.010312500,32158
0.010343750,67797
0.010375000,178512
0.010406250,174442
0.010437500,97749
0.010468750,15618
0.010500000,-90255
0.010531250,-138569
0.010562500,-136471
0.010593750,-104936
0.010625000,-123810
0.010656250,-162151
0.010687500,-134017
0.010718750,-111367
0.010750000,-174251
0.010781250,-232666
0.010812500,-170282
0.010843750,-47784
0.010875000,34242
0.010906250,5775
0.010937500,-58668
0.010968750,-131780
0.011000000,-171828
0.011031250,-163441
0.011062500,-115070
0.011093750,-148111
0.011125000,-200992
0.011156250,-136324
0.011187500,-71729
0.011218750,-73525
0.011250000,-25358
0.011281250,29368
0.011312500,-73940
0.011343750,-145014
0.011375000,-74514
0.011406250,-43686
0.011437500,-63891
0.011468750,4642
0.011500000,86171
0.011531250,66515
0.011562500,50742
0.011593750,92549
0.011625000,104188
0.011656250,48674
0.011687500,21038
0.011718750,-12079
0.011750000,-16744
0.011781250,25020
0.011812500,109030
0.011843750,142235
0.011875000,154986
0.011906250,192184
0.011937500,162603
0.011968750,173665
0.012000000,229443
0.012031250,260162
0.012062500,292382
0.012093750,347919
0.012125000,340475
0.012156250,282802
0.012187500,242016
0.012218750,244720
0.012250000,237451
0.012281250,275408
0.012312500,327084
0.012343750,291955
0.012375000,200609
0.012406250,147494
0.012437500,143531
0.012468750,164085
0.012500000,182564
0.012531250,150593
0.012562500,106533
0.012593750,106943
0.012625000,136448
0.012656250,136801
0.012687500,169789
0.012718750,225911
0.012750000,219369
0.012781250,130827
0.012812500,100001
0.012843750,102556
0.012875000,108800
0.012906250,135062
0.012937500,182417
0.012968750,200367
0.013000000,183454
0.013031250,158808
0.013062500,143012
0.013093750,87361
0.013125000,-12593
0.013156250,-46070
0.013187500,-85469
0.013218750,-154552
0.013250000,-216518
0.013281250,-241737
0.013312500,-308645
0.013343750,-353809
0.013375000,-378156
0.013406250,-383154
0.013437500,-379396
0.013468750,-363208
0.013500000,-340550
0.013531250,-313925
0.013562500,-323011
0.013593750,-357281
0.013625000,-363538
0.013656250,-339300
0.013687500,-280575
0.013718750,-179103
0.013750000,-75142
0.013781250,-43378
0.013812500,-47409
0.013843750,-50041
0.013875000,-35942
0.013906250,303
0.013937500,10871
0.013968750,-32574
0.014000000,-80891
0.014031250,-109220
0.014062500,-109955
0.014093750,-51376
0.014125000,47471
0.014156250,67071
0.014187500,48708
0.014218750,48022
0.014250000,-5249
0.014281250,-54291
0.014312500,-15168
0.014343750,33019
0.014375000,3784
0.014406250,-28129
0.014437500,-16843
0.014468750,-10455
0.014500000,10533
0.014531250,16208
0.014562500,-14824
0.014593750,-35830
0.014625000,-81385
0.014656250,-92051
0.014687500,-45701
0.014718750,25780
0.014750000,34032
0.014781250,-5831
0.014812500,-22839
0.014843750,-33980
0.014875000,-28513
0.014906250,23179
0.014937500,115706
0.014968750,147490
0.015000000,128345
0.015031250,122350
0.015062500,140348
0.015093750,115592
0.015125000,120620
0.015156250,139255
0.015187500,112270
0.015218750,98224
0.015250000,115829
0.015281250,145918
0.015312500,181362
0.015343750,219353
0.015375000,200085
0.015406250,126056
0.015437500,73487
0.015468750,44190
0.015500000,20445
0.015531250,-162
0.015562500,-15493
0.015593750,-44265
0.015625000,-114770
0.015656250,-169543
0.015687500,-195507
0.015718750,-195687
0.015750000,-167953
0.015781250,-118748
0.015812500,-77319
0.015843750,-99107
0.015875000,-152726
0.015906250,-176598
0.015937500,-192202
0.015968750,-233929
0.016000000,-254850
0.016031250,-213717
0.016062500,-188225
0.016093750,-176810
0.016125000,-175203
0.016156250,-160517
0.016187500,-153489
0.016218750,-172651
0.016250000,-164419
0.016281250,-141068
0.016312500,-87246
0.016343750,-24065
0.016375000,54311
0.016406250,129950
0.016437500,163922
0.016468750,160782
0.016500000,155245
0.016531250,175074
0.016562500,174149
0.016593750,159078
0.016625000,165479
0.016656250,189194
0.016687500,162402
0.016718750,112242
0.016750000,113244
0.016781250,128827
0.016812500,110930
0.016843750,106910
0.016875000,111426
0.016906250,71310
0.016937500,24305
0.016968750,-2626
0.017000000,-38456
0.017031250,-64802
0.017062500,-86310
0.017093750,-93793
0.017125000,-118678
0.017156250,-147698
0.017187500,-149747
0.017218750,-115939
0.017250000,-100289
0.017281250,-114934
0.017312500,-141974
0.017343750,-145581
0.017375000,-136798
0.017406250,-100264
0.017437500,-79510
0.017468750,-62935
0.017500000,-37191
0.017531250,-32323
0.017562500,-16262
0.017593750,-600
0.017625000,15133
0.017656250,16671
0.017687500,9103
0.017718750,-7730
0.017750000,-20415
0.017781250,-19639
0.017812500,2491
0.017843750,42599
0.017875000,91979
0.017906250,135946
0.017937500,149471
0.017968750,152987
0.018000000,165820
0.018031250,163757
0.018062500,151752
0.018093750,165211
0.018125000,187525
0.018156250,182125
0.018187500,165987
0.018218750,146867
0.018250000,112458
0.018281250,85938
0.018312500,51359
0.018343750,28726
0.018375000,32909
0.018406250,68408
0.018437500,102212
0.018468750,132676
0.018500000,128988
0.018531250,90197
0.018562500,65325
0.018593750,59229
0.018625000,69451
0.018656250,106605
0.018687500,157620
0.018718750,180550
0.018750000,157131
0.018781250,143233
0.018812500,159932
0.018843750,172261
0.018875000,175049
0.018906250,170872
0.018937500,168883
0.018968750,149618
0.019000000,96581
0.019031250,80211
0.019062500,97098
0.019093750,121295
0.019125000,158688
0.019156250,163841
0.019187500,125735
0.019218750,73361
0.019250000,62491
0.019281250,65993
0.019312500,21246
0.019343750,-6173
0.019375000,-7188
0.019406250,-53994
0.019437500,-97737
0.019468750,-53415
0.019500000,-40431
0.019531250,-45910
0.019562500,-24717
0.019593750,-14843
0.019625000,-74997
0.019656250,-134924
0.019687500,-150268
0.019718750,-184289
0.019750000,-225935
0.019781250,-218113
0.019812500,-185409
0.019843750,-196846
0.019875000,-202654
0.019906250,-221475
0.019937500,-263779
0.019968750,-297857
0.020000000,-337445
0.020031250,-364397
0.020062500,-333210
0.020093750,-300107
0.020125000,-243543
0.020156250,-166043
0.020187500,-136582
0.020218750,-169574
0.020250000,-171832
0.020281250,-119978
0.020312500,-117113
0.020343750,-162503
0.020375000,-183521
0.020406250,-216435
0.020437500,-293187
0.020468750,-319364
0.020500000,-276419
0.020531250,-212546
0.020562500,-196402
0.020593750,-195952
0.020625000,-195612
0.020656250,-221078
0.020687500,-235906
0.020718750,-215762
0.020750000,-191683
0.020781250,-192882
0.020812500,-199486
0.020843750,-200569
0.020875000,-200809
0.020906250,-210421
0.020937500,-181706
0.020968750,-129482
0.021000000,-98436
0.021031250,-132947
0.021062500,-182440
0.021093750,-213146
0.021125000,-235857
0.021156250,-243723
0.021187500,-236554
0.021218750,-224379
0.021250000,-245158
0.021281250,-262992
0.021312500,-279309
0.021343750,-301591
0.021375000,-319288
0.021406250,-329488
0.021437500,-356542
0.021468750,-352347
0.021500000,-306229
0.021531250,-277768
0.021562500,-248100
0.021593750,-172808
0.021625000,-117422
0.021656250,-105158
0.021687500,-65467
0.021718750,-26460
0.021750000,-33263
0.021781250,-13508
0.021812500,8137
0.021843750,-6518
0.021875000,-5981
0.021906250,24663
0.021937500,55516
0.021968750,70123
0.022000000,107479
0.022031250,116979
0.022062500,75549
0.022093750,58943
0.022125000,78869
0.022156250,97771
0.022187500,142928
0.022218750,193308
0.022250000,213731
0.022281250,219773
0.022312500,235465
0.022343750,240242
0.022375000,226406
0.022406250,221536
0.022437500,208730
0.022468750,154726
0.022500000,98360
0.022531250,71874
0.022562500,90186
0.022593750,83238
0.022625000,53738
0.022656250,49195
0.022687500,28119
0.022718750,-16852
0.022750000,-31986
0.022781250,-31730
0.022812500,-58430
0.022843750,-74636
0.022875000,-61530
0.022906250,-73158
0.022937500,-84329
0.022968750,-51974
0.023000000,-30669
0.023031250,-34522
0.023062500,-30339
0.023093750,-40008
0.023125000,-53978
0.023156250,-59811
0.023187500,-54720
0.023218750,-28241
0.023250000,15768
0.023281250,43825
0.023312500,52326
0.023343750,64719
0.023375000,49694
0.023406250,-7054
0.023437500,-36462
0.023468750,-46284
0.023500000,-53998
0.023531250,-72216
0.023562500,-72672
0.023593750,-52083
0.023625000,-52938
0.023656250,-61987
0.023687500,-59159
0.023718750,-61551
0.023750000,-95171
0.023781250,-89225
0.023812500,-64339
0.023843750,-46915
0.023875000,-39522
0.023906250,-43963
0.023937500,-83393
0.023968750,-110511
0.024000000,-133589
0.024031250,-150524
0.024062500,-133202
0.024093750,-87045
0.024125000,-43564
0.024156250,-19779
0.024187500,33351
0.024218750,45402
0.024250000,51869
0.024281250,54466
0.024312500,55016
0.024343750,75292
0.024375000,81860
0.024406250,93866
0.024437500,125680
0.024468750,139178
0.024500000,142456
0.024531250,124662
0.024562500,103816
0.024593750,86264
0.024625000,90097
0.024656250,93247
0.024687500,114117
0.024718750,90470
0.024750000,68299
0.024781250,70965
0.024812500,120454
0.024843750,161531
0.024875000,134662
0.024906250,130773
0.024937500,223064
0.024968750,253931
0.025000000,185785
0.025031250,-68233
0.025062500,-75026
0.025093750,99865
0.025125000,350
0.025156250,-96474
0.025187500,139031
0.025218750,67862
0.025250000,-119109
0.025281250,181660
0.025312500,175143
0.025343750,-295576
0.025375000,-225195
0.025406250,58084
0.025437500,-168654
0.025468750,-296018
0.025500000,143335
0.025531250,261559
0.025562500,12532
0.025593750,209324
0.025625000,362156
0.025656250,191413
0.025687500,224558
0.025718750,284621
0.025750000,130639
0.025781250,54833
0.025812500,120479
0.025843750,223003
0.025875000,343856
0.025906250,444496
0.025937500,378647
0.025968750,293692
0.026000000,234787
0.026031250,208235
0.026062500,287248
0.026093750,303676
0.026125000,254429
0.026156250,146111
0.026187500,85129
0.026218750,39894
0.026250000,162627
0.026281250,256422
0.026312500,168677
0.026343750,6769
0.026375000,-644
0.026406250,-8967
0.026437500,-270422
0.026468750,-297442
0.026500000,-82672
0.026531250,-13947
0.026562500,-159139
0.026593750,-74326
0.026625000,64425
0.026656250,68661
0.026687500,137709
0.026718750,292713
0.026750000,234137
0.026781250,149919
0.026812500,144237
0.026843750,126771
0.026875000,5668
0.026906250,-64009
0.026937500,-14542
0.026968750,124977
0.027000000,152982
0.027031250,-31385
0.027062500,-129213
0.027093750,-110396
0.027125000,-244558
0.027156250,-398801
0.027187500,-408115
0.027218750,-376318
0.027250000,-390538
0.027281250,-345666
0.027312500,-337802
0.027343750,-417925
0.027375000,-463355
0.027406250,-337341
0.027437500,-286262
0.027468750,-352912
0.027500000,-303252
0.027531250,-197591
0.027562500,-222287
0.027593750,-349253
0.027625000,-371472
0.027656250,-319695
0.027687500,-193688
0.027718750,-82239
0.027750000,-14137
0.027781250,29908
0.027812500,34602
0.027843750,61944
0.027875000,88718
0.027906250,133027
0.027937500,126507
0.027968750,146123
0.028000000,180820
0.028031250,194005
0.028062500,193251
0.028093750,308937
0.028125000,342298
0.028156250,319115
0.028187500,239957
0.028218750,120255
0.028250000,5304
0.028281250,15014
0.028312500,94114
0.028343750,151770
0.028375000,235557
0.028406250,255044
0.028437500,97806
0.028468750,11484
0.028500000,87873
0.028531250,163823
0.028562500,107490
0.028593750,90413
0.028625000,123126
0.028656250,186358
0.028687500,200665
0.028718750,163098
0.028750000,65481
0.028781250,-69722
0.028812500,-143234
0.028843750,-120831
0.028875000,-95943
0.028906250,-95669
0.028937500,-91633
0.028968750,-94788
0.029000000,-120582
0.029031250,-146777
0.029062500,-74573
0.029093750,94786
0.029125000,224244
0.029156250,268857
0.029187500,231179
0.029218750,138513
0.029250000,53441
0.029281250,69373
0.029312500,158989
0.029343750,252606
0.029375000,273861
0.029406250,292031
0.029437500,323824
0.029468750,243593
0.029500000,75939
0.029531250,43617
0.029562500,53878
0.029593750,-46501
0.029625000,-54435
0.029656250,-33913
0.029687500,-103165
0.029718750,-162099
0.029750000,-89429
0.029781250,-29873
0.029812500,-100115
0.029843750,-218695
0.029875000,-317446
0.029906250,-356823
0.029937500,-341367
0.029968750,-335784
0.030000000,-315246
0.030031250,-242027
0.030062500,-181703
0.030093750,-69630
0.030125000,72047
0.030156250,107251
0.030187500,56873
0.030218750,62539
0.030250000,129628
0.030281250,139908
0.030312500,163464
0.030343750,204476
0.030375000,265367
0.030406250,262199
0.030437500,180835
0.030468750,52553
0.030500000,-1904
0.030531250,-19092
0.030562500,-35474
0.030593750,-12531
0.030625000,-45774
0.030656250,-60587
0.030687500,-24372
0.030718750,-37768
0.030750000,-162247
0.030781250,-205292
0.030812500,-143684
0.030843750,-81793
0.030875000,-66241
0.030906250,-83240
0.030937500,-169202
0.030968750,-292062
0.031000000,-296222
0.031031250,-220179
0.031062500,-210342
0.031093750,-313782
0.031125000,-328645
0.031156250,-246564
0.031187500,-217353
0.031218750,-205168
0.031250000,-109692
0.031281250,-72783
0.031312500,-164695
0.031343750,-147363
0.031375000,-46118
0.031406250,-17430
0.031437500,-40135
0.031468750,68158
0.031500000,146943
0.031531250,132049
0.031562500,115647
0.031593750,182590
0.031625000,195198
0.031656250,123811
0.031687500,121160
0.031718750,135473
0.031750000,160641
0.031781250,224244
0.031812500,303337
0.031843750,342383
0.031875000,357600
0.031906250,345237
0.031937500,329342
0.031968750,352954
0.032000000,358459
0.032031250,303709
0.032062500,344915
0.032093750,427123
0.032125000,377338
0.032156250,267010
0.032187500,201627
0.032218750,179200
0.032250000,159010
0.032281250,192104
0.032312500,264413
0.032343750,226192
0.032375000,152862
0.032406250,97202
0.032437500,109875
0.032468750,118871
0.032500000,81419
0.032531250,48736
0.032562500,56776
0.032593750,97450
0.032625000,87406
0.032656250,94809
0.032687500,155905
0.032718750,147836
0.032750000,91239
0.032781250,58750
0.032812500,56627
0.032843750,71036
0.032875000,107044
0.032906250,186708
0.032937500,239650
0.032968750,196404
0.033000000,172638
0.033031250,152591
0.033062500,86404
0.033093750,23817
0.033125000,-11305
0.033156250,-48300
0.033187500,-109274
0.033218750,-168392
0.033250000,-232455
0.033281250,-295137
0.033312500,-357815
0.033343750,-394435
0.033375000,-391417
0.033406250,-355411
0.033437500,-358643
0.033468750,-346670
0.033500000,-306636
0.033531250,-278811
