time,value
0.029125000,482983
0.029156250,626411
0.029187500,544362
0.029218750,605521
0.029250000,450193
0.029281250,475284
0.029312500,535610
0.029343750,457847
0.029375000,-45514
0.029406250,529220
0.029437500,89867
0.029468750,266162
0.029500000,259853
0.029531250,-132606
0.029562500,408875
0.029593750,177882
0.029625000,-277235
0.029656250,165622
0.029687500,-5886
0.029718750,-119230
0.029750000,-63082
0.029781250,-135540
0.029812500,-30005
0.029843750,-345735
0.029875000,-219268
0.029906250,-137233
0.029937500,-245259
0.029968750,-171793
0.030000000,-176259
0.030031250,-178725
0.030062500,-146907
0.030093750,-137772
0.030125000,-76607
0.030156250,-83696
0.030187500,69561
0.030218750,45890
0.030250000,34549
0.030281250,85475
0.030312500,91693
0.030343750,156884
0.030375000,149409
0.030406250,108892
0.030437500,242259
0.030468750,242731
0.030500000,251162
0.030531250,259724
0.030562500,347760
0.030593750,381252
0.030625000,270546
0.030656250,316884
0.030687500,241039
0.030718750,282555
0.030750000,381247
0.030781250,244925
0.030812500,215180
0.030843750,294962
0.030875000,134112
0.030906250,55144
0.030937500,56789
0.030968750,83307
0.031000000,162335
0.031031250,136998
0.031062500,106789
0.031093750,135820
0.031125000,40503
0.031156250,-10934
0.031187500,-29582
0.031218750,35308
0.031250000,55737
0.031281250,89188
0.031312500,129551
0.031343750,213167
0.031375000,236537
0.031406250,427611
0.031437500,180141
0.031468750,417165
0.031500000,401327
0.031531250,454357
0.031562500,522409
0.031593750,548787
0.031625000,550870
0.031656250,606420
0.031687500,601149
0.031718750,285125
0.031750000,779344
0.031781250,373728
0.031812500,580197
0.031843750,493681
0.031875000,438662
0.031906250,345718
0.031937500,370854
0.031968750,230515
0.032000000,261207
0.032031250,307855
0.032062500,193990
0.032093750,58180
0.032125000,167325
0.032156250,-13125
0.032187500,-82827
0.032218750,-17579
0.032250000,8381
0.032281250,-242685
0.032312500,167398
0.032343750,-166036
0.032375000,71526
0.032406250,-81702
0.032437500,-174496
0.032468750,-4344
0.032500000,-287281
0.032531250,-196228
0.032562500,-225645
0.032593750,-120342
0.032625000,-122841
0.032656250,-257194
0.032687500,-29160
0.032718750,-91189
0.032750000,-177707
0.032781250,-41874
0.032812500,-70904
0.032843750,-56886
0.032875000,-63699
0.032906250,-13975
0.032937500,-135867
0.032968750,-91639
0.033000000,-100385
0.033031250,-72667
0.033062500,-138792
0.033093750,-137755
0.033125000,-141778
0.033156250,-256221
0.033187500,-56137
0.033218750,-175725
0.033250000,-209105
0.033281250,-52083
0.033312500,-154053
0.033343750,-245473
0.033375000,-245218
0.033406250,-189854
0.033437500,-372350
0.033468750,-374171
0.033500000,-261627
0.033531250,-244238
0.033562500,-327350
0.033593750,-507978
0.033625000,-185803
0.033656250,-212900
0.033687500,-501021
0.033718750,-239889
0.033750000,-122011
0.033781250,-435939
0.033812500,-38510
0.033843750,-260795
0.033875000,-55962
0.033906250,-166080
0.033937500,-164465
0.033968750,-76415
0.034000000,-28820
0.034031250,-61799
0.034062500,6214
0.034093750,170636
0.034125000,34895
0.034156250,125225
0.034187500,242926
0.034218750,59494
0.034250000,263416
0.034281250,210440
0.034312500,218705
0.034343750,283105
0.034375000,293569
0.034406250,233790
0.034437500,83734
0.034468750,399347
0.034500000,133424
0.034531250,155619
0.034562500,278355
0.034593750,204168
0.034625000,298847
0.034656250,282720
0.034687500,167220
0.034718750,340385
0.034750000,159872
0.034781250,128727
0.034812500,356067
0.034843750,131704
0.034875000,274165
0.034906250,266431
0.034937500,238775
0.034968750,439305
0.035000000,267597
0.035031250,400244
0.035062500,447480
0.035093750,326929
0.035125000,398850
0.035156250,340823
0.035187500,351351
0.035218750,484461
0.035250000,358651
0.035281250,463231
0.035312500,466828
0.035343750,263774
0.035375000,339303
0.035406250,281842
0.035437500,236638
0.035468750,276599
0.035500000,307858
0.035531250,276754
0.035562500,266098
0.035593750,243543
0.035625000,184595
0.035656250,174744
0.035687500,133413
0.035718750,-25380
0.035750000,112138
0.035781250,-41856
0.035812500,-49812
0.035843750,-54606
0.035875000,-76763
0.035906250,-30660
0.035937500,-166066
0.035968750,-183732
0.036000000,-94739
0.036031250,-143916
0.036062500,-206540
0.036093750,-89318
0.036125000,-116978
0.036156250,-228366
0.036187500,-262474
0.036218750,-257792
0.036250000,-270421
0.036281250,-390916
0.036312500,-280935
0.036343750,-267813
0.036375000,-304973
0.036406250,-300497
0.036437500,-269654
0.036468750,-160953
0.036500000,-332933
0.036531250,-290606
0.036562500,-125447
0.036593750,-292362
0.036625000,-351958
0.036656250,-221938
0.036687500,-354579
0.036718750,-326380
0.036750000,-340614
0.036781250,-393409
0.036812500,-222368
0.036843750,-257264
0.036875000,-207275
0.036906250,-184675
0.036937500,-95310
0.036968750,-72754
0.037000000,-204214
0.037031250,-205036
0.037062500,-144284
0.037093750,-298696
0.037125000,-185729
0.037156250,-215420
0.037187500,-101751
0.037218750,-120537
0.037250000,-126206
0.037281250,-5461
0.037312500,-14441
0.037343750,-30967
0.037375000,101921
0.037406250,64520
0.037437500,36581
0.037468750,9689
0.037500000,24818
0.037531250,36654
0.037562500,-28747
0.037593750,14268
0.037625000,143516
0.037656250,54481
0.037687500,114473
0.037718750,118960
0.037750000,114815
0.037781250,132054
0.037812500,427
0.037843750,8598
0.037875000,27186
0.037906250,-91408
0.037937500,-95882
0.037968750,-54308
0.038000000,-84950
0.038031250,-122770
0.038062500,-119307
0.038093750,-70628
0.038125000,-162194
0.038156250,-122796
0.038187500,-72783
0.038218750,-124636
0.038250000,-122078
0.038281250,-122775
0.038312500,-127429
0.038343750,-78847
0.038375000,-84278
0.038406250,-55980
0.038437500,27656
0.038468750,16122
0.038500000,-1317
0.038531250,61930
0.038562500,82104
0.038593750,101763
0.038625000,73880
0.038656250,108783
0.038687500,112455
0.038718750,105572
0.038750000,92969
0.038781250,72114
0.038812500,71085
0.038843750,54902
0.038875000,40458
0.038906250,39749
0.038937500,11655
0.038968750,7724
0.039000000,-8892
0.039031250,-82339
0.039062500,-147103
0.039093750,-170225
0.039125000,-220538
0.039156250,-231980
0.039187500,-246409
0.039218750,-278976
0.039250000,-254103
0.039281250,-253117
0.039312500,-240880
0.039343750,-227532
0.039375000,-191438
0.039406250,-201939
0.039437500,-179029
0.039468750,-119959
0.039500000,-95359
0.039531250,-92473
0.039562500,-38494
0.039593750,14111
0.039625000,50361
0.039656250,35668
0.039687500,21290
0.039718750,94915
0.039750000,130772
0.039781250,95154
0.039812500,102277
0.039843750,82263
0.039875000,66788
0.039906250,49724
0.039937500,109851
0.039968750,166335
0.040000000,146373
0.040031250,133563
0.040062500,110590
0.040093750,42683
0.040125000,-28904
0.040156250,-36679
0.040187500,-27652
0.040218750,-31151
0.040250000,-31064
0.040281250,-36906
0.040312500,-45580
0.040343750,-49021
0.040375000,-8989
0.040406250,-2035
0.040437500,23471
0.040468750,55161
0.040500000,78410
0.040531250,116182
0.040562500,97732
0.040593750,115580
0.040625000,187290
0.040656250,224814
0.040687500,176432
0.040718750,195760
0.040750000,230331
0.040781250,190819
0.040812500,149834
0.040843750,185368
0.040875000,266428
0.040906250,263481
0.040937500,183249
0.040968750,304010
0.041000000,390230
0.041031250,242177
0.041062500,196405
0.041093750,333701
0.041125000,322029
0.041156250,182312
0.041187500,214042
0.041218750,270683
0.041250000,227609
0.041281250,177937
0.041312500,162379
0.041343750,176742
0.041375000,212080
0.041406250,175682
0.041437500,80037
0.041468750,43225
0.041500000,67927
0.041531250,34221
0.041562500,-74275
0.041593750,-87710
0.041625000,11729
0.041656250,40791
0.041687500,-58574
0.041718750,-71586
0.041750000,-15498
0.041781250,-34751
0.041812500,-95682
0.041843750,-34421
0.041875000,58403
0.041906250,47709
0.041937500,54788
0.041968750,172496
0.042000000,214516
0.042031250,197018
0.042062500,203468
0.042093750,201191
0.042125000,210469
0.042156250,206527
0.042187500,216456
0.042218750,214298
0.042250000,271142
0.042281250,325912
0.042312500,267047
0.042343750,226934
0.042375000,207113
0.042406250,211002
0.042437500,116715
0.042468750,78087
0.042500000,106554
0.042531250,82737
0.042562500,20791
0.042593750,16930
0.042625000,59340
0.042656250,75618
0.042687500,71605
0.042718750,42387
0.042750000,-8804
0.042781250,-30236
0.042812500,-65983
0.042843750,-114757
0.042875000,-99986
0.042906250,-58809
0.042937500,-33945
0.042968750,-89368
0.043000000,-90424
0.043031250,5759
0.043062500,39299
0.043093750,51671
0.043125000,35650
0.043156250,61191
0.043187500,95901
0.043218750,100761
0.043250000,165359
0.043281250,233923
0.043312500,292553
0.043343750,313539
0.043375000,280874
0.043406250,254298
0.043437500,227555
0.043468750,157106
0.043500000,138551
0.043531250,153187
0.043562500,155011
0.043593750,130021
0.043625000,80452
0.043656250,96421
0.043687500,88545
0.043718750,45734
0.043750000,37352
0.043781250,4950
0.043812500,-12642
0.043843750,-26325
0.043875000,-67744
0.043906250,-69349
0.043937500,-69658
0.043968750,-128839
0.044000000,-125231
0.044031250,-125244
0.044062500,-114821
0.044093750,-77217
0.044125000,-97420
0.044156250,-87943
0.044187500,-78154
0.044218750,-96052
0.044250000,-79962
0.044281250,-44547
0.044312500,-29366
0.044343750,-1062
0.044375000,11743
0.044406250,8399
0.044437500,5748
0.044468750,-30399
0.044500000,-38194
0.044531250,-57109
0.044562500,-82545
0.044593750,-92327
0.044625000,-93232
0.044656250,-96940
0.044687500,-69919
0.044718750,-20018
0.044750000,13664
0.044781250,33679
0.044812500,-23907
0.044843750,-92915
0.044875000,-160298
0.044906250,-181625
0.044937500,-168937
0.044968750,-145859
0.045000000,-135503
0.045031250,-142694
0.045062500,-154797
0.045093750,-162527
0.045125000,-172387
0.045156250,-207967
0.045187500,-277442
0.045218750,-386737
0.045250000,-440241
0.045281250,-446663
0.045312500,-431141
0.045343750,-410858
0.045375000,-386128
0.045406250,-391342
0.045437500,-430860
0.045468750,-494015
0.045500000,-520316
0.045531250,-521534
0.045562500,-495405
0.045593750,-456132
0.045625000,-430314
0.045656250,-380818
0.045687500,-340105
0.045718750,-292599
0.045750000,-238349
0.045781250,-169161
0.045812500,-223952
0.045843750,-156627
0.045875000,-220235
0.045906250,-274039
0.045937500,-199188
0.045968750,-195666
