time,value
0.000000000,300148
0.000031250,241442
0.000062500,240357
0.000093750,199051
0.000125000,199912
0.000156250,153915
0.000187500,199177
0.000218750,132219
0.000250000,141162
0.000281250,140541
0.000312500,111576
0.000343750,109295
0.000375000,86735
0.000406250,40653
0.000437500,46030
0.000468750,85162
0.000500000,45481
0.000531250,41114
0.000562500,106930
0.000593750,59964
0.000625000,25374
0.000656250,95178
0.000687500,48061
0.000718750,-8889
0.000750000,62239
0.000781250,98301
0.000812500,15156
0.000843750,124148
0.000875000,74014
0.000906250,107085
0.000937500,151340
0.000968750,79983
0.001000000,136713
0.001031250,128737
0.001062500,141255
0.001093750,149065
0.001125000,109172
0.001156250,117607
0.001187500,149810
0.001218750,109113
0.001250000,165255
0.001281250,116956
0.001312500,138815
0.001343750,112076
0.001375000,112426
0.001406250,138358
0.001437500,144134
0.001468750,91994
0.001500000,122260
0.001531250,209486
0.001562500,122650
0.001593750,74864
0.001625000,245574
0.001656250,234772
0.001687500,97998
0.001718750,53918
0.001750000,393209
0.001781250,32029
0.001812500,222632
0.001843750,59184
0.001875000,286778
0.001906250,-150084
0.001937500,58595
0.001968750,78563
0.002000000,-128356
0.002031250,5017
0.002062500,71762
0.002093750,46333
0.002125000,127317
0.002156250,-3910
0.002187500,231401
0.002218750,271594
0.002250000,96932
0.002281250,33501
0.002312500,504697
0.002343750,10117
0.002375000,287893
0.002406250,235177
0.002437500,229643
0.002468750,309388
0.002500000,13268
0.002531250,277867
0.002562500,102279
0.002593750,515
0.002625000,233018
0.002656250,114738
0.002687500,3517
0.002718750,262093
0.002750000,5704
0.002781250,45876
0.002812500,9651
0.002843750,24843
0.002875000,-45473
0.002906250,-362463
0.002937500,-52885
0.002968750,-187604
0.003000000,-413721
0.003031250,-285238
0.003062500,-388563
0.003093750,-144751
0.003125000,-562999
0.003156250,-276093
0.003187500,-328605
0.003218750,-449029
0.003250000,-274895
0.003281250,-432200
0.003312500,-252380
0.003343750,-291992
0.003375000,-263070
0.003406250,-174705
0.003437500,-250065
0.003468750,-157288
0.003500000,-383461
0.003531250,-225239
0.003562500,-207311
0.003593750,-438204
0.003625000,-201198
0.003656250,-290051
0.003687500,-458047
0.003718750,-225977
0.003750000,-418209
0.003781250,-362422
0.003812500,-328464
0.003843750,-238733
0.003875000,-372327
0.003906250,-208726
0.003937500,-183200
0.003968750,-165586
0.004000000,-147186
0.004031250,-102272
0.004062500,8581
0.004093750,-160955
0.004125000,40754
0.004156250,-38800
0.004187500,-19435
0.004218750,39364
0.004250000,-142445
0.004281250,37781
0.004312500,57838
0.004343750,-188038
0.004375000,31150
0.004406250,113278
0.004437500,23856
0.004468750,-31124
0.004500000,185055
0.004531250,18324
0.004562500,144678
0.004593750,23454
0.004625000,208328
0.004656250,-58473
0.004687500,192744
0.004718750,-21051
0.004750000,-2107
0.004781250,107617
0.004812500,14693
0.004843750,117075
0.004875000,94657
0.004906250,109967
0.004937500,66565
0.004968750,35699
0.005000000,94263
0.005031250,91550
0.005062500,-63178
0.005093750,45596
0.005125000,19154
0.005156250,118162
0.005187500,69222
0.005218750,16326
0.005250000,88128
0.005281250,104019
0.005312500,32323
0.005343750,20030
0.005375000,-101585
0.005406250,76397
0.005437500,-183187
0.005468750,-153439
0.005500000,-104158
0.005531250,-158294
0.005562500,-170612
0.005593750,-263256
0.005625000,22628
0.005656250,-120813
0.005687500,-195878
0.005718750,34133
0.005750000,-159144
0.005781250,4203
0.005812500,-88645
0.005843750,3211
0.005875000,47943
0.005906250,-20401
0.005937500,-7518
0.005968750,161017
0.006000000,-34105
0.006031250,155025
0.006062500,20193
0.006093750,211735
0.006125000,156803
0.006156250,60678
0.006187500,156999
0.006218750,57771
0.006250000,69846
0.006281250,179627
0.006312500,81388
0.006343750,229657
0.006375000,159898
0.006406250,100665
0.006437500,400349
0.006468750,140625
0.006500000,189748
0.006531250,212737
0.006562500,331323
0.006593750,96685
0.006625000,167706
0.006656250,138428
0.006687500,27955
0.006718750,31497
0.006750000,105332
0.006781250,183171
0.006812500,-363851
0.006843750,-20400
0.006875000,-13537
0.006906250,-157999
0.006937500,-68883
0.006968750,-210618
0.007000000,-132038
0.007031250,-126238
0.007062500,-125069
0.007093750,-254326
0.007125000,3154
0.007156250,-200671
0.007187500,-170157
0.007218750,-172485
0.007250000,-129112
0.007281250,-157308
0.007312500,-253945
0.007343750,-170879
0.007375000,-62721
0.007406250,-150476
0.007437500,-176208
0.007468750,46813
0.007500000,12371
0.007531250,-130561
0.007562500,259806
0.007593750,-101677
0.007625000,145488
0.007656250,122525
0.007687500,83576
0.007718750,290241
0.007750000,-35151
0.007781250,562633
0.007812500,58334
0.007843750,201925
0.007875000,302069
0.007906250,134174
0.007937500,268137
0.007968750,130943
0.008000000,33998
0.008031250,260075
0.008062500,-67857
0.008093750,82372
0.008125000,13236
0.008156250,50493
0.008187500,135154
0.008218750,37079
0.008250000,175003
0.008281250,86171
0.008312500,3082
0.008343750,127982
0.008375000,-117988
0.008406250,-9265
0.008437500,-150931
0.008468750,-168041
0.008500000,15810
0.008531250,-156381
0.008562500,-123455
0.008593750,7798
0.008625000,-161372
0.008656250,90608
0.008687500,-80137
0.008718750,-110898
0.008750000,82251
0.008781250,-144494
0.008812500,805
0.008843750,-71377
0.008875000,-101795
0.008906250,-98386
0.008937500,-170173
0.008968750,-230744
