time,value
0.000000000,19357
0.000031250,-75035
0.000062500,2688
0.000093750,78904
0.000125000,37297
0.000156250,-9796
0.000187500,101506
0.000218750,301548
0.000250000,388203
0.000281250,438725
0.000312500,561965
0.000343750,525755
0.000375000,363670
0.000406250,335451
0.000437500,315775
0.000468750,232249
0.000500000,272156
0.000531250,418776
0.000562500,341705
0.000593750,56211
0.000625000,52128
0.000656250,-102807
0.000687500,-148639
0.000718750,-160212
0.000750000,-20745
0.000781250,-72270
0.000812500,-186466
0.000843750,-370870
0.000875000,-302105
0.000906250,-127977
0.000937500,-161523
0.000968750,22919
0.001000000,-94822
0.001031250,-130474
0.001062500,-22986
0.001093750,-133669
0.001125000,-56337
0.001156250,-83579
0.001187500,-218068
0.001218750,58293
0.001250000,-216213
0.001281250,-76855
0.001312500,-175577
0.001343750,-178849
0.001375000,-246769
0.001406250,-81562
0.001437500,-270794
0.001468750,-329675
0.001500000,-326802
0.001531250,-182911
0.001562500,-72326
0.001593750,203512
0.001625000,220803
0.001656250,406317
0.001687500,509915
0.001718750,241391
0.001750000,208037
0.001781250,222269
0.001812500,181997
0.001843750,116587
0.001875000,455430
0.001906250,362216
0.001937500,179993
0.001968750,184305
0.002000000,281851
0.002031250,266794
0.002062500,343297
0.002093750,349158
0.002125000,443767
0.002156250,307203
0.002187500,246236
0.002218750,176826
0.002250000,334156
0.002281250,-3144
0.002312500,102525
0.002343750,111721
0.002375000,121600
0.002406250,125074
0.002437500,188668
0.002468750,-96777
0.002500000,33156
0.002531250,-63344
0.002562500,-100958
0.002593750,61126
0.002625000,63495
0.002656250,178586
0.002687500,120660
0.002718750,132465
0.002750000,50831
0.002781250,98453
0.002812500,37937
0.002843750,61798
0.002875000,89612
0.002906250,203531
0.002937500,92348
0.002968750,19192
0.003000000,14776
0.003031250,-49819
0.003062500,-252218
0.003093750,-217573
0.003125000,-159396
0.003156250,-302485
0.003187500,-363004
0.003218750,-394400
0.003250000,-421646
0.003281250,-416925
