time,value
0.000000000,152513
0.000031250,61937
0.000062500,44913
0.000093750,231373
0.000125000,105493
0.000156250,45661
0.000187500,251851
0.000218750,127926
0.000250000,98736
0.000281250,279405
0.000312500,180236
0.000343750,151637
0.000375000,272266
0.000406250,179771
0.000437500,269967
0.000468750,259276
0.000500000,239383
0.000531250,247033
0.000562500,337685
0.000593750,206266
0.000625000,366910
0.000656250,349671
0.000687500,180209
0.000718750,397631
0.000750000,305182
0.000781250,165509
0.000812500,351008
0.000843750,283455
0.000875000,151521
0.000906250,349711
0.000937500,166492
0.000968750,159696
0.001000000,187410
0.001031250,59053
0.001062500,137058
0.001093750,86589
0.001125000,6522
0.001156250,115414
0.001187500,-26592
0.001218750,-28314
0.001250000,132569
0.001281250,-170058
0.001312500,-129170
0.001343750,62718
0.001375000,-252247
0.001406250,-184184
0.001437500,-6726
0.001468750,-242198
0.001500000,-242524
0.001531250,-157229
0.001562500,-275268
0.001593750,-379250
0.001625000,-178673
0.001656250,-374141
0.001687500,-335330
0.001718750,-310496
0.001750000,-394140
0.001781250,-275603
0.001812500,-390815
0.001843750,-254575
0.001875000,-148687
0.001906250,-620191
0.001937500,-4234
0.001968750,-452080
0.002000000,-382892
0.002031250,-145145
0.002062500,-383524
0.002093750,-266904
0.002125000,-267176
0.002156250,-136506
0.002187500,-237641
0.002218750,-266780
0.002250000,13999
0.002281250,-212294
0.002312500,-209878
0.002343750,37236
0.002375000,-71757
0.002406250,-81245
0.002437500,78623
0.002468750,-54467
0.002500000,-27013
0.002531250,122565
0.002562500,-81693
0.002593750,-74600
0.002625000,17646
0.002656250,-142740
0.002687500,-132931
0.002718750,-83571
0.002750000,-188010
0.002781250,7637
0.002812500,-198184
0.002843750,-95225
0.002875000,60765
0.002906250,-54847
0.002937500,-82103
0.002968750,41041
0.003000000,149358
0.003031250,-64483
0.003062500,135687
0.003093750,150078
0.003125000,38896
0.003156250,149459
0.003187500,150782
0.003218750,111652
0.003250000,59958
0.003281250,201556
0.003312500,-32161
0.003343750,113087
0.003375000,150645
0.003406250,-45799
0.003437500,48029
0.003468750,4312
0.003500000,114515
0.003531250,-126695
0.003562500,-41079
0.003593750,50573
0.003625000,-59349
0.003656250,-156496
0.003687500,39681
0.003718750,-22611
0.003750000,-261902
0.003781250,7914
0.003812500,-127925
0.003843750,-191951
0.003875000,-233219
0.003906250,-170519
0.003937500,-178979
0.003968750,-280408
0.004000000,-405312
0.004031250,-55580
0.004062500,-358401
0.004093750,-549172
0.004125000,54671
0.004156250,-464005
0.004187500,-399735
0.004218750,-142907
0.004250000,-369971
0.004281250,-321933
0.004312500,1699
0.004343750,-194423
0.004375000,-345396
0.004406250,117965
0.004437500,-152503
0.004468750,-240424
0.004500000,58897
0.004531250,-74940
0.004562500,-179392
0.004593750,20851
0.004625000,130119
0.004656250,-207029
0.004687500,268047
0.004718750,106761
0.004750000,-163228
0.004781250,297340
0.004812500,112283
0.004843750,44383
0.004875000,302582
0.004906250,288526
0.004937500,54339
0.004968750,327765
0.005000000,239852
0.005031250,122277
0.005062500,444093
0.005093750,130743
0.005125000,149455
0.005156250,209155
0.005187500,241709
0.005218750,97464
0.005250000,264669
0.005281250,342890
0.005312500,63336
0.005343750,379845
0.005375000,166916
0.005406250,110411
0.005437500,383432
0.005468750,150276
0.005500000,128650
0.005531250,423959
0.005562500,114017
0.005593750,147793
0.005625000,458909
0.005656250,274155
0.005687500,143188
0.005718750,447217
0.005750000,233947
0.005781250,192002
0.005812500,266721
0.005843750,291307
0.005875000,117308
0.005906250,217312
0.005937500,95014
0.005968750,70504
0.006000000,120635
0.006031250,171218
0.006062500,-96677
0.006093750,70273
0.006125000,89615
0.006156250,-213777
0.006187500,-6682
0.006218750,-49461
0.006250000,73310
0.006281250,-241799
0.006312500,-69550
0.006343750,-144348
0.006375000,-112459
0.006406250,-234451
0.006437500,-341589
0.006468750,-188051
0.006500000,-321776
0.006531250,-528291
0.006562500,-297844
0.006593750,-367856
0.006625000,-396872
0.006656250,-340378
0.006687500,-410169
0.006718750,-422587
0.006750000,-328333
0.006781250,-463082
0.006812500,-433272
0.006843750,-283215
0.006875000,-433515
0.006906250,-387242
0.006937500,-242634
0.006968750,-461848
0.007000000,-447148
0.007031250,-279366
0.007062500,-455087
0.007093750,-282970
0.007125000,-260940
0.007156250,-246738
0.007187500,-206898
0.007218750,-234603
0.007250000,-67192
0.007281250,-310525
0.007312500,-120969
0.007343750,-92103
0.007375000,-112610
0.007406250,-120615
0.007437500,-160794
0.007468750,-113354
0.007500000,-122428
0.007531250,-165083
0.007562500,-107678
0.007593750,-82700
0.007625000,-106723
0.007656250,-68929
0.007687500,-142121
0.007718750,-10061
0.007750000,-82908
0.007781250,-124995
0.007812500,82672
0.007843750,47751
0.007875000,-28188
0.007906250,54412
0.007937500,243199
0.007968750,25627
0.008000000,234222
0.008031250,290313
0.008062500,137203
0.008093750,328808
0.008125000,290031
0.008156250,311301
0.008187500,274032
0.008218750,264143
0.008250000,376777
0.008281250,149066
0.008312500,322251
0.008343750,390690
0.008375000,189218
0.008406250,255202
0.008437500,496191
0.008468750,-61292
0.008500000,297706
