time,value
0.000000000,-415517
0.000031250,-92875
0.000062500,-116017
0.000093750,-151722
0.000125000,-264604
0.000156250,-189882
0.000187500,-17276
0.000218750,82859
0.000250000,78118
0.000281250,-167338
0.000312500,-206555
0.000343750,-480620
0.000375000,-441363
0.000406250,-152711
0.000437500,116407
0.000468750,-196343
0.000500000,-299582
0.000531250,-408210
0.000562500,-238477
0.000593750,-235879
0.000625000,-173160
0.000656250,63353
0.000687500,-263350
0.000718750,-284201
0.000750000,1337
0.000781250,130043
0.000812500,309238
0.000843750,319463
0.000875000,355492
0.000906250,433000
0.000937500,257249
0.000968750,404081
0.001000000,206759
0.001031250,81597
0.001062500,-66052
0.001093750,296312
0.001125000,539607
0.001156250,275586
0.001187500,400663
0.001218750,325715
0.001250000,195094
0.001281250,271784
0.001312500,77305
0.001343750,-43217
0.001375000,-261678
0.001406250,-272021
0.001437500,-49594
0.001468750,88709
0.001500000,137728
0.001531250,65881
0.001562500,-183584
0.001593750,-254430
0.001625000,-46539
0.001656250,357635
0.001687500,511691
0.001718750,286625
0.001750000,-16022
0.001781250,69264
0.001812500,90525
0.001843750,-30334
0.001875000,177150
0.001906250,207088
0.001937500,125448
0.001968750,113316
0.002000000,16329
0.002031250,-52555
0.002062500,-216523
0.002093750,-395494
0.002125000,126430
0.002156250,119568
0.002187500,-167198
0.002218750,-146308
0.002250000,-196168
0.002281250,-431624
0.002312500,-427403
0.002343750,-218147
0.002375000,-154284
0.002406250,-190256
0.002437500,-56208
0.002468750,212787
0.002500000,-55050
0.002531250,-4829
0.002562500,-59719
0.002593750,-338417
0.002625000,-125561
0.002656250,401957
0.002687500,566458
0.002718750,135711
0.002750000,-192390
0.002781250,48055
0.002812500,180587
0.002843750,-65357
0.002875000,36200
0.002906250,-41364
0.002937500,-462422
0.002968750,-499584
0.003000000,-587008
0.003031250,-351057
0.003062500,-510335
0.003093750,-788322
0.003125000,-199743
0.003156250,26635
0.003187500,-127537
0.003218750,-27135
0.003250000,-16035
0.003281250,63242
0.003312500,574357
0.003343750,945355
0.003375000,146371
0.003406250,-301325
0.003437500,-22700
0.003468750,33860
0.003500000,291444
0.003531250,428062
0.003562500,175043
0.003593750,-390684
0.003625000,-529502
0.003656250,165305
0.003687500,181617
0.003718750,-195865
0.003750000,-142010
0.003781250,-211737
0.003812500,37153
0.003843750,246918
0.003875000,-149104
0.003906250,-415389
0.003937500,-512279
0.003968750,-290007
0.004000000,378910
0.004031250,337483
0.004062500,53170
0.004093750,67913
0.004125000,165266
0.004156250,154787
0.004187500,992279
0.004218750,632056
0.004250000,-231103
0.004281250,60492
0.004312500,259096
0.004343750,477946
0.004375000,550115
0.004406250,740276
0.004437500,-343905
0.004468750,-216595
0.004500000,228460
0.004531250,196480
0.004562500,61663
0.004593750,-50987
0.004625000,-31520
0.004656250,-298720
0.004687500,-137171
0.004718750,78308
0.004750000,230782
0.004781250,394817
0.004812500,424319
0.004843750,224603
0.004875000,458518
0.004906250,79164
0.004937500,37850
0.004968750,-412173
0.005000000,-169104
0.005031250,277659
0.005062500,390758
0.005093750,616743
0.005125000,193779
0.005156250,104073
0.005187500,210164
0.005218750,213972
0.005250000,462628
0.005281250,591975
0.005312500,28764
0.005343750,-124610
0.005375000,-17438
0.005406250,-209259
0.005437500,-281574
0.005468750,-218771
0.005500000,46117
0.005531250,67638
0.005562500,-408420
0.005593750,-794496
0.005625000,-855498
0.005656250,-913616
0.005687500,-1202990
0.005718750,-607040
0.005750000,-383090
0.005781250,-284443
0.005812500,-20740
0.005843750,-264729
0.005875000,-533792
0.005906250,-323803
0.005937500,24554
0.005968750,-230549
0.006000000,-396103
0.006031250,-239974
0.006062500,-384150
0.006093750,-807238
0.006125000,-689108
0.006156250,-660610
0.006187500,-931574
0.006218750,-737924
0.006250000,-548204
0.006281250,-477901
0.006312500,-251248
0.006343750,-296661
0.006375000,-197895
0.006406250,53120
0.006437500,394275
0.006468750,666032
0.006500000,800113
0.006531250,688489
0.006562500,367415
0.006593750,-3162
0.006625000,-192893
0.006656250,-320033
0.006687500,56612
0.006718750,429267
0.006750000,446830
0.006781250,248854
0.006812500,-15501
0.006843750,-63690
0.006875000,-44310
0.006906250,402942
0.006937500,569422
0.006968750,570563
0.007000000,312571
0.007031250,43342
0.007062500,187674
0.007093750,234292
0.007125000,123169
0.007156250,191068
0.007187500,-142885
0.007218750,-278706
0.007250000,-364547
0.007281250,-58488
0.007312500,-209222
0.007343750,-289566
0.007375000,-43149
0.007406250,91442
0.007437500,313553
0.007468750,314222
0.007500000,380996
0.007531250,586490
0.007562500,906065
0.007593750,1007354
0.007625000,706132
0.007656250,-250225
0.007687500,-198934
0.007718750,326514
0.007750000,-60814
0.007781250,-32314
0.007812500,178507
0.007843750,35396
0.007875000,490601
0.007906250,890713
0.007937500,1070282
0.007968750,1422587
0.008000000,1135983
0.008031250,394100
0.008062500,102986
0.008093750,-127856
0.008125000,-150685
0.008156250,207430
0.008187500,-39125
0.008218750,-205107
0.008250000,-351589
0.008281250,-449095
0.008312500,-339994
0.008343750,-579759
0.008375000,-271473
0.008406250,269347
0.008437500,-27272
0.008468750,-399998
0.008500000,-583225
0.008531250,-430673
0.008562500,106320
0.008593750,525640
0.008625000,452514
0.008656250,303696
0.008687500,112678
0.008718750,-735999
0.008750000,-976886
0.008781250,-411014
0.008812500,-185020
0.008843750,-422096
0.008875000,-460405
0.008906250,-313170
0.008937500,-158184
0.008968750,-78262
0.009000000,-102733
0.009031250,-215467
0.009062500,-337175
0.009093750,-177066
0.009125000,23441
0.009156250,-158555
0.009187500,-290574
0.009218750,-380555
0.009250000,-838885
0.009281250,-985411
0.009312500,-287960
0.009343750,162751
0.009375000,194842
0.009406250,106983
0.009437500,-118281
0.009468750,-361924
0.009500000,-453689
0.009531250,-93950
0.009562500,234132
0.009593750,483575
0.009625000,99246
0.009656250,-97413
0.009687500,-626084
0.009718750,-1057201
0.009750000,-722681
0.009781250,-497182
0.009812500,354569
0.009843750,273589
0.009875000,-392444
0.009906250,79928
0.009937500,-65750
0.009968750,-185296
0.010000000,-88659
0.010031250,377972
0.010062500,31984
0.010093750,-76507
0.010125000,196161
0.010156250,-103348
0.010187500,62249
0.010218750,134238
0.010250000,849929
0.010281250,703523
0.010312500,789791
0.010343750,927002
0.010375000,704247
0.010406250,568296
0.010437500,1055762
0.010468750,924759
0.010500000,1190198
0.010531250,886000
0.010562500,196637
0.010593750,481651
0.010625000,492052
0.010656250,561343
0.010687500,748200
0.010718750,457750
0.010750000,56092
0.010781250,-132308
0.010812500,36536
0.010843750,-99931
0.010875000,-203281
0.010906250,130131
0.010937500,-4385
0.010968750,-18643
0.011000000,495123
0.011031250,923094
0.011062500,654246
0.011093750,27689
0.011125000,-219048
0.011156250,-321021
0.011187500,58848
0.011218750,257031
0.011250000,110988
0.011281250,-38474
0.011312500,104719
0.011343750,-81959
0.011375000,-13151
0.011406250,349097
0.011437500,253602
0.011468750,114433
0.011500000,-328687
0.011531250,-714068
0.011562500,-681789
0.011593750,-522513
0.011625000,-1037344
0.011656250,-746169
0.011687500,-97102
0.011718750,-164872
0.011750000,-400480
0.011781250,-427219
0.011812500,-189107
0.011843750,8632
0.011875000,403480
0.011906250,198116
0.011937500,15337
0.011968750,242580
0.012000000,437846
0.012031250,205976
0.012062500,-232602
0.012093750,-415278
0.012125000,-255223
0.012156250,53802
0.012187500,441491
0.012218750,534770
0.012250000,-56658
0.012281250,-22387
0.012312500,438199
0.012343750,-154547
0.012375000,-652970
0.012406250,-464062
0.012437500,-427794
0.012468750,-233306
0.012500000,155398
0.012531250,595686
0.012562500,168794
0.012593750,-461922
0.012625000,-449214
0.012656250,15167
0.012687500,346218
0.012718750,701765
0.012750000,412558
0.012781250,-188836
0.012812500,-480859
0.012843750,-163792
0.012875000,363889
0.012906250,416424
0.012937500,473227
0.012968750,461087
0.013000000,272059
0.013031250,77905
0.013062500,-208326
0.013093750,-215746
0.013125000,-483349
0.013156250,-322357
0.013187500,178593
0.013218750,380892
0.013250000,71597
0.013281250,-96446
0.013312500,194075
0.013343750,-80488
0.013375000,33521
0.013406250,711586
0.013437500,525323
0.013468750,-62011
0.013500000,-41367
0.013531250,306851
0.013562500,238072
0.013593750,118535
0.013625000,498324
0.013656250,694630
0.013687500,287280
0.013718750,-13205
0.013750000,156223
0.013781250,359674
0.013812500,293615
0.013843750,100787
0.013875000,37539
0.013906250,-85037
0.013937500,44602
0.013968750,176354
0.014000000,-114499
0.014031250,-343337
0.014062500,-240889
0.014093750,-21807
0.014125000,-7285
0.014156250,-181315
0.014187500,-140883
0.014218750,-469898
0.014250000,-503496
0.014281250,-149263
0.014312500,-119912
0.014343750,-103097
0.014375000,-200720
0.014406250,-268886
0.014437500,-229122
0.014468750,-59847
0.014500000,86361
0.014531250,260231
0.014562500,369739
0.014593750,223505
0.014625000,222051
0.014656250,140081
0.014687500,-117864
0.014718750,-295366
0.014750000,-31365
0.014781250,186442
0.014812500,198582
0.014843750,-122877
0.014875000,-68537
0.014906250,-596245
0.014937500,-667098
0.014968750,-293221
0.015000000,-18669
0.015031250,247300
0.015062500,54126
0.015093750,-91373
0.015125000,-639180
0.015156250,-667842
0.015187500,-355035
0.015218750,-582567
0.015250000,-547297
0.015281250,-226649
0.015312500,349270
0.015343750,-164382
0.015375000,-646197
0.015406250,-238309
0.015437500,-638603
0.015468750,-175864
0.015500000,113457
0.015531250,14768
0.015562500,37333
0.015593750,-96647
0.015625000,-14364
0.015656250,-769606
0.015687500,-983836
0.015718750,-241175
0.015750000,236534
0.015781250,-292950
0.015812500,-91407
0.015843750,129631
0.015875000,-469460
0.015906250,-430643
0.015937500,-94731
0.015968750,-153561
0.016000000,272553
0.016031250,636767
0.016062500,932741
0.016093750,361297
0.016125000,28604
0.016156250,256174
0.016187500,-35134
0.016218750,108317
0.016250000,919764
0.016281250,1086930
0.016312500,400516
0.016343750,-172504
0.016375000,-535928
0.016406250,-572243
0.016437500,-138523
0.016468750,478086
0.016500000,420727
0.016531250,-108684
0.016562500,-28478
0.016593750,-288759
0.016625000,-383680
0.016656250,-606111
0.016687500,-666571
0.016718750,-451955
0.016750000,-533997
0.016781250,-379923
0.016812500,-293178
0.016843750,-819789
0.016875000,-724679
0.016906250,-489329
0.016937500,-101025
0.016968750,-207897
0.017000000,76335
