time,value
0.017468750,320548
0.017500000,189284
0.017531250,237393
0.017562500,202478
0.017593750,253970
0.017625000,219894
0.017656250,115921
0.017687500,204157
0.017718750,94260
0.017750000,116773
0.017781250,79469
0.017812500,72078
0.017843750,21521
0.017875000,40449
0.017906250,-21807
0.017937500,-313
0.017968750,26270
0.018000000,-55730
0.018031250,-62648
0.018062500,-82157
0.018093750,-81416
0.018125000,-45254
0.018156250,-83707
0.018187500,-71557
0.018218750,-138204
0.018250000,-125493
0.018281250,-170675
0.018312500,-122493
0.018343750,-189358
0.018375000,-227966
0.018406250,-168287
0.018437500,-188136
0.018468750,-218333
0.018500000,-200342
0.018531250,-123999
0.018562500,-239832
0.018593750,-144280
0.018625000,-175371
0.018656250,-180068
0.018687500,-158358
0.018718750,-181719
0.018750000,-154671
0.018781250,-104389
0.018812500,-161336
0.018843750,-83738
0.018875000,-115135
0.018906250,-132758
0.018937500,-101012
0.018968750,-129317
0.019000000,-98859
0.019031250,-152458
0.019062500,-67128
0.019093750,-111783
0.019125000,-89313
0.019156250,-57313
0.019187500,-147915
0.019218750,-70803
0.019250000,-83924
0.019281250,-127892
0.019312500,-53137
0.019343750,-68501
0.019375000,-115405
0.019406250,-145223
0.019437500,-100721
0.019468750,-160118
0.019500000,-109819
0.019531250,-116662
0.019562500,-125626
0.019593750,-92300
0.019625000,-136646
0.019656250,-136844
0.019687500,-134889
0.019718750,-73115
0.019750000,-134024
0.019781250,-91779
0.019812500,-14556
0.019843750,-86418
0.019875000,21979
0.019906250,-45011
0.019937500,62698
0.019968750,62013
0.020000000,52539
0.020031250,39979
0.020062500,99379
0.020093750,99787
0.020125000,74358
0.020156250,143366
0.020187500,118933
0.020218750,148342
0.020250000,103606
0.020281250,177754
0.020312500,148092
0.020343750,93436
0.020375000,124716
0.020406250,67080
0.020437500,80048
0.020468750,-40550
0.020500000,44280
0.020531250,19356
0.020562500,-39249
0.020593750,13098
0.020625000,-70384
0.020656250,-13035
0.020687500,-63469
0.020718750,-62138
0.020750000,-54482
0.020781250,-64724
0.020812500,-40393
0.020843750,-76603
0.020875000,-59727
0.020906250,-27643
0.020937500,-61938
0.020968750,-33987
0.021000000,-2714
0.021031250,-70866
0.021062500,-71458
0.021093750,-57319
0.021125000,-28035
0.021156250,-43048
0.021187500,-23866
0.021218750,-33095
0.021250000,-24678
0.021281250,-58288
0.021312500,-37849
0.021343750,-49445
0.021375000,-78055
0.021406250,-95723
0.021437500,-106056
0.021468750,-143033
0.021500000,-163013
0.021531250,-183624
0.021562500,-177094
0.021593750,-140269
0.021625000,-191100
0.021656250,-243532
0.021687500,-218515
0.021718750,-204893
0.021750000,-246749
0.021781250,-252205
0.021812500,-167862
0.021843750,-167229
0.021875000,-139912
0.021906250,-74344
0.021937500,-65924
0.021968750,-66866
0.022000000,-32352
0.022031250,19050
0.022062500,39505
0.022093750,57672
0.022125000,91880
0.022156250,105618
0.022187500,108269
0.022218750,89842
0.022250000,78746
0.022281250,98256
0.022312500,102453
0.022343750,81344
0.022375000,131262
0.022406250,152700
0.022437500,156185
0.022468750,137031
0.022500000,134389
0.022531250,159375
0.022562500,169133
0.022593750,144308
0.022625000,141924
0.022656250,136792
0.022687500,79328
0.022718750,91162
0.022750000,112433
0.022781250,138658
0.022812500,156165
0.022843750,135016
0.022875000,172145
0.022906250,128937
0.022937500,149891
0.022968750,102313
0.023000000,156533
0.023031250,112436
0.023062500,89280
0.023093750,98699
0.023125000,73578
0.023156250,-100
0.023187500,61132
0.023218750,40519
0.023250000,7885
0.023281250,11196
0.023312500,3953
0.023343750,-461
0.023375000,-34700
0.023406250,-45052
0.023437500,-4405
0.023468750,81881
0.023500000,-30509
0.023531250,100554
0.023562500,107980
0.023593750,15877
0.023625000,76664
0.023656250,34719
0.023687500,27775
0.023718750,73935
0.023750000,-1554
0.023781250,147198
0.023812500,-17631
0.023843750,58578
0.023875000,68502
0.023906250,24320
0.023937500,27387
0.023968750,59429
0.024000000,92405
0.024031250,81227
0.024062500,24602
0.024093750,130350
0.024125000,67514
0.024156250,8177
0.024187500,66306
0.024218750,55432
0.024250000,32926
0.024281250,-7797
0.024312500,59174
0.024343750,315
0.024375000,6400
0.024406250,12880
0.024437500,87477
0.024468750,47920
0.024500000,54134
0.024531250,90293
0.024562500,74208
0.024593750,29914
0.024625000,44665
0.024656250,89504
0.024687500,47683
0.024718750,47060
0.024750000,78867
0.024781250,58112
0.024812500,64955
0.024843750,49939
0.024875000,81894
0.024906250,100735
0.024937500,67597
0.024968750,58554
0.025000000,36458
0.025031250,30434
0.025062500,45002
0.025093750,-3235
0.025125000,23134
0.025156250,55418
0.025187500,29424
0.025218750,49770
0.025250000,33077
0.025281250,15582
0.025312500,23911
0.025343750,3273
0.025375000,11857
0.025406250,-7284
0.025437500,22145
0.025468750,-52185
0.025500000,-39908
0.025531250,-39930
0.025562500,-64204
0.025593750,-21029
0.025625000,-22247
0.025656250,15712
0.025687500,4036
0.025718750,5677
0.025750000,17426
0.025781250,-24136
0.025812500,1054
0.025843750,-67556
0.025875000,-53921
0.025906250,-31492
0.025937500,-30804
0.025968750,-33784
0.026000000,-62839
0.026031250,-43923
0.026062500,-34345
0.026093750,11770
0.026125000,-54158
0.026156250,160
0.026187500,38238
0.026218750,-30611
0.026250000,-35182
0.026281250,-1900
0.026312500,47669
0.026343750,-30604
0.026375000,97433
0.026406250,19858
0.026437500,51674
0.026468750,20369
0.026500000,21184
0.026531250,49185
0.026562500,37174
0.026593750,43598
0.026625000,41066
0.026656250,-29045
0.026687500,30040
0.026718750,-59341
0.026750000,-38954
0.026781250,-6354
0.026812500,-63515
0.026843750,-92938
0.026875000,-9057
0.026906250,-42384
0.026937500,-170647
0.026968750,-84779
0.027000000,5813
0.027031250,-166933
0.027062500,-191522
0.027093750,-75052
0.027125000,-161426
0.027156250,-179163
0.027187500,-133725
0.027218750,-182308
0.027250000,-75122
0.027281250,-45775
0.027312500,-52773
0.027343750,-53779
0.027375000,-7718
0.027406250,7909
0.027437500,-4582
0.027468750,-8638
0.027500000,40854
0.027531250,103923
0.027562500,70199
0.027593750,55234
0.027625000,160847
0.027656250,171240
0.027687500,174333
0.027718750,227221
0.027750000,261675
0.027781250,248864
0.027812500,285485
0.027843750,272077
0.027875000,256131
0.027906250,279669
0.027937500,288971
0.027968750,231880
0.028000000,249142
0.028031250,269468
0.028062500,215579
0.028093750,191572
0.028125000,204592
0.028156250,195236
0.028187500,176816
0.028218750,184625
0.028250000,156433
0.028281250,180720
0.028312500,147152
0.028343750,146286
0.028375000,122397
0.028406250,106957
0.028437500,66798
0.028468750,85766
0.028500000,77542
0.028531250,77561
0.028562500,64718
0.028593750,61067
0.028625000,94327
0.028656250,49617
0.028687500,43252
0.028718750,67746
0.028750000,57484
0.028781250,5833
0.028812500,36477
0.028843750,34453
0.028875000,22814
0.028906250,35107
0.028937500,74677
0.028968750,41834
0.029000000,29132
0.029031250,12306
0.029062500,27003
0.029093750,4339
0.029125000,-19022
0.029156250,-15491
0.029187500,-10188
0.029218750,-76242
0.029250000,-69998
0.029281250,-65669
0.029312500,-103942
0.029343750,-122694
0.029375000,-120831
0.029406250,-119071
0.029437500,-122562
0.029468750,-109358
0.029500000,-148551
0.029531250,-133794
0.029562500,-147025
0.029593750,-174102
0.029625000,-164903
0.029656250,-156197
0.029687500,-155067
0.029718750,-180458
0.029750000,-174805
0.029781250,-170796
0.029812500,-172912
0.029843750,-148127
0.029875000,-111929
0.029906250,-112843
0.029937500,-88359
0.029968750,-41744
0.030000000,-45992
0.030031250,-68651
0.030062500,-11866
0.030093750,8211
0.030125000,-25715
0.030156250,15769
0.030187500,28813
0.030218750,29516
0.030250000,42214
0.030281250,60952
0.030312500,86453
0.030343750,98360
0.030375000,114739
0.030406250,127991
0.030437500,151123
0.030468750,157379
0.030500000,162926
0.030531250,150031
0.030562500,175634
0.030593750,184382
0.030625000,165366
0.030656250,156801
0.030687500,159486
0.030718750,160681
0.030750000,142100
0.030781250,141748
0.030812500,142061
0.030843750,116195
0.030875000,147875
0.030906250,114860
0.030937500,106408
0.030968750,92384
0.031000000,79867
0.031031250,43008
0.031062500,46522
0.031093750,52129
0.031125000,7045
0.031156250,-7622
0.031187500,-9793
0.031218750,-13283
0.031250000,-21138
0.031281250,-29273
0.031312500,-31185
0.031343750,-39289
0.031375000,-44556
0.031406250,-60699
0.031437500,-94992
0.031468750,-120489
0.031500000,-126159
0.031531250,-137882
0.031562500,-165704
0.031593750,-159206
0.031625000,-160098
0.031656250,-182366
0.031687500,-187086
0.031718750,-163092
0.031750000,-162499
0.031781250,-175559
0.031812500,-167499
0.031843750,-172369
0.031875000,-183962
0.031906250,-202536
0.031937500,-191257
0.031968750,-186940
0.032000000,-206555
0.032031250,-184822
0.032062500,-181643
0.032093750,-173076
0.032125000,-169079
0.032156250,-191914
0.032187500,-191665
0.032218750,-194342
0.032250000,-201004
0.032281250,-190751
0.032312500,-188613
0.032343750,-174487
0.032375000,-187289
0.032406250,-187696
0.032437500,-201186
0.032468750,-207369
0.032500000,-195588
0.032531250,-189560
0.032562500,-199385
0.032593750,-207778
0.032625000,-206067
0.032656250,-190322
0.032687500,-196627
0.032718750,-185157
0.032750000,-162745
0.032781250,-138520
0.032812500,-160785
0.032843750,-174370
0.032875000,-162523
0.032906250,-140168
0.032937500,-133797
0.032968750,-134700
0.033000000,-140450
0.033031250,-148228
0.033062500,-149712
0.033093750,-158283
0.033125000,-179202
0.033156250,-174018
0.033187500,-162348
0.033218750,-163256
0.033250000,-178187
0.033281250,-178751
0.033312500,-186965
0.033343750,-195370
0.033375000,-184095
0.033406250,-191235
0.033437500,-189171
0.033468750,-175045
0.033500000,-171012
0.033531250,-164861
0.033562500,-155368
0.033593750,-144045
0.033625000,-147798
0.033656250,-117852
0.033687500,-82283
0.033718750,-71657
0.033750000,-56772
0.033781250,-29131
0.033812500,-4227
0.033843750,19314
0.033875000,40255
0.033906250,56200
0.033937500,88600
0.033968750,117631
0.034000000,121107
0.034031250,129379
0.034062500,124257
0.034093750,134191
0.034125000,141160
0.034156250,158301
0.034187500,177388
0.034218750,196695
0.034250000,193744
0.034281250,184094
0.034312500,198187
0.034343750,198868
0.034375000,208677
0.034406250,202752
0.034437500,197802
0.034468750,193262
0.034500000,189513
0.034531250,180559
0.034562500,170176
0.034593750,175175
0.034625000,186907
0.034656250,140600
0.034687500,168401
0.034718750,144490
0.034750000,115806
0.034781250,116549
0.034812500,130349
0.034843750,72785
0.034875000,137935
0.034906250,60781
0.034937500,67198
0.034968750,61014
0.035000000,95511
0.035031250,-36878
0.035062500,73632
0.035093750,29049
0.035125000,16283
0.035156250,7217
0.035187500,27719
0.035218750,408
0.035250000,6539
0.035281250,-39043
0.035312500,52323
0.035343750,-35296
0.035375000,-57961
0.035406250,19664
0.035437500,12403
0.035468750,-100339
0.035500000,-50636
0.035531250,-41612
0.035562500,-78281
0.035593750,-120365
0.035625000,-103062
0.035656250,-121759
0.035687500,-129793
0.035718750,-238469
0.035750000,-152662
0.035781250,-170968
0.035812500,-168435
0.035843750,-142825
0.035875000,-105359
0.035906250,-82131
0.035937500,-121296
0.035968750,-94706
0.036000000,-46745
0.036031250,-85892
0.036062500,-48764
0.036093750,-59716
0.036125000,-45779
0.036156250,-37576
0.036187500,-9090
0.036218750,2592
0.036250000,-15867
0.036281250,27482
0.036312500,53752
0.036343750,75002
0.036375000,120329
0.036406250,132668
0.036437500,119200
0.036468750,193205
0.036500000,178838
0.036531250,169937
0.036562500,182801
0.036593750,184067
0.036625000,197032
0.036656250,153933
0.036687500,153034
0.036718750,138906
0.036750000,119145
0.036781250,126416
0.036812500,120420
0.036843750,123062
0.036875000,120062
0.036906250,104211
0.036937500,95878
0.036968750,143554
0.037000000,134849
0.037031250,103046
0.037062500,134681
0.037093750,133819
0.037125000,134582
0.037156250,130367
0.037187500,158517
0.037218750,211218
0.037250000,197093
0.037281250,227348
0.037312500,305887
0.037343750,160824
0.037375000,186347
0.037406250,303228
0.037437500,183764
0.037468750,184021
0.037500000,207150
0.037531250,212075
0.037562500,172189
0.037593750,70751
0.037625000,190689
0.037656250,104151
0.037687500,101616
0.037718750,64677
0.037750000,79063
0.037781250,16462
0.037812500,-6694
0.037843750,-12058
0.037875000,24489
0.037906250,5192
0.037937500,-30875
0.037968750,-47325
0.038000000,-55546
0.038031250,-52732
0.038062500,-6845
0.038093750,-88089
0.038125000,-80839
0.038156250,-104974
0.038187500,-124208
0.038218750,-145798
0.038250000,-129082
0.038281250,-178952
0.038312500,-239268
0.038343750,-187389
0.038375000,-237929
0.038406250,-233401
0.038437500,-212505
0.038468750,-139191
0.038500000,-244448
0.038531250,-165545
0.038562500,-149924
0.038593750,-210329
0.038625000,-137288
0.038656250,-195963
0.038687500,-201254
0.038718750,-106382
0.038750000,-195886
0.038781250,-185553
0.038812500,-150733
0.038843750,-164309
0.038875000,-123643
0.038906250,-176478
0.038937500,-72950
0.038968750,-124521
0.039000000,-81130
0.039031250,-95128
0.039062500,-83947
0.039093750,-17522
0.039125000,-127477
0.039156250,-78020
0.039187500,-32164
0.039218750,-111315
0.039250000,-26160
0.039281250,-50715
0.039312500,-70282
0.039343750,-111295
0.039375000,-106751
0.039406250,-137345
0.039437500,-64559
0.039468750,-115953
0.039500000,-132187
0.039531250,-66018
0.039562500,-122928
0.039593750,-185138
0.039625000,-90778
0.039656250,-58956
0.039687500,-124130
0.039718750,-93870
0.039750000,2564
0.039781250,-73633
0.039812500,18744
0.039843750,-5357
0.039875000,64904
0.039906250,73342
0.039937500,94426
0.039968750,26148
0.040000000,60795
0.040031250,51846
0.040062500,81337
0.040093750,91400
0.040125000,86129
0.040156250,138143
0.040187500,80105
0.040218750,91723
0.040250000,164032
0.040281250,58276
0.040312500,142410
0.040343750,24765
0.040375000,77584
0.040406250,11097
0.040437500,3542
0.040468750,9765
0.040500000,-86230
0.040531250,56645
0.040562500,-61229
0.040593750,-30645
0.040625000,1142
0.040656250,-42137
0.040687500,-35287
0.040718750,-55734
0.040750000,-54277
0.040781250,-66589
0.040812500,-59401
0.040843750,4994
0.040875000,-26647
0.040906250,-39155
0.040937500,3806
0.040968750,-58831
0.041000000,-47277
0.041031250,4136
0.041062500,10871
0.041093750,-4399
0.041125000,-14900
0.041156250,-55352
0.041187500,-53087
0.041218750,-87284
0.041250000,-83564
0.041281250,-77486
0.041312500,-121164
0.041343750,-126050
0.041375000,-128326
0.041406250,-172880
0.041437500,-182851
0.041468750,-180684
0.041500000,-211690
0.041531250,-182173
0.041562500,-208874
0.041593750,-237697
0.041625000,-242519
0.041656250,-257394
0.041687500,-261430
0.041718750,-249158
0.041750000,-195883
0.041781250,-173089
0.041812500,-158455
0.041843750,-90543
0.041875000,-85547
0.041906250,-74132
0.041937500,-16092
0.041968750,36751
0.042000000,54033
0.042031250,84167
0.042062500,120047
0.042093750,153814
0.042125000,167266
0.042156250,155145
0.042187500,137020
0.042218750,154033
0.042250000,146342
0.042281250,141105
0.042312500,195380
0.042343750,188187
0.042375000,176609
0.042406250,186452
0.042437500,190338
0.042468750,209475
0.042500000,194557
0.042531250,188966
0.042562500,171875
0.042593750,151295
0.042625000,101292
0.042656250,99673
0.042687500,98681
0.042718750,132069
0.042750000,124730
0.042781250,114571
0.042812500,151699
0.042843750,107148
0.042875000,121444
0.042906250,71162
0.042937500,117765
0.042968750,61731
0.043000000,49898
0.043031250,71406
0.043062500,46376
0.043093750,-30354
0.043125000,56552
0.043156250,44309
0.043187500,2901
0.043218750,20137
0.043250000,32038
0.043281250,5422
0.043312500,9660
0.043343750,6838
0.043375000,19823
0.043406250,108528
0.043437500,-2224
0.043468750,114907
0.043500000,140417
0.043531250,36818
0.043562500,113594
0.043593750,88678
0.043625000,45655
0.043656250,113396
0.043687500,12690
0.043718750,152539
0.043750000,-242
0.043781250,37255
0.043812500,43678
0.043843750,-12546
0.043875000,15482
0.043906250,23148
0.043937500,49752
0.043968750,68957
0.044000000,-3609
0.044031250,82987
0.044062500,48364
0.044093750,-2240
0.044125000,62856
0.044156250,24482
0.044187500,38050
0.044218750,-17621
0.044250000,27210
0.044281250,-19306
0.044312500,-23660
0.044343750,-8305
0.044375000,57101
0.044406250,39434
0.044437500,42184
0.044468750,86533
0.044500000,57357
0.044531250,33062
0.044562500,65771
0.044593750,106778
0.044625000,73657
0.044656250,86577
0.044687500,135623
0.044718750,96434
0.044750000,82941
0.044781250,93953
0.044812500,119971
0.044843750,115330
0.044875000,95700
0.044906250,84688
0.044937500,53423
0.044968750,31919
0.045000000,37330
0.045031250,-5224
0.045062500,23287
0.045093750,48465
0.045125000,24196
0.045156250,20641
0.045187500,11665
0.045218750,-25341
0.045250000,3662
0.045281250,-20731
0.045312500,-14112
0.045343750,-28719
0.045375000,-9812
0.045406250,-72451
0.045437500,-47111
0.045468750,-40150
0.045500000,-64726
0.045531250,-28760
0.045562500,-5107
0.045593750,41555
0.045625000,26205
0.045656250,33531
0.045687500,72832
0.045718750,32410
0.045750000,50802
0.045781250,-24117
0.045812500,17363
0.045843750,18399
0.045875000,-11283
0.045906250,-843
0.045937500,-35812
0.045968750,-57347
0.046000000,-30808
0.046031250,-1405
0.046062500,-98259
0.046093750,-40895
