time,value
0.000000000,218573
0.000031250,120506
0.000062500,380753
0.000093750,249307
0.000125000,43587
0.000156250,348476
0.000187500,356325
0.000218750,82009
0.000250000,336648
0.000281250,300917
0.000312500,278296
0.000343750,178726
0.000375000,250745
0.000406250,239227
0.000437500,145796
0.000468750,214038
0.000500000,183648
0.000531250,-18600
0.000562500,216695
0.000593750,83136
0.000625000,-166217
0.000656250,163865
0.000687500,51664
0.000718750,-220723
0.000750000,67337
0.000781250,-47136
0.000812500,-323585
0.000843750,136228
0.000875000,-262117
0.000906250,-368163
0.000937500,-1229
0.000968750,-311066
0.001000000,-281078
0.001031250,-168701
0.001062500,-319670
0.001093750,-132289
0.001125000,-330169
0.001156250,-275362
0.001187500,-237631
0.001218750,-122211
0.001250000,-265016
0.001281250,-232890
0.001312500,-223023
0.001343750,-117523
0.001375000,-361537
0.001406250,-184660
0.001437500,-205705
0.001468750,-236804
0.001500000,-173516
0.001531250,-252187
0.001562500,-96556
0.001593750,-229001
0.001625000,-214635
0.001656250,-69947
0.001687500,-240596
0.001718750,-126204
0.001750000,-170086
0.001781250,-156433
0.001812500,-8683
0.001843750,-187188
0.001875000,-116804
0.001906250,32198
0.001937500,-169817
0.001968750,-139041
0.002000000,232
0.002031250,-51632
0.002062500,-40915
0.002093750,-91653
0.002125000,76035
0.002156250,-100599
0.002187500,-56509
0.002218750,96222
0.002250000,-67390
0.002281250,74841
0.002312500,57649
0.002343750,-117009
0.002375000,185412
0.002406250,100638
0.002437500,7543
0.002468750,152748
0.002500000,81611
0.002531250,123095
0.002562500,215169
0.002593750,36256
0.002625000,286833
0.002656250,191936
0.002687500,53074
0.002718750,426758
0.002750000,81436
0.002781250,147883
0.002812500,367427
0.002843750,133885
0.002875000,249648
0.002906250,313911
0.002937500,72313
0.002968750,298141
0.003000000,241989
0.003031250,183682
0.003062500,285882
0.003093750,170122
0.003125000,211229
0.003156250,152846
0.003187500,22704
0.003218750,326084
0.003250000,68978
0.003281250,47538
0.003312500,147899
0.003343750,23346
0.003375000,14280
0.003406250,141617
0.003437500,42496
0.003468750,92059
0.003500000,-31625
0.003531250,270518
0.003562500,211873
0.003593750,266
0.003625000,169725
0.003656250,249822
0.003687500,96810
0.003718750,30014
0.003750000,142001
0.003781250,89656
0.003812500,96815
0.003843750,-30340
0.003875000,50132
0.003906250,67927
0.003937500,-41403
0.003968750,-90224
0.004000000,54467
0.004031250,15298
0.004062500,-126246
0.004093750,-64133
0.004125000,27384
0.004156250,-161142
0.004187500,-191104
0.004218750,-83738
0.004250000,-174992
0.004281250,-242842
0.004312500,-230406
0.004343750,-147482
0.004375000,-238360
0.004406250,-426939
0.004437500,-294501
0.004468750,-275184
0.004500000,-377128
0.004531250,-428841
0.004562500,-257413
0.004593750,-367117
0.004625000,-418318
0.004656250,-320937
0.004687500,-330981
0.004718750,-474244
0.004750000,-358117
0.004781250,-446997
0.004812500,-419357
0.004843750,-294809
0.004875000,-385624
0.004906250,-404923
0.004937500,-254976
0.004968750,-270411
0.005000000,-326014
0.005031250,-196445
0.005062500,-301563
0.005093750,-152515
0.005125000,-285254
0.005156250,-95456
0.005187500,-157625
0.005218750,-124008
0.005250000,-357317
0.005281250,40756
0.005312500,-180936
0.005343750,-131786
0.005375000,-232507
0.005406250,103994
0.005437500,-266625
0.005468750,-11222
0.005500000,-162818
0.005531250,-113045
0.005562500,-323887
0.005593750,45673
0.005625000,-240851
0.005656250,-42095
0.005687500,-204363
0.005718750,56409
0.005750000,-212669
0.005781250,91242
0.005812500,-63869
0.005843750,-83810
0.005875000,-63118
0.005906250,31137
0.005937500,-39097
0.005968750,-9161
0.006000000,-201589
0.006031250,259133
0.006062500,-202237
0.006093750,181629
0.006125000,39370
0.006156250,219398
0.006187500,83818
0.006218750,146470
0.006250000,274478
0.006281250,188965
0.006312500,193671
0.006343750,327109
0.006375000,355978
0.006406250,178747
0.006437500,335777
0.006468750,321501
0.006500000,197548
0.006531250,305818
0.006562500,405951
0.006593750,225614
0.006625000,211583
0.006656250,296646
0.006687500,188185
0.006718750,119323
0.006750000,169560
0.006781250,175873
0.006812500,99972
0.006843750,94867
0.006875000,199548
0.006906250,26463
0.006937500,171528
0.006968750,140973
0.007000000,-430
0.007031250,-6295
0.007062500,38591
0.007093750,-39879
0.007125000,-102009
0.007156250,-110366
0.007187500,-55939
0.007218750,-95018
0.007250000,-262372
0.007281250,-67999
0.007312500,-164604
0.007343750,-223319
0.007375000,-174001
0.007406250,-238855
0.007437500,-129889
0.007468750,-281770
0.007500000,-185231
0.007531250,-142788
0.007562500,-193923
0.007593750,-90328
0.007625000,-216340
0.007656250,-134930
0.007687500,-148381
0.007718750,-201581
0.007750000,-96477
0.007781250,-201390
0.007812500,-99515
0.007843750,-108277
0.007875000,-171157
0.007906250,-56908
0.007937500,-202455
0.007968750,-200593
0.008000000,-38980
0.008031250,-132048
0.008062500,-81367
0.008093750,-19695
0.008125000,-90477
0.008156250,-31194
0.008187500,-32956
0.008218750,22809
0.008250000,-85196
0.008281250,-50891
0.008312500,46170
0.008343750,-112786
0.008375000,-26421
0.008406250,43224
0.008437500,-126625
0.008468750,58416
0.008500000,22214
0.008531250,-83970
0.008562500,-25639
0.008593750,-27723
0.008625000,-85339
0.008656250,-71798
0.008687500,-63067
0.008718750,-80802
0.008750000,-187442
0.008781250,-84021
0.008812500,-106016
0.008843750,-183505
0.008875000,-101387
0.008906250,-189876
0.008937500,-104628
0.008968750,-175837
0.009000000,-236868
0.009031250,-112009
0.009062500,-181343
0.009093750,-181831
0.009125000,-104158
0.009156250,-110264
0.009187500,-159788
0.009218750,-79053
0.009250000,-57790
0.009281250,-148928
0.009312500,-76012
0.009343750,-72114
0.009375000,-99244
0.009406250,-13460
0.009437500,52138
0.009468750,-73830
0.009500000,80860
0.009531250,112030
0.009562500,29787
0.009593750,89684
0.009625000,130069
0.009656250,104360
0.009687500,139203
0.009718750,170411
0.009750000,66034
0.009781250,189905
0.009812500,47515
0.009843750,82078
0.009875000,197444
0.009906250,108120
0.009937500,65541
0.009968750,198268
0.010000000,118563
0.010031250,151897
0.010062500,229571
0.010093750,162794
0.010125000,110185
0.010156250,239619
0.010187500,123880
0.010218750,140746
0.010250000,176991
0.010281250,187607
0.010312500,114921
0.010343750,180738
0.010375000,226145
0.010406250,159429
0.010437500,90108
0.010468750,248844
0.010500000,119349
0.010531250,25304
0.010562500,239105
0.010593750,118824
0.010625000,183140
0.010656250,188491
0.010687500,261710
0.010718750,86263
0.010750000,233766
0.010781250,198969
0.010812500,149803
0.010843750,51362
0.010875000,180100
0.010906250,30625
0.010937500,61897
0.010968750,25092
0.011000000,274454
0.011031250,-110472
0.011062500,84400
