time,value
0.000000000,-345671
0.000031250,-187273
0.000062500,-94782
0.000093750,38814
0.000125000,-17161
0.000156250,-100137
0.000187500,186395
0.000218750,174311
0.000250000,-86782
0.000281250,-136910
0.000312500,187781
0.000343750,230174
0.000375000,349804
0.000406250,336493
0.000437500,441537
0.000468750,-9904
0.000500000,-187054
0.000531250,-184844
0.000562500,-264328
0.000593750,-211424
0.000625000,-65687
0.000656250,219225
0.000687500,154110
0.000718750,31018
0.000750000,100675
0.000781250,277858
0.000812500,150555
0.000843750,238426
0.000875000,265368
0.000906250,32120
0.000937500,-42608
0.000968750,-35885
0.001000000,101700
0.001031250,36925
0.001062500,-87538
0.001093750,279469
0.001125000,608397
0.001156250,803827
0.001187500,724048
0.001218750,323470
0.001250000,351449
0.001281250,254845
0.001312500,352825
0.001343750,266816
0.001375000,-186664
0.001406250,-90546
0.001437500,-80943
0.001468750,-299842
0.001500000,-398390
0.001531250,-359294
0.001562500,-338806
0.001593750,-215598
0.001625000,-116155
0.001656250,-489788
0.001687500,-417331
0.001718750,-417669
0.001750000,-61573
0.001781250,299039
0.001812500,504498
0.001843750,368067
0.001875000,-67059
0.001906250,-176268
0.001937500,-135870
0.001968750,58951
0.002000000,-113793
0.002031250,-70457
0.002062500,-56591
0.002093750,-237685
0.002125000,-382340
0.002156250,29022
0.002187500,230555
0.002218750,160730
0.002250000,286853
0.002281250,414773
0.002312500,237618
0.002343750,-9819
0.002375000,-370339
0.002406250,-12091
0.002437500,-167312
0.002468750,4660
0.002500000,102700
0.002531250,-192302
0.002562500,-260061
0.002593750,-419243
0.002625000,-302236
0.002656250,-216051
0.002687500,76739
0.002718750,-10067
0.002750000,-117045
0.002781250,-329305
0.002812500,-477540
0.002843750,-394816
0.002875000,-160253
0.002906250,173860
0.002937500,150185
0.002968750,75244
0.003000000,-49734
0.003031250,-317759
0.003062500,-272853
0.003093750,-268000
0.003125000,-116236
0.003156250,32278
0.003187500,22863
0.003218750,-148580
0.003250000,304390
0.003281250,418076
0.003312500,498958
0.003343750,336381
0.003375000,348690
0.003406250,495996
0.003437500,386672
0.003468750,372954
0.003500000,241168
0.003531250,-275308
0.003562500,-454430
0.003593750,-254536
0.003625000,147768
0.003656250,343613
0.003687500,-33291
0.003718750,54415
0.003750000,-288173
0.003781250,-61311
0.003812500,-64787
0.003843750,16485
0.003875000,256342
0.003906250,351960
0.003937500,441378
0.003968750,298264
0.004000000,52647
0.004031250,-4369
0.004062500,71851
0.004093750,238392
0.004125000,125676
0.004156250,-8893
0.004187500,-312657
0.004218750,-523041
0.004250000,-531835
0.004281250,-458928
0.004312500,-61622
0.004343750,-45694
0.004375000,-85362
0.004406250,-117705
0.004437500,-174359
0.004468750,-78496
0.004500000,43701
0.004531250,126391
0.004562500,37445
0.004593750,284580
0.004625000,458864
0.004656250,201916
0.004687500,145888
0.004718750,106369
0.004750000,-201370
0.004781250,-389980
0.004812500,-503033
0.004843750,-460268
0.004875000,-128429
0.004906250,-156841
0.004937500,-329246
0.004968750,29419
0.005000000,261245
0.005031250,128461
0.005062500,215185
0.005093750,671472
0.005125000,481742
0.005156250,139772
0.005187500,-68845
0.005218750,-125087
0.005250000,-530101
0.005281250,-464867
0.005312500,-77004
0.005343750,-202732
0.005375000,-161222
