time,value
0.000000000,-435638
0.000031250,-340009
0.000062500,-494382
0.000093750,-401159
0.000125000,-237361
0.000156250,-480600
0.000187500,-338795
0.000218750,-226023
0.000250000,-286355
0.000281250,-396430
0.000312500,-115599
0.000343750,-427515
0.000375000,-220359
0.000406250,-237338
0.000437500,-231798
0.000468750,-511256
0.000500000,-69638
0.000531250,-288607
0.000562500,-263012
0.000593750,-136411
0.000625000,-109922
0.000656250,-266386
0.000687500,-113015
0.000718750,-55290
0.000750000,447
0.000781250,-251521
0.000812500,255038
0.000843750,11820
0.000875000,122841
0.000906250,97353
0.000937500,342226
0.000968750,275410
0.001000000,157130
0.001031250,389578
0.001062500,475952
0.001093750,213286
0.001125000,420415
0.001156250,485137
0.001187500,308104
0.001218750,394636
0.001250000,418500
0.001281250,367380
0.001312500,507977
0.001343750,559716
0.001375000,408603
0.001406250,591008
0.001437500,644074
0.001468750,489613
0.001500000,567753
0.001531250,663421
0.001562500,514753
0.001593750,460314
0.001625000,504199
0.001656250,527301
0.001687500,343822
0.001718750,473680
0.001750000,573819
0.001781250,399544
0.001812500,371596
0.001843750,393033
0.001875000,334982
0.001906250,235850
0.001937500,98562
0.001968750,201756
0.002000000,260088
0.002031250,65195
0.002062500,99468
0.002093750,132753
0.002125000,83287
0.002156250,48745
0.002187500,-128988
0.002218750,144670
0.002250000,-61232
0.002281250,-180733
0.002312500,-122461
0.002343750,-138809
0.002375000,-195410
0.002406250,-318976
0.002437500,-203598
0.002468750,-194397
0.002500000,-351802
0.002531250,-207856
0.002562500,-371005
0.002593750,-273216
0.002625000,-249954
0.002656250,-475794
0.002687500,-346154
0.002718750,-451778
0.002750000,-542335
0.002781250,-353285
0.002812500,-516937
0.002843750,-506854
0.002875000,-440513
0.002906250,-633236
0.002937500,-596369
0.002968750,-545904
0.003000000,-511306
0.003031250,-532152
0.003062500,-486858
0.003093750,-352416
0.003125000,-500614
0.003156250,-379304
0.003187500,-189509
0.003218750,-399198
0.003250000,-231709
0.003281250,-153970
0.003312500,-194454
0.003343750,-237738
0.003375000,-77309
0.003406250,-149758
0.003437500,-215510
0.003468750,-176183
0.003500000,-130958
0.003531250,-246243
0.003562500,-152146
0.003593750,-138778
0.003625000,-179498
0.003656250,-113019
0.003687500,-192278
0.003718750,-100677
0.003750000,-157996
0.003781250,-137725
0.003812500,-61964
0.003843750,-85188
0.003875000,-162309
0.003906250,-83724
0.003937500,-88321
0.003968750,-188981
0.004000000,14495
0.004031250,-20394
0.004062500,-66744
0.004093750,145320
0.004125000,79011
0.004156250,14239
0.004187500,246426
0.004218750,215064
0.004250000,146996
0.004281250,390027
0.004312500,381617
0.004343750,332896
0.004375000,500478
0.004406250,524678
0.004437500,535669
0.004468750,526794
0.004500000,507790
0.004531250,470173
0.004562500,571617
0.004593750,495693
0.004625000,552837
0.004656250,612012
0.004687500,475545
0.004718750,581795
0.004750000,528959
0.004781250,512225
0.004812500,645382
0.004843750,508248
0.004875000,477065
0.004906250,485380
0.004937500,373846
0.004968750,303048
0.005000000,291653
0.005031250,308692
0.005062500,214956
0.005093750,147262
0.005125000,213611
0.005156250,183401
0.005187500,-14537
0.005218750,92326
0.005250000,140144
0.005281250,-228380
0.005312500,179728
0.005343750,-107650
0.005375000,42617
0.005406250,-10716
0.005437500,-1860
0.005468750,-73046
0.005500000,-86478
0.005531250,8533
0.005562500,-152171
0.005593750,-99678
0.005625000,40330
0.005656250,-238846
0.005687500,16615
0.005718750,-260347
0.005750000,52459
0.005781250,-308269
0.005812500,-164451
0.005843750,11739
0.005875000,-263108
0.005906250,-34927
0.005937500,1430
0.005968750,-164968
0.006000000,-72891
0.006031250,-57258
0.006062500,-154806
0.006093750,-205707
0.006125000,-100724
0.006156250,-230788
0.006187500,-297823
0.006218750,-242045
0.006250000,-259446
0.006281250,-365421
0.006312500,-333960
0.006343750,-299555
0.006375000,-415595
0.006406250,-290998
0.006437500,-281799
0.006468750,-400042
0.006500000,-210954
0.006531250,-364217
0.006562500,-251458
0.006593750,-71935
0.006625000,-321456
0.006656250,-60240
0.006687500,-67395
0.006718750,-279428
0.006750000,-14583
0.006781250,-72997
0.006812500,-130073
0.006843750,-34822
0.006875000,91408
0.006906250,115877
0.006937500,77292
0.006968750,375657
0.007000000,164130
0.007031250,220510
0.007062500,451788
0.007093750,106960
0.007125000,405089
0.007156250,273333
0.007187500,148681
0.007218750,453884
0.007250000,152917
0.007281250,189600
0.007312500,310716
0.007343750,126689
0.007375000,386112
0.007406250,118693
0.007437500,274494
0.007468750,215501
0.007500000,82936
0.007531250,99146
0.007562500,63559
0.007593750,-5470
