time,value
0.000000000,158117
0.000031250,134169
0.000062500,107861
0.000093750,82200
0.000125000,46024
0.000156250,-2168
0.000187500,-44188
0.000218750,-65073
0.000250000,-86502
0.000281250,-130837
0.000312500,-161934
0.000343750,-180183
0.000375000,-213663
0.000406250,-241177
0.000437500,-250124
0.000468750,-272517
0.000500000,-309061
0.000531250,-326869
0.000562500,-337616
0.000593750,-365671
0.000625000,-408691
0.000656250,-434073
0.000687500,-439126
0.000718750,-458458
0.000750000,-479042
0.000781250,-498187
0.000812500,-508513
0.000843750,-515129
0.000875000,-515194
0.000906250,-504272
0.000937500,-532994
0.000968750,-556281
0.001000000,-548717
0.001031250,-538021
0.001062500,-537327
0.001093750,-521739
0.001125000,-493459
0.001156250,-478529
0.001187500,-458469
0.001218750,-419322
0.001250000,-374795
0.001281250,-337613
0.001312500,-287631
0.001343750,-237226
0.001375000,-206264
0.001406250,-168168
0.001437500,-103545
0.001468750,-44636
0.001500000,-24578
0.001531250,1680
0.001562500,20203
0.001593750,33084
0.001625000,44133
0.001656250,72218
0.001687500,84083
0.001718750,67273
0.001750000,61234
0.001781250,80823
0.001812500,75624
0.001843750,72690
0.001875000,103279
0.001906250,129953
0.001937500,143302
0.001968750,170708
0.002000000,194360
0.002031250,198846
0.002062500,191820
0.002093750,202541
0.002125000,200662
0.002156250,201573
0.002187500,192949
0.002218750,176652
0.002250000,186768
0.002281250,183312
0.002312500,156708
0.002343750,150909
0.002375000,159818
0.002406250,167064
0.002437500,152313
0.002468750,150294
0.002500000,144241
0.002531250,142180
0.002562500,130545
0.002593750,118677
0.002625000,110795
0.002656250,96059
0.002687500,87253
0.002718750,112895
0.002750000,138567
0.002781250,127244
0.002812500,105669
0.002843750,80997
0.002875000,69503
0.002906250,61067
0.002937500,55118
0.002968750,44999
0.003000000,38487
0.003031250,53576
0.003062500,75555
0.003093750,101710
0.003125000,105109
0.003156250,119671
0.003187500,124384
0.003218750,104344
0.003250000,96031
0.003281250,82787
0.003312500,72710
0.003343750,87670
0.003375000,96495
0.003406250,108646
0.003437500,122092
0.003468750,142721
0.003500000,183201
0.003531250,197413
0.003562500,203423
0.003593750,218095
0.003625000,226046
0.003656250,232489
0.003687500,228891
0.003718750,264817
0.003750000,272354
0.003781250,264311
0.003812500,305491
0.003843750,339867
0.003875000,331099
0.003906250,324095
0.003937500,333774
0.003968750,344751
0.004000000,343390
0.004031250,339340
0.004062500,360017
0.004093750,372914
0.004125000,379417
0.004156250,412478
0.004187500,439823
0.004218750,435057
0.004250000,423518
0.004281250,423024
0.004312500,433829
0.004343750,432753
0.004375000,418186
0.004406250,415404
0.004437500,402692
0.004468750,381740
0.004500000,365066
0.004531250,340839
0.004562500,330678
0.004593750,318422
0.004625000,281557
0.004656250,247852
0.004687500,236129
0.004718750,215100
0.004750000,187393
0.004781250,177912
0.004812500,165723
0.004843750,133918
0.004875000,127082
0.004906250,126822
0.004937500,108217
0.004968750,106604
0.005000000,118983
0.005031250,101672
0.005062500,52125
0.005093750,58714
0.005125000,66393
0.005156250,31915
0.005187500,20226
0.005218750,17457
0.005250000,20967
