time,value
0.000000000,-138520
0.000031250,-162479
0.000062500,-141236
0.000093750,-149279
0.000125000,-223435
0.000156250,-277793
0.000187500,-294883
0.000218750,-306382
0.000250000,-336282
0.000281250,-379255
0.000312500,-432522
0.000343750,-470471
0.000375000,-466127
0.000406250,-413145
0.000437500,-332087
0.000468750,-254096
0.000500000,-198637
0.000531250,-192548
0.000562500,-244209
0.000593750,-346138
0.000625000,-423356
0.000656250,-440757
0.000687500,-412622
0.000718750,-341569
0.000750000,-265499
0.000781250,-228573
0.000812500,-259043
0.000843750,-278588
0.000875000,-240713
0.000906250,-231498
0.000937500,-204296
0.000968750,-156085
0.001000000,-109606
0.001031250,-56890
0.001062500,26502
0.001093750,110872
0.001125000,152877
0.001156250,138615
0.001187500,125126
0.001218750,133598
0.001250000,143378
0.001281250,148933
0.001312500,124682
0.001343750,100809
0.001375000,100961
0.001406250,124272
0.001437500,163054
0.001468750,213235
0.001500000,255337
0.001531250,255823
0.001562500,208480
0.001593750,158172
0.001625000,131684
0.001656250,159396
0.001687500,196946
0.001718750,235660
0.001750000,286944
0.001781250,341311
0.001812500,349653
0.001843750,314022
0.001875000,249523
0.001906250,181621
0.001937500,140117
0.001968750,136774
0.002000000,137284
0.002031250,108961
0.002062500,70467
0.002093750,101868
0.002125000,203663
0.002156250,294933
0.002187500,336378
0.002218750,299086
0.002250000,232327
0.002281250,150853
0.002312500,76684
0.002343750,45049
0.002375000,82306
0.002406250,143890
0.002437500,208267
0.002468750,276068
0.002500000,338200
0.002531250,338722
0.002562500,319066
0.002593750,321724
0.002625000,271419
0.002656250,211940
0.002687500,192514
0.002718750,204973
0.002750000,217247
0.002781250,212266
0.002812500,192101
0.002843750,149932
0.002875000,110411
0.002906250,78020
0.002937500,33585
0.002968750,1252
0.003000000,-29955
0.003031250,-85174
0.003062500,-113252
0.003093750,-117969
0.003125000,-108298
0.003156250,-131265
0.003187500,-133262
0.003218750,-105918
0.003250000,-91607
0.003281250,-120752
0.003312500,-163356
0.003343750,-196200
0.003375000,-228669
0.003406250,-248185
0.003437500,-256283
0.003468750,-310776
0.003500000,-379187
0.003531250,-381098
0.003562500,-359296
0.003593750,-324823
0.003625000,-266260
0.003656250,-230769
0.003687500,-256623
0.003718750,-322390
0.003750000,-385934
0.003781250,-417129
0.003812500,-399449
0.003843750,-360761
0.003875000,-305501
0.003906250,-255890
0.003937500,-241820
0.003968750,-243028
0.004000000,-221471
0.004031250,-204536
0.004062500,-216891
0.004093750,-221561
0.004125000,-193281
0.004156250,-143230
0.004187500,-87207
0.004218750,-54554
0.004250000,-43334
0.004281250,-48725
0.004312500,-22355
0.004343750,-2424
0.004375000,3990
0.004406250,10949
0.004437500,24998
0.004468750,29072
0.004500000,2736
0.004531250,-7482
0.004562500,-23622
0.004593750,-55145
0.004625000,-47189
0.004656250,24419
0.004687500,64743
0.004718750,72459
0.004750000,71692
0.004781250,69512
0.004812500,75514
0.004843750,68870
0.004875000,50455
0.004906250,37802
0.004937500,53500
0.004968750,65566
0.005000000,66657
0.005031250,106714
0.005062500,189208
0.005093750,212123
0.005125000,166994
0.005156250,129277
0.005187500,129472
0.005218750,148556
0.005250000,192628
0.005281250,279367
0.005312500,320355
0.005343750,307438
0.005375000,294819
0.005406250,310176
0.005437500,270545
0.005468750,212915
0.005500000,191660
0.005531250,184107
0.005562500,140013
0.005593750,107768
0.005625000,113133
0.005656250,94309
0.005687500,65498
0.005718750,38434
0.005750000,20415
0.005781250,20343
0.005812500,-7519
0.005843750,-8960
0.005875000,-16506
0.005906250,-27299
0.005937500,-37168
0.005968750,-69410
0.006000000,-81823
0.006031250,-66898
0.006062500,-37283
0.006093750,-16393
0.006125000,4624
0.006156250,9343
0.006187500,2316
0.006218750,7521
0.006250000,40064
0.006281250,40739
0.006312500,10951
0.006343750,-11798
0.006375000,-11338
0.006406250,-56141
0.006437500,-93754
0.006468750,-69360
0.006500000,-60661
0.006531250,-57196
0.006562500,-63973
0.006593750,-109250
0.006625000,-159559
0.006656250,-152860
0.006687500,-124836
0.006718750,-113299
0.006750000,-108075
0.006781250,-90389
0.006812500,-96639
0.006843750,-109512
0.006875000,-101399
0.006906250,-108259
0.006937500,-159920
0.006968750,-234925
0.007000000,-295372
0.007031250,-333353
0.007062500,-366685
0.007093750,-371412
0.007125000,-381023
0.007156250,-416776
0.007187500,-467609
0.007218750,-458662
0.007250000,-396374
0.007281250,-354839
0.007312500,-313494
0.007343750,-264252
0.007375000,-254271
0.007406250,-273899
0.007437500,-239342
0.007468750,-185662
0.007500000,-152069
0.007531250,-146274
0.007562500,-146031
0.007593750,-133145
0.007625000,-143828
0.007656250,-148897
0.007687500,-125208
0.007718750,-98874
0.007750000,-137695
0.007781250,-171731
0.007812500,-192685
0.007843750,-210765
0.007875000,-209580
0.007906250,-161353
0.007937500,-120880
0.007968750,-110535
0.008000000,-107307
0.008031250,-131286
0.008062500,-134296
0.008093750,-132761
0.008125000,-129858
0.008156250,-98544
0.008187500,-72700
0.008218750,-45413
0.008250000,-17796
0.008281250,-17775
0.008312500,-33004
0.008343750,-49389
0.008375000,-81064
0.008406250,-118803
0.008437500,-127843
0.008468750,-103917
0.008500000,-66578
0.008531250,-15018
0.008562500,18639
0.008593750,34825
0.008625000,69250
0.008656250,107275
0.008687500,167052
0.008718750,219602
0.008750000,259164
0.008781250,311361
0.008812500,350417
0.008843750,386073
0.008875000,435428
0.008906250,477347
0.008937500,517609
0.008968750,531318
0.009000000,547557
0.009031250,580925
0.009062500,603623
0.009093750,584623
0.009125000,552580
0.009156250,562815
0.009187500,525861
0.009218750,484465
0.009250000,478212
0.009281250,446329
0.009312500,358914
0.009343750,265015
0.009375000,224021
0.009406250,179535
0.009437500,111625
0.009468750,101113
0.009500000,90005
0.009531250,30153
0.009562500,-9137
0.009593750,-8012
0.009625000,-30537
0.009656250,-66260
0.009687500,-63468
0.009718750,-76127
0.009750000,-119782
0.009781250,-137864
0.009812500,-144445
0.009843750,-144795
0.009875000,-115916
0.009906250,-59396
0.009937500,7684
0.009968750,48937
0.010000000,92401
0.010031250,103567
0.010062500,95047
0.010093750,76239
0.010125000,62530
0.010156250,60033
0.010187500,77441
0.010218750,113136
0.010250000,153311
0.010281250,205031
0.010312500,234624
0.010343750,224583
0.010375000,228408
0.010406250,185231
0.010437500,145773
0.010468750,144286
0.010500000,171435
0.010531250,178925
0.010562500,152712
0.010593750,122885
0.010625000,71025
0.010656250,-562
0.010687500,-57627
0.010718750,-90749
0.010750000,-130002
0.010781250,-168039
0.010812500,-178422
0.010843750,-168802
0.010875000,-169679
0.010906250,-189399
0.010937500,-197090
0.010968750,-186048
0.011000000,-216329
0.011031250,-252894
0.011062500,-243309
0.011093750,-207877
0.011125000,-165167
0.011156250,-146667
0.011187500,-121123
0.011218750,-100121
0.011250000,-99938
0.011281250,-114085
0.011312500,-129854
0.011343750,-152636
0.011375000,-149830
0.011406250,-128904
0.011437500,-102899
0.011468750,-69695
0.011500000,-22383
0.011531250,-8678
0.011562500,-37079
0.011593750,-66386
0.011625000,-79936
0.011656250,-85597
0.011687500,-91201
0.011718750,-90075
0.011750000,-113245
0.011781250,-155535
0.011812500,-196821
0.011843750,-210423
0.011875000,-207415
0.011906250,-198708
0.011937500,-187693
0.011968750,-178233
0.012000000,-186096
0.012031250,-188220
0.012062500,-163272
0.012093750,-148587
0.012125000,-112796
0.012156250,-50398
0.012187500,-5403
0.012218750,14492
0.012250000,49849
0.012281250,93478
0.012312500,107700
0.012343750,98906
0.012375000,114527
0.012406250,111053
0.012437500,98515
0.012468750,141030
0.012500000,218832
0.012531250,267633
0.012562500,287304
0.012593750,304657
0.012625000,314925
0.012656250,315807
0.012687500,327696
0.012718750,318693
0.012750000,319079
0.012781250,330795
0.012812500,333272
0.012843750,335707
0.012875000,357354
0.012906250,345418
0.012937500,307762
0.012968750,285339
0.013000000,274897
0.013031250,233880
0.013062500,186941
0.013093750,193064
0.013125000,201507
0.013156250,202466
0.013187500,193444
0.013218750,189619
0.013250000,159355
0.013281250,109691
0.013312500,74786
0.013343750,38467
0.013375000,41089
0.013406250,58435
0.013437500,68757
0.013468750,63177
0.013500000,25569
0.013531250,-9329
0.013562500,1102
0.013593750,-11642
0.013625000,-69040
0.013656250,-104968
0.013687500,-127722
0.013718750,-154396
0.013750000,-151397
0.013781250,-137742
0.013812500,-189323
0.013843750,-256933
0.013875000,-270894
0.013906250,-273954
0.013937500,-325740
0.013968750,-355709
0.014000000,-338679
0.014031250,-370746
0.014062500,-423670
0.014093750,-405421
0.014125000,-393713
0.014156250,-430085
0.014187500,-457575
0.014218750,-451945
0.014250000,-452525
0.014281250,-449664
0.014312500,-442875
0.014343750,-419334
0.014375000,-391922
0.014406250,-376414
0.014437500,-368111
0.014468750,-379182
0.014500000,-410011
0.014531250,-428290
0.014562500,-402269
0.014593750,-387609
0.014625000,-369035
0.014656250,-323507
0.014687500,-271093
0.014718750,-218339
0.014750000,-150111
0.014781250,-101919
0.014812500,-65170
0.014843750,-22375
0.014875000,48320
0.014906250,84403
0.014937500,79075
0.014968750,118987
0.015000000,183186
0.015031250,211234
0.015062500,239260
0.015093750,266987
0.015125000,277615
0.015156250,270709
0.015187500,282077
0.015218750,285617
0.015250000,248190
0.015281250,237137
0.015312500,244636
0.015343750,261638
0.015375000,284864
0.015406250,304261
0.015437500,309776
0.015468750,309490
0.015500000,294089
0.015531250,275541
0.015562500,266462
0.015593750,236966
0.015625000,217995
0.015656250,220317
0.015687500,242229
0.015718750,261624
0.015750000,273976
0.015781250,309384
0.015812500,316245
0.015843750,281196
0.015875000,269573
0.015906250,272314
0.015937500,265494
0.015968750,253075
0.016000000,255644
0.016031250,286356
0.016062500,304525
0.016093750,285434
0.016125000,263687
0.016156250,226949
0.016187500,180895
0.016218750,150843
0.016250000,146139
0.016281250,144398
0.016312500,137651
0.016343750,110655
0.016375000,71698
0.016406250,25779
0.016437500,-23370
0.016468750,-56285
0.016500000,-120453
0.016531250,-184225
0.016562500,-219063
0.016593750,-230669
0.016625000,-236565
0.016656250,-255552
0.016687500,-268755
0.016718750,-277785
0.016750000,-307893
0.016781250,-308558
0.016812500,-291115
0.016843750,-294210
0.016875000,-321562
0.016906250,-339201
0.016937500,-348827
0.016968750,-370687
0.017000000,-358572
0.017031250,-349443
0.017062500,-366313
0.017093750,-388221
0.017125000,-390315
0.017156250,-389490
0.017187500,-410835
0.017218750,-435137
0.017250000,-430212
0.017281250,-414447
0.017312500,-391112
0.017343750,-394878
0.017375000,-399403
0.017406250,-418014
0.017437500,-422956
0.017468750,-390619
0.017500000,-326121
0.017531250,-283028
0.017562500,-267973
0.017593750,-204869
0.017625000,-124629
0.017656250,-100569
0.017687500,-117589
0.017718750,-100068
0.017750000,-93231
0.017781250,-86568
0.017812500,-16604
0.017843750,59928
0.017875000,80760
0.017906250,114858
0.017937500,207432
0.017968750,304632
0.018000000,349882
0.018031250,391509
0.018062500,433816
0.018093750,423178
0.018125000,400351
0.018156250,440109
0.018187500,515319
0.018218750,568413
0.018250000,616800
0.018281250,680325
0.018312500,663601
0.018343750,555836
0.018375000,489672
0.018406250,458322
0.018437500,408627
