time,value
0.000000000,-64624
0.000031250,-87322
0.000062500,-222476
0.000093750,72222
0.000125000,511045
0.000156250,525242
0.000187500,466335
0.000218750,456778
0.000250000,243253
0.000281250,65167
0.000312500,-205360
0.000343750,15710
0.000375000,70741
0.000406250,-47646
0.000437500,48454
0.000468750,316340
0.000500000,195113
0.000531250,-29583
0.000562500,12382
0.000593750,142545
0.000625000,250845
0.000656250,332987
0.000687500,481391
0.000718750,507537
0.000750000,305832
0.000781250,276103
0.000812500,215866
0.000843750,242917
0.000875000,246131
0.000906250,732752
0.000937500,810696
0.000968750,465505
0.001000000,300598
0.001031250,121797
0.001062500,-313166
0.001093750,-105918
0.001125000,233405
0.001156250,565203
0.001187500,587222
0.001218750,406289
0.001250000,417168
0.001281250,476143
0.001312500,142379
0.001343750,339817
0.001375000,599946
0.001406250,340383
0.001437500,118293
0.001468750,33793
0.001500000,18393
0.001531250,-104507
0.001562500,-63198
0.001593750,-97270
0.001625000,40571
0.001656250,-124138
0.001687500,13740
0.001718750,145643
0.001750000,-54569
0.001781250,-246452
0.001812500,-183144
0.001843750,-287544
0.001875000,-272609
0.001906250,109512
0.001937500,219690
0.001968750,382526
0.002000000,154394
0.002031250,-135918
0.002062500,-358587
0.002093750,-213890
0.002125000,-38607
0.002156250,266173
0.002187500,266747
0.002218750,122822
0.002250000,-65602
0.002281250,-264618
0.002312500,-285590
0.002343750,-61509
0.002375000,-5012
0.002406250,2780
0.002437500,-45635
0.002468750,62037
0.002500000,-115492
0.002531250,-174192
0.002562500,-33495
0.002593750,-115735
0.002625000,-204167
0.002656250,-127458
0.002687500,57056
0.002718750,-12440
0.002750000,-224106
0.002781250,-12236
0.002812500,18174
0.002843750,-215184
0.002875000,-515109
0.002906250,-655467
0.002937500,-609026
0.002968750,-250190
0.003000000,49373
0.003031250,-50146
0.003062500,-300571
0.003093750,-421609
0.003125000,-372655
0.003156250,-178094
0.003187500,-54265
0.003218750,-84010
0.003250000,-271
0.003281250,-259536
0.003312500,-636072
0.003343750,-599468
0.003375000,-638165
0.003406250,-309261
0.003437500,-42818
0.003468750,312892
0.003500000,450087
0.003531250,-180277
0.003562500,-62360
0.003593750,-65508
0.003625000,-13572
0.003656250,191618
0.003687500,280889
0.003718750,92348
0.003750000,-263500
0.003781250,-152728
0.003812500,23814
0.003843750,-28718
0.003875000,-98611
0.003906250,-58425
0.003937500,158536
0.003968750,-165394
0.004000000,-7308
0.004031250,191737
0.004062500,238276
0.004093750,97825
0.004125000,-37664
0.004156250,313932
0.004187500,56597
0.004218750,-23695
0.004250000,-114897
0.004281250,-418298
0.004312500,-324138
0.004343750,-168884
0.004375000,-310190
0.004406250,-489043
0.004437500,-316542
0.004468750,-295808
0.004500000,171101
0.004531250,23827
0.004562500,549573
0.004593750,124632
0.004625000,83323
0.004656250,-6031
0.004687500,196641
0.004718750,147135
0.004750000,36478
0.004781250,105190
0.004812500,-187828
0.004843750,-280635
0.004875000,-138711
0.004906250,-207829
0.004937500,-226094
0.004968750,-226904
0.005000000,-25802
0.005031250,-12966
0.005062500,-102178
0.005093750,145598
0.005125000,208172
0.005156250,146698
0.005187500,104782
0.005218750,413629
0.005250000,190027
0.005281250,36678
0.005312500,160826
0.005343750,274926
0.005375000,-60534
0.005406250,-39638
0.005437500,-89288
0.005468750,153260
0.005500000,563824
0.005531250,515325
0.005562500,316080
0.005593750,2645
0.005625000,-227801
0.005656250,-233967
0.005687500,176530
0.005718750,372333
0.005750000,549985
0.005781250,469574
0.005812500,229980
0.005843750,-335042
0.005875000,-264446
0.005906250,218436
0.005937500,279388
0.005968750,205110
0.006000000,120304
0.006031250,111434
0.006062500,-97019
0.006093750,-461227
0.006125000,-62616
0.006156250,102197
0.006187500,170910
0.006218750,364227
0.006250000,310678
0.006281250,-99234
0.006312500,-283776
0.006343750,-142724
0.006375000,-107460
0.006406250,225874
0.006437500,146422
0.006468750,13728
0.006500000,-4625
0.006531250,113413
0.006562500,118620
0.006593750,-9480
0.006625000,-188414
0.006656250,-332443
0.006687500,-443726
0.006718750,-471609
0.006750000,-420850
0.006781250,-269116
0.006812500,-454023
0.006843750,-406350
0.006875000,-455426
0.006906250,-210138
0.006937500,-94224
0.006968750,29047
0.007000000,-354442
0.007031250,-104208
0.007062500,-185022
0.007093750,-290072
0.007125000,-265234
0.007156250,-224946
0.007187500,-247584
0.007218750,-201026
0.007250000,-151979
0.007281250,-240020
0.007312500,-248421
0.007343750,-536027
0.007375000,-412155
0.007406250,-306392
0.007437500,-257859
0.007468750,-130354
0.007500000,-178103
0.007531250,-271551
0.007562500,-148749
0.007593750,56591
0.007625000,2753
0.007656250,218303
0.007687500,60208
0.007718750,21127
0.007750000,133245
0.007781250,513474
0.007812500,474978
0.007843750,520730
0.007875000,274030
0.007906250,33817
0.007937500,-176438
0.007968750,-51209
0.008000000,336307
0.008031250,230023
0.008062500,-35241
0.008093750,108779
0.008125000,12147
0.008156250,-116515
0.008187500,102375
0.008218750,486562
0.008250000,549989
0.008281250,538313
0.008312500,330004
0.008343750,224876
0.008375000,198265
0.008406250,392015
0.008437500,420607
0.008468750,525327
0.008500000,172722
0.008531250,-61775
0.008562500,-126810
0.008593750,-203894
0.008625000,-81648
0.008656250,44616
0.008687500,316768
0.008718750,222146
0.008750000,274880
0.008781250,393889
0.008812500,376289
0.008843750,218507
0.008875000,-76430
0.008906250,-100593
0.008937500,17916
0.008968750,-207819
0.009000000,13340
0.009031250,-61463
0.009062500,76850
0.009093750,-166689
0.009125000,-242257
0.009156250,126530
0.009187500,248464
0.009218750,161774
0.009250000,315166
0.009281250,103339
0.009312500,172673
0.009343750,-128749
0.009375000,-309543
0.009406250,-368945
0.009437500,106651
0.009468750,292177
0.009500000,72133
0.009531250,-231640
0.009562500,-426932
0.009593750,-570846
0.009625000,-438599
0.009656250,45755
0.009687500,331143
0.009718750,90326
0.009750000,-32513
0.009781250,-135092
0.009812500,-80015
