time,value
0.000000000,-238501
0.000031250,-250315
0.000062500,-257479
0.000093750,-209753
0.000125000,-193816
0.000156250,-238273
0.000187500,-246446
0.000218750,-219805
0.000250000,-225169
0.000281250,-226792
0.000312500,-149553
0.000343750,-78085
0.000375000,-68322
0.000406250,-52390
0.000437500,8734
0.000468750,21129
0.000500000,16314
0.000531250,65543
0.000562500,88105
0.000593750,82676
0.000625000,105734
0.000656250,156598
0.000687500,185008
0.000718750,211690
0.000750000,253252
0.000781250,256305
0.000812500,230362
0.000843750,218761
0.000875000,206640
0.000906250,166608
0.000937500,109844
0.000968750,72716
0.001000000,78703
0.001031250,81755
0.001062500,105912
0.001093750,131759
0.001125000,139481
0.001156250,94816
0.001187500,86398
0.001218750,93635
0.001250000,71049
0.001281250,57826
0.001312500,78071
0.001343750,75560
0.001375000,55845
0.001406250,65818
0.001437500,117625
0.001468750,153954
0.001500000,152094
0.001531250,161023
0.001562500,153941
0.001593750,133304
0.001625000,113407
0.001656250,60088
0.001687500,44867
0.001718750,78873
0.001750000,91598
0.001781250,100000
0.001812500,151738
0.001843750,197284
0.001875000,199829
0.001906250,182125
0.001937500,207049
0.001968750,227006
0.002000000,214292
0.002031250,198883
0.002062500,181664
0.002093750,188741
0.002125000,169257
0.002156250,133619
0.002187500,109707
0.002218750,89897
0.002250000,88737
0.002281250,83848
0.002312500,81846
0.002343750,69239
0.002375000,52625
0.002406250,34480
0.002437500,16491
0.002468750,11206
0.002500000,9051
0.002531250,-24431
0.002562500,-39675
0.002593750,-28486
0.002625000,-53564
0.002656250,-84489
0.002687500,-102904
0.002718750,-109820
0.002750000,-136178
0.002781250,-143245
0.002812500,-136248
0.002843750,-120702
0.002875000,-113306
0.002906250,-90486
0.002937500,-68563
0.002968750,-62335
0.003000000,-67012
0.003031250,-73651
0.003062500,-71844
0.003093750,-66134
0.003125000,-34782
0.003156250,-19224
0.003187500,-18787
0.003218750,-20884
0.003250000,-20610
0.003281250,-29647
0.003312500,-43379
0.003343750,-55052
0.003375000,-76648
0.003406250,-84858
0.003437500,-97608
0.003468750,-112019
0.003500000,-115200
0.003531250,-114493
0.003562500,-107046
0.003593750,-132297
0.003625000,-130881
0.003656250,-108766
0.003687500,-104051
0.003718750,-99339
0.003750000,-94475
0.003781250,-126505
0.003812500,-143854
0.003843750,-132509
0.003875000,-129356
0.003906250,-135305
0.003937500,-144148
0.003968750,-160333
0.004000000,-176290
0.004031250,-153790
0.004062500,-131964
0.004093750,-114815
0.004125000,-94272
0.004156250,-53353
0.004187500,-19262
0.004218750,-18431
0.004250000,-25904
0.004281250,-3256
0.004312500,43076
0.004343750,71819
0.004375000,87432
0.004406250,92519
0.004437500,102345
0.004468750,109852
0.004500000,114167
0.004531250,108731
0.004562500,101951
0.004593750,103219
0.004625000,147037
0.004656250,188337
0.004687500,209093
0.004718750,216732
0.004750000,240945
0.004781250,283411
0.004812500,289253
0.004843750,302081
0.004875000,308311
0.004906250,326554
0.004937500,360561
0.004968750,387047
0.005000000,370660
0.005031250,355199
0.005062500,355778
0.005093750,364597
0.005125000,323543
0.005156250,293292
0.005187500,285463
0.005218750,249342
0.005250000,223963
0.005281250,219234
0.005312500,248478
0.005343750,254297
0.005375000,258046
0.005406250,269315
0.005437500,244489
0.005468750,207105
0.005500000,202842
0.005531250,181192
0.005562500,126353
0.005593750,99896
0.005625000,92224
0.005656250,64604
0.005687500,47745
0.005718750,20019
0.005750000,4986
0.005781250,1382
0.005812500,-23933
0.005843750,-51220
0.005875000,-72021
0.005906250,-105268
0.005937500,-142920
0.005968750,-169346
0.006000000,-186319
0.006031250,-196774
0.006062500,-198519
