time,value
0.000000000,-7073
0.000031250,-18558
0.000062500,-41273
0.000093750,-62739
0.000125000,-88126
0.000156250,-127742
0.000187500,-164568
0.000218750,-222097
0.000250000,-245556
0.000281250,-248086
0.000312500,-252518
0.000343750,-282632
0.000375000,-317251
0.000406250,-320277
0.000437500,-342436
0.000468750,-385054
0.000500000,-384452
0.000531250,-350508
0.000562500,-365851
0.000593750,-379048
0.000625000,-334603
0.000656250,-290692
0.000687500,-293796
0.000718750,-272759
0.000750000,-233848
0.000781250,-208639
0.000812500,-216964
0.000843750,-226068
0.000875000,-229524
0.000906250,-270180
0.000937500,-311709
0.000968750,-298639
0.001000000,-305632
0.001031250,-314491
0.001062500,-280592
0.001093750,-248998
0.001125000,-283202
0.001156250,-323278
0.001187500,-341709
0.001218750,-368444
0.001250000,-411795
0.001281250,-425097
0.001312500,-452524
0.001343750,-498074
0.001375000,-500070
0.001406250,-491478
0.001437500,-484087
0.001468750,-457462
0.001500000,-434615
0.001531250,-447335
0.001562500,-450458
0.001593750,-450171
0.001625000,-453155
0.001656250,-466220
0.001687500,-476447
0.001718750,-447499
0.001750000,-420976
0.001781250,-402145
0.001812500,-392036
0.001843750,-359958
0.001875000,-333064
0.001906250,-330517
0.001937500,-311965
0.001968750,-267206
0.002000000,-270486
0.002031250,-274644
0.002062500,-258336
0.002093750,-287524
0.002125000,-301990
0.002156250,-290755
0.002187500,-263645
0.002218750,-226341
0.002250000,-203494
0.002281250,-161143
0.002312500,-142919
0.002343750,-116218
0.002375000,-72565
0.002406250,-43868
0.002437500,-20267
0.002468750,14962
0.002500000,94663
0.002531250,144740
0.002562500,156022
0.002593750,177685
0.002625000,187770
0.002656250,213360
0.002687500,230124
0.002718750,227627
0.002750000,244258
0.002781250,218963
0.002812500,231259
0.002843750,255532
0.002875000,262166
0.002906250,219594
0.002937500,217026
0.002968750,256884
0.003000000,244788
0.003031250,208403
0.003062500,230639
0.003093750,254110
0.003125000,266022
0.003156250,273069
0.003187500,309294
0.003218750,379516
0.003250000,362888
0.003281250,325501
0.003312500,341660
0.003343750,409136
0.003375000,419491
0.003406250,430131
0.003437500,456352
0.003468750,481201
0.003500000,520028
0.003531250,528198
0.003562500,514444
0.003593750,475873
0.003625000,432541
0.003656250,411203
0.003687500,360044
0.003718750,326528
0.003750000,359534
0.003781250,378711
0.003812500,347565
0.003843750,349882
0.003875000,394747
0.003906250,423662
0.003937500,411521
0.003968750,389150
0.004000000,389292
0.004031250,388790
0.004062500,385634
0.004093750,399375
0.004125000,414175
0.004156250,386669
0.004187500,354922
0.004218750,349217
0.004250000,352012
0.004281250,375636
0.004312500,378653
0.004343750,388223
0.004375000,370639
0.004406250,350843
0.004437500,321051
0.004468750,274723
0.004500000,272868
0.004531250,296190
0.004562500,282871
0.004593750,264809
0.004625000,275219
0.004656250,281010
0.004687500,258436
0.004718750,212626
0.004750000,202249
0.004781250,185352
0.004812500,175076
0.004843750,151236
0.004875000,133664
0.004906250,146567
0.004937500,154359
0.004968750,126977
0.005000000,120161
0.005031250,110941
0.005062500,87324
0.005093750,86809
0.005125000,123253
0.005156250,97336
0.005187500,104273
0.005218750,138927
0.005250000,138954
0.005281250,131629
0.005312500,161122
0.005343750,170403
0.005375000,131602
0.005406250,143801
0.005437500,169695
0.005468750,140657
0.005500000,139935
0.005531250,173688
0.005562500,162005
0.005593750,151698
0.005625000,158495
0.005656250,168430
0.005687500,154600
0.005718750,183727
0.005750000,207173
0.005781250,204568
0.005812500,231346
0.005843750,222077
0.005875000,209520
0.005906250,185650
0.005937500,179777
0.005968750,162589
0.006000000,137116
0.006031250,127788
0.006062500,124281
0.006093750,119629
0.006125000,118246
0.006156250,97280
0.006187500,61403
0.006218750,25896
0.006250000,-14473
0.006281250,-35863
0.006312500,-73566
0.006343750,-116515
0.006375000,-142014
0.006406250,-164893
0.006437500,-209910
0.006468750,-253081
0.006500000,-254182
0.006531250,-276317
0.006562500,-293204
0.006593750,-258352
0.006625000,-243766
0.006656250,-269422
0.006687500,-287514
0.006718750,-272703
0.006750000,-297013
0.006781250,-331214
