time,value
0.000000000,-727630
0.000031250,296820
0.000062500,-150700
0.000093750,380049
0.000125000,-99784
0.000156250,-206023
0.000187500,152686
0.000218750,228708
0.000250000,708090
0.000281250,300176
0.000312500,-165349
0.000343750,-114795
0.000375000,-161733
0.000406250,-208189
0.000437500,-857273
0.000468750,-500831
0.000500000,-880925
0.000531250,-702764
0.000562500,-144445
0.000593750,105860
0.000625000,806106
0.000656250,23714
0.000687500,381491
0.000718750,235582
0.000750000,-142436
0.000781250,93399
0.000812500,184457
0.000843750,670418
0.000875000,667488
0.000906250,510897
0.000937500,157903
0.000968750,167713
0.001000000,279049
0.001031250,400963
0.001062500,95802
0.001093750,415039
0.001125000,101224
0.001156250,134466
0.001187500,147039
0.001218750,203178
0.001250000,588972
0.001281250,91899
0.001312500,42455
0.001343750,471942
0.001375000,289443
0.001406250,311740
0.001437500,170026
0.001468750,251996
0.001500000,-44413
0.001531250,-105754
0.001562500,145532
0.001593750,197924
0.001625000,167206
0.001656250,-8596
0.001687500,257614
0.001718750,480608
0.001750000,389921
0.001781250,345081
0.001812500,-22682
0.001843750,-327043
0.001875000,639739
0.001906250,477123
0.001937500,36242
0.001968750,-774142
0.002000000,-564500
0.002031250,-449883
0.002062500,-368907
0.002093750,-100206
0.002125000,-302034
0.002156250,-734703
0.002187500,-833269
0.002218750,165551
0.002250000,528277
0.002281250,-190623
0.002312500,70700
0.002343750,-137833
0.002375000,-570545
0.002406250,-490824
0.002437500,61103
0.002468750,221942
0.002500000,-186555
0.002531250,-365482
0.002562500,-508965
0.002593750,-23731
0.002625000,-538984
0.002656250,-495266
0.002687500,-223998
0.002718750,-163923
0.002750000,155649
0.002781250,66105
0.002812500,-415716
0.002843750,-881011
0.002875000,-676137
0.002906250,-509981
0.002937500,-256805
0.002968750,418696
0.003000000,500712
0.003031250,-43882
0.003062500,-611441
0.003093750,-204272
0.003125000,-64373
0.003156250,90157
0.003187500,-133752
0.003218750,-217065
0.003250000,-80847
0.003281250,-332122
0.003312500,16139
0.003343750,-157927
0.003375000,-23555
0.003406250,93702
0.003437500,319690
0.003468750,1048818
0.003500000,1117616
0.003531250,624093
0.003562500,155157
0.003593750,205059
0.003625000,444767
0.003656250,679955
0.003687500,924397
0.003718750,690991
0.003750000,620997
0.003781250,290600
0.003812500,547341
0.003843750,901865
0.003875000,569276
0.003906250,282817
0.003937500,209149
0.003968750,88708
0.004000000,215786
0.004031250,788028
0.004062500,574863
0.004093750,250223
0.004125000,476928
0.004156250,637224
0.004187500,567255
0.004218750,679845
0.004250000,451214
0.004281250,397081
0.004312500,114463
0.004343750,84323
0.004375000,282419
0.004406250,266296
0.004437500,100683
0.004468750,304700
0.004500000,147097
0.004531250,403686
0.004562500,898471
0.004593750,420825
0.004625000,-82663
0.004656250,-182303
0.004687500,-355115
0.004718750,-430967
0.004750000,-114372
0.004781250,116592
0.004812500,280416
0.004843750,-19757
0.004875000,-193139
0.004906250,-297599
0.004937500,-359667
0.004968750,-338031
0.005000000,-99877
0.005031250,-141024
0.005062500,-303615
0.005093750,-362078
0.005125000,-570565
0.005156250,-504201
0.005187500,-423594
0.005218750,-416380
0.005250000,-539170
0.005281250,-327121
0.005312500,-237653
0.005343750,-360978
0.005375000,-854709
0.005406250,-704295
0.005437500,-441501
0.005468750,-700606
0.005500000,-59246
0.005531250,-287196
0.005562500,-87692
0.005593750,35641
0.005625000,58249
0.005656250,17262
0.005687500,-169406
0.005718750,118697
0.005750000,-68441
0.005781250,-146411
0.005812500,-420015
0.005843750,-218163
0.005875000,40395
0.005906250,123215
0.005937500,372109
0.005968750,51731
0.006000000,183169
0.006031250,64155
0.006062500,30102
0.006093750,270226
0.006125000,-188294
0.006156250,308426
0.006187500,573671
0.006218750,530452
0.006250000,484771
0.006281250,309265
0.006312500,414222
0.006343750,-96012
0.006375000,586400
0.006406250,518274
0.006437500,443595
0.006468750,117878
0.006500000,626323
0.006531250,473712
0.006562500,736882
0.006593750,587352
0.006625000,1171078
0.006656250,704864
0.006687500,304880
0.006718750,335598
0.006750000,701250
0.006781250,348360
0.006812500,184716
0.006843750,374036
0.006875000,465639
0.006906250,320542
0.006937500,124215
0.006968750,-171003
0.007000000,-43301
0.007031250,354376
0.007062500,272881
0.007093750,532262
0.007125000,369929
0.007156250,-35180
0.007187500,-343009
0.007218750,63619
0.007250000,448569
0.007281250,620531
0.007312500,201432
0.007343750,252232
0.007375000,-248064
0.007406250,219579
0.007437500,255444
0.007468750,46826
0.007500000,-361614
0.007531250,-556839
0.007562500,-586646
0.007593750,-574033
0.007625000,-18902
0.007656250,-407300
0.007687500,-364628
0.007718750,-310682
0.007750000,-183965
0.007781250,-375736
0.007812500,-240327
0.007843750,-524766
0.007875000,-588875
0.007906250,-499490
0.007937500,-405914
0.007968750,-340921
0.008000000,-488405
0.008031250,-403207
0.008062500,-421952
0.008093750,-601757
0.008125000,-70592
0.008156250,-347710
0.008187500,-722219
0.008218750,-676954
0.008250000,-291160
0.008281250,-533493
0.008312500,-683913
0.008343750,-435503
0.008375000,-727455
0.008406250,-707946
0.008437500,-591793
0.008468750,-389132
0.008500000,-600255
0.008531250,-792723
0.008562500,-880357
0.008593750,-492109
0.008625000,-493451
0.008656250,-263594
0.008687500,91778
0.008718750,123961
0.008750000,119643
0.008781250,12772
0.008812500,11066
0.008843750,79373
0.008875000,-16024
0.008906250,-49992
0.008937500,111061
0.008968750,383662
0.009000000,489864
0.009031250,624546
0.009062500,519203
0.009093750,510513
0.009125000,512875
0.009156250,579989
0.009187500,628603
0.009218750,445861
0.009250000,576018
0.009281250,447642
0.009312500,397548
0.009343750,302883
0.009375000,333388
0.009406250,317690
0.009437500,346006
0.009468750,539839
0.009500000,778322
0.009531250,233884
0.009562500,131864
0.009593750,274988
0.009625000,95951
0.009656250,65125
0.009687500,59878
0.009718750,278574
0.009750000,569028
0.009781250,510879
0.009812500,438382
0.009843750,164895
0.009875000,-217687
0.009906250,-137653
0.009937500,129028
0.009968750,191629
0.010000000,-121183
0.010031250,-242444
0.010062500,-271268
0.010093750,-272035
0.010125000,-73379
0.010156250,168129
0.010187500,304961
0.010218750,153377
0.010250000,79139
0.010281250,267030
0.010312500,87576
0.010343750,-278598
0.010375000,-423623
0.010406250,-287830
0.010437500,-250776
0.010468750,-31282
0.010500000,145566
0.010531250,153966
0.010562500,-217783
0.010593750,-474971
0.010625000,-326670
0.010656250,-322009
0.010687500,-311209
0.010718750,-598972
0.010750000,-575751
0.010781250,-665080
0.010812500,-525593
0.010843750,-120188
0.010875000,-569558
0.010906250,-727248
0.010937500,-546631
0.010968750,-481642
0.011000000,-427053
0.011031250,-275053
0.011062500,-111208
0.011093750,-339204
0.011125000,-454711
0.011156250,-301985
0.011187500,-191864
0.011218750,-265530
0.011250000,-139191
0.011281250,701916
0.011312500,503459
0.011343750,-150428
0.011375000,-194215
0.011406250,-518092
0.011437500,-636142
0.011468750,-835542
0.011500000,-199491
0.011531250,315623
0.011562500,-72226
0.011593750,243873
0.011625000,-61590
0.011656250,-4911
0.011687500,354375
0.011718750,730012
0.011750000,745743
0.011781250,575652
0.011812500,334708
0.011843750,-668199
