time,value
0.000000000,-189078
0.000031250,-217626
0.000062500,-221391
0.000093750,-112765
0.000125000,-115869
0.000156250,-92669
0.000187500,-36355
0.000218750,-18657
0.000250000,35659
0.000281250,-14991
0.000312500,-18079
0.000343750,-19381
0.000375000,-20517
0.000406250,-52109
0.000437500,-55997
0.000468750,-44023
0.000500000,-63578
0.000531250,-66357
0.000562500,-61587
0.000593750,-16729
0.000625000,-24456
0.000656250,11936
0.000687500,64654
0.000718750,38667
0.000750000,70651
0.000781250,88797
0.000812500,123669
0.000843750,119742
0.000875000,164779
0.000906250,103825
0.000937500,148355
0.000968750,204705
0.001000000,30502
0.001031250,150477
0.001062500,177433
0.001093750,25602
0.001125000,193350
0.001156250,134065
0.001187500,122823
0.001218750,134274
0.001250000,138235
0.001281250,174160
0.001312500,146966
0.001343750,167747
0.001375000,191912
0.001406250,122569
0.001437500,133535
0.001468750,60322
0.001500000,74400
0.001531250,125185
0.001562500,-78182
0.001593750,51959
0.001625000,34152
0.001656250,-80772
0.001687500,29142
0.001718750,106883
0.001750000,59466
0.001781250,230662
0.001812500,176433
0.001843750,259417
0.001875000,293213
0.001906250,271958
0.001937500,327470
0.001968750,310711
0.002000000,270703
0.002031250,330189
0.002062500,332002
0.002093750,270697
0.002125000,271773
0.002156250,320332
0.002187500,265433
0.002218750,275569
0.002250000,269420
0.002281250,173269
0.002312500,231726
0.002343750,264951
0.002375000,301987
0.002406250,266952
0.002437500,265903
0.002468750,148995
0.002500000,230712
0.002531250,111672
0.002562500,258887
0.002593750,129048
0.002625000,151825
0.002656250,206048
0.002687500,4044
0.002718750,164463
0.002750000,64161
0.002781250,188350
0.002812500,163615
0.002843750,102641
0.002875000,241627
0.002906250,52643
0.002937500,205523
0.002968750,211567
0.003000000,110978
0.003031250,175610
0.003062500,112519
0.003093750,121301
0.003125000,66686
0.003156250,168893
0.003187500,97591
0.003218750,181863
0.003250000,101372
0.003281250,52232
0.003312500,115744
0.003343750,68953
0.003375000,46481
0.003406250,139922
0.003437500,153830
0.003468750,103823
0.003500000,154308
0.003531250,174269
0.003562500,212386
0.003593750,116994
0.003625000,93874
0.003656250,138218
0.003687500,50365
0.003718750,-21753
0.003750000,23845
0.003781250,452
0.003812500,-32968
0.003843750,-43294
0.003875000,-31941
0.003906250,-39943
0.003937500,-82574
0.003968750,-27624
0.004000000,-10940
0.004031250,-79231
0.004062500,-89424
0.004093750,-120844
0.004125000,-138842
0.004156250,-123780
0.004187500,-194540
0.004218750,-141001
0.004250000,-131038
0.004281250,-190225
0.004312500,-144992
0.004343750,-132960
0.004375000,-103898
0.004406250,-89465
0.004437500,-55925
0.004468750,-31675
0.004500000,13194
0.004531250,3936
0.004562500,81025
0.004593750,120891
0.004625000,109969
0.004656250,136050
0.004687500,148361
0.004718750,129665
0.004750000,101851
0.004781250,122329
0.004812500,93487
0.004843750,80775
0.004875000,92791
0.004906250,127885
0.004937500,161623
0.004968750,177953
0.005000000,170082
0.005031250,182337
0.005062500,197843
0.005093750,186872
0.005125000,175894
0.005156250,199196
0.005187500,137940
0.005218750,119052
0.005250000,58590
0.005281250,-7081
0.005312500,-39867
0.005343750,-73738
0.005375000,-59994
0.005406250,-78396
0.005437500,-71162
0.005468750,-68514
0.005500000,-113823
0.005531250,-69865
0.005562500,-63842
0.005593750,-111447
0.005625000,-78484
0.005656250,-60641
0.005687500,-112800
0.005718750,-88448
0.005750000,-68830
0.005781250,-114847
0.005812500,-105408
0.005843750,-164872
0.005875000,-136719
0.005906250,-107468
0.005937500,-173840
0.005968750,-75906
0.006000000,-87763
0.006031250,-20250
0.006062500,-47378
0.006093750,-49977
0.006125000,30136
0.006156250,78922
0.006187500,36299
0.006218750,132265
0.006250000,148783
0.006281250,111181
0.006312500,117534
0.006343750,131848
0.006375000,48558
0.006406250,33860
0.006437500,-6323
0.006468750,-73394
0.006500000,-61628
0.006531250,-117669
0.006562500,-108817
0.006593750,-32210
0.006625000,-148140
0.006656250,-58549
0.006687500,-118184
0.006718750,-127066
0.006750000,-127463
0.006781250,-160795
0.006812500,-134850
0.006843750,-137405
0.006875000,-216387
0.006906250,-173187
0.006937500,-239954
0.006968750,-228201
0.007000000,-236277
0.007031250,-228027
0.007062500,-203410
0.007093750,-206559
0.007125000,-188704
0.007156250,-162589
0.007187500,-163959
0.007218750,-164203
0.007250000,-127209
0.007281250,-133469
0.007312500,-148637
0.007343750,-138471
0.007375000,-131003
0.007406250,-75948
0.007437500,-96362
0.007468750,-109633
0.007500000,-107840
0.007531250,-126198
0.007562500,-168470
0.007593750,-221826
0.007625000,-191902
0.007656250,-178155
0.007687500,-174833
0.007718750,-134307
0.007750000,-121766
0.007781250,-143029
0.007812500,-149250
0.007843750,-138228
0.007875000,-96838
0.007906250,-106898
0.007937500,-105799
0.007968750,-102445
0.008000000,-136135
0.008031250,-115689
0.008062500,-104817
0.008093750,-97218
0.008125000,-90209
0.008156250,-122450
0.008187500,-105675
0.008218750,-92367
0.008250000,-107809
0.008281250,-82149
0.008312500,-63574
0.008343750,-54986
0.008375000,-31069
0.008406250,-28458
0.008437500,-31734
0.008468750,-443
0.008500000,-6515
0.008531250,-12209
0.008562500,-6422
0.008593750,-20817
0.008625000,-13553
0.008656250,6015
0.008687500,50528
0.008718750,91916
0.008750000,133173
0.008781250,170279
0.008812500,184281
0.008843750,186622
0.008875000,201358
0.008906250,211115
0.008937500,206088
0.008968750,200163
0.009000000,181982
0.009031250,180021
0.009062500,172754
0.009093750,161964
0.009125000,171152
0.009156250,142104
0.009187500,102509
0.009218750,69055
0.009250000,42541
0.009281250,48879
0.009312500,41789
0.009343750,35462
0.009375000,46393
0.009406250,42217
0.009437500,20750
0.009468750,1431
0.009500000,-21261
0.009531250,-44494
0.009562500,-67354
0.009593750,-87322
0.009625000,-104801
0.009656250,-119128
0.009687500,-139993
0.009718750,-160892
0.009750000,-164844
0.009781250,-141380
0.009812500,-115965
0.009843750,-129324
0.009875000,-99324
0.009906250,-54045
0.009937500,-73927
0.009968750,-42833
0.010000000,-37378
0.010031250,-7056
0.010062500,-8481
0.010093750,-37285
0.010125000,-34446
0.010156250,-64640
0.010187500,-117672
0.010218750,-109466
0.010250000,-106734
0.010281250,-101387
0.010312500,-101284
0.010343750,-75688
0.010375000,-47489
0.010406250,-71637
0.010437500,-44219
0.010468750,-6245
0.010500000,-8332
0.010531250,3677
0.010562500,-15532
0.010593750,-57481
0.010625000,-58096
0.010656250,-52401
0.010687500,-42996
0.010718750,-54747
0.010750000,-83592
0.010781250,-92065
0.010812500,-139185
0.010843750,-154781
0.010875000,-118117
0.010906250,-108202
0.010937500,-106317
0.010968750,-110708
0.011000000,-131171
0.011031250,-129003
0.011062500,-110734
0.011093750,-108727
0.011125000,-109857
0.011156250,-133609
0.011187500,-167365
0.011218750,-181587
0.011250000,-176233
0.011281250,-173136
0.011312500,-140913
0.011343750,-113206
0.011375000,-139263
0.011406250,-123572
0.011437500,-59365
0.011468750,-21680
0.011500000,15178
0.011531250,54339
0.011562500,67607
0.011593750,76583
0.011625000,84820
0.011656250,134217
0.011687500,159989
0.011718750,168681
0.011750000,167167
0.011781250,169362
0.011812500,165732
0.011843750,117764
0.011875000,121730
0.011906250,151421
0.011937500,135485
0.011968750,146638
0.012000000,139523
0.012031250,128178
0.012062500,134489
0.012093750,162529
0.012125000,173820
0.012156250,163096
0.012187500,144280
0.012218750,126410
0.012250000,116072
0.012281250,94264
0.012312500,94501
0.012343750,107162
0.012375000,115964
0.012406250,111211
0.012437500,103145
0.012468750,117923
0.012500000,131747
0.012531250,145863
0.012562500,122519
0.012593750,123417
0.012625000,156829
0.012656250,155384
0.012687500,159498
0.012718750,188075
0.012750000,208147
0.012781250,206984
0.012812500,195500
0.012843750,195520
0.012875000,167132
0.012906250,131531
0.012937500,113469
0.012968750,95611
0.013000000,89082
0.013031250,84251
0.013062500,101382
0.013093750,127080
0.013125000,122933
0.013156250,124426
0.013187500,132705
0.013218750,106725
0.013250000,49672
0.013281250,11023
0.013312500,-215
0.013343750,-24675
0.013375000,-48785
0.013406250,-66904
0.013437500,-81512
0.013468750,-92678
0.013500000,-119983
0.013531250,-144102
0.013562500,-147387
0.013593750,-140871
0.013625000,-127303
0.013656250,-98664
0.013687500,-85601
0.013718750,-58224
0.013750000,-27560
0.013781250,15177
0.013812500,42034
0.013843750,48818
0.013875000,67067
0.013906250,67783
0.013937500,70485
0.013968750,89235
0.014000000,116383
0.014031250,110926
0.014062500,123980
0.014093750,154942
0.014125000,184515
0.014156250,208262
0.014187500,210502
0.014218750,212979
0.014250000,236704
0.014281250,243441
0.014312500,246126
0.014343750,247909
0.014375000,219910
0.014406250,202006
0.014437500,192497
0.014468750,175573
0.014500000,139605
0.014531250,106711
0.014562500,70124
0.014593750,43611
0.014625000,33380
0.014656250,39236
0.014687500,58436
0.014718750,74395
0.014750000,87781
0.014781250,97217
0.014812500,133703
0.014843750,172503
0.014875000,191420
0.014906250,198241
0.014937500,193887
0.014968750,183215
0.015000000,162208
0.015031250,168289
0.015062500,183871
0.015093750,183322
0.015125000,166441
0.015156250,167207
0.015187500,169245
0.015218750,178145
0.015250000,207395
0.015281250,217753
0.015312500,227683
0.015343750,238261
0.015375000,238484
0.015406250,247113
0.015437500,236961
0.015468750,199846
0.015500000,189280
0.015531250,168019
0.015562500,139933
0.015593750,112781
0.015625000,108007
0.015656250,109247
0.015687500,75373
0.015718750,66933
0.015750000,69364
0.015781250,64631
0.015812500,70856
0.015843750,96972
0.015875000,127987
0.015906250,137056
0.015937500,126735
0.015968750,140060
0.016000000,131724
0.016031250,110066
0.016062500,103082
0.016093750,87527
0.016125000,75847
0.016156250,42238
0.016187500,15029
0.016218750,-1655
0.016250000,-32480
0.016281250,-36630
0.016312500,-23618
0.016343750,-16673
0.016375000,-29246
0.016406250,-31436
0.016437500,-25833
0.016468750,-22359
0.016500000,-30315
0.016531250,-57829
0.016562500,-79392
0.016593750,-104494
0.016625000,-143523
0.016656250,-175376
0.016687500,-231482
0.016718750,-232693
0.016750000,-286507
0.016781250,-268251
0.016812500,-245794
0.016843750,-211545
0.016875000,-210915
0.016906250,-228733
0.016937500,-144258
0.016968750,-195826
0.017000000,-266886
0.017031250,-181490
0.017062500,-296091
0.017093750,-184922
0.017125000,-298566
0.017156250,-247619
0.017187500,-308889
0.017218750,-306355
0.017250000,-250771
0.017281250,-322170
0.017312500,-277247
0.017343750,-309792
0.017375000,-355760
0.017406250,-194654
0.017437500,-391677
0.017468750,-237731
0.017500000,-281852
0.017531250,-129123
0.017562500,-226306
0.017593750,-215631
0.017625000,-126299
0.017656250,-234129
0.017687500,-199654
0.017718750,-216725
0.017750000,-230199
0.017781250,-239888
0.017812500,-304247
0.017843750,-156154
0.017875000,-288939
0.017906250,-213839
0.017937500,-193381
0.017968750,-107281
0.018000000,-200635
0.018031250,-215693
0.018062500,-91942
0.018093750,-149685
0.018125000,-230912
0.018156250,-152755
0.018187500,-188260
0.018218750,-220398
0.018250000,-293085
0.018281250,-226345
0.018312500,-222816
0.018343750,-241632
0.018375000,-224962
0.018406250,-144008
0.018437500,-127656
0.018468750,-156870
0.018500000,-92109
0.018531250,1308
0.018562500,-6648
0.018593750,41778
0.018625000,26518
0.018656250,20790
0.018687500,38722
0.018718750,-4982
0.018750000,2371
0.018781250,41627
0.018812500,-20220
0.018843750,2217
0.018875000,-16002
0.018906250,-13993
0.018937500,-13083
0.018968750,-5388
0.019000000,-14130
0.019031250,-69608
0.019062500,-110774
0.019093750,-54387
0.019125000,-48854
0.019156250,-10496
0.019187500,25447
0.019218750,-15689
0.019250000,-18790
0.019281250,-95880
0.019312500,-148631
0.019343750,-134645
0.019375000,-163068
0.019406250,-204083
0.019437500,-218248
0.019468750,-192448
0.019500000,-198178
0.019531250,-181874
0.019562500,-152424
0.019593750,-116674
0.019625000,-107541
0.019656250,-90467
0.019687500,-111710
0.019718750,-123074
0.019750000,-107091
0.019781250,-108761
0.019812500,-122493
0.019843750,-131967
0.019875000,-161025
0.019906250,-148019
0.019937500,-144770
0.019968750,-124312
0.020000000,-109440
0.020031250,-77927
0.020062500,-60281
0.020093750,-82608
0.020125000,-46533
0.020156250,-21317
0.020187500,-28061
0.020218750,-14209
0.020250000,-42871
0.020281250,-14143
0.020312500,-43219
0.020343750,-64484
0.020375000,-36734
0.020406250,-29423
0.020437500,-64191
0.020468750,-91881
0.020500000,-102226
0.020531250,-92102
0.020562500,-95517
0.020593750,-28488
0.020625000,10003
0.020656250,39075
0.020687500,24666
0.020718750,48683
0.020750000,86583
0.020781250,94274
0.020812500,133096
0.020843750,82510
0.020875000,144192
0.020906250,167673
0.020937500,9413
0.020968750,175684
0.021000000,157399
0.021031250,46118
0.021062500,202337
0.021093750,88744
0.021125000,116938
0.021156250,92635
0.021187500,100482
0.021218750,123004
0.021250000,97744
0.021281250,134909
0.021312500,177733
0.021343750,115088
0.021375000,103186
0.021406250,89035
0.021437500,123487
0.021468750,77434
0.021500000,-80477
0.021531250,158663
0.021562500,2061
0.021593750,-37607
0.021625000,88456
0.021656250,145799
0.021687500,92416
0.021718750,260561
0.021750000,226370
0.021781250,277261
0.021812500,291355
0.021843750,308434
0.021875000,381526
0.021906250,337925
0.021937500,344250
0.021968750,418355
0.022000000,368798
0.022031250,371062
0.022062500,381492
0.022093750,397680
0.022125000,372540
0.022156250,334611
0.022187500,343610
0.022218750,278495
0.022250000,320768
0.022281250,410193
0.022312500,383484
0.022343750,397548
0.022375000,349426
0.022406250,285883
0.022437500,332975
0.022468750,207132
0.022500000,327520
0.022531250,137719
0.022562500,197199
0.022593750,212619
0.022625000,63410
0.022656250,142261
0.022687500,86912
0.022718750,187615
0.022750000,100885
0.022781250,126180
0.022812500,155508
0.022843750,26023
0.022875000,138135
0.022906250,155551
0.022937500,118670
0.022968750,191400
0.023000000,104070
0.023031250,162985
0.023062500,95389
0.023093750,133039
0.023125000,113292
0.023156250,77321
0.023187500,30128
0.023218750,8113
0.023250000,45224
0.023281250,43059
0.023312500,-18310
0.023343750,161663
0.023375000,97704
0.023406250,118771
0.023437500,119025
0.023468750,105899
0.023500000,150376
0.023531250,6840
0.023562500,90918
0.023593750,61302
0.023625000,25389
0.023656250,-48971
0.023687500,17776
0.023718750,-38945
0.023750000,-52608
0.023781250,-77625
0.023812500,-72650
0.023843750,-126555
0.023875000,-130374
0.023906250,-85085
0.023937500,-70174
0.023968750,-105071
0.024000000,-91290
0.024031250,-125061
0.024062500,-137006
0.024093750,-169468
0.024125000,-223664
0.024156250,-165224
0.024187500,-191040
0.024218750,-207694
0.024250000,-187641
0.024281250,-166018
0.024312500,-131331
0.024343750,-90808
0.024375000,-38153
0.024406250,32792
0.024437500,32599
0.024468750,27597
0.024500000,124282
0.024531250,135552
0.024562500,155776
0.024593750,190297
0.024625000,241478
0.024656250,200392
0.024687500,153368
0.024718750,153377
0.024750000,126697
0.024781250,107608
0.024812500,117909
0.024843750,143360
0.024875000,155305
0.024906250,158141
0.024937500,141395
0.024968750,182416
0.025000000,197833
0.025031250,181663
0.025062500,172166
0.025093750,193874
0.025125000,142344
0.025156250,70662
0.025187500,35553
0.025218750,-34159
0.025250000,-89384
0.025281250,-110118
0.025312500,-127027
0.025343750,-101297
0.025375000,-127832
0.025406250,-76855
0.025437500,-112536
0.025468750,-119016
0.025500000,-128627
0.025531250,-164870
0.025562500,-100868
0.025593750,-73015
0.025625000,-95689
0.025656250,-63575
0.025687500,-43197
0.025718750,-98790
0.025750000,-97735
0.025781250,-104231
0.025812500,-88832
0.025843750,-66754
0.025875000,-109424
0.025906250,-60051
0.025937500,-43933
0.025968750,6386
0.026000000,6504
0.026031250,29361
0.026062500,108826
0.026093750,143179
0.026125000,108133
0.026156250,223118
0.026187500,177912
0.026218750,104185
0.026250000,81605
0.026281250,85766
0.026312500,-39014
0.026343750,-2350
0.026375000,-73517
0.026406250,-98947
0.026437500,-113590
0.026468750,-184872
0.026500000,-170195
0.026531250,-115914
0.026562500,-234528
0.026593750,-115507
0.026625000,-187613
0.026656250,-166399
0.026687500,-143055
0.026718750,-198812
0.026750000,-144817
0.026781250,-154792
0.026812500,-224319
0.026843750,-173628
0.026875000,-280089
0.026906250,-263029
0.026937500,-298919
0.026968750,-287624
0.027000000,-242674
0.027031250,-234809
0.027062500,-192854
0.027093750,-153421
0.027125000,-164856
0.027156250,-174045
0.027187500,-145622
0.027218750,-155240
0.027250000,-153485
0.027281250,-134144
0.027312500,-101498
0.027343750,-53465
0.027375000,-59660
0.027406250,-44727
0.027437500,-57707
0.027468750,-80330
0.027500000,-126414
0.027531250,-180713
0.027562500,-145110
0.027593750,-139636
0.027625000,-121472
0.027656250,-75838
0.027687500,-77938
0.027718750,-73402
0.027750000,-74307
0.027781250,-57218
0.027812500,-28070
0.027843750,-42739
0.027875000,-32282
0.027906250,-67003
0.027937500,-105592
0.027968750,-113789
0.028000000,-131735
0.028031250,-113861
0.028062500,-86959
0.028093750,-86930
0.028125000,-72914
0.028156250,-96888
0.028187500,-114488
0.028218750,-71825
0.028250000,-59792
0.028281250,-52310
0.028312500,-18377
0.028343750,-21022
0.028375000,544
0.028406250,36773
0.028437500,48107
0.028468750,54798
0.028500000,37826
0.028531250,4049
0.028562500,-1025
0.028593750,6890
0.028625000,38418
0.028656250,92471
0.028687500,151784
0.028718750,180449
0.028750000,185737
0.028781250,202100
0.028812500,217131
0.028843750,214386
0.028875000,200124
0.028906250,177742
0.028937500,131478
0.028968750,119938
0.029000000,114054
0.029031250,110876
0.029062500,127052
0.029093750,97422
0.029125000,55381
0.029156250,30473
0.029187500,-11669
0.029218750,-36425
0.029250000,-43806
0.029281250,-40696
0.029312500,-30644
0.029343750,-25310
0.029375000,-32471
0.029406250,-40259
0.029437500,-67341
0.029468750,-80641
0.029500000,-94339
0.029531250,-136974
0.029562500,-173830
