time,value
0.000000000,117945
0.000031250,85271
0.000062500,77523
0.000093750,28796
0.000125000,-252
0.000156250,-19815
0.000187500,-45388
0.000218750,-93158
0.000250000,-139313
0.000281250,-153087
0.000312500,-203890
0.000343750,-261321
0.000375000,-290441
0.000406250,-308448
0.000437500,-307611
0.000468750,-323144
0.000500000,-317894
0.000531250,-304629
0.000562500,-298300
0.000593750,-284139
0.000625000,-282689
0.000656250,-272902
0.000687500,-272464
0.000718750,-280760
0.000750000,-235177
0.000781250,-202413
0.000812500,-170327
0.000843750,-157278
0.000875000,-145975
0.000906250,-123576
0.000937500,-156580
0.000968750,-143906
0.001000000,-137660
0.001031250,-133861
0.001062500,-150965
0.001093750,-165309
0.001125000,-122637
0.001156250,-87202
0.001187500,-85482
0.001218750,-138429
0.001250000,-130438
0.001281250,-156986
0.001312500,-167556
0.001343750,-159717
0.001375000,-141805
0.001406250,-143816
0.001437500,-139091
0.001468750,-101986
0.001500000,-105980
0.001531250,-80156
0.001562500,-72448
0.001593750,-56248
0.001625000,-53138
0.001656250,-46250
0.001687500,-9805
0.001718750,41752
0.001750000,43973
0.001781250,58325
0.001812500,79224
0.001843750,67695
0.001875000,47497
0.001906250,65204
0.001937500,102308
0.001968750,128906
0.002000000,167176
0.002031250,203080
0.002062500,249429
0.002093750,278769
0.002125000,290233
0.002156250,319195
0.002187500,355382
0.002218750,380497
0.002250000,391488
0.002281250,417982
0.002312500,462179
0.002343750,473125
0.002375000,459756
0.002406250,470356
0.002437500,454970
0.002468750,414325
0.002500000,399704
0.002531250,384656
0.002562500,357849
0.002593750,323994
0.002625000,315295
0.002656250,287311
0.002687500,230023
0.002718750,213183
0.002750000,180725
0.002781250,139416
0.002812500,140994
0.002843750,120737
0.002875000,98349
0.002906250,71315
0.002937500,63302
0.002968750,66155
0.003000000,81834
0.003031250,113521
0.003062500,146231
0.003093750,192688
0.003125000,236865
0.003156250,252599
0.003187500,248025
0.003218750,258874
0.003250000,284969
0.003281250,310660
0.003312500,335057
0.003343750,351252
0.003375000,382586
0.003406250,388179
0.003437500,408754
0.003468750,440760
0.003500000,425176
0.003531250,386701
0.003562500,356943
0.003593750,354782
0.003625000,328380
0.003656250,295526
0.003687500,260070
0.003718750,235632
0.003750000,197366
0.003781250,164557
0.003812500,119831
0.003843750,107128
0.003875000,64927
0.003906250,8865
0.003937500,-53226
0.003968750,-83954
0.004000000,-114827
0.004031250,-163230
0.004062500,-174487
0.004093750,-207953
0.004125000,-228679
0.004156250,-234234
0.004187500,-235090
0.004218750,-240922
0.004250000,-235656
0.004281250,-214113
0.004312500,-260906
0.004343750,-295004
0.004375000,-309380
0.004406250,-311521
0.004437500,-333002
0.004468750,-339751
0.004500000,-279970
0.004531250,-230786
0.004562500,-216993
0.004593750,-187741
0.004625000,-129474
0.004656250,-113625
0.004687500,-111339
0.004718750,-71814
0.004750000,-38085
0.004781250,-40602
0.004812500,-27609
0.004843750,15833
0.004875000,24942
0.004906250,45731
0.004937500,29572
0.004968750,24189
0.005000000,16050
0.005031250,30467
0.005062500,10304
0.005093750,-9012
0.005125000,-16430
0.005156250,-29376
0.005187500,-22044
0.005218750,-6344
0.005250000,-13272
0.005281250,-43600
0.005312500,-39270
0.005343750,-18254
0.005375000,-27166
0.005406250,-36675
0.005437500,-14390
0.005468750,-22374
0.005500000,-34801
0.005531250,-56649
0.005562500,-38542
0.005593750,-19410
0.005625000,-32994
0.005656250,-48093
0.005687500,-17504
0.005718750,28231
0.005750000,29757
0.005781250,32444
0.005812500,81645
0.005843750,96233
0.005875000,110081
0.005906250,132747
0.005937500,152677
0.005968750,142641
0.006000000,136703
0.006031250,142602
0.006062500,132738
0.006093750,136898
0.006125000,133474
0.006156250,148998
0.006187500,168644
0.006218750,146487
0.006250000,149492
0.006281250,137808
0.006312500,119254
0.006343750,98738
0.006375000,63664
0.006406250,27580
0.006437500,10855
0.006468750,-20133
0.006500000,-36850
0.006531250,-65846
0.006562500,-67330
0.006593750,-95088
0.006625000,-96797
0.006656250,-108018
0.006687500,-123341
0.006718750,-147939
0.006750000,-155235
0.006781250,-142325
0.006812500,-129809
0.006843750,-138683
0.006875000,-146707
0.006906250,-138598
0.006937500,-148307
0.006968750,-158192
0.007000000,-176054
0.007031250,-168283
0.007062500,-179609
0.007093750,-187428
0.007125000,-189364
0.007156250,-153981
0.007187500,-145665
0.007218750,-135929
0.007250000,-104273
0.007281250,-74045
0.007312500,-60575
0.007343750,-46697
0.007375000,-23075
0.007406250,-20763
0.007437500,-24325
0.007468750,-23217
0.007500000,16698
0.007531250,40129
0.007562500,94326
0.007593750,138038
0.007625000,158337
0.007656250,164095
0.007687500,143602
0.007718750,161390
0.007750000,151334
0.007781250,125466
0.007812500,125757
0.007843750,121479
0.007875000,135794
0.007906250,128804
0.007937500,124211
0.007968750,123505
0.008000000,89183
0.008031250,110747
0.008062500,115400
0.008093750,85984
0.008125000,59073
0.008156250,54795
0.008187500,26310
0.008218750,-20182
0.008250000,-23097
0.008281250,-31841
0.008312500,-49329
0.008343750,-56692
0.008375000,-82922
0.008406250,-100773
0.008437500,-130358
0.008468750,-161533
