time,value
0.000000000,53145
0.000031250,298500
0.000062500,426823
0.000093750,177266
0.000125000,325132
0.000156250,317051
0.000187500,183331
0.000218750,297488
0.000250000,273984
0.000281250,523386
0.000312500,-39430
0.000343750,440778
0.000375000,371335
0.000406250,254108
0.000437500,-35238
0.000468750,342186
0.000500000,311932
0.000531250,99315
0.000562500,-20381
0.000593750,232503
0.000625000,229290
0.000656250,-150883
0.000687500,44788
0.000718750,219364
0.000750000,29959
0.000781250,-43399
0.000812500,9906
0.000843750,171450
0.000875000,31718
0.000906250,102132
0.000937500,138484
0.000968750,54560
0.001000000,214110
0.001031250,42563
0.001062500,12964
0.001093750,284618
0.001125000,-56840
0.001156250,86540
0.001187500,-41024
0.001218750,38253
0.001250000,36891
0.001281250,-146685
0.001312500,-29440
0.001343750,-139603
0.001375000,-65913
0.001406250,-85061
0.001437500,-63608
0.001468750,-132861
0.001500000,-56688
0.001531250,-126405
0.001562500,-68643
0.001593750,59273
0.001625000,-301541
0.001656250,-61367
0.001687500,9513
0.001718750,-41034
0.001750000,-237101
0.001781250,28741
0.001812500,-133375
0.001843750,-9928
0.001875000,-135650
0.001906250,-95874
0.001937500,78105
0.001968750,-44512
0.002000000,-5901
0.002031250,-26551
0.002062500,138282
0.002093750,37772
0.002125000,-67892
0.002156250,112664
0.002187500,191995
0.002218750,-222629
0.002250000,254000
0.002281250,-136407
0.002312500,-104702
0.002343750,36632
0.002375000,-30198
0.002406250,-107886
0.002437500,-35155
0.002468750,54319
0.002500000,54879
0.002531250,-272401
0.002562500,58348
0.002593750,-35888
0.002625000,-19424
0.002656250,-173256
0.002687500,92309
0.002718750,85105
0.002750000,-209097
0.002781250,73738
0.002812500,33204
0.002843750,70252
0.002875000,58363
0.002906250,-70326
0.002937500,279933
0.002968750,94678
0.003000000,11437
0.003031250,272760
0.003062500,167836
0.003093750,148764
0.003125000,302456
0.003156250,156997
0.003187500,366026
0.003218750,354619
0.003250000,213643
0.003281250,417177
0.003312500,404331
0.003343750,301309
0.003375000,302637
