time,value
0.000000000,-226077
0.000031250,-255719
0.000062500,-227529
0.000093750,-256113
0.000125000,-286767
0.000156250,-309366
0.000187500,-335963
0.000218750,-320093
0.000250000,-303417
0.000281250,-340131
0.000312500,-320847
0.000343750,-314988
0.000375000,-322165
0.000406250,-322171
0.000437500,-331426
0.000468750,-313312
0.000500000,-382235
0.000531250,-411698
0.000562500,-389482
0.000593750,-406104
0.000625000,-399236
0.000656250,-377923
0.000687500,-365729
0.000718750,-373828
0.000750000,-382089
0.000781250,-365086
0.000812500,-317379
0.000843750,-364163
0.000875000,-402629
0.000906250,-384866
0.000937500,-346613
0.000968750,-315487
0.001000000,-281718
0.001031250,-257468
0.001062500,-247395
0.001093750,-197912
0.001125000,-180931
0.001156250,-161045
0.001187500,-133886
0.001218750,-91541
0.001250000,-71047
0.001281250,-51230
0.001312500,-17182
0.001343750,1086
0.001375000,49254
0.001406250,83807
0.001437500,97254
0.001468750,128311
0.001500000,164427
0.001531250,181717
0.001562500,180114
0.001593750,234851
0.001625000,240944
0.001656250,237153
0.001687500,236925
0.001718750,207077
0.001750000,198463
0.001781250,193067
0.001812500,178241
0.001843750,186409
0.001875000,193620
0.001906250,178734
0.001937500,175046
0.001968750,177920
0.002000000,173855
0.002031250,206990
0.002062500,200512
0.002093750,168418
0.002125000,143165
0.002156250,143701
0.002187500,167057
0.002218750,178753
0.002250000,185161
0.002281250,166462
0.002312500,155930
0.002343750,176934
0.002375000,163619
0.002406250,166316
0.002437500,211678
0.002468750,192395
0.002500000,163648
0.002531250,209218
0.002562500,225868
0.002593750,161940
0.002625000,172139
0.002656250,264139
0.002687500,132142
0.002718750,145951
0.002750000,184232
0.002781250,146685
0.002812500,88554
0.002843750,66772
0.002875000,123745
0.002906250,2039
0.002937500,-29545
0.002968750,-20997
0.003000000,-143162
0.003031250,-116891
0.003062500,-165794
0.003093750,-229012
0.003125000,-275845
0.003156250,-339091
0.003187500,-336536
0.003218750,-437253
0.003250000,-485219
0.003281250,-501173
0.003312500,-547005
0.003343750,-629851
0.003375000,-675532
0.003406250,-659637
0.003437500,-761149
0.003468750,-824657
0.003500000,-703007
0.003531250,-730065
0.003562500,-808813
0.003593750,-684321
0.003625000,-600707
0.003656250,-763484
0.003687500,-568190
0.003718750,-512494
0.003750000,-658723
0.003781250,-574999
0.003812500,-416241
0.003843750,-569079
0.003875000,-496179
0.003906250,-388834
0.003937500,-412898
0.003968750,-352037
0.004000000,-344488
0.004031250,-329784
0.004062500,-154827
0.004093750,-191920
0.004125000,-303612
0.004156250,-79474
0.004187500,-110330
0.004218750,-163826
0.004250000,-126139
0.004281250,62471
0.004312500,-32232
0.004343750,-40378
0.004375000,157290
0.004406250,-59687
0.004437500,169921
0.004468750,167922
0.004500000,62520
0.004531250,232863
0.004562500,238387
0.004593750,229339
0.004625000,262499
0.004656250,277353
0.004687500,331668
0.004718750,403338
0.004750000,412247
0.004781250,363551
0.004812500,527822
0.004843750,532326
0.004875000,508127
0.004906250,617852
0.004937500,580014
0.004968750,655915
0.005000000,681764
0.005031250,676585
0.005062500,728043
0.005093750,735691
0.005125000,761898
0.005156250,731299
0.005187500,789468
0.005218750,815222
0.005250000,763700
0.005281250,853131
0.005312500,805236
0.005343750,724775
0.005375000,789739
0.005406250,708547
0.005437500,669695
0.005468750,676623
0.005500000,599445
0.005531250,539107
0.005562500,498769
0.005593750,471171
0.005625000,418060
0.005656250,345647
0.005687500,335848
0.005718750,261986
0.005750000,251537
0.005781250,254982
0.005812500,206928
0.005843750,137221
0.005875000,125420
0.005906250,147893
0.005937500,109145
0.005968750,61266
0.006000000,2397
0.006031250,-22407
0.006062500,-47641
0.006093750,-117467
0.006125000,-125879
0.006156250,-106345
0.006187500,-143021
0.006218750,-183064
0.006250000,-173114
0.006281250,-189195
0.006312500,-220279
0.006343750,-218594
0.006375000,-203084
0.006406250,-227858
0.006437500,-276182
0.006468750,-255046
0.006500000,-353836
0.006531250,-318421
0.006562500,-383170
0.006593750,-407690
0.006625000,-415085
0.006656250,-461859
0.006687500,-469240
0.006718750,-475770
0.006750000,-513729
0.006781250,-524617
0.006812500,-525593
0.006843750,-529399
0.006875000,-539478
0.006906250,-511223
0.006937500,-483626
0.006968750,-522666
0.007000000,-504649
0.007031250,-508496
0.007062500,-459006
0.007093750,-505188
0.007125000,-385912
0.007156250,-432559
0.007187500,-325263
0.007218750,-315594
0.007250000,-284130
0.007281250,-344482
0.007312500,-96928
0.007343750,-260226
0.007375000,-138516
0.007406250,-5042
0.007437500,-71498
0.007468750,32961
0.007500000,68097
