time,value
0.000000000,-95574
0.000031250,128008
0.000062500,-113500
0.000093750,54450
0.000125000,47012
0.000156250,-19579
0.000187500,75684
0.000218750,46725
0.000250000,80949
0.000281250,133286
0.000312500,66769
0.000343750,104027
0.000375000,95918
0.000406250,133738
0.000437500,177554
0.000468750,138458
0.000500000,168726
0.000531250,138080
0.000562500,180581
0.000593750,160737
0.000625000,108486
0.000656250,97273
0.000687500,138164
0.000718750,64928
0.000750000,35954
0.000781250,42515
0.000812500,-43427
0.000843750,-862
0.000875000,-47396
0.000906250,-103758
0.000937500,-123777
0.000968750,-216662
0.001000000,-219852
0.001031250,-213866
0.001062500,-265808
0.001093750,-336072
0.001125000,-300711
0.001156250,-331991
0.001187500,-365734
0.001218750,-394889
0.001250000,-345955
0.001281250,-334973
0.001312500,-343050
0.001343750,-354449
0.001375000,-388860
0.001406250,-336270
0.001437500,-346685
0.001468750,-397075
0.001500000,-378797
0.001531250,-371910
0.001562500,-354905
0.001593750,-357205
0.001625000,-350038
0.001656250,-317692
0.001687500,-300312
0.001718750,-349411
0.001750000,-312317
0.001781250,-274417
0.001812500,-287604
0.001843750,-269218
0.001875000,-263990
0.001906250,-299495
0.001937500,-288818
0.001968750,-287068
0.002000000,-316876
0.002031250,-312821
0.002062500,-329022
0.002093750,-334015
0.002125000,-348012
0.002156250,-361760
0.002187500,-334103
0.002218750,-351425
0.002250000,-314670
0.002281250,-290056
0.002312500,-275081
0.002343750,-252925
0.002375000,-227864
0.002406250,-240995
0.002437500,-200025
0.002468750,-169743
0.002500000,-157156
0.002531250,-133835
0.002562500,-117126
0.002593750,-73002
0.002625000,-32142
0.002656250,-3773
0.002687500,48966
0.002718750,59202
0.002750000,65364
0.002781250,124861
0.002812500,151582
0.002843750,150503
0.002875000,179371
0.002906250,222062
0.002937500,249790
0.002968750,222779
0.003000000,231824
0.003031250,275673
0.003062500,276252
0.003093750,252728
0.003125000,248239
0.003156250,237994
0.003187500,199535
0.003218750,180049
0.003250000,181800
0.003281250,176359
0.003312500,143022
0.003343750,143054
0.003375000,148973
0.003406250,118124
0.003437500,103479
0.003468750,68161
0.003500000,49056
0.003531250,39098
0.003562500,-503
0.003593750,-6771
0.003625000,5514
0.003656250,-26325
0.003687500,-51890
0.003718750,-56215
0.003750000,-91968
0.003781250,-117639
0.003812500,-120940
0.003843750,-109752
0.003875000,-113441
0.003906250,-123158
0.003937500,-122111
0.003968750,-103077
0.004000000,-76282
0.004031250,-103671
0.004062500,-118975
0.004093750,-106529
0.004125000,-120512
0.004156250,-153954
0.004187500,-161951
0.004218750,-165750
0.004250000,-197982
0.004281250,-229823
0.004312500,-209848
0.004343750,-215268
0.004375000,-236634
0.004406250,-237098
0.004437500,-267285
0.004468750,-247240
0.004500000,-248405
0.004531250,-260869
0.004562500,-270702
0.004593750,-286263
0.004625000,-267308
0.004656250,-252417
0.004687500,-282966
0.004718750,-294823
0.004750000,-280919
0.004781250,-276447
0.004812500,-275940
0.004843750,-269953
0.004875000,-263790
0.004906250,-257511
0.004937500,-236300
0.004968750,-214445
0.005000000,-209753
0.005031250,-182954
0.005062500,-154534
0.005093750,-141652
0.005125000,-127241
0.005156250,-90739
0.005187500,-73506
0.005218750,-59161
0.005250000,-58965
0.005281250,-34333
0.005312500,4845
0.005343750,19180
0.005375000,57861
0.005406250,95798
0.005437500,88029
0.005468750,138864
0.005500000,192804
0.005531250,180778
0.005562500,214982
0.005593750,211056
0.005625000,221614
0.005656250,211525
0.005687500,238342
0.005718750,295239
0.005750000,270546
0.005781250,278092
0.005812500,315607
0.005843750,324932
0.005875000,338106
0.005906250,359699
0.005937500,355460
0.005968750,351623
0.006000000,308575
0.006031250,339466
0.006062500,343263
0.006093750,349984
0.006125000,342909
