time,value
0.000000000,440203
0.000031250,520791
0.000062500,403100
0.000093750,369896
0.000125000,389828
0.000156250,419615
0.000187500,290924
0.000218750,225282
0.000250000,255991
0.000281250,78722
0.000312500,135385
0.000343750,-20599
0.000375000,-41458
0.000406250,15798
0.000437500,-184545
0.000468750,-147386
0.000500000,-180127
0.000531250,-198346
0.000562500,-247974
0.000593750,-173258
0.000625000,-214970
0.000656250,-326467
0.000687500,-167901
0.000718750,-238488
0.000750000,-238022
0.000781250,-165608
0.000812500,-287555
0.000843750,-345529
0.000875000,-309259
0.000906250,-284948
0.000937500,-374253
0.000968750,-273061
0.001000000,-305833
0.001031250,-392565
0.001062500,-365870
0.001093750,-452909
0.001125000,-433758
0.001156250,-455322
0.001187500,-482795
0.001218750,-547571
0.001250000,-562712
0.001281250,-588454
0.001312500,-664304
0.001343750,-659845
0.001375000,-601717
0.001406250,-764692
0.001437500,-712374
0.001468750,-748699
0.001500000,-673489
0.001531250,-764215
0.001562500,-758196
0.001593750,-632342
0.001625000,-760426
0.001656250,-762452
0.001687500,-717830
0.001718750,-733461
0.001750000,-530416
0.001781250,-846275
0.001812500,-530496
0.001843750,-495403
0.001875000,-461843
0.001906250,-618974
0.001937500,-334277
0.001968750,-36778
0.002000000,-570120
0.002031250,-304303
0.002062500,295771
0.002093750,-471315
0.002125000,63568
0.002156250,-93769
0.002187500,199667
0.002218750,141066
0.002250000,-183436
0.002281250,524925
0.002312500,239771
0.002343750,121147
0.002375000,422234
0.002406250,398295
0.002437500,432625
0.002468750,215908
0.002500000,443068
0.002531250,530349
0.002562500,223896
0.002593750,324240
0.002625000,534638
0.002656250,442578
0.002687500,265993
0.002718750,445540
0.002750000,450918
0.002781250,432276
0.002812500,307034
0.002843750,425739
0.002875000,522669
0.002906250,368283
0.002937500,360849
0.002968750,530072
0.003000000,433126
0.003031250,465615
0.003062500,335478
0.003093750,506420
0.003125000,538370
0.003156250,347143
0.003187500,505207
0.003218750,483971
0.003250000,535505
0.003281250,388615
0.003312500,327856
0.003343750,518544
0.003375000,331537
0.003406250,256016
0.003437500,259824
0.003468750,298378
0.003500000,188339
0.003531250,34343
0.003562500,169976
0.003593750,76715
0.003625000,-91727
0.003656250,-124348
0.003687500,-92118
0.003718750,-178982
0.003750000,-267239
0.003781250,-251084
0.003812500,-263154
0.003843750,-326881
0.003875000,-419105
0.003906250,-365661
0.003937500,-369495
0.003968750,-489854
0.004000000,-442143
0.004031250,-397440
0.004062500,-456462
0.004093750,-510151
0.004125000,-465614
0.004156250,-447908
0.004187500,-482545
0.004218750,-451928
0.004250000,-463819
0.004281250,-455786
0.004312500,-452232
0.004343750,-484332
0.004375000,-395667
0.004406250,-398869
0.004437500,-439795
0.004468750,-400060
0.004500000,-349587
0.004531250,-362894
0.004562500,-372653
0.004593750,-352294
0.004625000,-312602
0.004656250,-338459
0.004687500,-346928
0.004718750,-280030
0.004750000,-296581
0.004781250,-232062
0.004812500,-274400
0.004843750,-257713
0.004875000,-177127
0.004906250,-230419
0.004937500,-190678
0.004968750,-148426
0.005000000,-118110
0.005031250,-108632
0.005062500,-60375
0.005093750,-15651
0.005125000,32972
0.005156250,42109
0.005187500,97019
0.005218750,103203
0.005250000,107528
0.005281250,190386
0.005312500,211041
0.005343750,244500
0.005375000,276957
0.005406250,328161
0.005437500,358737
0.005468750,372620
0.005500000,382788
0.005531250,406721
0.005562500,410699
0.005593750,450477
0.005625000,488573
0.005656250,495355
0.005687500,544063
0.005718750,543441
0.005750000,555700
0.005781250,603435
0.005812500,581807
0.005843750,638484
0.005875000,642648
0.005906250,622017
0.005937500,601807
0.005968750,558077
0.006000000,524536
0.006031250,490861
0.006062500,495645
0.006093750,453217
0.006125000,432023
0.006156250,439630
0.006187500,383632
0.006218750,289400
0.006250000,280191
0.006281250,277997
0.006312500,205256
0.006343750,184452
0.006375000,194805
0.006406250,165520
0.006437500,155769
0.006468750,113473
0.006500000,118351
0.006531250,97092
0.006562500,60347
0.006593750,47258
0.006625000,24392
0.006656250,15589
0.006687500,2527
0.006718750,-46570
0.006750000,-825
0.006781250,-29405
0.006812500,-47852
0.006843750,-32243
0.006875000,-91594
