time,value
0.000000000,-60451
0.000031250,-90507
0.000062500,-121771
0.000093750,-160231
0.000125000,-171004
0.000156250,-186231
0.000187500,-217148
0.000218750,-206075
0.000250000,-203321
0.000281250,-246173
0.000312500,-267968
0.000343750,-285115
0.000375000,-325211
0.000406250,-374960
0.000437500,-414968
0.000468750,-400364
0.000500000,-419214
0.000531250,-445847
0.000562500,-450871
0.000593750,-456687
0.000625000,-479035
0.000656250,-501136
0.000687500,-501741
0.000718750,-514282
0.000750000,-514905
0.000781250,-525668
0.000812500,-522867
0.000843750,-493233
0.000875000,-445322
0.000906250,-415798
0.000937500,-384380
0.000968750,-340142
0.001000000,-284500
0.001031250,-285417
0.001062500,-286111
0.001093750,-259665
0.001125000,-240688
0.001156250,-225039
0.001187500,-215945
0.001218750,-188797
0.001250000,-158020
0.001281250,-160979
0.001312500,-198918
0.001343750,-162710
0.001375000,-108536
0.001406250,-131914
0.001437500,-101311
0.001468750,-15826
0.001500000,-848
0.001531250,-2950
0.001562500,89523
0.001593750,137904
0.001625000,126471
0.001656250,176074
0.001687500,256291
0.001718750,265495
0.001750000,259242
0.001781250,313037
0.001812500,363361
0.001843750,346227
0.001875000,354876
0.001906250,408637
0.001937500,450258
0.001968750,441258
0.002000000,464876
0.002031250,500026
0.002062500,515949
0.002093750,521931
0.002125000,550190
0.002156250,554687
0.002187500,554639
0.002218750,569407
0.002250000,596133
0.002281250,600275
0.002312500,594991
0.002343750,607558
0.002375000,592841
0.002406250,566370
0.002437500,530540
0.002468750,505824
0.002500000,502392
0.002531250,487256
0.002562500,477034
0.002593750,469236
0.002625000,433672
0.002656250,388321
0.002687500,344629
0.002718750,309389
0.002750000,237554
0.002781250,191962
0.002812500,174322
0.002843750,122697
0.002875000,69212
0.002906250,39955
0.002937500,-720
0.002968750,-59750
0.003000000,-86383
0.003031250,-100204
0.003062500,-164504
0.003093750,-230487
0.003125000,-234597
0.003156250,-271764
0.003187500,-352132
0.003218750,-356606
0.003250000,-346465
0.003281250,-386396
0.003312500,-407042
0.003343750,-365743
0.003375000,-358037
0.003406250,-400243
0.003437500,-432016
0.003468750,-452111
0.003500000,-477607
0.003531250,-457623
0.003562500,-427557
0.003593750,-400952
0.003625000,-373652
0.003656250,-342482
0.003687500,-315001
0.003718750,-314293
0.003750000,-312492
0.003781250,-317134
0.003812500,-358856
0.003843750,-387939
0.003875000,-408110
0.003906250,-419355
0.003937500,-403182
0.003968750,-402831
0.004000000,-393371
0.004031250,-358951
0.004062500,-333826
0.004093750,-334754
0.004125000,-358432
0.004156250,-362390
0.004187500,-355948
0.004218750,-357981
0.004250000,-341619
0.004281250,-319275
0.004312500,-300962
0.004343750,-252894
0.004375000,-212015
0.004406250,-153981
0.004437500,-131760
0.004468750,-111799
0.004500000,-103199
0.004531250,-101335
0.004562500,-105905
0.004593750,-77790
0.004625000,-53314
0.004656250,-39951
0.004687500,-25194
0.004718750,5245
0.004750000,17561
0.004781250,28349
0.004812500,74458
0.004843750,112096
0.004875000,128998
0.004906250,133367
0.004937500,165215
0.004968750,199255
0.005000000,210315
0.005031250,200801
0.005062500,219952
0.005093750,207493
0.005125000,177812
0.005156250,175422
0.005187500,176399
0.005218750,148834
0.005250000,97830
0.005281250,67130
0.005312500,53968
0.005343750,5233
0.005375000,-17499
0.005406250,-38137
0.005437500,-63049
0.005468750,-97198
0.005500000,-128000
0.005531250,-129067
0.005562500,-142561
0.005593750,-149891
0.005625000,-124398
0.005656250,-93014
0.005687500,-89902
