time,value
0.000000000,-362694
0.000031250,-396964
0.000062500,-414563
0.000093750,-466675
0.000125000,-467754
0.000156250,-424782
0.000187500,-385507
0.000218750,-324290
0.000250000,-280697
0.000281250,-257183
0.000312500,-198627
0.000343750,-160781
0.000375000,-131644
0.000406250,-77834
0.000437500,-64250
0.000468750,-29488
0.000500000,-30914
0.000531250,-41235
0.000562500,17419
0.000593750,41945
0.000625000,93148
0.000656250,128297
0.000687500,170019
0.000718750,192777
0.000750000,185856
0.000781250,211621
0.000812500,235552
0.000843750,230355
0.000875000,238188
0.000906250,223297
0.000937500,176629
0.000968750,188364
0.001000000,203522
0.001031250,161506
0.001062500,138344
0.001093750,107906
0.001125000,46760
0.001156250,5320
0.001187500,13322
0.001218750,-6924
0.001250000,-15525
0.001281250,-4442
0.001312500,-12236
0.001343750,3529
0.001375000,9559
0.001406250,3658
0.001437500,21951
0.001468750,37737
0.001500000,31709
0.001531250,57862
0.001562500,55519
0.001593750,50054
0.001625000,68449
0.001656250,66872
0.001687500,24628
0.001718750,-8666
0.001750000,-7262
0.001781250,8250
0.001812500,4145
0.001843750,27500
0.001875000,50255
0.001906250,33650
0.001937500,2142
0.001968750,-7953
0.002000000,14658
0.002031250,7171
0.002062500,10402
0.002093750,9030
0.002125000,-3032
0.002156250,-33172
0.002187500,-52458
0.002218750,-38189
0.002250000,-29029
0.002281250,-21987
0.002312500,-4083
0.002343750,-2580
0.002375000,-7864
0.002406250,-22281
0.002437500,-14699
0.002468750,-35794
0.002500000,-97697
0.002531250,-124483
0.002562500,-150129
0.002593750,-171235
0.002625000,-176643
0.002656250,-171761
0.002687500,-178190
0.002718750,-188463
0.002750000,-192495
0.002781250,-197157
0.002812500,-199330
0.002843750,-194448
0.002875000,-170152
0.002906250,-126127
0.002937500,-77690
0.002968750,-52409
0.003000000,-16462
0.003031250,36242
0.003062500,63951
0.003093750,69847
0.003125000,71131
0.003156250,70581
0.003187500,61817
0.003218750,38323
0.003250000,41963
0.003281250,39376
0.003312500,11579
0.003343750,-16291
0.003375000,-41393
0.003406250,-66960
0.003437500,-77839
0.003468750,-70372
0.003500000,-66604
0.003531250,-71479
0.003562500,-107266
0.003593750,-139948
0.003625000,-155568
0.003656250,-162002
0.003687500,-123875
0.003718750,-97531
0.003750000,-89535
0.003781250,-83996
0.003812500,-90074
0.003843750,-61486
0.003875000,-24787
0.003906250,9793
0.003937500,50437
0.003968750,103819
0.004000000,121308
0.004031250,128182
0.004062500,110682
0.004093750,85808
0.004125000,89436
0.004156250,98371
0.004187500,95701
0.004218750,103767
0.004250000,104235
0.004281250,123244
0.004312500,147194
0.004343750,148291
0.004375000,148172
0.004406250,158297
0.004437500,167323
0.004468750,164144
0.004500000,149732
0.004531250,125214
0.004562500,100981
0.004593750,94010
0.004625000,108101
0.004656250,126042
0.004687500,160317
0.004718750,167413
0.004750000,142010
0.004781250,83310
0.004812500,24056
0.004843750,-21902
0.004875000,-66585
0.004906250,-53614
0.004937500,-59591
0.004968750,-81007
0.005000000,-109063
0.005031250,-128749
0.005062500,-140122
0.005093750,-149954
0.005125000,-125674
0.005156250,-34607
0.005187500,-165319
0.005218750,-201783
0.005250000,-167177
0.005281250,-180535
0.005312500,-265663
0.005343750,-235404
0.005375000,-164057
0.005406250,-253259
0.005437500,-353562
0.005468750,-287263
0.005500000,-294710
0.005531250,-337464
0.005562500,-388945
0.005593750,-314470
0.005625000,-381776
0.005656250,-352971
0.005687500,-313623
0.005718750,-287044
0.005750000,-236166
0.005781250,-282077
0.005812500,-326434
0.005843750,-240891
0.005875000,-351565
0.005906250,-313077
0.005937500,-201194
0.005968750,-225864
0.006000000,-248587
0.006031250,-193046
0.006062500,-285426
0.006093750,-136256
0.006125000,-182982
0.006156250,-147021
0.006187500,-143869
0.006218750,-89863
0.006250000,-87856
0.006281250,-125877
0.006312500,-91559
0.006343750,-101773
0.006375000,-119496
0.006406250,-4250
0.006437500,-99706
0.006468750,-17739
0.006500000,-154960
0.006531250,32523
0.006562500,25091
0.006593750,-13233
0.006625000,15064
0.006656250,2860
0.006687500,67200
0.006718750,83329
0.006750000,120959
0.006781250,63198
0.006812500,145683
0.006843750,123662
0.006875000,18419
0.006906250,13529
0.006937500,117237
0.006968750,116102
0.007000000,16060
0.007031250,155069
0.007062500,92533
0.007093750,34534
0.007125000,154859
0.007156250,-108322
0.007187500,249083
0.007218750,70040
0.007250000,79567
0.007281250,95868
0.007312500,207443
0.007343750,124783
0.007375000,114786
0.007406250,122452
0.007437500,246676
0.007468750,-71752
0.007500000,140786
0.007531250,-28819
0.007562500,1984
0.007593750,2494
0.007625000,-42592
0.007656250,-88812
0.007687500,-15779
0.007718750,-79872
0.007750000,-49064
0.007781250,-77299
0.007812500,-70804
0.007843750,-149821
0.007875000,-139566
0.007906250,-144015
0.007937500,-184288
0.007968750,-222078
0.008000000,-167509
0.008031250,-299481
0.008062500,-284021
0.008093750,-269025
0.008125000,-306094
0.008156250,-244666
0.008187500,-253608
0.008218750,-249161
0.008250000,-263096
0.008281250,-251653
0.008312500,-258943
0.008343750,-199423
0.008375000,-131902
0.008406250,-95337
0.008437500,-58195
0.008468750,-20729
0.008500000,37468
0.008531250,9759
0.008562500,58807
0.008593750,60078
0.008625000,71787
0.008656250,93816
0.008687500,111896
0.008718750,141998
0.008750000,192787
0.008781250,250158
0.008812500,270806
0.008843750,340517
0.008875000,369787
0.008906250,403313
0.008937500,430964
0.008968750,415233
0.009000000,397012
0.009031250,377623
0.009062500,375414
0.009093750,415974
0.009125000,434621
0.009156250,419156
0.009187500,362113
0.009218750,352989
0.009250000,290989
0.009281250,189340
0.009312500,279596
0.009343750,205779
0.009375000,198199
0.009406250,254703
0.009437500,237178
0.009468750,224471
0.009500000,181882
0.009531250,221307
0.009562500,195517
0.009593750,147076
0.009625000,246486
0.009656250,191263
0.009687500,215522
0.009718750,166542
0.009750000,180155
0.009781250,214966
0.009812500,145298
0.009843750,230995
0.009875000,130687
0.009906250,175018
0.009937500,51503
0.009968750,144748
0.010000000,75604
0.010031250,77701
0.010062500,141023
0.010093750,87430
0.010125000,69667
0.010156250,108775
0.010187500,18334
0.010218750,-29001
0.010250000,-47492
0.010281250,-111973
0.010312500,-114325
0.010343750,-151291
0.010375000,-130625
0.010406250,-105306
0.010437500,-136102
0.010468750,-159947
0.010500000,-154316
0.010531250,-183893
0.010562500,-199891
0.010593750,-198652
0.010625000,-180745
0.010656250,-244828
0.010687500,-245578
0.010718750,-251420
0.010750000,-194388
0.010781250,-217325
0.010812500,-181105
0.010843750,-152668
0.010875000,-191406
0.010906250,-177011
0.010937500,-187238
0.010968750,-189312
0.011000000,-130065
0.011031250,-147959
0.011062500,-86639
0.011093750,-25383
0.011125000,7055
0.011156250,73198
0.011187500,89562
0.011218750,139939
0.011250000,90884
0.011281250,44420
0.011312500,52104
0.011343750,52220
0.011375000,23818
0.011406250,74543
0.011437500,114910
0.011468750,87426
0.011500000,118344
0.011531250,57901
0.011562500,25771
0.011593750,104453
0.011625000,89793
0.011656250,116246
0.011687500,107995
0.011718750,199573
0.011750000,128300
0.011781250,128118
0.011812500,219273
0.011843750,127708
0.011875000,174727
0.011906250,248621
0.011937500,246434
0.011968750,157536
0.012000000,176149
0.012031250,210190
0.012062500,118256
0.012093750,223845
0.012125000,196338
0.012156250,157646
0.012187500,279920
0.012218750,265533
0.012250000,313900
0.012281250,181338
0.012312500,404464
0.012343750,115342
0.012375000,370901
0.012406250,253559
0.012437500,225346
0.012468750,451723
0.012500000,183685
0.012531250,359355
0.012562500,349820
0.012593750,253683
0.012625000,412736
0.012656250,269486
0.012687500,389517
0.012718750,173616
0.012750000,323211
0.012781250,280390
0.012812500,172227
0.012843750,304350
0.012875000,150596
0.012906250,186903
0.012937500,133007
0.012968750,-55001
0.013000000,27359
0.013031250,-119338
0.013062500,-177888
0.013093750,-136944
0.013125000,-186521
0.013156250,-194924
0.013187500,-159808
0.013218750,-188596
0.013250000,-141628
0.013281250,-167325
0.013312500,-203025
0.013343750,-191427
0.013375000,-215997
0.013406250,-274437
0.013437500,-346485
0.013468750,-319150
0.013500000,-360684
0.013531250,-450080
0.013562500,-377144
0.013593750,-417412
0.013625000,-471571
0.013656250,-437666
0.013687500,-439736
0.013718750,-493232
0.013750000,-462165
0.013781250,-476436
0.013812500,-447517
0.013843750,-398819
0.013875000,-402196
0.013906250,-425939
0.013937500,-355725
0.013968750,-401757
0.014000000,-459375
0.014031250,-310335
0.014062500,-357816
0.014093750,-348232
0.014125000,-327098
0.014156250,-323374
0.014187500,-259952
0.014218750,-283499
0.014250000,-135448
0.014281250,-169695
0.014312500,-129233
0.014343750,-19840
0.014375000,-132022
0.014406250,-77674
0.014437500,-69259
0.014468750,-116447
0.014500000,-87841
0.014531250,-61953
0.014562500,-115851
0.014593750,-57179
0.014625000,-21627
0.014656250,-74115
0.014687500,49169
0.014718750,29483
0.014750000,44297
0.014781250,98977
0.014812500,114868
0.014843750,112267
0.014875000,129900
0.014906250,162866
0.014937500,202107
0.014968750,156041
0.015000000,328442
0.015031250,231586
0.015062500,171065
0.015093750,245074
0.015125000,282698
0.015156250,67552
0.015187500,200639
0.015218750,304159
0.015250000,195386
0.015281250,247743
0.015312500,341949
0.015343750,324174
0.015375000,267297
0.015406250,146010
0.015437500,323370
0.015468750,225485
0.015500000,118447
0.015531250,241566
0.015562500,244172
0.015593750,164348
0.015625000,123458
0.015656250,198270
0.015687500,215877
0.015718750,65133
0.015750000,112554
0.015781250,176107
0.015812500,60213
0.015843750,44397
0.015875000,84951
0.015906250,117448
0.015937500,40857
0.015968750,18864
0.016000000,70759
0.016031250,50533
0.016062500,-7466
0.016093750,-11466
0.016125000,41829
0.016156250,14860
0.016187500,-37252
0.016218750,-2320
0.016250000,40054
0.016281250,19975
0.016312500,2613
0.016343750,52967
0.016375000,83178
0.016406250,90927
0.016437500,55205
0.016468750,57633
0.016500000,134753
0.016531250,78832
0.016562500,50998
0.016593750,104000
0.016625000,103680
0.016656250,60651
0.016687500,30700
0.016718750,71773
0.016750000,43587
0.016781250,-41496
0.016812500,-42120
0.016843750,-24502
0.016875000,-47070
0.016906250,-61332
0.016937500,-15780
0.016968750,16853
0.017000000,-29750
0.017031250,-71589
0.017062500,-46589
0.017093750,-61816
0.017125000,-128403
0.017156250,-136243
0.017187500,-121609
0.017218750,-172061
0.017250000,-219331
0.017281250,-197286
0.017312500,-214895
0.017343750,-255923
0.017375000,-291837
0.017406250,-312361
0.017437500,-326257
0.017468750,-370126
0.017500000,-356454
0.017531250,-295708
0.017562500,-269875
0.017593750,-260811
0.017625000,-204894
0.017656250,-172302
0.017687500,-202050
0.017718750,-203698
0.017750000,-179014
0.017781250,-162056
0.017812500,-184910
0.017843750,-193867
0.017875000,-173118
0.017906250,-243158
0.017937500,-200733
0.017968750,-183531
0.018000000,-217641
0.018031250,-157157
0.018062500,-150539
0.018093750,-113562
0.018125000,-75752
0.018156250,-61999
0.018187500,-56822
0.018218750,-55342
0.018250000,-60260
0.018281250,-60650
0.018312500,-50583
0.018343750,-25377
0.018375000,-48640
0.018406250,-38564
0.018437500,9816
0.018468750,29318
0.018500000,81902
0.018531250,123896
0.018562500,122899
0.018593750,136234
0.018625000,132707
0.018656250,125160
0.018687500,165780
0.018718750,189195
0.018750000,234254
0.018781250,212885
0.018812500,199441
0.018843750,193124
0.018875000,167418
0.018906250,168690
0.018937500,188715
0.018968750,192924
0.019000000,191807
0.019031250,205518
0.019062500,198981
0.019093750,203276
0.019125000,225397
0.019156250,229719
0.019187500,251189
0.019218750,262280
0.019250000,220613
0.019281250,233281
0.019312500,281968
0.019343750,255095
0.019375000,235034
0.019406250,232096
0.019437500,164741
0.019468750,102675
0.019500000,92286
0.019531250,69308
0.019562500,64237
0.019593750,64669
0.019625000,4485
0.019656250,-24411
0.019687500,-24755
0.019718750,-46844
0.019750000,-62601
0.019781250,-69277
0.019812500,-126886
0.019843750,-199389
0.019875000,-200526
0.019906250,-213716
0.019937500,-242329
0.019968750,-258046
0.020000000,-290514
0.020031250,-315452
0.020062500,-368729
0.020093750,-362942
0.020125000,-358774
0.020156250,-333034
0.020187500,-290696
0.020218750,-287441
0.020250000,-294043
0.020281250,-259128
0.020312500,-226986
0.020343750,-182765
0.020375000,-135237
0.020406250,-107130
0.020437500,-67711
0.020468750,-63008
0.020500000,-91864
0.020531250,-51354
0.020562500,-17700
0.020593750,10149
0.020625000,53433
0.020656250,97215
0.020687500,122896
0.020718750,143396
0.020750000,200311
0.020781250,221667
0.020812500,210318
0.020843750,194178
0.020875000,171890
0.020906250,144572
0.020937500,161394
0.020968750,174723
0.021000000,157814
0.021031250,156264
0.021062500,116959
0.021093750,60012
0.021125000,22098
0.021156250,2817
0.021187500,-24110
0.021218750,-32928
0.021250000,-33607
0.021281250,-33015
0.021312500,-14379
0.021343750,11385
0.021375000,11422
0.021406250,22233
0.021437500,32612
0.021468750,7614
0.021500000,10727
0.021531250,15160
0.021562500,8370
0.021593750,17451
0.021625000,20996
0.021656250,6059
0.021687500,657
0.021718750,12365
0.021750000,45756
0.021781250,77192
0.021812500,109918
0.021843750,122618
0.021875000,117496
0.021906250,118166
0.021937500,122556
0.021968750,137052
0.022000000,149249
0.022031250,175994
0.022062500,180859
0.022093750,158743
0.022125000,121562
0.022156250,74546
0.022187500,75841
0.022218750,89276
0.022250000,83668
0.022281250,82649
0.022312500,92778
0.022343750,94431
0.022375000,69784
0.022406250,71069
0.022437500,42030
0.022468750,-15867
0.022500000,-49036
0.022531250,-90215
0.022562500,-127886
0.022593750,-170675
0.022625000,-206062
0.022656250,-232921
0.022687500,-250966
0.022718750,-283846
0.022750000,-295552
0.022781250,-277398
0.022812500,-266637
0.022843750,-240771
0.022875000,-208633
0.022906250,-184502
0.022937500,-167515
0.022968750,-148818
0.023000000,-102201
0.023031250,-70568
0.023062500,-69264
0.023093750,-53555
0.023125000,-33716
0.023156250,-53585
0.023187500,-70598
0.023218750,-64281
0.023250000,-68966
0.023281250,-90968
0.023312500,-113467
0.023343750,-128266
0.023375000,-154563
0.023406250,-160236
0.023437500,-155885
0.023468750,-169183
0.023500000,-198544
0.023531250,-229420
0.023562500,-262985
0.023593750,-256877
0.023625000,-254966
0.023656250,-235275
0.023687500,-230183
0.023718750,-241487
0.023750000,-235030
0.023781250,-215092
0.023812500,-194885
0.023843750,-216699
0.023875000,-220044
0.023906250,-200460
0.023937500,-148137
0.023968750,-117601
0.024000000,-54743
0.024031250,8971
0.024062500,36048
0.024093750,76774
0.024125000,87549
0.024156250,76975
0.024187500,95603
0.024218750,118775
0.024250000,107094
0.024281250,90777
0.024312500,104147
0.024343750,102538
0.024375000,107653
0.024406250,131062
0.024437500,172746
0.024468750,182804
0.024500000,191597
0.024531250,201565
0.024562500,213962
0.024593750,219523
0.024625000,214923
0.024656250,220853
0.024687500,180745
0.024718750,119710
0.024750000,55123
