time,value
0.000000000,202866
0.000031250,232871
0.000062500,235810
0.000093750,228031
0.000125000,156250
0.000156250,25962
0.000187500,-46536
0.000218750,-90426
0.000250000,-130927
0.000281250,-152860
0.000312500,-168077
0.000343750,-220125
0.000375000,-324717
0.000406250,-408609
0.000437500,-449134
0.000468750,-470010
0.000500000,-466868
0.000531250,-434828
0.000562500,-390376
0.000593750,-368430
0.000625000,-382545
0.000656250,-396027
0.000687500,-395364
0.000718750,-369463
0.000750000,-343444
0.000781250,-336553
0.000812500,-318282
0.000843750,-285519
0.000875000,-242150
0.000906250,-218201
0.000937500,-156352
0.000968750,-105590
0.001000000,-78830
0.001031250,-8095
0.001062500,74811
0.001093750,112281
0.001125000,135106
0.001156250,183149
0.001187500,192026
0.001218750,174098
0.001250000,154167
0.001281250,152263
0.001312500,149383
0.001343750,133475
0.001375000,129800
0.001406250,157198
0.001437500,158278
0.001468750,146861
0.001500000,167864
0.001531250,174465
0.001562500,147378
0.001593750,150739
0.001625000,201873
0.001656250,218715
0.001687500,225524
0.001718750,245611
0.001750000,242348
0.001781250,214099
0.001812500,202199
0.001843750,198388
0.001875000,147980
0.001906250,106136
0.001937500,117206
0.001968750,138891
0.002000000,140649
0.002031250,156553
0.002062500,173505
0.002093750,146318
0.002125000,128069
0.002156250,132853
0.002187500,136359
0.002218750,134187
0.002250000,123143
0.002281250,113517
0.002312500,117257
0.002343750,128802
0.002375000,114268
0.002406250,95395
0.002437500,78213
0.002468750,59121
0.002500000,58469
0.002531250,93387
0.002562500,157176
0.002593750,194684
0.002625000,212047
0.002656250,218607
0.002687500,183174
0.002718750,123980
0.002750000,106779
0.002781250,88478
0.002812500,38539
0.002843750,15596
0.002875000,6396
0.002906250,-33476
0.002937500,-93143
0.002968750,-131128
0.003000000,-158305
0.003031250,-207823
0.003062500,-241265
0.003093750,-222948
0.003125000,-201980
0.003156250,-207624
0.003187500,-239116
0.003218750,-230491
0.003250000,-250866
0.003281250,-290646
0.003312500,-260312
0.003343750,-214944
0.003375000,-195528
0.003406250,-154911
0.003437500,-87931
0.003468750,-41996
0.003500000,-17318
0.003531250,21261
0.003562500,64080
0.003593750,100447
0.003625000,132637
0.003656250,161344
0.003687500,172803
0.003718750,169376
0.003750000,189962
0.003781250,248753
0.003812500,281298
0.003843750,292875
0.003875000,309990
0.003906250,284860
0.003937500,233802
0.003968750,196642
0.004000000,167745
0.004031250,149461
0.004062500,132692
0.004093750,107419
0.004125000,105922
0.004156250,74743
0.004187500,38271
0.004218750,21025
0.004250000,1412
0.004281250,-11811
0.004312500,9298
0.004343750,2821
0.004375000,-52120
0.004406250,-109771
0.004437500,-154210
0.004468750,-190937
0.004500000,-198615
0.004531250,-174580
0.004562500,-156029
0.004593750,-172147
0.004625000,-218605
0.004656250,-230665
0.004687500,-215960
0.004718750,-201197
0.004750000,-148388
0.004781250,-99946
0.004812500,-54331
0.004843750,11016
0.004875000,94017
0.004906250,145465
0.004937500,154442
0.004968750,140089
0.005000000,105138
0.005031250,100827
0.005062500,93723
0.005093750,60331
0.005125000,21170
0.005156250,-13546
0.005187500,-6107
0.005218750,-14737
0.005250000,-5008
0.005281250,43311
0.005312500,63357
0.005343750,42102
0.005375000,11828
0.005406250,-8008
0.005437500,-51184
0.005468750,-98522
0.005500000,-105866
0.005531250,-120727
0.005562500,-151395
0.005593750,-184530
0.005625000,-195220
