time,value
0.000000000,174951
0.000031250,172656
0.000062500,137273
0.000093750,134288
0.000125000,170918
0.000156250,213762
0.000187500,208105
0.000218750,190445
0.000250000,176804
0.000281250,150050
0.000312500,125723
0.000343750,120956
0.000375000,103939
0.000406250,65134
0.000437500,26785
0.000468750,-44781
0.000500000,-96633
0.000531250,-142087
0.000562500,-168805
0.000593750,-165178
0.000625000,-97134
0.000656250,-83280
0.000687500,-125636
0.000718750,-156896
0.000750000,-183970
0.000781250,-205810
0.000812500,-198720
0.000843750,-159031
0.000875000,-156907
0.000906250,-166220
0.000937500,-174439
0.000968750,-176924
0.001000000,-203241
0.001031250,-198054
0.001062500,-156999
0.001093750,-134942
0.001125000,-121164
0.001156250,-97656
0.001187500,-91267
0.001218750,-92602
0.001250000,-73583
0.001281250,-66172
0.001312500,-88548
0.001343750,-79829
0.001375000,-44678
0.001406250,-23939
0.001437500,1713
0.001468750,11201
0.001500000,13286
0.001531250,10422
0.001562500,41200
0.001593750,58016
0.001625000,46554
0.001656250,44035
0.001687500,40263
0.001718750,11475
0.001750000,-19945
0.001781250,-20549
0.001812500,-43752
0.001843750,-55875
0.001875000,-47960
0.001906250,-75327
0.001937500,-118516
0.001968750,-124201
0.002000000,-148953
0.002031250,-162236
0.002062500,-146892
0.002093750,-121973
0.002125000,-104059
0.002156250,-77265
0.002187500,-66582
0.002218750,-63713
0.002250000,-11169
0.002281250,64898
0.002312500,95086
0.002343750,124251
0.002375000,183067
0.002406250,226363
0.002437500,246363
0.002468750,283347
0.002500000,326784
0.002531250,332904
0.002562500,305199
0.002593750,306039
0.002625000,335429
0.002656250,363555
0.002687500,373448
0.002718750,365392
0.002750000,353665
0.002781250,307295
0.002812500,259474
0.002843750,205979
0.002875000,186724
0.002906250,177829
0.002937500,162190
0.002968750,156728
0.003000000,145366
0.003031250,123689
0.003062500,82176
0.003093750,11706
0.003125000,-30279
0.003156250,-31371
0.003187500,-43410
0.003218750,-58333
0.003250000,-27850
0.003281250,-12827
0.003312500,-33058
0.003343750,-51085
0.003375000,-57713
0.003406250,-71099
0.003437500,-72304
0.003468750,-41127
0.003500000,-10169
0.003531250,4410
0.003562500,2936
0.003593750,-17172
0.003625000,-36868
0.003656250,-51553
0.003687500,-60165
0.003718750,-52863
0.003750000,-30067
0.003781250,-18637
0.003812500,-5384
0.003843750,5665
0.003875000,5392
0.003906250,-23343
0.003937500,-63896
0.003968750,-102015
0.004000000,-149019
0.004031250,-204460
0.004062500,-219309
0.004093750,-221206
0.004125000,-254207
0.004156250,-311928
0.004187500,-343697
0.004218750,-368689
0.004250000,-421207
0.004281250,-426904
0.004312500,-419665
0.004343750,-435655
0.004375000,-438437
0.004406250,-425378
0.004437500,-408811
0.004468750,-396780
0.004500000,-392466
0.004531250,-413778
0.004562500,-420202
0.004593750,-417957
0.004625000,-415189
0.004656250,-404846
0.004687500,-365297
0.004718750,-339131
0.004750000,-332447
0.004781250,-313186
0.004812500,-280166
0.004843750,-242249
0.004875000,-200288
0.004906250,-119723
0.004937500,-37208
0.004968750,23933
0.005000000,97566
0.005031250,152899
0.005062500,160481
0.005093750,146854
0.005125000,126755
0.005156250,121693
0.005187500,114262
0.005218750,143227
0.005250000,188595
0.005281250,210416
0.005312500,219827
0.005343750,216123
0.005375000,185498
0.005406250,162874
0.005437500,190750
0.005468750,215891
0.005500000,231512
0.005531250,269149
0.005562500,318073
0.005593750,326663
0.005625000,306639
0.005656250,282675
0.005687500,276425
0.005718750,259500
0.005750000,265240
0.005781250,272402
0.005812500,289777
0.005843750,302665
0.005875000,304105
0.005906250,291133
0.005937500,274797
0.005968750,289203
0.006000000,301783
0.006031250,311384
0.006062500,304449
0.006093750,317954
0.006125000,349022
0.006156250,369974
0.006187500,361848
0.006218750,343892
0.006250000,341938
0.006281250,321754
0.006312500,290446
0.006343750,274830
0.006375000,277983
0.006406250,257128
0.006437500,216346
0.006468750,162679
0.006500000,100543
0.006531250,56772
0.006562500,11362
0.006593750,-53955
0.006625000,-87617
0.006656250,-114762
0.006687500,-165169
0.006718750,-205788
0.006750000,-202936
0.006781250,-219252
0.006812500,-279809
0.006843750,-347176
0.006875000,-368940
0.006906250,-381301
0.006937500,-407964
0.006968750,-416813
0.007000000,-379761
0.007031250,-370892
0.007062500,-390025
0.007093750,-388686
