time,value
0.000000000,-315974
0.000031250,-3318
0.000062500,195638
0.000093750,189531
0.000125000,-193349
0.000156250,-344803
0.000187500,-501784
0.000218750,-293505
0.000250000,-120363
0.000281250,-114045
0.000312500,-54745
0.000343750,-50582
0.000375000,-96858
0.000406250,-427173
0.000437500,-406053
0.000468750,-15834
0.000500000,87050
0.000531250,77264
0.000562500,-192
0.000593750,-156840
0.000625000,-22828
0.000656250,-139265
0.000687500,-238730
0.000718750,215132
0.000750000,279338
0.000781250,12852
0.000812500,-135167
0.000843750,106024
0.000875000,24204
0.000906250,-222941
0.000937500,-425196
0.000968750,-160361
0.001000000,-261357
0.001031250,-391555
0.001062500,-237050
0.001093750,111041
0.001125000,272367
0.001156250,136840
0.001187500,152694
0.001218750,25298
0.001250000,252619
0.001281250,160070
0.001312500,-156117
0.001343750,-171885
0.001375000,-85637
0.001406250,145613
0.001437500,383687
0.001468750,501061
0.001500000,602096
0.001531250,371647
0.001562500,-23972
0.001593750,-140215
0.001625000,83156
0.001656250,47240
0.001687500,39268
0.001718750,-82621
0.001750000,-267458
0.001781250,-138165
0.001812500,-7857
0.001843750,315288
0.001875000,638052
0.001906250,609939
0.001937500,220230
0.001968750,-1114
0.002000000,-196896
0.002031250,-255463
0.002062500,-139767
0.002093750,186068
0.002125000,557672
0.002156250,665923
0.002187500,384402
0.002218750,208220
0.002250000,260597
0.002281250,-79082
0.002312500,-149416
0.002343750,-53444
0.002375000,85530
0.002406250,271399
0.002437500,-7218
0.002468750,-84468
0.002500000,-76780
0.002531250,-13827
0.002562500,230748
0.002593750,124153
0.002625000,79185
0.002656250,39358
0.002687500,-93261
0.002718750,49201
0.002750000,-187676
0.002781250,48598
0.002812500,214699
0.002843750,-115738
0.002875000,181634
0.002906250,270819
0.002937500,515557
0.002968750,203544
0.003000000,-98618
0.003031250,-337714
0.003062500,-644565
0.003093750,-181560
0.003125000,-181651
0.003156250,-22173
0.003187500,-139
0.003218750,-44811
0.003250000,-341475
0.003281250,-644764
0.003312500,-94279
0.003343750,-10984
0.003375000,231202
0.003406250,480287
0.003437500,288182
0.003468750,114980
0.003500000,-61682
0.003531250,152606
0.003562500,83597
0.003593750,-350943
0.003625000,-254964
0.003656250,250750
0.003687500,-263928
0.003718750,-558380
0.003750000,-671969
0.003781250,-254128
0.003812500,-173577
0.003843750,256364
0.003875000,987759
0.003906250,628873
0.003937500,200633
0.003968750,-236003
0.004000000,-51354
0.004031250,57491
0.004062500,218214
0.004093750,295228
0.004125000,-36533
0.004156250,-274646
0.004187500,-376568
0.004218750,-610360
0.004250000,-341975
0.004281250,-321301
0.004312500,180799
0.004343750,254186
0.004375000,483835
0.004406250,197398
0.004437500,-222818
0.004468750,-284938
0.004500000,-206796
0.004531250,528449
0.004562500,495821
0.004593750,260776
0.004625000,-67275
0.004656250,-342312
0.004687500,-501512
0.004718750,-513142
0.004750000,-305871
0.004781250,-231338
0.004812500,-157969
0.004843750,-203505
0.004875000,-447544
0.004906250,-190509
0.004937500,-143096
0.004968750,-94173
0.005000000,-11064
0.005031250,481406
0.005062500,532978
0.005093750,578534
0.005125000,365800
0.005156250,-273962
0.005187500,-489004
0.005218750,-191955
0.005250000,223681
0.005281250,597544
0.005312500,444174
0.005343750,83800
0.005375000,-398749
0.005406250,-749477
0.005437500,-137306
0.005468750,332964
0.005500000,380095
0.005531250,320920
0.005562500,234002
0.005593750,-293907
0.005625000,-407386
0.005656250,-165644
0.005687500,-74560
0.005718750,243040
0.005750000,380253
0.005781250,98470
0.005812500,-68354
0.005843750,-155476
0.005875000,47916
0.005906250,75362
0.005937500,391062
0.005968750,430200
0.006000000,212022
0.006031250,61864
0.006062500,71067
0.006093750,121252
0.006125000,-21934
0.006156250,104247
0.006187500,345524
0.006218750,504142
0.006250000,515976
0.006281250,396845
0.006312500,32485
0.006343750,-24622
0.006375000,-314684
0.006406250,-240986
0.006437500,-6016
0.006468750,251393
0.006500000,258286
0.006531250,326608
0.006562500,77497
0.006593750,-325144
0.006625000,-263804
0.006656250,-344149
0.006687500,-159276
0.006718750,433713
0.006750000,394340
0.006781250,-252845
0.006812500,-521898
0.006843750,-568779
0.006875000,-309038
0.006906250,-65085
0.006937500,160949
0.006968750,149018
0.007000000,-301939
0.007031250,-936370
0.007062500,-863782
0.007093750,-461874
0.007125000,-266841
0.007156250,-10432
0.007187500,53889
0.007218750,27081
0.007250000,-244270
0.007281250,-440720
0.007312500,-495035
0.007343750,-717507
0.007375000,-884741
0.007406250,-577687
0.007437500,-311757
0.007468750,-518179
0.007500000,-591661
0.007531250,-408238
0.007562500,-218351
0.007593750,124837
0.007625000,573436
0.007656250,315392
0.007687500,152360
0.007718750,37033
0.007750000,-215418
0.007781250,-83836
0.007812500,-156713
0.007843750,-400880
0.007875000,-290219
0.007906250,-451199
0.007937500,-149354
0.007968750,-231682
0.008000000,-620672
0.008031250,-655132
0.008062500,-827925
0.008093750,-106712
0.008125000,-7151
0.008156250,132578
0.008187500,214122
0.008218750,-39206
0.008250000,-39834
0.008281250,107694
0.008312500,476968
0.008343750,504706
0.008375000,419277
0.008406250,-62635
0.008437500,-141575
0.008468750,-328371
0.008500000,-541964
0.008531250,61287
0.008562500,219595
0.008593750,550820
0.008625000,803333
0.008656250,745578
0.008687500,538964
0.008718750,386380
0.008750000,420358
0.008781250,159293
0.008812500,4139
0.008843750,78017
0.008875000,-71640
0.008906250,-14516
0.008937500,-131513
0.008968750,20588
0.009000000,-162892
0.009031250,309860
0.009062500,181145
