time,value
0.000000000,271254
0.000031250,273394
0.000062500,284135
0.000093750,265850
0.000125000,300727
0.000156250,266776
0.000187500,192456
0.000218750,210344
0.000250000,88767
0.000281250,77791
0.000312500,77011
0.000343750,160854
0.000375000,146712
0.000406250,224706
0.000437500,268167
0.000468750,180394
0.000500000,236121
0.000531250,209650
0.000562500,217624
0.000593750,170904
0.000625000,242581
0.000656250,304842
0.000687500,298063
0.000718750,269767
0.000750000,238486
0.000781250,260405
0.000812500,177077
0.000843750,184961
0.000875000,316507
0.000906250,20102
0.000937500,333449
0.000968750,-21653
0.001000000,95573
0.001031250,51875
0.001062500,204083
0.001093750,99716
0.001125000,22719
0.001156250,289401
0.001187500,-164830
0.001218750,-33975
0.001250000,-37808
0.001281250,-261226
0.001312500,-69762
0.001343750,-116925
0.001375000,-239191
0.001406250,-72438
0.001437500,-39523
0.001468750,-130364
0.001500000,-46071
0.001531250,-5590
0.001562500,63695
0.001593750,-31570
0.001625000,-59195
0.001656250,112571
0.001687500,181342
0.001718750,153389
0.001750000,92270
0.001781250,373982
0.001812500,102622
0.001843750,164440
0.001875000,169325
0.001906250,179776
0.001937500,239040
0.001968750,32829
0.002000000,196582
0.002031250,98399
0.002062500,-138481
0.002093750,119779
0.002125000,273513
0.002156250,-177638
0.002187500,188498
0.002218750,80205
0.002250000,77008
0.002281250,-12680
0.002312500,127611
0.002343750,185086
0.002375000,28824
0.002406250,235574
0.002437500,57677
0.002468750,166457
0.002500000,282689
0.002531250,-162310
0.002562500,417703
0.002593750,24303
0.002625000,255283
0.002656250,23786
0.002687500,410806
0.002718750,170038
0.002750000,295055
0.002781250,329647
0.002812500,122504
0.002843750,181538
0.002875000,167958
0.002906250,127067
0.002937500,307263
0.002968750,-647
0.003000000,345457
0.003031250,181766
0.003062500,166785
0.003093750,-12192
0.003125000,168161
0.003156250,212463
0.003187500,-17832
0.003218750,417520
0.003250000,1968
0.003281250,374131
0.003312500,460
0.003343750,145662
0.003375000,64893
0.003406250,232523
0.003437500,-130128
0.003468750,68129
0.003500000,3937
0.003531250,-206801
0.003562500,-65656
0.003593750,-123628
0.003625000,-266933
0.003656250,-152137
0.003687500,-254435
0.003718750,-162062
0.003750000,-349060
0.003781250,-123156
0.003812500,-331979
0.003843750,-200065
0.003875000,-163069
0.003906250,-282908
0.003937500,-107444
0.003968750,-80684
0.004000000,-3172
0.004031250,37518
0.004062500,-148135
0.004093750,-22978
0.004125000,-132232
0.004156250,-283949
0.004187500,-65641
0.004218750,-141812
0.004250000,-197885
0.004281250,-37017
0.004312500,-166700
0.004343750,-2147
0.004375000,-54359
0.004406250,-13055
0.004437500,-30950
0.004468750,-72261
0.004500000,-175023
0.004531250,-187393
0.004562500,-312621
0.004593750,-217863
0.004625000,-226377
0.004656250,-354573
0.004687500,-205745
0.004718750,-369939
0.004750000,-381391
0.004781250,-323358
0.004812500,-362824
0.004843750,-338341
0.004875000,-321275
0.004906250,-277918
0.004937500,-188531
0.004968750,-202519
0.005000000,-144153
0.005031250,-85046
0.005062500,-108969
0.005093750,-175842
0.005125000,-153078
0.005156250,-117264
0.005187500,-180548
0.005218750,-136883
0.005250000,-117745
0.005281250,-94773
0.005312500,5673
0.005343750,-31830
0.005375000,117197
0.005406250,218906
0.005437500,146947
0.005468750,271708
0.005500000,324859
0.005531250,228268
0.005562500,219039
0.005593750,315989
0.005625000,361206
0.005656250,266847
0.005687500,320600
0.005718750,375608
0.005750000,298262
0.005781250,135844
0.005812500,225857
0.005843750,110339
0.005875000,33806
0.005906250,24186
0.005937500,112229
0.005968750,-83005
0.006000000,75485
0.006031250,10026
0.006062500,92109
0.006093750,-72868
0.006125000,69563
0.006156250,18271
0.006187500,-49570
0.006218750,-20495
0.006250000,184267
0.006281250,-53409
0.006312500,61494
0.006343750,46
0.006375000,105163
0.006406250,-31520
0.006437500,9477
0.006468750,75465
0.006500000,-13176
0.006531250,-47133
0.006562500,107928
0.006593750,30616
0.006625000,79396
0.006656250,68706
0.006687500,71770
0.006718750,55846
0.006750000,9032
0.006781250,59597
0.006812500,118817
0.006843750,69782
0.006875000,39995
0.006906250,50074
0.006937500,-26970
0.006968750,-82977
0.007000000,-88742
0.007031250,-17719
0.007062500,-44367
